Filename	Groundtruth	EPOCH100	EPOCH200	EPOCH300	EPOCH400	EPOCH500	EPOCH600	EPOCH700	EPOCH800	EPOCH900	EPOCH1000	
subject4_file_613	[3]	[0.5055310726165771, 0.45021289587020874, 0.10364959388971329, 0.3646680414676666, 0.4128256142139435, 0.07661730796098709, 0.129761204123497, 0.08422841131687164, 0.0857079029083252, 0.198443204164505]	[0.5547284483909607, 0.5516375303268433, 0.08726780116558075, 0.34879791736602783, 0.44343119859695435, 0.046750906854867935, 0.10406254231929779, 0.04190060868859291, 0.04196931794285774, 0.1706436723470688]	[0.601722776889801, 0.6440066695213318, 0.10257453471422195, 0.18670229613780975, 0.6084069609642029, 0.04872851446270943, 0.06022726744413376, 0.03081277571618557, 0.025112664327025414, 0.2290954887866974]	[0.6207355856895447, 0.6638379096984863, 0.11414042115211487, 0.1634674221277237, 0.6190029382705688, 0.053961560130119324, 0.049300190061330795, 0.02260512299835682, 0.01649070344865322, 0.2214517891407013]	[0.6098430156707764, 0.6652037501335144, 0.11813034862279892, 0.1446608155965805, 0.6246213316917419, 0.05387377366423607, 0.04288371279835701, 0.01678404211997986, 0.011027218773961067, 0.22925446927547455]	[0.6629498600959778, 0.7278397679328918, 0.10783512145280838, 0.16748662292957306, 0.6188198924064636, 0.06789670884609222, 0.04309758543968201, 0.014472593553364277, 0.006695951335132122, 0.206539586186409]	[0.6534126996994019, 0.6962262988090515, 0.1392827033996582, 0.10753869265317917, 0.6075341701507568, 0.044941991567611694, 0.06090249866247177, 0.024519219994544983, 0.01547366101294756, 0.24162672460079193]	[0.6123237013816833, 0.6936815977096558, 0.09263180941343307, 0.1371866911649704, 0.5807151198387146, 0.03332377225160599, 0.04928119480609894, 0.01582297310233116, 0.009218120016157627, 0.20198974013328552]	[0.5657170414924622, 0.6823544502258301, 0.11789467930793762, 0.18840709328651428, 0.5924023985862732, 0.05004197731614113, 0.05100927874445915, 0.024670464918017387, 0.01096049789339304, 0.2059098184108734]	[0.5839228630065918, 0.696338415145874, 0.10923703014850616, 0.16730235517024994, 0.6146917343139648, 0.04404035955667496, 0.040182385593652725, 0.024402238428592682, 0.010185827501118183, 0.20528358221054077]	
subject4_file_63	[3]	[0.5136957764625549, 0.4506855309009552, 0.10356688499450684, 0.3598787486553192, 0.4165242314338684, 0.07764362543821335, 0.12904255092144012, 0.08638033270835876, 0.0874447226524353, 0.20087790489196777]	[0.5644663572311401, 0.553042471408844, 0.08831316977739334, 0.3392561376094818, 0.4517664313316345, 0.04833464324474335, 0.1028575450181961, 0.04295800253748894, 0.04305242374539375, 0.1763315498828888]	[0.6036294102668762, 0.6447038650512695, 0.10270731151103973, 0.18538478016853333, 0.6107405424118042, 0.04911196976900101, 0.060146234929561615, 0.030860140919685364, 0.025215039029717445, 0.2305499017238617]	[0.6257705092430115, 0.6652806997299194, 0.11540686339139938, 0.16014254093170166, 0.6236633062362671, 0.05477975681424141, 0.04924466088414192, 0.02283681370317936, 0.016767652705311775, 0.22484810650348663]	[0.6187050342559814, 0.6628214716911316, 0.12286628037691116, 0.13509491086006165, 0.6371801495552063, 0.054439619183540344, 0.043071623891592026, 0.017347078770399094, 0.011573964729905128, 0.2410273551940918]	[0.6623510718345642, 0.7264223098754883, 0.10711846500635147, 0.16886377334594727, 0.6183552145957947, 0.0678999125957489, 0.04325495660305023, 0.014402640983462334, 0.006642717402428389, 0.2062099128961563]	[0.6534422636032104, 0.6941223740577698, 0.14015239477157593, 0.10726084560155869, 0.6109774708747864, 0.045587725937366486, 0.061232730746269226, 0.024854477494955063, 0.01550901960581541, 0.24527306854724884]	[0.6178649663925171, 0.696796715259552, 0.09278492629528046, 0.1379571259021759, 0.5807313323020935, 0.033148739486932755, 0.05033622682094574, 0.01553778164088726, 0.00901989545673132, 0.199991837143898]	[0.5945760011672974, 0.7107862234115601, 0.11862489581108093, 0.20196408033370972, 0.5682910680770874, 0.04895884171128273, 0.055646467953920364, 0.022470800206065178, 0.010076173581182957, 0.18486551940441132]	[0.609865128993988, 0.7244138717651367, 0.11059147119522095, 0.17640218138694763, 0.5990731716156006, 0.04317449778318405, 0.044425997883081436, 0.022450683638453484, 0.009415959939360619, 0.1887715756893158]	
subject4_file_592	[3]	[0.3788129985332489, 0.35544466972351074, 0.10504073649644852, 0.419387549161911, 0.3652825951576233, 0.11234798282384872, 0.09557516872882843, 0.07093272358179092, 0.07821018248796463, 0.3317388892173767]	[0.41054168343544006, 0.33762702345848083, 0.06908202916383743, 0.4884412884712219, 0.4028666317462921, 0.05853665620088577, 0.08179643750190735, 0.039535313844680786, 0.03609517589211464, 0.25260210037231445]	[0.3635276257991791, 0.3178855776786804, 0.12726010382175446, 0.1738102287054062, 0.652901291847229, 0.1081089973449707, 0.04534319415688515, 0.04473182186484337, 0.050066281110048294, 0.5663487315177917]	[0.40490901470184326, 0.3218393325805664, 0.15715570747852325, 0.14421360194683075, 0.6873359680175781, 0.10674332827329636, 0.03963586315512657, 0.03952828794717789, 0.04053641855716705, 0.5646678805351257]	[0.5388267040252686, 0.3718452751636505, 0.2017964869737625, 0.11003023386001587, 0.7143173217773438, 0.07381904870271683, 0.030769165605306625, 0.022666949778795242, 0.02614336647093296, 0.590134859085083]	[0.4464327394962311, 0.27571120858192444, 0.23045793175697327, 0.1355295032262802, 0.6941648125648499, 0.08370380848646164, 0.03858639672398567, 0.0268284659832716, 0.026441335678100586, 0.616709291934967]	[0.5531046390533447, 0.4046080708503723, 0.25928589701652527, 0.0946793183684349, 0.7817744016647339, 0.14796514809131622, 0.05412958562374115, 0.04761284962296486, 0.027904802933335304, 0.5471364259719849]	[0.5568471550941467, 0.42262595891952515, 0.1370086818933487, 0.10783363878726959, 0.7511023283004761, 0.07002720236778259, 0.03912748768925667, 0.019555507227778435, 0.012886778451502323, 0.3984522223472595]	[0.6931164264678955, 0.7298311591148376, 0.17172053456306458, 0.14682255685329437, 0.7282816171646118, 0.08363723754882812, 0.05424173176288605, 0.025495287030935287, 0.012540390715003014, 0.17505620419979095]	[0.7674905061721802, 0.7706907987594604, 0.21897511184215546, 0.09574785828590393, 0.8080483078956604, 0.08148477226495743, 0.04180942475795746, 0.02428772673010826, 0.01342832949012518, 0.23458312451839447]	
subject4_file_871	[3]	[0.3243083953857422, 0.33681607246398926, 0.09941365569829941, 0.430869460105896, 0.36420339345932007, 0.12048063427209854, 0.10080274939537048, 0.06891978532075882, 0.07491543143987656, 0.3312414288520813]	[0.2285672128200531, 0.2157013863325119, 0.06364160031080246, 0.5899563431739807, 0.327365517616272, 0.07066909223794937, 0.08725886046886444, 0.034549932926893234, 0.03587382659316063, 0.2853635847568512]	[0.37260934710502625, 0.31240707635879517, 0.1297604888677597, 0.16305549442768097, 0.638403594493866, 0.11847929656505585, 0.038919202983379364, 0.03797357901930809, 0.048456598073244095, 0.5814847350120544]	[0.41501110792160034, 0.32869794964790344, 0.17291367053985596, 0.12289740145206451, 0.6649560332298279, 0.12704844772815704, 0.03180505707859993, 0.03270648047327995, 0.04258730262517929, 0.5940994024276733]	[0.4935683012008667, 0.3214445412158966, 0.22899311780929565, 0.08221108466386795, 0.7470231056213379, 0.12084096670150757, 0.031143344938755035, 0.03307665139436722, 0.039664916694164276, 0.660121738910675]	[0.4397927224636078, 0.29671210050582886, 0.20672033727169037, 0.15112780034542084, 0.6529238820075989, 0.06849492341279984, 0.03947598114609718, 0.023180825635790825, 0.02344999834895134, 0.5637131333351135]	[0.553804874420166, 0.3800755441188812, 0.33522963523864746, 0.07934767007827759, 0.7816777229309082, 0.19034117460250854, 0.047308266162872314, 0.05241072177886963, 0.03179488703608513, 0.6335127949714661]	[0.5423030853271484, 0.3125080466270447, 0.2358090728521347, 0.07411427795886993, 0.8080747127532959, 0.1511605978012085, 0.0333980992436409, 0.029161235317587852, 0.019918210804462433, 0.5813445448875427]	[0.6806557178497314, 0.7167128920555115, 0.17601686716079712, 0.13766950368881226, 0.7296620011329651, 0.0922626480460167, 0.04939435049891472, 0.02704460360109806, 0.013706394471228123, 0.17294339835643768]	[0.7258391380310059, 0.6382995247840881, 0.36730390787124634, 0.04275882616639137, 0.8752432465553284, 0.2212584763765335, 0.02613455429673195, 0.041169486939907074, 0.030066244304180145, 0.400253564119339]	
subject4_file_877	[3]	[0.5115069150924683, 0.46229106187820435, 0.1109512522816658, 0.35102584958076477, 0.4096187651157379, 0.08032263815402985, 0.13282561302185059, 0.08595073223114014, 0.09139325469732285, 0.2095397710800171]	[0.546480655670166, 0.5595178008079529, 0.08815839886665344, 0.35849475860595703, 0.4324286878108978, 0.04511629790067673, 0.10986560583114624, 0.04149327054619789, 0.042011018842458725, 0.1640026718378067]	[0.5957298874855042, 0.6490715146064758, 0.10255242884159088, 0.19283461570739746, 0.5979136824607849, 0.047630585730075836, 0.0634300485253334, 0.030658990144729614, 0.025072772055864334, 0.22142742574214935]	[0.6034199595451355, 0.6671394109725952, 0.10930593311786652, 0.17916086316108704, 0.5959097146987915, 0.05100729689002037, 0.05173648148775101, 0.021617727354168892, 0.015514183789491653, 0.2038937211036682]	[0.5834716558456421, 0.6788579225540161, 0.104581817984581, 0.17735455930233002, 0.5797577500343323, 0.05083578824996948, 0.043790075927972794, 0.014888344332575798, 0.009367874823510647, 0.19134032726287842]	[0.6662997007369995, 0.7383862137794495, 0.11050807684659958, 0.16956622898578644, 0.6022409200668335, 0.07094872742891312, 0.04312388226389885, 0.014560571871697903, 0.006764500867575407, 0.20470188558101654]	[0.647650957107544, 0.704193115234375, 0.14399875700473785, 0.1124105304479599, 0.5792542695999146, 0.045292776077985764, 0.06430420279502869, 0.025928275659680367, 0.016261029988527298, 0.24271036684513092]	[0.6070992350578308, 0.7066271305084229, 0.09583843499422073, 0.14660263061523438, 0.5368312001228333, 0.033090393990278244, 0.05253550037741661, 0.016840651631355286, 0.00984360370784998, 0.1996188908815384]	[0.5533486008644104, 0.6881598830223083, 0.11460534483194351, 0.2014022022485733, 0.5262967944145203, 0.046042874455451965, 0.051571983844041824, 0.024279817938804626, 0.010920952074229717, 0.19643747806549072]	[0.5542075634002686, 0.6895273923873901, 0.09578504413366318, 0.19086866080760956, 0.49759265780448914, 0.037013500928878784, 0.03892628848552704, 0.02227725274860859, 0.009335445240139961, 0.1827007234096527]	
subject4_file_58	[3]	[0.34538739919662476, 0.33431586623191833, 0.07724075764417648, 0.5399889945983887, 0.3508223295211792, 0.07359372824430466, 0.10932505875825882, 0.059180207550525665, 0.050893813371658325, 0.21897931396961212]	[0.4684552848339081, 0.4181889593601227, 0.06397855281829834, 0.39987537264823914, 0.42737531661987305, 0.048987992107868195, 0.08613824099302292, 0.039065275341272354, 0.03252200409770012, 0.17820550501346588]	[0.4341895580291748, 0.4183868169784546, 0.08904491364955902, 0.2700899839401245, 0.5936105847358704, 0.045076288282871246, 0.04371189326047897, 0.02947009727358818, 0.02491951175034046, 0.37132903933525085]	[0.4675995111465454, 0.41875576972961426, 0.12160281836986542, 0.20074798166751862, 0.6537905931472778, 0.04737090319395065, 0.03957244008779526, 0.027837220579385757, 0.02278425171971321, 0.41852375864982605]	[0.5964844822883606, 0.48734092712402344, 0.15293708443641663, 0.10362747311592102, 0.7616288065910339, 0.055298883467912674, 0.03851998597383499, 0.026111140847206116, 0.01915840059518814, 0.4481474757194519]	[0.3106292188167572, 0.3611689507961273, 0.13422249257564545, 0.07416562736034393, 0.8233273029327393, 0.04937014356255531, 0.04554600268602371, 0.047767434269189835, 0.021860722452402115, 0.5655279159545898]	[0.5823194980621338, 0.5396544337272644, 0.14082537591457367, 0.11101558804512024, 0.7961273789405823, 0.05420321226119995, 0.05103686824440956, 0.033367931842803955, 0.014602525159716606, 0.3624702990055084]	[0.3747594356536865, 0.2996177673339844, 0.14923439919948578, 0.0412435457110405, 0.9236242175102234, 0.09969920665025711, 0.01707497425377369, 0.04462356120347977, 0.02051253616809845, 0.666989803314209]	[0.5015653967857361, 0.32952621579170227, 0.33066773414611816, 0.03350294753909111, 0.9483124613761902, 0.2952864468097687, 0.016530323773622513, 0.07131467759609222, 0.04829495772719383, 0.649351954460144]	[0.7115179300308228, 0.6716844439506531, 0.2881855368614197, 0.05784891918301582, 0.9355674982070923, 0.18654054403305054, 0.0418456494808197, 0.05037841200828552, 0.023718472570180893, 0.37844258546829224]	
subject4_file_327	[3]	[0.5053191781044006, 0.4558291733264923, 0.10581067204475403, 0.36423343420028687, 0.41155755519866943, 0.07693792134523392, 0.13260158896446228, 0.08442583680152893, 0.08783014863729477, 0.1995345801115036]	[0.5446901321411133, 0.5562191605567932, 0.08754485100507736, 0.3581669330596924, 0.4348263740539551, 0.04496277496218681, 0.10781636089086533, 0.04132205247879028, 0.04191408306360245, 0.1644553542137146]	[0.593875527381897, 0.6454648971557617, 0.10256648063659668, 0.1919962614774704, 0.5998880863189697, 0.04761651158332825, 0.062389057129621506, 0.03089781664311886, 0.0252551082521677, 0.22317440807819366]	[0.6022565960884094, 0.6633914113044739, 0.11012133210897446, 0.17582571506500244, 0.6010347008705139, 0.05112491175532341, 0.05204833671450615, 0.02212219499051571, 0.01602243445813656, 0.20812615752220154]	[0.5812825560569763, 0.6671637296676636, 0.1082891970872879, 0.16749577224254608, 0.5940103530883789, 0.050832271575927734, 0.04403642192482948, 0.01562662422657013, 0.00999676063656807, 0.20485900342464447]	[0.6651120185852051, 0.7177261114120483, 0.11061343550682068, 0.1639944612979889, 0.630584180355072, 0.07073859870433807, 0.04237785190343857, 0.015216376632452011, 0.006956383585929871, 0.21715830266475677]	[0.6443626284599304, 0.6775014996528625, 0.14169734716415405, 0.11483192443847656, 0.6159390211105347, 0.04760608449578285, 0.06132977455854416, 0.026194123551249504, 0.01621580496430397, 0.2552814483642578]	[0.605236291885376, 0.6852710843086243, 0.0951402485370636, 0.14768779277801514, 0.5758622884750366, 0.03413369879126549, 0.05185864493250847, 0.01687762327492237, 0.009659606032073498, 0.2105415314435959]	[0.5416353344917297, 0.6484498381614685, 0.11784608662128448, 0.19864720106124878, 0.6029995083808899, 0.05239702761173248, 0.048897236585617065, 0.02691795490682125, 0.011557974852621555, 0.22520606219768524]	[0.5535508990287781, 0.6517567038536072, 0.1027735248208046, 0.1845497190952301, 0.5996150374412537, 0.04378092288970947, 0.03612026572227478, 0.025392303243279457, 0.01011060643941164, 0.2114792913198471]	
subject4_file_993	[3]	[0.31963905692100525, 0.3285994529724121, 0.0747208520770073, 0.5694007873535156, 0.33955883979797363, 0.06772884726524353, 0.11061400920152664, 0.05539980158209801, 0.047785285860300064, 0.20812061429023743]	[0.2430645227432251, 0.2479080706834793, 0.04593413323163986, 0.7032131552696228, 0.27962473034858704, 0.03846296668052673, 0.09025193750858307, 0.02618625946342945, 0.022504357621073723, 0.17791438102722168]	[0.3849600851535797, 0.3427945077419281, 0.08547312021255493, 0.29368335008621216, 0.5937419533729553, 0.04593121260404587, 0.039952922612428665, 0.03130289912223816, 0.025911975651979446, 0.4165354073047638]	[0.4317623972892761, 0.35274264216423035, 0.11306415498256683, 0.23401279747486115, 0.6565260291099548, 0.04782149940729141, 0.0365176647901535, 0.028504515066742897, 0.022946137934923172, 0.4410068392753601]	[0.5422919392585754, 0.3748984634876251, 0.12572970986366272, 0.19022037088871002, 0.7496328949928284, 0.050297126173973083, 0.03738847374916077, 0.0231382567435503, 0.017285412177443504, 0.45661622285842896]	[0.28667405247688293, 0.26409175992012024, 0.10030097514390945, 0.2088947892189026, 0.8142674565315247, 0.0354028083384037, 0.056299883872270584, 0.03995316103100777, 0.017968902364373207, 0.5118367671966553]	[0.5419231057167053, 0.44354626536369324, 0.13152152299880981, 0.2829281687736511, 0.7937828898429871, 0.051114771515131, 0.06904371827840805, 0.034295763820409775, 0.011216439306735992, 0.33783096075057983]	[0.3634934425354004, 0.19447830319404602, 0.1360447257757187, 0.11496078968048096, 0.9590437412261963, 0.1317269206047058, 0.04112229496240616, 0.0747210904955864, 0.019205443561077118, 0.660785973072052]	[0.5053591728210449, 0.45626404881477356, 0.16528211534023285, 0.14258763194084167, 0.9320906400680542, 0.13739490509033203, 0.06557827442884445, 0.06182553991675377, 0.025536196306347847, 0.40741419792175293]	[0.6601697206497192, 0.5091959238052368, 0.15231578052043915, 0.1353367418050766, 0.9614723920822144, 0.11314287036657333, 0.09303873032331467, 0.07611953467130661, 0.024261485785245895, 0.3522607088088989]	
subject4_file_634	[3]	[0.4430674612522125, 0.4120332896709442, 0.09239783138036728, 0.42995351552963257, 0.384574294090271, 0.07144122570753098, 0.12187186628580093, 0.07218233495950699, 0.07128880172967911, 0.19838303327560425]	[0.5077345967292786, 0.5266183614730835, 0.07660587131977081, 0.38898247480392456, 0.4103114604949951, 0.04049338772892952, 0.10281559079885483, 0.036788251250982285, 0.03580189123749733, 0.14981454610824585]	[0.6042333841323853, 0.6321191787719727, 0.09806147962808609, 0.18223848938941956, 0.6158514618873596, 0.04840464890003204, 0.05490666255354881, 0.0299594234675169, 0.023871878162026405, 0.23304206132888794]	[0.6359236836433411, 0.6557520031929016, 0.11328128725290298, 0.1529376059770584, 0.6358852386474609, 0.05556148290634155, 0.044232018291950226, 0.022527117282152176, 0.016260946169495583, 0.23274648189544678]	[0.6462271809577942, 0.6509016156196594, 0.12777410447597504, 0.11706167459487915, 0.6682870984077454, 0.056806404143571854, 0.03891824558377266, 0.018180204555392265, 0.01216078456491232, 0.26551878452301025]	[0.47160056233406067, 0.4059812128543854, 0.030776971951127052, 0.6549811363220215, 0.3204052448272705, 0.03584301844239235, 0.10726379603147507, 0.019138112664222717, 0.014538032002747059, 0.12874361872673035]	[0.574201762676239, 0.3790443539619446, 0.045715294778347015, 0.3926321566104889, 0.32946059107780457, 0.02449236996471882, 0.1626102775335312, 0.040391284972429276, 0.04420001059770584, 0.21395480632781982]	[0.5875418186187744, 0.42684563994407654, 0.027950048446655273, 0.3880298137664795, 0.24870668351650238, 0.015601287595927715, 0.16391174495220184, 0.029487477615475655, 0.03201188147068024, 0.17274050414562225]	[0.5338554978370667, 0.4799065887928009, 0.03738870844244957, 0.6202918291091919, 0.12675295770168304, 0.022316664457321167, 0.24047619104385376, 0.04319284111261368, 0.03931457921862602, 0.08796099573373795]	[0.35081395506858826, 0.3314224183559418, 0.019228769466280937, 0.729107677936554, 0.05661778151988983, 0.012903498485684395, 0.27445605397224426, 0.029636694118380547, 0.027888918295502663, 0.09432868659496307]	
subject4_file_984	[3]	[0.5069650411605835, 0.4508706033229828, 0.10512250661849976, 0.3446056544780731, 0.4113788604736328, 0.07940971851348877, 0.12335683405399323, 0.08358601480722427, 0.08876385539770126, 0.2108493596315384]	[0.5384214520454407, 0.5419453978538513, 0.08314584195613861, 0.3614298701286316, 0.4331931173801422, 0.04448031261563301, 0.10251832753419876, 0.0399710051715374, 0.03955801576375961, 0.16375432908535004]	[0.5201705694198608, 0.48372355103492737, 0.0818885788321495, 0.6540015935897827, 0.18531011044979095, 0.05163068324327469, 0.21588590741157532, 0.09489315748214722, 0.058326493948698044, 0.050348035991191864]	[0.5736291408538818, 0.5052845478057861, 0.05734213814139366, 0.6817102432250977, 0.1644100397825241, 0.04286815971136093, 0.2611561715602875, 0.11628834903240204, 0.07625577598810196, 0.04027220234274864]	[0.4141879379749298, 0.41313090920448303, 0.033188797533512115, 0.6918882727622986, 0.13970845937728882, 0.02550148218870163, 0.28714942932128906, 0.06591050326824188, 0.04686824977397919, 0.03909565508365631]	[0.25109899044036865, 0.1989866942167282, 0.021467220038175583, 0.8584958910942078, 0.13139787316322327, 0.02165389247238636, 0.202287957072258, 0.04515691474080086, 0.021795673295855522, 0.06542520970106125]	[0.3678700029850006, 0.21797619760036469, 0.04555102437734604, 0.6438577175140381, 0.17118382453918457, 0.018931126222014427, 0.3170221745967865, 0.13506607711315155, 0.09304458647966385, 0.1159377247095108]	[0.5641248822212219, 0.31405603885650635, 0.06554485112428665, 0.6780739426612854, 0.23712725937366486, 0.02635996975004673, 0.3925974667072296, 0.23774686455726624, 0.14927449822425842, 0.10303325951099396]	[0.5541054606437683, 0.5147128701210022, 0.04462810233235359, 0.6279928088188171, 0.1425604522228241, 0.024197757244110107, 0.25986653566360474, 0.05127425119280815, 0.04675423353910446, 0.09286702424287796]	[0.5043209791183472, 0.479391872882843, 0.03202266991138458, 0.6947839856147766, 0.09274505823850632, 0.01683669537305832, 0.29065611958503723, 0.04855566471815109, 0.0421571359038353, 0.08169595897197723]	
subject4_file_860	[3]	[0.3243083953857422, 0.33681607246398926, 0.09941365569829941, 0.430869460105896, 0.36420339345932007, 0.12048063427209854, 0.10080274939537048, 0.06891978532075882, 0.07491543143987656, 0.3312414288520813]	[0.2285672128200531, 0.2157013863325119, 0.06364160031080246, 0.5899563431739807, 0.327365517616272, 0.07066909223794937, 0.08725886046886444, 0.034549932926893234, 0.03587382659316063, 0.2853635847568512]	[0.37260934710502625, 0.31240707635879517, 0.1297604888677597, 0.16305549442768097, 0.638403594493866, 0.11847929656505585, 0.038919202983379364, 0.03797357901930809, 0.048456598073244095, 0.5814847350120544]	[0.41501110792160034, 0.32869794964790344, 0.17291367053985596, 0.12289740145206451, 0.6649560332298279, 0.12704844772815704, 0.03180505707859993, 0.03270648047327995, 0.04258730262517929, 0.5940994024276733]	[0.4935683012008667, 0.3214445412158966, 0.22899311780929565, 0.08221108466386795, 0.7470231056213379, 0.12084096670150757, 0.031143344938755035, 0.03307665139436722, 0.039664916694164276, 0.660121738910675]	[0.4397927224636078, 0.29671210050582886, 0.20672033727169037, 0.15112780034542084, 0.6529238820075989, 0.06849492341279984, 0.03947598114609718, 0.023180825635790825, 0.02344999834895134, 0.5637131333351135]	[0.553804874420166, 0.3800755441188812, 0.33522963523864746, 0.07934767007827759, 0.7816777229309082, 0.19034117460250854, 0.047308266162872314, 0.05241072177886963, 0.03179488703608513, 0.6335127949714661]	[0.5423030853271484, 0.3125080466270447, 0.2358090728521347, 0.07411427795886993, 0.8080747127532959, 0.1511605978012085, 0.0333980992436409, 0.029161235317587852, 0.019918210804462433, 0.5813445448875427]	[0.6806557178497314, 0.7167128920555115, 0.17601686716079712, 0.13766950368881226, 0.7296620011329651, 0.0922626480460167, 0.04939435049891472, 0.02704460360109806, 0.013706394471228123, 0.17294339835643768]	[0.7258391380310059, 0.6382995247840881, 0.36730390787124634, 0.04275882616639137, 0.8752432465553284, 0.2212584763765335, 0.02613455429673195, 0.041169486939907074, 0.030066244304180145, 0.400253564119339]	
subject4_file_947	[3]	[0.29939597845077515, 0.2892051041126251, 0.0857941210269928, 0.6870649456977844, 0.2657583951950073, 0.06648293137550354, 0.16921141743659973, 0.07800257951021194, 0.03858175501227379, 0.15036682784557343]	[0.15032315254211426, 0.1799307018518448, 0.04319426044821739, 0.8970616459846497, 0.11331426352262497, 0.050125494599342346, 0.20678012073040009, 0.04067540541291237, 0.029122240841388702, 0.06987792253494263]	[0.1667024940252304, 0.16148655116558075, 0.030665483325719833, 0.8563514351844788, 0.1593858152627945, 0.024950508028268814, 0.1611778438091278, 0.028231237083673477, 0.018636120483279228, 0.07344847917556763]	[0.11806735396385193, 0.12531791627407074, 0.018143264576792717, 0.9127573370933533, 0.10322315245866776, 0.016701767221093178, 0.15997080504894257, 0.02203420177102089, 0.013413934968411922, 0.050425801426172256]	[0.08292913436889648, 0.10870309174060822, 0.011263853870332241, 0.9432539343833923, 0.07085150480270386, 0.01202359702438116, 0.14553391933441162, 0.018686166033148766, 0.010089867748320103, 0.04130193591117859]	[0.16975441575050354, 0.16308636963367462, 0.013553444296121597, 0.9175868034362793, 0.0879065990447998, 0.013865532353520393, 0.2043173462152481, 0.032766152173280716, 0.015572094358503819, 0.044360604137182236]	[0.1276417225599289, 0.1593991369009018, 0.009367025457322598, 0.9541294574737549, 0.05460245907306671, 0.01209588348865509, 0.19346340000629425, 0.038605719804763794, 0.017582902684807777, 0.026946986094117165]	[0.0737600326538086, 0.09355011582374573, 0.004855753853917122, 0.9701359868049622, 0.03871145099401474, 0.008401144295930862, 0.14368726313114166, 0.02199944667518139, 0.013312401250004768, 0.024172907695174217]	[0.11635170876979828, 0.11180920153856277, 0.008930591866374016, 0.9411198496818542, 0.08437608927488327, 0.014571940526366234, 0.1639101356267929, 0.020912278443574905, 0.014093304052948952, 0.05202072486281395]	[0.0790380910038948, 0.11767856031656265, 0.006152764428406954, 0.9591630697250366, 0.07151894271373749, 0.009952332824468613, 0.21972277760505676, 0.018952738493680954, 0.011723024770617485, 0.049302488565444946]	
subject4_file_852	[3]	[0.4410923719406128, 0.3745638430118561, 0.0889669880270958, 0.4472380578517914, 0.3901958465576172, 0.0821075439453125, 0.10901634395122528, 0.07536711543798447, 0.06873064488172531, 0.2270178198814392]	[0.5468436479568481, 0.4938189387321472, 0.07725568115711212, 0.3391650915145874, 0.4613438546657562, 0.051073215901851654, 0.08669406175613403, 0.042413219809532166, 0.0390356183052063, 0.18935048580169678]	[0.5874452590942383, 0.5973865985870361, 0.09547021239995956, 0.17941348254680634, 0.6314470171928406, 0.05033015459775925, 0.050173692405223846, 0.031270500272512436, 0.02414597198367119, 0.2529051899909973]	[0.6327384114265442, 0.6289750933647156, 0.11772805452346802, 0.14073683321475983, 0.6650641560554504, 0.05980070307850838, 0.041862230747938156, 0.02502140961587429, 0.018139827996492386, 0.2647457420825958]	[0.6714913845062256, 0.6219162344932556, 0.1473674774169922, 0.09408989548683167, 0.729956865310669, 0.06709609180688858, 0.036003656685352325, 0.021502060815691948, 0.014964634552598, 0.33280885219573975]	[0.543025016784668, 0.6675989031791687, 0.09221835434436798, 0.21295079588890076, 0.6047810912132263, 0.05395921319723129, 0.04856787249445915, 0.015286860056221485, 0.006596739403903484, 0.1976500302553177]	[0.6571113467216492, 0.6349892616271973, 0.1372728943824768, 0.09885458648204803, 0.7134239077568054, 0.05195101350545883, 0.05031032860279083, 0.02513907104730606, 0.014741800725460052, 0.2708301246166229]	[0.6227772831916809, 0.625113844871521, 0.09900283068418503, 0.11379554867744446, 0.7361613512039185, 0.044447194784879684, 0.03920852020382881, 0.017138347029685974, 0.00899646244943142, 0.24423350393772125]	[0.6383013725280762, 0.6599343419075012, 0.16011101007461548, 0.16244131326675415, 0.773833155632019, 0.0869322270154953, 0.0494086779654026, 0.028262214735150337, 0.012884884141385555, 0.22946858406066895]	[0.7298066020011902, 0.7150723934173584, 0.18074730038642883, 0.12424886971712112, 0.8493295311927795, 0.08248288184404373, 0.040960393846035004, 0.03108583576977253, 0.013474397361278534, 0.2370029091835022]	
