Filename	Groundtruth	EPOCH100	EPOCH200	EPOCH300	EPOCH400	EPOCH500	EPOCH600	EPOCH700	EPOCH800	EPOCH900	EPOCH1000	
subject2_file_96	[0, 1, 4]	[0.39027348160743713, 0.254576176404953, 0.09360340237617493, 0.36374321579933167, 0.5482348203659058, 0.07102444767951965, 0.032832808792591095, 0.08838964998722076, 0.08899632841348648, 0.4134661555290222]	[0.3358640670776367, 0.2288440763950348, 0.09833995252847672, 0.3959178924560547, 0.5097929835319519, 0.07478521764278412, 0.029767123982310295, 0.07588939368724823, 0.0727551057934761, 0.354064017534256]	[0.4028753638267517, 0.2779468595981598, 0.08493272215127945, 0.43498408794403076, 0.4700014293193817, 0.054886750876903534, 0.04738641157746315, 0.08216288685798645, 0.0674915760755539, 0.32941633462905884]	[0.39472153782844543, 0.2392258644104004, 0.09278897941112518, 0.32134002447128296, 0.5855510830879211, 0.039482492953538895, 0.03499094024300575, 0.06921133399009705, 0.048972658812999725, 0.39518237113952637]	[0.3780614137649536, 0.22326765954494476, 0.05539678409695625, 0.33645516633987427, 0.54691481590271, 0.029804280027747154, 0.04026660695672035, 0.057691123336553574, 0.05923524871468544, 0.4687623977661133]	[0.5384724140167236, 0.434072345495224, 0.048956070095300674, 0.291544646024704, 0.6370123624801636, 0.016071166843175888, 0.023818202316761017, 0.0651511698961258, 0.06086619198322296, 0.3328999876976013]	[0.741059422492981, 0.6520872116088867, 0.07640308886766434, 0.38334256410598755, 0.612117350101471, 0.017765821889042854, 0.02567790448665619, 0.04813793674111366, 0.03485942259430885, 0.14922194182872772]	[0.7499396204948425, 0.6599622964859009, 0.07184521108865738, 0.34086838364601135, 0.6073364019393921, 0.01427335012704134, 0.02549169957637787, 0.024164792150259018, 0.025186888873577118, 0.10569319874048233]	[0.7897710204124451, 0.6715627908706665, 0.21705226600170135, 0.25046125054359436, 0.7032002806663513, 0.06555940955877304, 0.03557872399687767, 0.012670543976128101, 0.010762049816548824, 0.21922899782657623]	[0.6502922177314758, 0.4092384874820709, 0.02858377806842327, 0.1448034644126892, 0.698852002620697, 0.010335149243474007, 0.01981339603662491, 0.0062097846530377865, 0.010681908577680588, 0.2830808460712433]	
subject3_file_216	[3]	[0.42021486163139343, 0.27573758363723755, 0.09720966219902039, 0.24994345009326935, 0.6203325986862183, 0.06517782062292099, 0.032010868191719055, 0.10411205142736435, 0.12081365287303925, 0.4985710084438324]	[0.3509439527988434, 0.21694856882095337, 0.08713611215353012, 0.2757502496242523, 0.5248874425888062, 0.06517962366342545, 0.03138440102338791, 0.10791725665330887, 0.11753787845373154, 0.4630339443683624]	[0.45699283480644226, 0.3036120533943176, 0.08316723257303238, 0.28320226073265076, 0.5053601861000061, 0.05577130243182182, 0.05261915549635887, 0.16039521992206573, 0.16890180110931396, 0.4960085153579712]	[0.3024498522281647, 0.1415363848209381, 0.05877571180462837, 0.23579253256320953, 0.5378528237342834, 0.0222171563655138, 0.0293674748390913, 0.0632837563753128, 0.06944446265697479, 0.5931124091148376]	[0.3860670328140259, 0.23902295529842377, 0.05392543599009514, 0.23389121890068054, 0.6270641088485718, 0.02927388623356819, 0.02853655256330967, 0.07772381603717804, 0.08854106068611145, 0.5092226266860962]	[0.19727808237075806, 0.06126689165830612, 0.01660049334168434, 0.22935575246810913, 0.5023075342178345, 0.006878091022372246, 0.040381308645009995, 0.024688417091965675, 0.02471221052110195, 0.5688095092773438]	[0.12487953901290894, 0.08953577280044556, 0.0029128999449312687, 0.7559762001037598, 0.11588863283395767, 0.0012105682399123907, 0.03030230849981308, 0.05619209259748459, 0.02446933463215828, 0.10873149335384369]	[0.19439801573753357, 0.11300764232873917, 0.004026363603770733, 0.7923794388771057, 0.18116892874240875, 0.0010570372687652707, 0.019977256655693054, 0.015102233737707138, 0.005895622540265322, 0.054482728242874146]	[0.18561723828315735, 0.1400117576122284, 0.003242572769522667, 0.7815991044044495, 0.1930323839187622, 0.001235047122463584, 0.04198923334479332, 0.020272498950362206, 0.006575505714863539, 0.05531737953424454]	[0.038019437342882156, 0.011987392790615559, 0.0002684744249563664, 0.6875035166740417, 0.09235955774784088, 0.00035785927320830524, 0.01229684054851532, 0.2244107872247696, 0.21504676342010498, 0.17046229541301727]	
subject3_file_61	[4, 9]	[0.4104281961917877, 0.26691532135009766, 0.09995473176240921, 0.3327940106391907, 0.5858170986175537, 0.07467872649431229, 0.033209554851055145, 0.09956894814968109, 0.1006888896226883, 0.4311274588108063]	[0.3519962430000305, 0.240666002035141, 0.11256560683250427, 0.38628634810447693, 0.5410176515579224, 0.0865616500377655, 0.03271136060357094, 0.09135108441114426, 0.08551101386547089, 0.35412976145744324]	[0.43546849489212036, 0.2967738211154938, 0.09222066402435303, 0.4022256135940552, 0.5250768661499023, 0.06478771567344666, 0.05432765558362007, 0.1171242743730545, 0.09275932610034943, 0.3475307822227478]	[0.382569283246994, 0.24891214072704315, 0.09421323984861374, 0.3299880027770996, 0.5992946028709412, 0.05512629449367523, 0.036217402666807175, 0.11418973654508591, 0.08540385961532593, 0.38548076152801514]	[0.3529807925224304, 0.27044206857681274, 0.04230321943759918, 0.3510882556438446, 0.5666131377220154, 0.027266306802630424, 0.04264005646109581, 0.10112545639276505, 0.11259333789348602, 0.4151098430156708]	[0.19766850769519806, 0.13372527062892914, 0.016167253255844116, 0.20444466173648834, 0.5608595013618469, 0.008082226850092411, 0.0283571295440197, 0.12937425076961517, 0.15646637976169586, 0.5688355565071106]	[0.1524144560098648, 0.1071447879076004, 0.013289647176861763, 0.14499212801456451, 0.5867010951042175, 0.008500240743160248, 0.032248605042696, 0.14746499061584473, 0.17345400154590607, 0.606248140335083]	[0.12963899970054626, 0.09446223825216293, 0.00876216683536768, 0.11372686177492142, 0.6220269203186035, 0.006043112371116877, 0.02538384310901165, 0.11250525712966919, 0.1605672538280487, 0.5757572650909424]	[0.17364181578159332, 0.026172306388616562, 0.010968802496790886, 0.06755783408880234, 0.5866389870643616, 0.009341723285615444, 0.04343800991773605, 0.06014144793152809, 0.09871634840965271, 0.8618575930595398]	[0.16764326393604279, 0.015766741707921028, 0.0022453407291322947, 0.027695979923009872, 0.7287254333496094, 0.0031784474849700928, 0.03251196816563606, 0.04042777791619301, 0.09055046737194061, 0.9061170816421509]	
subject3_file_74	[0, 1, 4]	[0.41289785504341125, 0.2693096101284027, 0.0986580029129982, 0.32562941312789917, 0.5891149044036865, 0.07394003123044968, 0.0329110212624073, 0.10117373615503311, 0.10252626240253448, 0.4374872148036957]	[0.35689741373062134, 0.24423307180404663, 0.1116420179605484, 0.3773018419742584, 0.5466429591178894, 0.0854601114988327, 0.03280482813715935, 0.09363177418708801, 0.08805587887763977, 0.35940980911254883]	[0.44449061155319214, 0.30520880222320557, 0.08910484611988068, 0.38826075196266174, 0.5359981060028076, 0.0624103881418705, 0.05253919959068298, 0.121205173432827, 0.09502342343330383, 0.35285601019859314]	[0.4523840546607971, 0.3456134498119354, 0.10174565762281418, 0.2952948212623596, 0.6620516777038574, 0.059989944100379944, 0.04587077349424362, 0.15150052309036255, 0.10553152114152908, 0.37864574790000916]	[0.48559147119522095, 0.4223830997943878, 0.09305159747600555, 0.3449980914592743, 0.6277377605438232, 0.058249738067388535, 0.06335955113172531, 0.21408851444721222, 0.18017897009849548, 0.39317193627357483]	[0.749424159526825, 0.7063308358192444, 0.0957537293434143, 0.23833656311035156, 0.7701423168182373, 0.03180738911032677, 0.025304801762104034, 0.1210612878203392, 0.09021048247814178, 0.3011215627193451]	[0.34469154477119446, 0.2524127960205078, 0.025777382776141167, 0.19641852378845215, 0.630925714969635, 0.012548441998660564, 0.035807009786367416, 0.14393392205238342, 0.15067854523658752, 0.5030321478843689]	[0.8083241581916809, 0.8530551195144653, 0.06926977634429932, 0.3512157201766968, 0.7025377154350281, 0.01810498535633087, 0.026062730699777603, 0.13684195280075073, 0.08351636677980423, 0.10407547652721405]	[0.8604962825775146, 0.9006714224815369, 0.1649864763021469, 0.4543186128139496, 0.7690032124519348, 0.04460247606039047, 0.031459588557481766, 0.08273227512836456, 0.03290610387921333, 0.07793506979942322]	[0.7499536275863647, 0.9071465134620667, 0.04371921718120575, 0.47154417634010315, 0.7322091460227966, 0.013334974646568298, 0.025489293038845062, 0.13132859766483307, 0.060118019580841064, 0.046744704246520996]	
subject1_file_793	[9]	[0.4081094563007355, 0.26547735929489136, 0.09904433786869049, 0.3333529233932495, 0.5840521454811096, 0.07359160482883453, 0.0330742746591568, 0.09819991886615753, 0.09945148974657059, 0.4296063482761383]	[0.34954845905303955, 0.23897838592529297, 0.11064279079437256, 0.3844585716724396, 0.5388372540473938, 0.0846281498670578, 0.032204531133174896, 0.08959794789552689, 0.0840032547712326, 0.35477668046951294]	[0.43899279832839966, 0.3025723099708557, 0.09003125131130219, 0.3954777419567108, 0.5271235704421997, 0.062016118317842484, 0.05121871083974838, 0.11043699830770493, 0.08806244283914566, 0.34278354048728943]	[0.4188705384731293, 0.294348806142807, 0.09048417955636978, 0.3052676022052765, 0.6224862933158875, 0.04661399498581886, 0.04030496999621391, 0.12191355228424072, 0.08616587519645691, 0.38630005717277527]	[0.30275288224220276, 0.23688477277755737, 0.0386858768761158, 0.3524160385131836, 0.5321043729782104, 0.02498459629714489, 0.04911360517144203, 0.11676914989948273, 0.13138999044895172, 0.4457414150238037]	[0.7021322846412659, 0.6034215688705444, 0.09953847527503967, 0.19850952923297882, 0.7738194465637207, 0.026001228019595146, 0.02496647834777832, 0.07818621397018433, 0.06016409769654274, 0.3680313229560852]	[0.41414204239845276, 0.32449695467948914, 0.03890542685985565, 0.22874832153320312, 0.5752918124198914, 0.013889076188206673, 0.03058546781539917, 0.13680928945541382, 0.13466805219650269, 0.4465116858482361]	[0.20798984169960022, 0.11322130262851715, 0.021809611469507217, 0.11221678555011749, 0.6195335388183594, 0.01184583455324173, 0.026941195130348206, 0.09659440815448761, 0.11864502727985382, 0.6709073185920715]	[0.7101860046386719, 0.7179098725318909, 0.13012759387493134, 0.3584185838699341, 0.6711651086807251, 0.04316653683781624, 0.026382585987448692, 0.06783651560544968, 0.04737911745905876, 0.21824166178703308]	[0.4685113728046417, 0.24619175493717194, 0.009588124230504036, 0.12595553696155548, 0.6701276898384094, 0.004028205759823322, 0.021989312022924423, 0.02434178814291954, 0.03421361744403839, 0.4508691430091858]	
subject2_file_257	[4, 9]	[0.4144514203071594, 0.2701869606971741, 0.09902370721101761, 0.31570425629615784, 0.5933567881584167, 0.07317059487104416, 0.03295890986919403, 0.10139887779951096, 0.10522972047328949, 0.44289931654930115]	[0.35729068517684937, 0.2437478005886078, 0.1114857867360115, 0.37670227885246277, 0.5438567996025085, 0.08530952036380768, 0.03303595632314682, 0.09448739141225815, 0.08935520797967911, 0.36131617426872253]	[0.4502401053905487, 0.31106728315353394, 0.09036378562450409, 0.3819541335105896, 0.5338337421417236, 0.0627862885594368, 0.05294599384069443, 0.12195241451263428, 0.09888087213039398, 0.3589233458042145]	[0.4192003011703491, 0.29882553219795227, 0.08946734666824341, 0.29725968837738037, 0.6296219229698181, 0.05078909918665886, 0.04008031636476517, 0.1359310746192932, 0.09932690113782883, 0.39308369159698486]	[0.3940451443195343, 0.35187408328056335, 0.04759944602847099, 0.3536904454231262, 0.5848716497421265, 0.031317926943302155, 0.04747137054800987, 0.14027242362499237, 0.15189127624034882, 0.39359188079833984]	[0.24733716249465942, 0.18719545006752014, 0.019018255174160004, 0.23066754639148712, 0.562494158744812, 0.009593537077307701, 0.027976466342806816, 0.1401355266571045, 0.1777053028345108, 0.5129011273384094]	[0.14359843730926514, 0.09571219235658646, 0.010491873137652874, 0.16090115904808044, 0.5918454527854919, 0.007136174477636814, 0.034418050199747086, 0.1395149827003479, 0.16028013825416565, 0.5877133011817932]	[0.08520009368658066, 0.06604725122451782, 0.004354296252131462, 0.14469033479690552, 0.5641813278198242, 0.0037647972349077463, 0.028663527220487595, 0.16944454610347748, 0.22481633722782135, 0.5456395745277405]	[0.04464707523584366, 0.0253228060901165, 0.0011148862540721893, 0.1885806769132614, 0.5169581770896912, 0.0023472278844565153, 0.048268504440784454, 0.3229300379753113, 0.3811652362346649, 0.6130257248878479]	[0.09971842169761658, 0.018417727202177048, 0.0010661589913070202, 0.05182688310742378, 0.6942437887191772, 0.001790133654139936, 0.03084571473300457, 0.11315611004829407, 0.18108467757701874, 0.8389933705329895]	
subject1_file_734	[0, 2, 4, 5, 9]	[0.40828078985214233, 0.26522961258888245, 0.10128683596849442, 0.34597671031951904, 0.5788409113883972, 0.07593262195587158, 0.03347534313797951, 0.09909135848283768, 0.09791841357946396, 0.42306244373321533]	[0.3527092933654785, 0.23815716803073883, 0.11267513781785965, 0.3911956250667572, 0.5340390205383301, 0.08740480244159698, 0.033104851841926575, 0.09157668054103851, 0.08543568849563599, 0.35149481892585754]	[0.45056039094924927, 0.3135928809642792, 0.09239646047353745, 0.38869979977607727, 0.5361309051513672, 0.06391856074333191, 0.05059680715203285, 0.10876428335905075, 0.08918766677379608, 0.339762419462204]	[0.6055573225021362, 0.4757499694824219, 0.1382741928100586, 0.26380455493927, 0.7300415635108948, 0.06662110239267349, 0.047558702528476715, 0.1295289695262909, 0.08062244951725006, 0.3521106541156769]	[0.7478437423706055, 0.4892716705799103, 0.39710062742233276, 0.3001689016819, 0.7582278847694397, 0.24569790065288544, 0.07075799256563187, 0.1457105427980423, 0.08044599741697311, 0.40185603499412537]	[0.8936764001846313, 0.48484137654304504, 0.723498523235321, 0.14481185376644135, 0.9031901359558105, 0.5730816125869751, 0.03765960782766342, 0.06450460851192474, 0.015330564230680466, 0.48248130083084106]	[0.9214984774589539, 0.42754748463630676, 0.7694249749183655, 0.07321613281965256, 0.947955846786499, 0.6695883274078369, 0.02583220787346363, 0.008120398037135601, 0.002409879118204117, 0.47557470202445984]	[0.9625605344772339, 0.511347234249115, 0.8901321291923523, 0.04309219494462013, 0.9651001691818237, 0.8353627920150757, 0.027527347207069397, 0.007311583962291479, 0.0015770355239510536, 0.4632047414779663]	[0.8805680274963379, 0.2727799713611603, 0.5608633160591125, 0.04170595481991768, 0.8887509107589722, 0.41045239567756653, 0.05911973491311073, 0.004621061962097883, 0.0022341744042932987, 0.6684092879295349]	[0.9475229382514954, 0.4091580808162689, 0.8675546646118164, 0.017911279574036598, 0.961613655090332, 0.8272348642349243, 0.034297697246074677, 0.0017165435710921884, 0.0006708931177854538, 0.5797814726829529]	
subject1_file_814	[4, 9]	[0.37716057896614075, 0.23948566615581512, 0.08552497625350952, 0.35374873876571655, 0.5251889824867249, 0.060651056468486786, 0.03172963112592697, 0.08908600360155106, 0.0909024104475975, 0.414913147687912]	[0.35165783762931824, 0.22076283395290375, 0.08834660798311234, 0.33980023860931396, 0.494529664516449, 0.06683763861656189, 0.03005669079720974, 0.0872751846909523, 0.0902685821056366, 0.40599584579467773]	[0.43549150228500366, 0.2932387888431549, 0.0866452306509018, 0.3672325611114502, 0.46340063214302063, 0.05416012182831764, 0.051416896283626556, 0.11096872389316559, 0.10964077711105347, 0.4199504554271698]	[0.28183645009994507, 0.11166875809431076, 0.06841054558753967, 0.2927168607711792, 0.49113285541534424, 0.023457622155547142, 0.03187192603945732, 0.03910493478178978, 0.04227648302912712, 0.5801288485527039]	[0.29113954305648804, 0.10539863258600235, 0.06270258873701096, 0.2430950105190277, 0.527096152305603, 0.031664010137319565, 0.03837622329592705, 0.042231880128383636, 0.05212768539786339, 0.6731438040733337]	[0.19957150518894196, 0.04166770353913307, 0.02559761516749859, 0.2203250676393509, 0.5000408887863159, 0.007950861938297749, 0.04264848679304123, 0.009661868214607239, 0.012011141516268253, 0.6806774735450745]	[0.15969929099082947, 0.014182555489242077, 0.032087843865156174, 0.06965480744838715, 0.6714625358581543, 0.024579711258411407, 0.050180669873952866, 0.011040554381906986, 0.010363270528614521, 0.87950199842453]	[0.1309807300567627, 0.0021439979318529367, 0.030755165964365005, 0.013663562946021557, 0.8307269811630249, 0.03815817832946777, 0.028076497837901115, 0.006346395239233971, 0.007872043177485466, 0.97232586145401]	[0.1144682765007019, 0.0021662672515958548, 0.012497112154960632, 0.027942171320319176, 0.6715710163116455, 0.014579064212739468, 0.056983496993780136, 0.002553082536906004, 0.0034977300092577934, 0.954736590385437]	[0.10755660384893417, 0.003033929970115423, 0.0149873411282897, 0.02105078101158142, 0.760979175567627, 0.019897321239113808, 0.046282682567834854, 0.0009118483285419643, 0.00242877216078341, 0.9576247334480286]	
subject1_file_830	[4, 9]	[0.4168696403503418, 0.27376726269721985, 0.09417635202407837, 0.2585741877555847, 0.5988703966140747, 0.0649397000670433, 0.03209961950778961, 0.10091519355773926, 0.1195315271615982, 0.49978145956993103]	[0.3540302813053131, 0.21854466199874878, 0.08624881505966187, 0.2822083532810211, 0.4966549277305603, 0.06421805173158646, 0.032654788345098495, 0.10718724876642227, 0.12210861593484879, 0.48359331488609314]	[0.452991247177124, 0.30159133672714233, 0.08685924857854843, 0.30338555574417114, 0.4659097492694855, 0.05567565932869911, 0.05665980279445648, 0.151286780834198, 0.17156875133514404, 0.5159756541252136]	[0.29741334915161133, 0.1255887895822525, 0.06024391949176788, 0.2407548576593399, 0.5040159225463867, 0.02251383289694786, 0.03121054731309414, 0.06118176132440567, 0.07441467046737671, 0.6355042457580566]	[0.34941917657852173, 0.17599056661128998, 0.05885393172502518, 0.22850777208805084, 0.5912589430809021, 0.03020118921995163, 0.030773477628827095, 0.05916624516248703, 0.07381638884544373, 0.5934175252914429]	[0.43786343932151794, 0.13144716620445251, 0.06058385968208313, 0.15118670463562012, 0.6691004037857056, 0.023135432973504066, 0.0565652959048748, 0.03838144615292549, 0.04855848476290703, 0.7077407240867615]	[0.37740567326545715, 0.06133301556110382, 0.05037970095872879, 0.13081802427768707, 0.5579763650894165, 0.02995121292769909, 0.06690584123134613, 0.055624570697546005, 0.04593586549162865, 0.7808645963668823]	[0.2546772360801697, 0.013556168414652348, 0.025409771129488945, 0.02826923318207264, 0.8468343615531921, 0.021888969466090202, 0.03277277946472168, 0.027315722778439522, 0.030042599886655807, 0.9027349948883057]	[0.2152075171470642, 0.007805432192981243, 0.01805235631763935, 0.036968208849430084, 0.7166498303413391, 0.02102505974471569, 0.07594571262598038, 0.014728433452546597, 0.013264447450637817, 0.9152894020080566]	[0.13929162919521332, 0.04303838312625885, 0.004379156976938248, 0.12922285497188568, 0.711686372756958, 0.0058727082796394825, 0.04844798520207405, 0.08300899714231491, 0.06714361160993576, 0.7034665942192078]	
subject3_file_507	[0, 1, 3, 4]	[0.41591838002204895, 0.26711559295654297, 0.10110669583082199, 0.40417447686195374, 0.5046137571334839, 0.08500657230615616, 0.03569565713405609, 0.0969737246632576, 0.09368734806776047, 0.41823458671569824]	[0.39501768350601196, 0.2503431439399719, 0.10186892747879028, 0.391237735748291, 0.4686752259731293, 0.0773322805762291, 0.03738021105527878, 0.09676475077867508, 0.11241327971220016, 0.3921862542629242]	[0.4887925684452057, 0.3344693183898926, 0.09964916110038757, 0.3990490734577179, 0.4605400860309601, 0.06621115654706955, 0.06459297239780426, 0.13471324741840363, 0.13980720937252045, 0.42827484011650085]	[0.6274596452713013, 0.4546124041080475, 0.10860085487365723, 0.3842417001724243, 0.6354929804801941, 0.06044404208660126, 0.08937235921621323, 0.13776683807373047, 0.10922782868146896, 0.37753963470458984]	[0.6394947171211243, 0.43169695138931274, 0.08560137450695038, 0.5051847696304321, 0.5969730615615845, 0.05437200143933296, 0.09964416921138763, 0.09946829080581665, 0.07445959746837616, 0.2819334864616394]	[0.7627476453781128, 0.5419617295265198, 0.07571353018283844, 0.5923821926116943, 0.668108344078064, 0.07981867343187332, 0.18580199778079987, 0.14179322123527527, 0.08968245983123779, 0.15293414890766144]	[0.8586446642875671, 0.6758899688720703, 0.032721202820539474, 0.684681236743927, 0.6675170063972473, 0.027904566377401352, 0.16770151257514954, 0.11157836765050888, 0.0826350599527359, 0.07491281628608704]	[0.8875780701637268, 0.8265873789787292, 0.023664841428399086, 0.7601984739303589, 0.689603328704834, 0.01638653874397278, 0.24349196255207062, 0.2202456295490265, 0.13185450434684753, 0.030590400099754333]	[0.8311733603477478, 0.7710734009742737, 0.01616179384291172, 0.8632137775421143, 0.5953114628791809, 0.008085346780717373, 0.15119346976280212, 0.17581449449062347, 0.111509308218956, 0.018720164895057678]	[0.8247950077056885, 0.6730829477310181, 0.007541934959590435, 0.7554981112480164, 0.6924332976341248, 0.0042555686086416245, 0.08440906554460526, 0.13951949775218964, 0.11251520365476608, 0.0377582423388958]	
subject3_file_540	[0, 1, 4]	[0.4341614246368408, 0.2822856903076172, 0.0987313762307167, 0.27589958906173706, 0.6005215048789978, 0.07291285693645477, 0.032983407378196716, 0.11010492593050003, 0.1231967955827713, 0.48395851254463196]	[0.3929738402366638, 0.2586410343647003, 0.1093573346734047, 0.34615105390548706, 0.536751925945282, 0.084748774766922, 0.03749040886759758, 0.11490606516599655, 0.11830661445856094, 0.40655261278152466]	[0.4993116855621338, 0.345183789730072, 0.09426236897706985, 0.3248305022716522, 0.5210502743721008, 0.06468332558870316, 0.05941019207239151, 0.1632915884256363, 0.16463947296142578, 0.46017542481422424]	[0.6207948923110962, 0.4839273691177368, 0.11687501519918442, 0.22701525688171387, 0.7339245676994324, 0.06280869990587234, 0.04780340567231178, 0.15587200224399567, 0.11394363641738892, 0.4027737081050873]	[0.6250954866409302, 0.5165386199951172, 0.087382473051548, 0.27446913719177246, 0.7183142304420471, 0.05028470605611801, 0.03552102670073509, 0.11398415267467499, 0.12011243402957916, 0.38085442781448364]	[0.7128250598907471, 0.7019200325012207, 0.05433885008096695, 0.32928070425987244, 0.6881389617919922, 0.024265505373477936, 0.026003403589129448, 0.14214056730270386, 0.17741213738918304, 0.22602280974388123]	[0.8665899634361267, 0.8042563796043396, 0.0952514111995697, 0.2830537259578705, 0.769612193107605, 0.03186887502670288, 0.04013131931424141, 0.10927146673202515, 0.10394822806119919, 0.2027195543050766]	[0.835128664970398, 0.8496701121330261, 0.052475981414318085, 0.42441296577453613, 0.6586023569107056, 0.017319301143288612, 0.02438308484852314, 0.1505991518497467, 0.14636166393756866, 0.07969076186418533]	[0.9119769930839539, 0.9258772134780884, 0.15304116904735565, 0.6015639901161194, 0.6963521242141724, 0.05409368500113487, 0.04742511734366417, 0.21885612607002258, 0.08971806615591049, 0.06688692420721054]	[0.9739270210266113, 0.9662486910820007, 0.09315773844718933, 0.2256813645362854, 0.9054358005523682, 0.03902094438672066, 0.026927519589662552, 0.03428949415683746, 0.024789387360215187, 0.04599051550030708]	
subject3_file_559	[0, 1, 3, 4]	[0.3870093524456024, 0.23369689285755157, 0.0969494879245758, 0.5211984515190125, 0.4129670560359955, 0.08508560061454773, 0.03535342961549759, 0.07577098160982132, 0.06882427632808685, 0.3458373546600342]	[0.37919527292251587, 0.21120496094226837, 0.08074463903903961, 0.42795318365097046, 0.40138688683509827, 0.05751483142375946, 0.030564021319150925, 0.06187432259321213, 0.08738313615322113, 0.34926438331604004]	[0.4435342252254486, 0.2942633330821991, 0.08911161869764328, 0.4678201377391815, 0.40428289771080017, 0.05560017749667168, 0.055903539061546326, 0.09015950560569763, 0.09087878465652466, 0.3721196949481964]	[0.508958101272583, 0.27476608753204346, 0.09483306109905243, 0.6012789607048035, 0.4992120862007141, 0.06131424009799957, 0.07491536438465118, 0.06923841685056686, 0.042676862329244614, 0.2649022042751312]	[0.4865492880344391, 0.26093533635139465, 0.050788793712854385, 0.5795454382896423, 0.46735307574272156, 0.028803734108805656, 0.07708090543746948, 0.05099353566765785, 0.036421503871679306, 0.30168285965919495]	[0.5267649292945862, 0.5237095355987549, 0.013913889415562153, 0.8907706141471863, 0.2711721956729889, 0.006162592675536871, 0.1378924697637558, 0.13440178334712982, 0.049854498356580734, 0.03175942599773407]	[0.505998432636261, 0.6108320355415344, 0.004597990773618221, 0.9741687178611755, 0.10905914753675461, 0.0012802204582840204, 0.09289070218801498, 0.06507082283496857, 0.015140488743782043, 0.005063622258603573]	[0.5394341945648193, 0.6838588714599609, 0.002836757805198431, 0.9806205630302429, 0.17192906141281128, 0.0007403503987006843, 0.14199921488761902, 0.07364202290773392, 0.029171172529459, 0.003249953966587782]	[0.6954680681228638, 0.6946747899055481, 0.0051709311082959175, 0.9759332537651062, 0.1668422371149063, 0.0011036735959351063, 0.19864028692245483, 0.029180264100432396, 0.012927766889333725, 0.0026421111542731524]	[0.7892852425575256, 0.773758053779602, 0.014147131703794003, 0.9453742504119873, 0.33907976746559143, 0.0025248767342418432, 0.15044301748275757, 0.05743446201086044, 0.04410909488797188, 0.007796414662152529]	
subject3_file_609	[4, 9]	[0.3941943943500519, 0.2489912211894989, 0.0972013846039772, 0.41785749793052673, 0.5070992708206177, 0.0765312984585762, 0.0338517464697361, 0.08329447358846664, 0.08070512115955353, 0.3847373127937317]	[0.35803359746932983, 0.23707985877990723, 0.09698428958654404, 0.395725280046463, 0.4953114092350006, 0.07509975880384445, 0.03148919716477394, 0.08124146610498428, 0.08018528670072556, 0.36030054092407227]	[0.4340039789676666, 0.29664093255996704, 0.08890167623758316, 0.4387204647064209, 0.4732027053833008, 0.058606505393981934, 0.05112552270293236, 0.08800016343593597, 0.07624609023332596, 0.33665019273757935]	[0.431106299161911, 0.2305576652288437, 0.0870126262307167, 0.38090214133262634, 0.5712308883666992, 0.03445674479007721, 0.04527490213513374, 0.05144578590989113, 0.03939341753721237, 0.4127926230430603]	[0.28226515650749207, 0.09581901878118515, 0.06081705912947655, 0.29822981357574463, 0.4833293557167053, 0.031768810003995895, 0.05043886601924896, 0.038384515792131424, 0.04537433758378029, 0.6624300479888916]	[0.2446928173303604, 0.04146650806069374, 0.04860655590891838, 0.1128385066986084, 0.6636186242103577, 0.020153673365712166, 0.05196458846330643, 0.019724130630493164, 0.026318181306123734, 0.8563007116317749]	[0.14037081599235535, 0.01196376420557499, 0.02819439396262169, 0.06436102092266083, 0.6987683773040771, 0.024292293936014175, 0.05345306918025017, 0.010302755981683731, 0.010447394102811813, 0.8952130079269409]	[0.09390037506818771, 0.00180433492641896, 0.013470561243593693, 0.0327618233859539, 0.6397331357002258, 0.019372891634702682, 0.048371125012636185, 0.00368895148858428, 0.0051857950165867805, 0.9526800513267517]	[0.17694737017154694, 0.0032483465038239956, 0.02464790642261505, 0.022613853216171265, 0.7462728023529053, 0.034074652940034866, 0.10487961769104004, 0.005663677584379911, 0.007617684546858072, 0.9693090319633484]	[0.09793928265571594, 0.0029160589911043644, 0.012094361707568169, 0.02108485996723175, 0.7702348828315735, 0.014769906178116798, 0.05016715079545975, 0.0009690860169939697, 0.0030594905838370323, 0.9579166173934937]	
