Filename	Groundtruth	EPOCH100	EPOCH200	EPOCH300	EPOCH400	EPOCH500	EPOCH600	EPOCH700	EPOCH800	EPOCH900	EPOCH1000	
subject4_file_936	[3]	[0.3387223482131958, 0.2559637725353241, 0.044374264776706696, 0.4704444706439972, 0.3827630877494812, 0.02740037627518177, 0.05887015536427498, 0.028790226206183434, 0.02491321973502636, 0.2506425678730011]	[0.19747695326805115, 0.07339386641979218, 0.03155931085348129, 0.02270028553903103, 0.6777530312538147, 0.06264203786849976, 0.013418233022093773, 0.03576664999127388, 0.04472994804382324, 0.7312730550765991]	[0.0795188918709755, 0.00686813797801733, 0.018721159547567368, 0.009882365353405476, 0.6621939539909363, 0.05065380409359932, 0.007691260427236557, 0.024859383702278137, 0.04316806048154831, 0.9067663550376892]	[0.016828052699565887, 0.0006671198643743992, 0.006566230207681656, 0.01486863475292921, 0.3192252814769745, 0.02332562953233719, 0.0061911591328680515, 0.017967885360121727, 0.039720937609672546, 0.9564332365989685]	[0.004550798796117306, 2.839679473254364e-05, 0.001776169054210186, 0.021069400012493134, 0.23078154027462006, 0.012219955213367939, 0.0024838370736688375, 0.0306372232735157, 0.08194927126169205, 0.9855604767799377]	[0.0023459428921341896, 6.291114004852716e-06, 0.0008425856940448284, 0.015326526947319508, 0.1161988154053688, 0.011508148163557053, 0.0032012248411774635, 0.02156873233616352, 0.06338424980640411, 0.9949116110801697]	[0.04385041818022728, 0.00047083559911698103, 0.027404258027672768, 0.0006140284822322428, 0.8491691946983337, 0.2504657208919525, 3.21995175909251e-05, 0.004809747915714979, 0.024931343272328377, 0.9509385228157043]	[0.03792380169034004, 2.6001132937381044e-05, 0.06125729903578758, 0.0009970773244276643, 0.34821102023124695, 0.23796896636486053, 8.17750915302895e-05, 0.0135400565341115, 0.04074084758758545, 0.9950703382492065]	[0.004553415812551975, 6.382656465575565e-06, 0.024512020871043205, 0.012180635705590248, 0.04865523427724838, 0.046576764434576035, 3.0166922442731448e-05, 0.026322556659579277, 0.10430604219436646, 0.9955483675003052]	[0.019529663026332855, 0.0057215457782149315, 0.0030630645342171192, 0.871379554271698, 4.415368312038481e-05, 0.001069632126018405, 0.002192468149587512, 0.0022373718675225973, 0.02677653357386589, 0.4874191880226135]	
subject4_file_961	[3]	[0.33244651556015015, 0.38914114236831665, 0.07477287948131561, 0.4952832758426666, 0.36407777667045593, 0.09201742708683014, 0.1638782024383545, 0.0631331205368042, 0.08347228169441223, 0.26065462827682495]	[0.36598771810531616, 0.548664391040802, 0.01648060604929924, 0.8118240833282471, 0.16060380637645721, 0.016822848469018936, 0.12003834545612335, 0.040887292474508286, 0.03575357794761658, 0.05128639563918114]	[0.10544434189796448, 0.2959568202495575, 0.008709927089512348, 0.9325548410415649, 0.03228708729147911, 0.008214672096073627, 0.0267160777002573, 0.03548451140522957, 0.050917115062475204, 0.057892490178346634]	[0.07117487490177155, 0.718447744846344, 0.012457042001187801, 0.6659140586853027, 0.08897903561592102, 0.01370499562472105, 0.0023393009323626757, 0.008346550166606903, 0.04038471728563309, 0.0634792149066925]	[0.013392382301390171, 0.677184522151947, 0.009400845505297184, 0.3180766999721527, 0.11508625745773315, 0.015780169516801834, 0.00029046949930489063, 0.0044720787554979324, 0.038753509521484375, 0.23404277861118317]	[0.02530999295413494, 0.28535181283950806, 0.03912549838423729, 0.0357106477022171, 0.4186845123767853, 0.06888804584741592, 0.00034673375193960965, 0.01597457006573677, 0.0743323415517807, 0.940913200378418]	[0.9560669660568237, 0.9719563126564026, 0.06772908568382263, 0.24373890459537506, 0.9219651818275452, 0.06474419683218002, 0.001504697254858911, 0.002072195988148451, 0.0041129146702587605, 0.00981010403484106]	[0.7202228307723999, 0.9101419448852539, 0.1771843433380127, 0.0019559694919735193, 0.9822272658348083, 0.2917233109474182, 8.069400064414367e-05, 0.0005679038004018366, 0.0014165409374982119, 0.22048334777355194]	[0.426563560962677, 0.8771313428878784, 0.1955685019493103, 0.0004849593387916684, 0.9888775944709778, 0.4192159175872803, 1.2992759366170503e-05, 0.00023457892530132085, 0.0005948435282334685, 0.2860162556171417]	[0.012482491321861744, 0.12645994126796722, 0.0901341438293457, 0.0008611160446889699, 0.7563296556472778, 0.466566801071167, 0.00020717212464660406, 8.061140397330746e-05, 0.0003089819219894707, 0.6736994385719299]	
subject4_file_97	[3]	[0.2833004593849182, 0.36504289507865906, 0.05298614129424095, 0.6059576272964478, 0.2523025572299957, 0.05919419974088669, 0.13733835518360138, 0.04047103598713875, 0.040908850729465485, 0.2103954702615738]	[0.3372170925140381, 0.45749178528785706, 0.005758217535912991, 0.8133949637413025, 0.08683241158723831, 0.007870307192206383, 0.2490430623292923, 0.010399417951703072, 0.0036219332832843065, 0.024082954972982407]	[0.5098758935928345, 0.4949250817298889, 0.004771362524479628, 0.9321380853652954, 0.06467568129301071, 0.0027807001024484634, 0.3733791708946228, 0.0030969015788286924, 0.0007329087238758802, 0.003834737930446863]	[0.06534970551729202, 0.0627024844288826, 0.0005979659617878497, 0.9965840578079224, 0.00475160451605916, 0.0006978418678045273, 0.14015643298625946, 0.0010706353932619095, 0.0004943091771565378, 0.0018343006959185004]	[0.033086564391851425, 0.09846469014883041, 0.0003142857167404145, 0.9987033605575562, 0.002287933835759759, 0.0003491024544928223, 0.055639512836933136, 0.0005086460150778294, 0.00015682766388636082, 0.00016168758156709373]	[0.02053733915090561, 0.019914226606488228, 8.628496289020404e-05, 0.9995219707489014, 0.0022275301162153482, 6.600831693504006e-05, 0.018416384235024452, 5.14371095050592e-05, 8.737666576053016e-06, 4.860256740357727e-05]	[0.024272829294204712, 0.07310718297958374, 0.0006351318443194032, 0.999811589717865, 0.001049454091116786, 0.00011213269317522645, 0.013319425284862518, 0.0001247978798346594, 1.6309344573528506e-05, 3.1923460483085364e-05]	[0.0042979042045772076, 0.03001897782087326, 3.2157666282728314e-05, 0.999993085861206, 0.0003419622080400586, 8.907893061405048e-06, 0.01487991213798523, 7.212952914414927e-05, 1.4419489161809906e-05, 1.682908805378247e-05]	[0.0011195580009371042, 0.043595582246780396, 9.956700068869395e-07, 0.9999991655349731, 0.00015273061580955982, 3.7008626918577647e-07, 0.007798963226377964, 6.280619709286839e-05, 5.2824843805865385e-06, 3.66661743100849e-06]	[0.01015832182019949, 0.30070963501930237, 6.426961363104056e-07, 0.9999972581863403, 9.229034913005307e-05, 5.844386308240246e-08, 0.05454499274492264, 7.232500502141193e-05, 7.129142431949731e-07, 6.059884185560804e-07]	
subject4_file_313	[3]	[0.45726945996284485, 0.34146320819854736, 0.09314163029193878, 0.2813531756401062, 0.5728396773338318, 0.04966435208916664, 0.05929366499185562, 0.06641018390655518, 0.05811736732721329, 0.31334182620048523]	[0.8229360580444336, 0.8506096005439758, 0.13014209270477295, 0.07971407473087311, 0.8494446873664856, 0.07615695148706436, 0.05252600461244583, 0.09173902124166489, 0.07145074754953384, 0.21832597255706787]	[0.9267696142196655, 0.9542538523674011, 0.12377460300922394, 0.009127107448875904, 0.9590837955474854, 0.0558779314160347, 0.0096901198849082, 0.018935643136501312, 0.010604625567793846, 0.11487110704183578]	[0.9524741172790527, 0.9015181064605713, 0.0761900469660759, 0.0017056151991710067, 0.9873141646385193, 0.02893129736185074, 0.002870039315894246, 0.007377231027930975, 0.004028670489788055, 0.23401206731796265]	[0.9719835519790649, 0.9147355556488037, 0.03571576252579689, 0.00294104334898293, 0.996282160282135, 0.01758315972983837, 0.0012590637197718024, 0.002290709177032113, 0.0009227184928022325, 0.04823989421129227]	[0.9038972854614258, 0.9534540772438049, 0.01742004230618477, 0.025113802403211594, 0.9058416485786438, 0.011546105146408081, 0.020858801901340485, 0.002383758779615164, 0.0016812265384942293, 0.14397341012954712]	[0.18329057097434998, 0.17730940878391266, 0.13706545531749725, 0.024373013526201248, 0.21891871094703674, 0.01877520978450775, 0.0003880202420987189, 0.001532184542156756, 0.004273541271686554, 0.9417839646339417]	[0.1335335075855255, 0.5575011968612671, 0.05082940682768822, 0.04816804826259613, 0.38360750675201416, 0.008881700225174427, 7.601355173392221e-05, 0.0001086053962353617, 0.0005266537773422897, 0.13953842222690582]	[0.07330705970525742, 0.5599762797355652, 0.02170019969344139, 0.049295440316200256, 0.2908007502555847, 0.002736464375630021, 1.0898929758695886e-05, 5.711369522032328e-05, 0.0003465052286628634, 0.0955648124217987]	[0.03621266037225723, 0.18077169358730316, 0.031180722638964653, 0.06404846906661987, 0.08920527994632721, 0.006800358649343252, 0.0001314205874223262, 0.00011762037320295349, 0.0003889836953021586, 0.22651441395282745]	
subject4_file_774	[3]	[0.37369152903556824, 0.4442354440689087, 0.16645874083042145, 0.7043322324752808, 0.3278190791606903, 0.18724431097507477, 0.24180343747138977, 0.12593716382980347, 0.1158440113067627, 0.2980433702468872]	[0.7770988941192627, 0.8057595491409302, 0.0387999527156353, 0.9823817610740662, 0.3213173747062683, 0.02186051569879055, 0.5403912663459778, 0.07275813817977905, 0.024056926369667053, 0.012615310959517956]	[0.9714746475219727, 0.9680514335632324, 0.10416629165410995, 0.9917297959327698, 0.6207827925682068, 0.02077510952949524, 0.6887915730476379, 0.09912937134504318, 0.011577569879591465, 0.0008964408189058304]	[0.986599862575531, 0.9481623768806458, 0.10037393867969513, 0.9958009123802185, 0.6427291035652161, 0.033406540751457214, 0.7916291356086731, 0.045253679156303406, 0.004952303133904934, 0.00013791333185508847]	[0.936945915222168, 0.717333197593689, 0.03136381506919861, 0.9978631138801575, 0.2962341010570526, 0.014017392881214619, 0.8248527646064758, 0.02454330213367939, 0.0025113930460065603, 5.943924770690501e-05]	[0.8498068451881409, 0.4338982105255127, 0.017093151807785034, 0.9999041557312012, 0.04989846050739288, 0.002966325730085373, 0.8142783641815186, 0.021723229438066483, 0.0019731696229428053, 2.2410484234569594e-05]	[0.9212573170661926, 0.22407102584838867, 0.017460431903600693, 0.9994615912437439, 0.223200261592865, 0.002271420555189252, 0.8677498698234558, 0.011620577424764633, 0.0005255355499684811, 3.7249032175168395e-05]	[0.8694849014282227, 0.21858945488929749, 0.0032507528085261583, 0.9999061822891235, 0.18122032284736633, 0.0006054729456081986, 0.7926824688911438, 0.0029087921138852835, 0.0002058369864244014, 3.4644494007807225e-05]	[0.8308095335960388, 0.34774747490882874, 0.0006131273694336414, 0.9999018907546997, 0.23330914974212646, 0.0001765965425875038, 0.5238837003707886, 0.0010605404386296868, 2.7876953026861884e-05, 1.6381736713810824e-05]	[0.4103422164916992, 0.8153311610221863, 5.6920449424069375e-05, 0.9999817609786987, 0.38192296028137207, 1.1347179679432884e-05, 0.014948932453989983, 0.0004924825043417513, 4.032345532323234e-05, 5.56947225049953e-06]	
subject4_file_624	[3]	[0.40509989857673645, 0.30983877182006836, 0.05410878732800484, 0.19606943428516388, 0.6033763885498047, 0.03733265399932861, 0.06626508384943008, 0.047377996146678925, 0.04057398810982704, 0.2816274166107178]	[0.6497163772583008, 0.6894777417182922, 0.055266059935092926, 0.02030658721923828, 0.6733635067939758, 0.05986581742763519, 0.07639876753091812, 0.04880157858133316, 0.026188164949417114, 0.29132550954818726]	[0.7362226247787476, 0.8040192723274231, 0.027927033603191376, 0.009674706496298313, 0.7823935747146606, 0.020907185971736908, 0.014183929190039635, 0.011580041609704494, 0.008122419007122517, 0.18149122595787048]	[0.8170580863952637, 0.9524029493331909, 0.02175212651491165, 0.005961964372545481, 0.8059558868408203, 0.011734056286513805, 0.006481670308858156, 0.006401900667697191, 0.006571187172085047, 0.10634109377861023]	[0.9132015109062195, 0.937801718711853, 0.022706199437379837, 0.0121901361271739, 0.9039849638938904, 0.011654241010546684, 0.006299484986811876, 0.010978215374052525, 0.00347888539545238, 0.06724002957344055]	[0.912241518497467, 0.9744946956634521, 0.006734056398272514, 0.028546644374728203, 0.8039677143096924, 0.004440142773091793, 0.011791893281042576, 0.005657522939145565, 0.001418294501490891, 0.0423726961016655]	[0.953924298286438, 0.5733983516693115, 0.04436779394745827, 0.0030059502460062504, 0.9006076455116272, 0.009079107083380222, 0.0010807218495756388, 0.08874643594026566, 0.014217452146112919, 0.9784727096557617]	[0.9589200019836426, 0.9416544437408447, 0.026854896917939186, 0.004827529191970825, 0.9454489350318909, 0.005927426740527153, 0.0002923135762102902, 0.00937245599925518, 0.0017600799910724163, 0.27264404296875]	[0.9731553792953491, 0.9778786897659302, 0.02077886462211609, 0.001719912514090538, 0.965469241142273, 0.0031958778854459524, 3.8151320040924475e-05, 0.004582008346915245, 0.00045487817260436714, 0.1774047166109085]	[0.9769721031188965, 0.8226961493492126, 0.023349786177277565, 0.0005348488339222968, 0.8894730806350708, 0.009628263302147388, 0.002345477929338813, 0.0009905366459861398, 3.1977298931451514e-05, 0.19613000750541687]	
subject4_file_978	[3]	[0.40895673632621765, 0.2869989573955536, 0.10824231803417206, 0.18578433990478516, 0.5834323763847351, 0.07216638326644897, 0.07169199734926224, 0.09349218010902405, 0.08461108058691025, 0.38411611318588257]	[0.2067888230085373, 0.06832991540431976, 0.023374101147055626, 0.800510823726654, 0.2374093234539032, 0.01150269340723753, 0.00701439892873168, 0.0749276801943779, 0.04113168641924858, 0.19563570618629456]	[0.23130808770656586, 0.05761823058128357, 0.012342138215899467, 0.7141779065132141, 0.2432674765586853, 0.0027463799342513084, 0.0013376850401982665, 0.0520799420773983, 0.020023314282298088, 0.1864074468612671]	[0.18261224031448364, 0.05088852718472481, 0.005725048948079348, 0.5480174422264099, 0.43600785732269287, 0.0012575531145557761, 0.00023707789659965783, 0.04071706533432007, 0.011545729823410511, 0.3034016489982605]	[0.5115925073623657, 0.03420883044600487, 0.011730970814824104, 0.20211264491081238, 0.6226235032081604, 0.002414976479485631, 0.0006158670294098556, 0.025705430656671524, 0.00637776916846633, 0.5345494151115417]	[0.8243817090988159, 0.09725148975849152, 0.020554108545184135, 0.0968625470995903, 0.8474270105361938, 0.0035450158175081015, 0.00027494074311107397, 0.015562127344310284, 0.002101252321153879, 0.5276902318000793]	[0.9606592059135437, 0.9359917640686035, 0.22440245747566223, 0.23783160746097565, 0.9602580666542053, 0.022838162258267403, 0.0003930403327103704, 0.021567540243268013, 0.0021224631927907467, 0.05291026085615158]	[0.9701076149940491, 0.998077392578125, 0.4382590651512146, 0.1206589788198471, 0.9929261803627014, 0.09166146069765091, 0.0002577050181571394, 0.003714950056746602, 0.0011563291773200035, 0.005539386998862028]	[0.9834153652191162, 0.9990662932395935, 0.4194815754890442, 0.12197402119636536, 0.9967394471168518, 0.07282431423664093, 0.00015063029422890395, 0.002801816910505295, 0.00045761134242638946, 0.0029706412460654974]	[0.9885262250900269, 0.9994669556617737, 0.8432641625404358, 0.031230799853801727, 0.999491810798645, 0.7090691328048706, 0.0034032349940389395, 0.06008630618453026, 0.004937870893627405, 0.005968201905488968]	
subject4_file_256	[3]	[0.3387223482131958, 0.2559637725353241, 0.044374264776706696, 0.4704444706439972, 0.3827630877494812, 0.02740037627518177, 0.05887015536427498, 0.028790226206183434, 0.02491321973502636, 0.2506425678730011]	[0.19747695326805115, 0.07339386641979218, 0.03155931085348129, 0.02270028553903103, 0.6777530312538147, 0.06264203786849976, 0.013418233022093773, 0.03576664999127388, 0.04472994804382324, 0.7312730550765991]	[0.0795188918709755, 0.00686813797801733, 0.018721159547567368, 0.009882365353405476, 0.6621939539909363, 0.05065380409359932, 0.007691260427236557, 0.024859383702278137, 0.04316806048154831, 0.9067663550376892]	[0.016828052699565887, 0.0006671198643743992, 0.006566230207681656, 0.01486863475292921, 0.3192252814769745, 0.02332562953233719, 0.0061911591328680515, 0.017967885360121727, 0.039720937609672546, 0.9564332365989685]	[0.004550798796117306, 2.839679473254364e-05, 0.001776169054210186, 0.021069400012493134, 0.23078154027462006, 0.012219955213367939, 0.0024838370736688375, 0.0306372232735157, 0.08194927126169205, 0.9855604767799377]	[0.0023459428921341896, 6.291114004852716e-06, 0.0008425856940448284, 0.015326526947319508, 0.1161988154053688, 0.011508148163557053, 0.0032012248411774635, 0.02156873233616352, 0.06338424980640411, 0.9949116110801697]	[0.04385041818022728, 0.00047083559911698103, 0.027404258027672768, 0.0006140284822322428, 0.8491691946983337, 0.2504657208919525, 3.21995175909251e-05, 0.004809747915714979, 0.024931343272328377, 0.9509385228157043]	[0.03792380169034004, 2.6001132937381044e-05, 0.06125729903578758, 0.0009970773244276643, 0.34821102023124695, 0.23796896636486053, 8.17750915302895e-05, 0.0135400565341115, 0.04074084758758545, 0.9950703382492065]	[0.004553415812551975, 6.382656465575565e-06, 0.024512020871043205, 0.012180635705590248, 0.04865523427724838, 0.046576764434576035, 3.0166922442731448e-05, 0.026322556659579277, 0.10430604219436646, 0.9955483675003052]	[0.019529663026332855, 0.0057215457782149315, 0.0030630645342171192, 0.871379554271698, 4.415368312038481e-05, 0.001069632126018405, 0.002192468149587512, 0.0022373718675225973, 0.02677653357386589, 0.4874191880226135]	
subject4_file_3	[3]	[0.39491602778434753, 0.4138204753398895, 0.17060880362987518, 0.6740738749504089, 0.2646139860153198, 0.13761113584041595, 0.14156799018383026, 0.12680433690547943, 0.14212176203727722, 0.3211582601070404]	[0.26020222902297974, 0.43900957703590393, 0.022905640304088593, 0.9707557559013367, 0.04157324880361557, 0.01741383969783783, 0.1099027544260025, 0.07672395557165146, 0.046334054321050644, 0.029786864295601845]	[0.26094022393226624, 0.7727148532867432, 0.010372071526944637, 0.9834595322608948, 0.024062801152467728, 0.004942555911839008, 0.045598264783620834, 0.06056463345885277, 0.04869578406214714, 0.009864088147878647]	[0.23163968324661255, 0.8980420231819153, 0.004274992272257805, 0.9967125654220581, 0.011754284612834454, 0.0015468819765374064, 0.04088158905506134, 0.05093106999993324, 0.03539116680622101, 0.0035755953285843134]	[0.294525682926178, 0.8869816064834595, 0.0029363834764808416, 0.9967687129974365, 0.006717705633491278, 0.0011655038688331842, 0.09316084533929825, 0.05290795490145683, 0.03847336396574974, 0.003964566625654697]	[0.538215696811676, 0.8962686061859131, 0.0019349285867065191, 0.9978370070457458, 0.004103918559849262, 0.0005061402334831655, 0.10581739246845245, 0.04085288196802139, 0.026134498417377472, 0.0027521674055606127]	[0.754273533821106, 0.966768741607666, 0.008091364987194538, 0.9968736171722412, 0.005222247913479805, 0.0008771535358391702, 0.11109209060668945, 0.009762394241988659, 0.012085619382560253, 0.0009156818268820643]	[0.33459872007369995, 0.9712100028991699, 0.014378051273524761, 0.9713213443756104, 0.022151634097099304, 0.004029341973364353, 0.005245269276201725, 0.0010532601736485958, 0.005798729602247477, 0.0021884588059037924]	[0.292444109916687, 0.9797738194465637, 0.008741466328501701, 0.9919149875640869, 0.010254853405058384, 0.0017106240848079324, 0.004229988437145948, 0.0006146169034764171, 0.0035464512184262276, 0.001370991813018918]	[0.10530401766300201, 0.9588595032691956, 0.0032427760306745768, 0.9982446432113647, 0.002703340258449316, 0.0007529537542723119, 0.01141778938472271, 9.548837260808796e-05, 0.00030074192909523845, 0.0003069741651415825]	
subject4_file_777	[3]	[0.3318288028240204, 0.24970941245555878, 0.052508093416690826, 0.33173561096191406, 0.5119107365608215, 0.049002647399902344, 0.07161980867385864, 0.04807098209857941, 0.04762788116931915, 0.2866930365562439]	[0.3479880094528198, 0.15230827033519745, 0.07002019137144089, 0.061463359743356705, 0.7859202027320862, 0.08791261911392212, 0.013439358212053776, 0.0612955167889595, 0.05821972340345383, 0.6322699189186096]	[0.6679412126541138, 0.27859631180763245, 0.05257934331893921, 0.013566730543971062, 0.9237452149391174, 0.023352406919002533, 0.001619515591301024, 0.015730995684862137, 0.012494363822042942, 0.4418213665485382]	[0.44679850339889526, 0.27875831723213196, 0.008018897846341133, 0.006224946118891239, 0.9424551129341125, 0.005316112190485001, 0.0004296440165489912, 0.010866813361644745, 0.01049285288900137, 0.4127260744571686]	[0.2183079719543457, 0.08542616665363312, 0.0017132707871496677, 0.007123863790184259, 0.9552250504493713, 0.0025336695834994316, 0.00015820116095710546, 0.01146477460861206, 0.011222840286791325, 0.570991039276123]	[0.40344998240470886, 0.009184867143630981, 0.0004757697170134634, 0.0017153990920633078, 0.9943519830703735, 0.0009886176558211446, 3.0350762244779617e-05, 0.00574546167626977, 0.0022893091663718224, 0.8750259876251221]	[0.7190418839454651, 0.0021153371781110764, 0.011216169223189354, 0.0007300339639186859, 0.9871277809143066, 0.006832255516201258, 2.3863127353251912e-05, 0.0669386088848114, 0.016356270760297775, 0.9992156028747559]	[0.5470836758613586, 0.0068513695150613785, 0.0042176502756774426, 0.0007402240880765021, 0.9924262762069702, 0.004679099190980196, 2.0969957859051647e-06, 0.0040262360125780106, 0.002278054365888238, 0.9460160136222839]	[0.07706453651189804, 0.0001379201712552458, 0.0007436281302943826, 0.0005406314157880843, 0.8987328410148621, 0.0005283522186800838, 5.841979486831406e-07, 5.781985237263143e-05, 0.0001849569525802508, 0.9835429191589355]	[0.24607132375240326, 0.0006781229167245328, 0.00799640268087387, 0.006240729708224535, 0.9190226197242737, 0.006212834268808365, 0.0001719603460514918, 1.5934097973513417e-05, 2.2431609977502376e-05, 0.7215472459793091]	
subject4_file_235	[3]	[0.29355740547180176, 0.36406588554382324, 0.10547956824302673, 0.4164101779460907, 0.38854655623435974, 0.14974479377269745, 0.21828731894493103, 0.10501383244991302, 0.12950116395950317, 0.33833047747612]	[0.35484203696250916, 0.45176270604133606, 0.1983315497636795, 0.606403112411499, 0.3726300001144409, 0.23009490966796875, 0.28024840354919434, 0.1095777153968811, 0.13127970695495605, 0.27744901180267334]	[0.1463255137205124, 0.20213571190834045, 0.17607270181179047, 0.8021323680877686, 0.1308598518371582, 0.2344428151845932, 0.29382094740867615, 0.1316274255514145, 0.1912962645292282, 0.2509712278842926]	[0.04967721551656723, 0.067451111972332, 0.0785454511642456, 0.9158791899681091, 0.04763101413846016, 0.16544243693351746, 0.3228275179862976, 0.17912812530994415, 0.2865246832370758, 0.27390536665916443]	[0.06072156876325607, 0.09799086302518845, 0.11943402141332626, 0.9015511274337769, 0.043862152844667435, 0.17151574790477753, 0.2548048496246338, 0.32333821058273315, 0.3457566797733307, 0.16955745220184326]	[0.30405983328819275, 0.1275399923324585, 0.32124266028404236, 0.7748509049415588, 0.05867374688386917, 0.25152093172073364, 0.3188880681991577, 0.17756688594818115, 0.12331460416316986, 0.08415897935628891]	[0.5867667198181152, 0.08663451671600342, 0.16931959986686707, 0.3687668442726135, 0.21700504422187805, 0.14415568113327026, 0.28588518500328064, 0.19897274672985077, 0.10375215113162994, 0.2778737545013428]	[0.6805601119995117, 0.42422813177108765, 0.11335258185863495, 0.3729923665523529, 0.4452280104160309, 0.14826491475105286, 0.34250208735466003, 0.05714097619056702, 0.0206273403018713, 0.03466377407312393]	[0.674446165561676, 0.8030603528022766, 0.07478017359972, 0.22336675226688385, 0.5315645337104797, 0.1423661857843399, 0.1685062199831009, 0.04659667983651161, 0.011286808177828789, 0.019071495160460472]	[0.3187677264213562, 0.8151410818099976, 0.08067808300256729, 0.16938072443008423, 0.7449445724487305, 0.3039708137512207, 0.017953839153051376, 0.03732508048415184, 0.026960870251059532, 0.03938893601298332]	
subject4_file_282	[3]	[0.263370543718338, 0.282193660736084, 0.05112283304333687, 0.4767322242259979, 0.3775348961353302, 0.08084838092327118, 0.1144615188241005, 0.053158652037382126, 0.06432390213012695, 0.25937098264694214]	[0.3015037178993225, 0.10030592978000641, 0.059081535786390305, 0.007521163206547499, 0.9176660180091858, 0.1241086795926094, 0.011630122549831867, 0.040236156433820724, 0.05413046106696129, 0.8779416084289551]	[0.2970716059207916, 0.00932092685252428, 0.15754051506519318, 0.00016624439740553498, 0.9808088541030884, 0.37515249848365784, 0.008054455742239952, 0.02197546325623989, 0.01966095343232155, 0.9906129837036133]	[0.28088322281837463, 0.0013880148762837052, 0.1764189451932907, 0.0001589258317835629, 0.9867690801620483, 0.40943825244903564, 0.0026705563068389893, 0.08616258949041367, 0.09861460328102112, 0.9971777200698853]	[0.03967694193124771, 2.0070049231435405e-06, 0.03602183237671852, 9.34799390961416e-06, 0.9920070171356201, 0.2064860314130783, 0.00047092000022530556, 0.03873499855399132, 0.038600143045186996, 0.9999511241912842]	[0.03153815492987633, 1.8153649250507442e-08, 0.014342590235173702, 5.471230792863935e-07, 0.9992393255233765, 0.2157006710767746, 3.843421654892154e-05, 0.025484781712293625, 0.009422843344509602, 0.9999972581863403]	[0.03298462554812431, 1.827695150780073e-08, 0.021628908812999725, 1.4152883522910997e-06, 0.9968998432159424, 0.19485615193843842, 1.1492942576296628e-05, 0.04554874077439308, 0.02947028912603855, 0.9999990463256836]	[0.0180360097438097, 4.396689590180358e-08, 0.014929951168596745, 4.872138674727466e-07, 0.9972283244132996, 0.1990032196044922, 1.6360875179088907e-06, 0.007527995854616165, 0.007521344348788261, 0.9999890327453613]	[0.014651582576334476, 1.7797296081312197e-08, 0.006995535921305418, 7.149773750825261e-08, 0.9974266886711121, 0.11052996665239334, 4.838203722101753e-07, 0.0024752530734986067, 0.001501048682257533, 0.9999933242797852]	[0.14512214064598083, 1.543999314890243e-05, 0.01315157301723957, 3.367794931818935e-07, 0.9977288842201233, 0.18011945486068726, 3.7998577226971975e-06, 0.0003684315306600183, 7.913192530395463e-05, 0.9996665716171265]	
subject4_file_630	[3]	[0.2631736993789673, 0.3140987455844879, 0.05132373794913292, 0.5346452593803406, 0.34664398431777954, 0.06312969326972961, 0.10631358623504639, 0.045569878071546555, 0.035887278616428375, 0.22874784469604492]	[0.19831694662570953, 0.156682550907135, 0.03592294827103615, 0.21918988227844238, 0.3479057252407074, 0.12283648550510406, 0.15045082569122314, 0.025851508602499962, 0.016101794317364693, 0.3360747694969177]	[0.07695583999156952, 0.13558688759803772, 0.018453219905495644, 0.2733256220817566, 0.04510071873664856, 0.06346871703863144, 0.38326337933540344, 0.002443332225084305, 0.004533078987151384, 0.1204950213432312]	[0.01655368134379387, 0.011353238485753536, 0.006793721579015255, 0.16377778351306915, 0.012596710585057735, 0.03590194135904312, 0.19101640582084656, 0.0003767418675124645, 0.002109532244503498, 0.23471809923648834]	[0.0012458355631679296, 0.00040103637729771435, 0.0008858500514179468, 0.2203497588634491, 0.005944441072642803, 0.007205707021057606, 0.03374352678656578, 0.00023800852068234235, 0.001908806269057095, 0.27195078134536743]	[0.0019222705159336329, 0.0009538761805742979, 0.0002064104628516361, 0.5229401588439941, 0.0009904111502692103, 0.0009757366497069597, 0.17045758664608002, 9.760383545653895e-05, 0.000562097760848701, 0.12125731259584427]	[0.1301453858613968, 0.00596754252910614, 0.006306210998445749, 0.64761883020401, 0.00026579329278320074, 0.002009326359257102, 0.7006800770759583, 0.009592118673026562, 0.01176945399492979, 0.7428371906280518]	[0.08684466779232025, 0.006938917562365532, 0.0015345453284680843, 0.7114956974983215, 0.0005245271022431552, 0.0009020714205689728, 0.7227266430854797, 0.0009694180334918201, 0.0013707515317946672, 0.21212103962898254]	[0.0284055657684803, 0.0008750027627684176, 0.00023003006936050951, 0.5577796101570129, 0.0003504006890580058, 0.00028622985701076686, 0.7649897336959839, 8.957164391176775e-05, 0.0003236882039345801, 0.3809688091278076]	[0.13879312574863434, 0.0010309244971722364, 0.0030302598606795073, 0.005245933774858713, 0.07018857449293137, 0.021902883425354958, 0.5054101347923279, 0.0011631697416305542, 0.0020344392396509647, 0.9586594700813293]	
