Filename	Groundtruth	EPOCH100	EPOCH200	EPOCH300	EPOCH400	EPOCH500	EPOCH600	EPOCH700	EPOCH800	EPOCH900	EPOCH1000	
subject3_file_391	[4, 5, 9]	[0.36345937848091125, 0.2896847426891327, 0.12974996864795685, 0.45555955171585083, 0.3897131383419037, 0.06442444771528244, 0.11926034837961197, 0.11316782981157303, 0.10437865555286407, 0.3010849952697754]	[0.349975049495697, 0.2971999943256378, 0.09841848909854889, 0.4567747414112091, 0.37496650218963623, 0.06772908568382263, 0.11732398718595505, 0.06173650547862053, 0.06412991136312485, 0.3080890476703644]	[0.35311415791511536, 0.2967795133590698, 0.09162376821041107, 0.43685734272003174, 0.3779515326023102, 0.06486979871988297, 0.11381413787603378, 0.05420936644077301, 0.05705659091472626, 0.3050718605518341]	[0.3618113100528717, 0.2941226065158844, 0.07674699276685715, 0.3986152708530426, 0.39535394310951233, 0.049371637403964996, 0.11920439451932907, 0.0448509082198143, 0.052867207676172256, 0.3101138770580292]	[0.3959882855415344, 0.3150686025619507, 0.05867369472980499, 0.3321719169616699, 0.4341827929019928, 0.03781983628869057, 0.128153994679451, 0.042610496282577515, 0.05291653051972389, 0.3304024338722229]	[0.4353748857975006, 0.3544682264328003, 0.036431748420000076, 0.2705024182796478, 0.4789145588874817, 0.025699997320771217, 0.1287732869386673, 0.0423000305891037, 0.05254422500729561, 0.37807032465934753]	[0.435473769903183, 0.344645619392395, 0.032586198300123215, 0.27699899673461914, 0.47338396310806274, 0.02773551270365715, 0.1300913542509079, 0.04498019814491272, 0.05429287627339363, 0.3836161494255066]	[0.4351019859313965, 0.3466010093688965, 0.03409546986222267, 0.2677021622657776, 0.4869612157344818, 0.031623922288417816, 0.12104776501655579, 0.051503896713256836, 0.05703173950314522, 0.3888179063796997]	[0.4286523759365082, 0.34617888927459717, 0.04033917933702469, 0.27219754457473755, 0.48448631167411804, 0.03686584532260895, 0.11914154887199402, 0.053602397441864014, 0.05898885056376457, 0.39353618025779724]	[0.43106022477149963, 0.34967365860939026, 0.04494742304086685, 0.2763921618461609, 0.4827384054660797, 0.040133148431777954, 0.11842431128025055, 0.055459871888160706, 0.056557636708021164, 0.3906291425228119]	
subject3_file_849	[3]	[0.3636188209056854, 0.2882183790206909, 0.12757959961891174, 0.4556456208229065, 0.38955792784690857, 0.06293139606714249, 0.1169246956706047, 0.11093862354755402, 0.10257996618747711, 0.3001055419445038]	[0.3494895100593567, 0.295409232378006, 0.09577511250972748, 0.4561835527420044, 0.3743951618671417, 0.06563101708889008, 0.11430423706769943, 0.05954492464661598, 0.06205076351761818, 0.30666425824165344]	[0.35201796889305115, 0.29483237862586975, 0.08984352648258209, 0.4364801049232483, 0.37755802273750305, 0.06338649988174438, 0.11183448135852814, 0.05274207890033722, 0.05553598701953888, 0.3033426105976105]	[0.36077263951301575, 0.2926747798919678, 0.0757715180516243, 0.4005565047264099, 0.39408183097839355, 0.04876520112156868, 0.11740497499704361, 0.04403989389538765, 0.05182652920484543, 0.30850040912628174]	[0.3920809030532837, 0.31203699111938477, 0.05889429152011871, 0.34128305315971375, 0.4282272160053253, 0.03815804421901703, 0.12507392466068268, 0.042174629867076874, 0.05198119953274727, 0.3264774978160858]	[0.426643967628479, 0.3480352759361267, 0.037126291543245316, 0.2818916440010071, 0.47109463810920715, 0.026000656187534332, 0.1269061416387558, 0.04206932708621025, 0.05161622166633606, 0.3696786165237427]	[0.42910701036453247, 0.3405056595802307, 0.032947465777397156, 0.2856123149394989, 0.4679369330406189, 0.027807246893644333, 0.12984433770179749, 0.0448993556201458, 0.05374644696712494, 0.37667298316955566]	[0.43206509947776794, 0.3443126082420349, 0.034147169440984726, 0.27125608921051025, 0.48420268297195435, 0.0315074548125267, 0.1200818121433258, 0.05073108896613121, 0.05604994669556618, 0.38413408398628235]	[0.4265856146812439, 0.34426349401474, 0.04030357301235199, 0.27264997363090515, 0.48349347710609436, 0.03666315972805023, 0.11754465103149414, 0.052524130791425705, 0.0576363280415535, 0.3901292085647583]	[0.4273069500923157, 0.3472343981266022, 0.044678185135126114, 0.27446669340133667, 0.48462215065956116, 0.039769601076841354, 0.11628217250108719, 0.05407140403985977, 0.05493932217359543, 0.38800278306007385]	
subject3_file_884	[1, 3]	[0.36536428332328796, 0.29050129652023315, 0.12971891462802887, 0.45595136284828186, 0.3898542523384094, 0.06464271992444992, 0.11917104572057724, 0.1131969541311264, 0.10491722077131271, 0.30219322443008423]	[0.3507665693759918, 0.2965351343154907, 0.0962553396821022, 0.45573264360427856, 0.37454134225845337, 0.06606778502464294, 0.11482634395360947, 0.059924859553575516, 0.06266959756612778, 0.3078728914260864]	[0.3524041473865509, 0.295680433511734, 0.09015397727489471, 0.4326379597187042, 0.3788805603981018, 0.0633770152926445, 0.11248362809419632, 0.052809350192546844, 0.05583450198173523, 0.3041260540485382]	[0.361975759267807, 0.2938726842403412, 0.07648950815200806, 0.3987779915332794, 0.3952399492263794, 0.049245718866586685, 0.11896634101867676, 0.04469369351863861, 0.05266633629798889, 0.30997660756111145]	[0.39349907636642456, 0.31339725852012634, 0.05919966846704483, 0.33851683139801025, 0.43028002977371216, 0.0382961742579937, 0.12678201496601105, 0.04264746233820915, 0.05270226299762726, 0.3283012807369232]	[0.42337900400161743, 0.3458053469657898, 0.03784221410751343, 0.2866055965423584, 0.46812665462493896, 0.026416189968585968, 0.12756279110908508, 0.042515601962804794, 0.05205652862787247, 0.36743465065956116]	[0.4271737039089203, 0.339159220457077, 0.033244553953409195, 0.2886524796485901, 0.46609893441200256, 0.027997735887765884, 0.1306370347738266, 0.04525130242109299, 0.05413085222244263, 0.37532031536102295]	[0.4280824065208435, 0.3411738872528076, 0.03444208204746246, 0.2781369686126709, 0.47982412576675415, 0.031648289412260056, 0.12177717685699463, 0.05145891383290291, 0.05676436424255371, 0.38080134987831116]	[0.4240308701992035, 0.34217122197151184, 0.04038545861840248, 0.27900832891464233, 0.47951918840408325, 0.03667491301894188, 0.11967116594314575, 0.053356755524873734, 0.05864359438419342, 0.3878101408481598]	[0.4266682267189026, 0.34496819972991943, 0.04494773969054222, 0.28292718529701233, 0.47740253806114197, 0.03984008729457855, 0.11848977953195572, 0.0550672821700573, 0.05591293051838875, 0.38422948122024536]	
subject3_file_364	[0, 1, 2, 4, 5]	[0.36432817578315735, 0.2887410819530487, 0.12791374325752258, 0.4559107720851898, 0.3897061049938202, 0.06323400139808655, 0.11723789572715759, 0.11130064725875854, 0.10308589041233063, 0.30065470933914185]	[0.34983277320861816, 0.2952544391155243, 0.09505381435155869, 0.455816388130188, 0.3742174208164215, 0.0650433748960495, 0.11342500150203705, 0.05892793834209442, 0.061585720628499985, 0.3066347539424896]	[0.35140642523765564, 0.2942323684692383, 0.08897735178470612, 0.4332163333892822, 0.3782881498336792, 0.06241563335061073, 0.11098849028348923, 0.05185438320040703, 0.05479095131158829, 0.3027266561985016]	[0.3605612814426422, 0.29273539781570435, 0.07603898644447327, 0.40215787291526794, 0.3935551047325134, 0.04900497943162918, 0.11744505912065506, 0.04421980306506157, 0.05196456238627434, 0.3083879053592682]	[0.38254454731941223, 0.30813246965408325, 0.0619497075676918, 0.36116334795951843, 0.41715025901794434, 0.040547389537096024, 0.12327208369970322, 0.04339568689465523, 0.05254919454455376, 0.32037150859832764]	[0.41711556911468506, 0.34104597568511963, 0.03854167088866234, 0.29615116119384766, 0.46170473098754883, 0.026788312941789627, 0.12617182731628418, 0.04245208576321602, 0.05149931088089943, 0.36116644740104675]	[0.41514691710472107, 0.33126363158226013, 0.03431200981140137, 0.3072704076766968, 0.45450595021247864, 0.02843083068728447, 0.13052679598331451, 0.04547306150197983, 0.053534578531980515, 0.36229783296585083]	[0.42790210247039795, 0.3409487307071686, 0.03439994156360626, 0.2776417136192322, 0.47963330149650574, 0.031597867608070374, 0.12091615796089172, 0.05097544938325882, 0.056210845708847046, 0.37978196144104004]	[0.4230807423591614, 0.3410118818283081, 0.040457986295223236, 0.2795036733150482, 0.47826340794563293, 0.036679431796073914, 0.1192292794585228, 0.0531589649617672, 0.058271244168281555, 0.3863423466682434]	[0.42544546723365784, 0.3438482880592346, 0.0450015664100647, 0.28275400400161743, 0.47691458463668823, 0.039812181144952774, 0.1175939291715622, 0.054699674248695374, 0.05536814406514168, 0.3829617500305176]	
subject3_file_62	[4, 5, 9]	[0.3647148609161377, 0.28918755054473877, 0.12832392752170563, 0.45604467391967773, 0.38978174328804016, 0.06356657296419144, 0.1176609992980957, 0.11174039542675018, 0.10353681445121765, 0.30105042457580566]	[0.35007670521736145, 0.2954784035682678, 0.09521244466304779, 0.4558531641960144, 0.3742418885231018, 0.06518711894750595, 0.11360059678554535, 0.059063442051410675, 0.061743177473545074, 0.3068506121635437]	[0.35151800513267517, 0.2943996489048004, 0.0890980139374733, 0.43294844031333923, 0.37842652201652527, 0.0624840147793293, 0.11115748435258865, 0.05193299055099487, 0.054894156754016876, 0.30287766456604004]	[0.3607250154018402, 0.2928735911846161, 0.0761088877916336, 0.4019457697868347, 0.39369088411331177, 0.0490393228828907, 0.11761552095413208, 0.04428771883249283, 0.052049826830625534, 0.308553546667099]	[0.37729665637016296, 0.3062478005886078, 0.06381319463253021, 0.37235116958618164, 0.4111658036708832, 0.04200350120663643, 0.12241363525390625, 0.044178854674100876, 0.05293125659227371, 0.31709787249565125]	[0.41285404562950134, 0.33789458870887756, 0.039259281009435654, 0.30293264985084534, 0.45732060074806213, 0.027203647419810295, 0.12588971853256226, 0.04267509654164314, 0.051505714654922485, 0.3573698401451111]	[0.4091998338699341, 0.32726243138313293, 0.03492884337902069, 0.316912978887558, 0.4485815763473511, 0.028730539605021477, 0.13078182935714722, 0.045715492218732834, 0.05345978960394859, 0.3561824560165405]	[0.4262832999229431, 0.3396396040916443, 0.0345146544277668, 0.2801729440689087, 0.477792352437973, 0.03164846450090408, 0.12125439196825027, 0.05108056589961052, 0.056293971836566925, 0.37811750173568726]	[0.4216645359992981, 0.33968794345855713, 0.04053660109639168, 0.28229865431785583, 0.4760690927505493, 0.036704570055007935, 0.11994682997465134, 0.05343998968601227, 0.05856116861104965, 0.3848624527454376]	[0.42468520998954773, 0.3422762155532837, 0.04518212750554085, 0.28672295808792114, 0.47304439544677734, 0.03987465798854828, 0.11836645752191544, 0.05510108545422554, 0.05568481981754303, 0.38081681728363037]	
subject3_file_749	[3]	[0.36594894528388977, 0.29081863164901733, 0.12995633482933044, 0.4563975930213928, 0.38991665840148926, 0.0648542195558548, 0.1193104237318039, 0.11345265060663223, 0.10522966086864471, 0.3024931252002716]	[0.35100674629211426, 0.2965368330478668, 0.09616900980472565, 0.45600539445877075, 0.37442174553871155, 0.06601092964410782, 0.11465688794851303, 0.05986219272017479, 0.06261099129915237, 0.3078775703907013]	[0.3523917496204376, 0.29556047916412354, 0.0900401771068573, 0.432643324136734, 0.37886443734169006, 0.06323216110467911, 0.11231627315282822, 0.05269240587949753, 0.05572126433253288, 0.30400413274765015]	[0.36172354221343994, 0.2937258780002594, 0.07651492953300476, 0.40024593472480774, 0.3946399986743927, 0.04927017167210579, 0.11864572763442993, 0.04468343034386635, 0.05257805809378624, 0.3096546530723572]	[0.38941100239753723, 0.31142863631248474, 0.06016893312335014, 0.3472180962562561, 0.4252711236476898, 0.039005666971206665, 0.12527033686637878, 0.04288909211754799, 0.05255289748311043, 0.32530757784843445]	[0.4198903441429138, 0.34315067529678345, 0.03813141584396362, 0.2914334535598755, 0.4647989571094513, 0.026521330699324608, 0.12666095793247223, 0.04238151013851166, 0.05163469910621643, 0.36401185393333435]	[0.4240383803844452, 0.33707475662231445, 0.03348589688539505, 0.2932666838169098, 0.46317175030708313, 0.028079349547624588, 0.13057325780391693, 0.045276131480932236, 0.05394747108221054, 0.37195199728012085]	[0.42532292008399963, 0.33895012736320496, 0.03459964320063591, 0.2820107042789459, 0.47681644558906555, 0.0316898338496685, 0.1218738853931427, 0.051379963755607605, 0.05660489574074745, 0.3775789141654968]	[0.4138854146003723, 0.3336949646472931, 0.04053511843085289, 0.29663902521133423, 0.4673469662666321, 0.03650375083088875, 0.12403887510299683, 0.05474524199962616, 0.06019637733697891, 0.37815266847610474]	[0.42343154549598694, 0.34233689308166504, 0.04507806524634361, 0.28333258628845215, 0.47598087787628174, 0.03978204354643822, 0.11700370907783508, 0.05429492145776749, 0.05491606518626213, 0.38141146302223206]	
subject3_file_695	[1, 3]	[0.3631189465522766, 0.2878422439098358, 0.12745025753974915, 0.4557652771472931, 0.38947710394859314, 0.06276057660579681, 0.11669664084911346, 0.11074108630418777, 0.10236962884664536, 0.2997277081012726]	[0.34926536679267883, 0.29510366916656494, 0.09549405425786972, 0.45622196793556213, 0.3742449879646301, 0.06534471362829208, 0.11388333141803741, 0.059268318116664886, 0.061829887330532074, 0.30641844868659973]	[0.3524650037288666, 0.2952464818954468, 0.09060820192098618, 0.43987175822257996, 0.37673771381378174, 0.06424398720264435, 0.11246664077043533, 0.05354425683617592, 0.056192707270383835, 0.30378130078315735]	[0.36005711555480957, 0.29270461201667786, 0.07631950080394745, 0.40395796298980713, 0.39285677671432495, 0.04926873371005058, 0.11730735003948212, 0.044370006769895554, 0.05206691473722458, 0.30813196301460266]	[0.3866971433162689, 0.3093865215778351, 0.06067127734422684, 0.3527362048625946, 0.42147210240364075, 0.03952779993414879, 0.1237756535410881, 0.042760953307151794, 0.05224974453449249, 0.32289355993270874]	[0.42180660367012024, 0.34348541498184204, 0.03797924891114235, 0.2906225919723511, 0.4645165503025055, 0.026561889797449112, 0.12574738264083862, 0.04213130474090576, 0.051464617252349854, 0.36465808749198914]	[0.43021896481513977, 0.34115490317344666, 0.03283146768808365, 0.2841220200061798, 0.4686233401298523, 0.027748461812734604, 0.12933331727981567, 0.04471295699477196, 0.053572822362184525, 0.37742966413497925]	[0.13803443312644958, 0.11699900776147842, 0.08715029805898666, 0.9156943559646606, 0.10005290061235428, 0.0545894056558609, 0.08964180946350098, 0.036269135773181915, 0.033333584666252136, 0.0649786964058876]	[0.14523230493068695, 0.12063416093587875, 0.06087333709001541, 0.8088682293891907, 0.13515542447566986, 0.04028574749827385, 0.09477923810482025, 0.029949741438031197, 0.032001346349716187, 0.09190099686384201]	[0.09403182566165924, 0.0793275535106659, 0.05524379014968872, 0.9136848449707031, 0.08273262530565262, 0.03396417200565338, 0.06528935581445694, 0.023398371413350105, 0.02430824749171734, 0.058539509773254395]	
subject3_file_10	[0, 1, 2, 4, 5]	[0.3638659715652466, 0.28847625851631165, 0.12782004475593567, 0.4558347165584564, 0.38956567645072937, 0.06310217827558517, 0.11708753556013107, 0.11116403341293335, 0.10287143290042877, 0.3003444969654083]	[0.34969061613082886, 0.2952945828437805, 0.09525429457426071, 0.45590052008628845, 0.37422680854797363, 0.06517882645130157, 0.11361684650182724, 0.05907927826046944, 0.06171606853604317, 0.30664029717445374]	[0.3515583872795105, 0.2944807708263397, 0.08920977264642715, 0.4336484670639038, 0.3782127797603607, 0.06264426559209824, 0.11119998246431351, 0.05207587033510208, 0.05499102547764778, 0.3029446303844452]	[0.3607195317745209, 0.2928023636341095, 0.07595431059598923, 0.40129247307777405, 0.39387404918670654, 0.04890090599656105, 0.11748655885457993, 0.044171903282403946, 0.051943037658929825, 0.3085249662399292]	[0.390394926071167, 0.3112918436527252, 0.05934605747461319, 0.3447255492210388, 0.4262702465057373, 0.03847463056445122, 0.1246049702167511, 0.04232218489050865, 0.05199475958943367, 0.3253464698791504]	[0.42470720410346985, 0.3465178906917572, 0.03734811395406723, 0.28467947244644165, 0.4691322445869446, 0.026105763390660286, 0.1265379786491394, 0.04205848649144173, 0.051486220210790634, 0.36786162853240967]	[0.42907777428627014, 0.3404676914215088, 0.03294546157121658, 0.28571251034736633, 0.4678266942501068, 0.02780058979988098, 0.12973463535308838, 0.044868387281894684, 0.05369771644473076, 0.3765523135662079]	[0.4322308301925659, 0.3444395661354065, 0.03415084630250931, 0.2710331976413727, 0.4842884838581085, 0.03150587156414986, 0.1199219822883606, 0.05066631734371185, 0.05597769096493721, 0.38417327404022217]	[0.42673593759536743, 0.3443406820297241, 0.040333300828933716, 0.2723388671875, 0.4835406243801117, 0.03668433427810669, 0.11737992614507675, 0.05248160660266876, 0.057565465569496155, 0.3901829123497009]	[0.42726847529411316, 0.3474672734737396, 0.044683750718832016, 0.27316564321517944, 0.4855928122997284, 0.039773520082235336, 0.11572743952274323, 0.05383751168847084, 0.05468171462416649, 0.388365775346756]	
subject3_file_999	[4, 5, 9]	[0.36446720361709595, 0.2888822853565216, 0.12803058326244354, 0.45595434308052063, 0.3897377550601959, 0.06333211809396744, 0.11736176908016205, 0.11142869293689728, 0.10322223603725433, 0.3007830083370209]	[0.34991246461868286, 0.2953168749809265, 0.0950842946767807, 0.4558209478855133, 0.3742249310016632, 0.06507375836372375, 0.1134602501988411, 0.05895544961094856, 0.06162083521485329, 0.3066956102848053]	[0.35142484307289124, 0.29426318407058716, 0.08899080008268356, 0.4330778121948242, 0.37834227085113525, 0.06241263076663017, 0.11101742088794708, 0.05185606703162193, 0.05480235069990158, 0.30275261402130127]	[0.36060649156570435, 0.29276931285858154, 0.07605470716953278, 0.40210676193237305, 0.3935898244380951, 0.04901175945997238, 0.1174883097410202, 0.04423613101243973, 0.05198472738265991, 0.30842864513397217]	[0.3801645338535309, 0.30726638436317444, 0.06277177482843399, 0.3662055432796478, 0.41443976759910583, 0.04119006544351578, 0.12285798788070679, 0.04373583942651749, 0.0527062825858593, 0.31887200474739075]	[0.4151768684387207, 0.33965206146240234, 0.03886046260595322, 0.29920604825019836, 0.4597626030445099, 0.02696971409022808, 0.12604621052742004, 0.04255593195557594, 0.0514954999089241, 0.3594454228878021]	[0.41246500611305237, 0.3294770121574402, 0.034584734588861465, 0.31158435344696045, 0.45187118649482727, 0.028559807687997818, 0.1306416392326355, 0.04558172449469566, 0.0534944087266922, 0.3595356345176697]	[0.4271448850631714, 0.34034979343414307, 0.034451860934495926, 0.2788279950618744, 0.47879117727279663, 0.03161666542291641, 0.12104158848524094, 0.05100705847144127, 0.05622506141662598, 0.37895891070365906]	[0.42246997356414795, 0.34046176075935364, 0.04049036651849747, 0.2806553840637207, 0.47738417983055115, 0.03668201342225075, 0.11946097761392593, 0.05323495715856552, 0.058343034237623215, 0.38564014434814453]	[0.42504262924194336, 0.34317830204963684, 0.045061081647872925, 0.28442060947418213, 0.47542086243629456, 0.039816439151763916, 0.1178574413061142, 0.05481530353426933, 0.0554506778717041, 0.38195526599884033]	
subject3_file_511	[3]	[0.3637498915195465, 0.28857481479644775, 0.12803959846496582, 0.4558599889278412, 0.38953325152397156, 0.06323236972093582, 0.11727975308895111, 0.11136730760335922, 0.10302279144525528, 0.30036619305610657]	[0.34976860880851746, 0.2955455482006073, 0.09562837332487106, 0.4560354948043823, 0.37428784370422363, 0.06546930968761444, 0.11401341110467911, 0.05937980115413666, 0.062011513859033585, 0.30683836340904236]	[0.3519570529460907, 0.295028954744339, 0.08981641381978989, 0.43476518988609314, 0.378089964389801, 0.06321518868207932, 0.1118353083729744, 0.05262482911348343, 0.05551089718937874, 0.30344903469085693]	[0.3608386218547821, 0.2930254638195038, 0.07612322270870209, 0.401221364736557, 0.393989622592926, 0.04900932312011719, 0.1177234798669815, 0.044306907802820206, 0.05210123956203461, 0.3087354898452759]	[0.3901875615119934, 0.3113352954387665, 0.059454772621393204, 0.34440019726753235, 0.4265332818031311, 0.03848115727305412, 0.12481937557458878, 0.04236936569213867, 0.052063047885894775, 0.32542651891708374]	[0.2302880734205246, 0.1930236518383026, 0.0949983149766922, 0.6862976551055908, 0.2438071370124817, 0.061520352959632874, 0.1012197732925415, 0.049750857055187225, 0.048423897475004196, 0.19127759337425232]	[0.17674122750759125, 0.1542692482471466, 0.07544441521167755, 0.790378212928772, 0.17975057661533356, 0.0507693737745285, 0.11093513667583466, 0.04333137348294258, 0.04310276731848717, 0.12870270013809204]	[0.18952727317810059, 0.1590520441532135, 0.05773245543241501, 0.7420329451560974, 0.1959594339132309, 0.04041927680373192, 0.10822223871946335, 0.035903044044971466, 0.03779261186718941, 0.12562398612499237]	[0.23341847956180573, 0.19101668894290924, 0.05058795586228371, 0.5305057764053345, 0.275482714176178, 0.03676312416791916, 0.10548742115497589, 0.03386995196342468, 0.03760623559355736, 0.19078463315963745]	[0.3818584680557251, 0.3168177306652069, 0.04462231695652008, 0.2810381054878235, 0.47564131021499634, 0.03790734335780144, 0.10046037286520004, 0.043816231191158295, 0.044219329953193665, 0.3552984595298767]	
subject3_file_377	[1, 3]	[0.3639735281467438, 0.2885892987251282, 0.12791629135608673, 0.45579102635383606, 0.38956740498542786, 0.06318588554859161, 0.11720338463783264, 0.1112670749425888, 0.10297272354364395, 0.3004639446735382]	[0.3497604727745056, 0.2953762114048004, 0.09532709419727325, 0.45585644245147705, 0.3742519021034241, 0.06524687260389328, 0.11371517181396484, 0.05914084240794182, 0.06178034096956253, 0.30672791600227356]	[0.3516547679901123, 0.29458436369895935, 0.08931855112314224, 0.4337252080440521, 0.3782176971435547, 0.06274448335170746, 0.11133914440870285, 0.0521681047976017, 0.05508473142981529, 0.3030604422092438]	[0.3608338236808777, 0.2928771674633026, 0.0759887769818306, 0.4009982645511627, 0.39400383830070496, 0.048926595598459244, 0.1176113411784172, 0.04420623183250427, 0.05199821665883064, 0.30865657329559326]	[0.39076414704322815, 0.3114999532699585, 0.05932748317718506, 0.34389248490333557, 0.4267571270465851, 0.03846414014697075, 0.12489423155784607, 0.0423566959798336, 0.05209153890609741, 0.3257080316543579]	[0.42488396167755127, 0.34667691588401794, 0.03735823184251785, 0.28436049818992615, 0.4693601429462433, 0.026117438450455666, 0.12671169638633728, 0.042099568992853165, 0.05156325921416283, 0.368113249540329]	[0.42871516942977905, 0.34021633863449097, 0.032990965992212296, 0.28621992468833923, 0.4675150215625763, 0.02782958187162876, 0.12987489998340607, 0.04492160677909851, 0.053755760192871094, 0.3762884736061096]	[0.4318329989910126, 0.34410637617111206, 0.034172676503658295, 0.2716556787490845, 0.48387935757637024, 0.0315227210521698, 0.12015553563833237, 0.050767362117767334, 0.056085675954818726, 0.3839188516139984]	[0.4263916611671448, 0.34403735399246216, 0.04033404961228371, 0.27313491702079773, 0.48302915692329407, 0.036684367805719376, 0.11769557744264603, 0.0526089109480381, 0.05771636217832565, 0.38992011547088623]	[0.42724156379699707, 0.3471660614013672, 0.044714394956827164, 0.27429401874542236, 0.4845816195011139, 0.03978848457336426, 0.11609622836112976, 0.054010726511478424, 0.0548519492149353, 0.3879244923591614]	
subject3_file_135	[0, 1, 2, 4, 5]	[0.36392897367477417, 0.2887573838233948, 0.12821973860263824, 0.45599788427352905, 0.3895559012889862, 0.06338030099868774, 0.11743821948766708, 0.11155365407466888, 0.10323895514011383, 0.3005382716655731]	[0.34986791014671326, 0.2955629229545593, 0.09560056030750275, 0.4560835063457489, 0.37423190474510193, 0.0654558464884758, 0.11396171897649765, 0.05935415253043175, 0.06201372295618057, 0.3068816363811493]	[0.35200947523117065, 0.2950451970100403, 0.08987073600292206, 0.43503090739250183, 0.37800443172454834, 0.06327290087938309, 0.11187758296728134, 0.05267922207713127, 0.0555608831346035, 0.3034931719303131]	[0.36065706610679626, 0.29307684302330017, 0.07635337114334106, 0.40242889523506165, 0.3935678005218506, 0.049217771738767624, 0.11776664853096008, 0.0444582961499691, 0.05222787335515022, 0.30867302417755127]	[0.3852262496948242, 0.30910244584083557, 0.06122921407222748, 0.3553549349308014, 0.42023560404777527, 0.03992117568850517, 0.12396660447120667, 0.04310392960906029, 0.052531130611896515, 0.32227426767349243]	[0.36238718032836914, 0.29701265692710876, 0.04821094498038292, 0.3964236378669739, 0.39831358194351196, 0.03351254761219025, 0.1200379878282547, 0.04464834928512573, 0.05148035287857056, 0.30995750427246094]	[0.28859227895736694, 0.24048471450805664, 0.04749879240989685, 0.5351512432098389, 0.32542282342910767, 0.03615707904100418, 0.13650622963905334, 0.04915780574083328, 0.053409479558467865, 0.2408212125301361]	[0.1639186143875122, 0.13753537833690643, 0.05107443779706955, 0.8039959073066711, 0.18610769510269165, 0.038911931216716766, 0.1831045299768448, 0.06605201214551926, 0.06556016206741333, 0.12706086039543152]	[0.11239238828420639, 0.09832225739955902, 0.04336138069629669, 0.9016155004501343, 0.12391931563615799, 0.029920728877186775, 0.28073713183403015, 0.07894448190927505, 0.08803200721740723, 0.08994567394256592]	[0.11120061576366425, 0.08408400416374207, 0.03469570726156235, 0.9275005459785461, 0.10027266293764114, 0.02343602664768696, 0.3388696312904358, 0.08693981915712357, 0.09554248303174973, 0.07750021666288376]	
subject3_file_974	[4, 5, 9]	[0.364565372467041, 0.28906285762786865, 0.12823335826396942, 0.45600515604019165, 0.389731228351593, 0.06348152458667755, 0.11755051463842392, 0.11163310706615448, 0.10341746360063553, 0.30092763900756836]	[0.35001957416534424, 0.2954537272453308, 0.09521818161010742, 0.4558514654636383, 0.374234676361084, 0.0651838630437851, 0.11359814554452896, 0.05906345695257187, 0.06173935532569885, 0.3068234920501709]	[0.3515375554561615, 0.2944321036338806, 0.08912865817546844, 0.43304821848869324, 0.37839826941490173, 0.06251965463161469, 0.11117871105670929, 0.05196660757064819, 0.05492117628455162, 0.3029071092605591]	[0.3607540428638458, 0.29286789894104004, 0.07606679946184158, 0.4017040431499481, 0.39376842975616455, 0.04899938404560089, 0.11759977042675018, 0.04425930976867676, 0.052026841789484024, 0.30857059359550476]	[0.3856070339679718, 0.3093704581260681, 0.060975492000579834, 0.354879230260849, 0.42063915729522705, 0.03975673019886017, 0.1238861083984375, 0.043026719242334366, 0.052394576370716095, 0.3223622739315033]	[0.4183166027069092, 0.3418404161930084, 0.03833626210689545, 0.2941622734069824, 0.4628942608833313, 0.026666533201932907, 0.12625111639499664, 0.04236790910363197, 0.05150415748357773, 0.36226341128349304]	[0.4213811457157135, 0.3353373110294342, 0.03368234261870384, 0.2972860634326935, 0.46061691641807556, 0.02814396098256111, 0.13037413358688354, 0.04524293541908264, 0.053701579570770264, 0.36888405680656433]	[0.4285564124584198, 0.34144526720046997, 0.03435913100838661, 0.2766523063182831, 0.4803425371646881, 0.031593285501003265, 0.12094662338495255, 0.051021233201026917, 0.05628911405801773, 0.38064780831336975]	[0.42360803484916687, 0.34144312143325806, 0.04042626917362213, 0.2787366807460785, 0.47884008288383484, 0.03669881075620651, 0.11933960765600204, 0.05325930938124657, 0.05841093882918358, 0.38719359040260315]	[0.4262385368347168, 0.34464582800865173, 0.0449882373213768, 0.2808448374271393, 0.47812792658805847, 0.03988756611943245, 0.11760115623474121, 0.05480150878429413, 0.05549360066652298, 0.3845454752445221]	
