Filename	Groundtruth	EPOCH100	EPOCH200	EPOCH300	EPOCH400	EPOCH500	EPOCH600	EPOCH700	EPOCH800	EPOCH900	EPOCH1000	
subject4_file_256	[3]	[0.19949007034301758, 0.17717638611793518, 0.0473942905664444, 0.5362938642501831, 0.29024723172187805, 0.07471449673175812, 0.14952269196510315, 0.08309277147054672, 0.09776482731103897, 0.26462259888648987]	[0.45791134238243103, 0.4129902720451355, 0.1238236129283905, 0.45519721508026123, 0.5217908620834351, 0.10882308334112167, 0.0897413045167923, 0.061326030641794205, 0.06901106238365173, 0.31763631105422974]	[0.407706618309021, 0.3490574359893799, 0.10302148014307022, 0.3795035183429718, 0.46730589866638184, 0.08239764720201492, 0.08676765114068985, 0.050502974539995193, 0.05813975632190704, 0.3178313672542572]	[0.4133082628250122, 0.3609437346458435, 0.13039541244506836, 0.3169633746147156, 0.5685303211212158, 0.1124393418431282, 0.08420351147651672, 0.06157206743955612, 0.06837940216064453, 0.4718761742115021]	[0.4018096923828125, 0.36431798338890076, 0.2019241899251938, 0.19592773914337158, 0.7187256813049316, 0.16664299368858337, 0.07300171256065369, 0.08108755201101303, 0.10933069884777069, 0.6246996521949768]	[0.3143380582332611, 0.2675088047981262, 0.12308700382709503, 0.14951622486114502, 0.7456374764442444, 0.15110494196414948, 0.05375077202916145, 0.078581303358078, 0.07630307972431183, 0.7044448256492615]	[0.4989033043384552, 0.3933352828025818, 0.25292378664016724, 0.07697200030088425, 0.8383685350418091, 0.2415485680103302, 0.050267402082681656, 0.10171415656805038, 0.11950226873159409, 0.7111092805862427]	[0.5002391338348389, 0.3112531304359436, 0.26062148809432983, 0.07014584541320801, 0.8891992568969727, 0.2580600678920746, 0.03768137842416763, 0.11749882996082306, 0.11599995195865631, 0.7691961526870728]	[0.20113426446914673, 0.1555870920419693, 0.10859663784503937, 0.07122138142585754, 0.8671717047691345, 0.19246113300323486, 0.014562316238880157, 0.07686905562877655, 0.06272757053375244, 0.8819671273231506]	[0.5684866309165955, 0.15382234752178192, 0.13412828743457794, 0.26056820154190063, 0.6944280862808228, 0.15159712731838226, 0.12281574308872223, 0.2603766918182373, 0.2932339310646057, 0.5713268518447876]	
subject4_file_3	[3]	[0.4156382083892822, 0.43840575218200684, 0.1014881506562233, 0.3609178960323334, 0.47232872247695923, 0.09647093713283539, 0.11244595795869827, 0.07067234814167023, 0.09475471079349518, 0.2753097712993622]	[0.28622403740882874, 0.2836734354496002, 0.058768920600414276, 0.46947628259658813, 0.3220767676830292, 0.04889805614948273, 0.1298898160457611, 0.05962289869785309, 0.05552881211042404, 0.2397836297750473]	[0.4598696827888489, 0.5133076310157776, 0.09719771146774292, 0.2512880265712738, 0.5015599131584167, 0.07035498321056366, 0.09266073256731033, 0.053046613931655884, 0.0561557337641716, 0.27093562483787537]	[0.5062606930732727, 0.5423882007598877, 0.09289570897817612, 0.21359127759933472, 0.5297465324401855, 0.06903690099716187, 0.07272912561893463, 0.04899757727980614, 0.04501202702522278, 0.25420433282852173]	[0.4920271337032318, 0.5235514640808105, 0.08982545137405396, 0.19376035034656525, 0.5752931833267212, 0.06413142383098602, 0.05417691543698311, 0.04143787920475006, 0.04121430218219757, 0.22929249703884125]	[0.32133087515830994, 0.4047240912914276, 0.0177032258361578, 0.7142303586006165, 0.09836845099925995, 0.0342818908393383, 0.21094845235347748, 0.062116775661706924, 0.056518543511629105, 0.06159237027168274]	[0.19070221483707428, 0.3074411451816559, 0.008630365133285522, 0.7593734860420227, 0.11104707419872284, 0.020480748265981674, 0.14889757335186005, 0.04500527307391167, 0.04348425939679146, 0.05289246141910553]	[0.364220529794693, 0.6217133402824402, 0.021492158994078636, 0.2526257634162903, 0.4068163335323334, 0.03547480329871178, 0.03356532007455826, 0.026909295469522476, 0.01855066977441311, 0.1370467096567154]	[0.36216092109680176, 0.7365763187408447, 0.015320618636906147, 0.25506162643432617, 0.379543274641037, 0.02801438607275486, 0.03389143571257591, 0.02256753481924534, 0.014606978744268417, 0.09966842085123062]	[0.768718421459198, 0.5704520344734192, 0.046834591776132584, 0.5533795952796936, 0.4579399526119232, 0.05572232976555824, 0.2842365503311157, 0.22905761003494263, 0.13904939591884613, 0.08376045525074005]	
subject4_file_777	[3]	[0.41262003779411316, 0.44457244873046875, 0.10108605027198792, 0.35897794365882874, 0.4814267158508301, 0.0975334420800209, 0.11813008040189743, 0.074823759496212, 0.09817399084568024, 0.27598217129707336]	[0.3119587302207947, 0.30201470851898193, 0.06548509001731873, 0.47042858600616455, 0.3440479040145874, 0.052093975245952606, 0.1310422122478485, 0.06101207807660103, 0.05618502199649811, 0.24726897478103638]	[0.46100732684135437, 0.509854257106781, 0.0988832339644432, 0.2566697299480438, 0.5112344026565552, 0.07363291829824448, 0.09495709836483002, 0.05508245900273323, 0.05689474195241928, 0.285067081451416]	[0.5093454718589783, 0.5420123934745789, 0.10206492990255356, 0.20860545337200165, 0.5585643649101257, 0.07756974548101425, 0.07580449432134628, 0.05328693985939026, 0.04894549027085304, 0.2957046627998352]	[0.4640774726867676, 0.4681027829647064, 0.0974031612277031, 0.18870031833648682, 0.6115078330039978, 0.0760505348443985, 0.05497434735298157, 0.045579202473163605, 0.04505575820803642, 0.3090364933013916]	[0.4445642828941345, 0.4817902445793152, 0.06544902175664902, 0.22707605361938477, 0.5157599449157715, 0.06172378361225128, 0.04933629557490349, 0.04063507542014122, 0.03361685201525688, 0.23751871287822723]	[0.3761349618434906, 0.4829367697238922, 0.04561479017138481, 0.21545054018497467, 0.5303747057914734, 0.055940814316272736, 0.03526286408305168, 0.036714956164360046, 0.026063822209835052, 0.2766316533088684]	[0.32008838653564453, 0.5478119254112244, 0.025661863386631012, 0.2276308685541153, 0.43844661116600037, 0.03866468742489815, 0.028617216274142265, 0.026513319462537766, 0.019204363226890564, 0.17898055911064148]	[0.31923267245292664, 0.670662522315979, 0.01813625730574131, 0.2357814460992813, 0.41530221700668335, 0.03068200685083866, 0.02905753068625927, 0.022193053737282753, 0.01477048173546791, 0.1322709172964096]	[0.7679448127746582, 0.35122430324554443, 0.31598100066185, 0.05836533010005951, 0.9168842434883118, 0.20423197746276855, 0.022222666069865227, 0.08407945930957794, 0.06328781694173813, 0.667193591594696]	
subject4_file_235	[3]	[0.31210213899612427, 0.2935449182987213, 0.0736316666007042, 0.4782766103744507, 0.39452633261680603, 0.0680108442902565, 0.14550358057022095, 0.08529657870531082, 0.08996162563562393, 0.30011701583862305]	[0.49013182520866394, 0.5117329955101013, 0.11240549385547638, 0.29566654562950134, 0.5259714126586914, 0.08378351479768753, 0.0902833640575409, 0.050025805830955505, 0.05705520883202553, 0.2716498374938965]	[0.4580952823162079, 0.49433425068855286, 0.09586070477962494, 0.26449379324913025, 0.503990113735199, 0.07277478277683258, 0.09352774918079376, 0.05382642522454262, 0.05587145313620567, 0.2811600863933563]	[0.509487509727478, 0.5308089256286621, 0.10164840519428253, 0.21612365543842316, 0.5565991997718811, 0.0779758021235466, 0.07611909508705139, 0.05350613594055176, 0.048801571130752563, 0.3001691401004791]	[0.4776090979576111, 0.4637872874736786, 0.10801220685243607, 0.18226546049118042, 0.6508806943893433, 0.08486972749233246, 0.0574641153216362, 0.050761789083480835, 0.04843838885426521, 0.3659936785697937]	[0.4954552948474884, 0.5012080669403076, 0.09539047628641129, 0.18075615167617798, 0.6162754893302917, 0.08152204751968384, 0.05245860666036606, 0.05214723199605942, 0.043140511959791183, 0.33246946334838867]	[0.4069863557815552, 0.45642030239105225, 0.06716450303792953, 0.1733531802892685, 0.6403740048408508, 0.07934866100549698, 0.03640134632587433, 0.04979267716407776, 0.034119490534067154, 0.42034634947776794]	[0.39564502239227295, 0.4362381398677826, 0.06294858455657959, 0.13498252630233765, 0.7341935634613037, 0.08276957273483276, 0.02631363458931446, 0.0535125806927681, 0.03197619691491127, 0.5104774832725525]	[0.29994305968284607, 0.40588513016700745, 0.03773004934191704, 0.15218506753444672, 0.644321858882904, 0.05206897854804993, 0.017025284469127655, 0.030250221490859985, 0.019635174423456192, 0.3941683769226074]	[0.7170178294181824, 0.2524801194667816, 0.4191291332244873, 0.04795768857002258, 0.9315763115882874, 0.30422723293304443, 0.021271223202347755, 0.11182276904582977, 0.09793251007795334, 0.8098364472389221]	
subject4_file_282	[3]	[0.3066442608833313, 0.26586809754371643, 0.07118988037109375, 0.5633545517921448, 0.38442564010620117, 0.0756775364279747, 0.13463805615901947, 0.09369800984859467, 0.09924430400133133, 0.3010737895965576]	[0.4638063609600067, 0.43125632405281067, 0.1283157467842102, 0.46187901496887207, 0.534856915473938, 0.11249157041311264, 0.08954107761383057, 0.059447869658470154, 0.06306058913469315, 0.3160518407821655]	[0.24556216597557068, 0.19565366208553314, 0.07095442712306976, 0.7330091595649719, 0.3074212372303009, 0.09913035482168198, 0.13643962144851685, 0.08564590662717819, 0.09765372425317764, 0.2900358736515045]	[0.47919216752052307, 0.40483739972114563, 0.11476489901542664, 0.3251219689846039, 0.5752574801445007, 0.10333746671676636, 0.0907164216041565, 0.05854383111000061, 0.05774557217955589, 0.4137282371520996]	[0.5834966897964478, 0.5051355361938477, 0.19678813219070435, 0.14283451437950134, 0.7634989023208618, 0.15228261053562164, 0.08072226494550705, 0.07066024839878082, 0.09331349283456802, 0.5029380917549133]	[0.6015824675559998, 0.4575270414352417, 0.21024611592292786, 0.1568724364042282, 0.733250081539154, 0.16477139294147491, 0.06879685819149017, 0.07246476411819458, 0.08574865758419037, 0.4922332167625427]	[0.6681210398674011, 0.4505433440208435, 0.24775734543800354, 0.11993443965911865, 0.7900793552398682, 0.2023964673280716, 0.058001432567834854, 0.07778427749872208, 0.08820070326328278, 0.5300887823104858]	[0.7112849950790405, 0.41795045137405396, 0.21131139993667603, 0.15813034772872925, 0.7903528809547424, 0.15219002962112427, 0.04678518697619438, 0.061974428594112396, 0.05816860496997833, 0.3953593373298645]	[0.7269726991653442, 0.35817795991897583, 0.2538388669490814, 0.13389918208122253, 0.8308747410774231, 0.16116954386234283, 0.03485776111483574, 0.05370806157588959, 0.05323611944913864, 0.4295129179954529]	[0.790095329284668, 0.24029745161533356, 0.4418911933898926, 0.08715667575597763, 0.9263575673103333, 0.29593127965927124, 0.026487357914447784, 0.07904094457626343, 0.07017010450363159, 0.7103135585784912]	
subject4_file_630	[3]	[0.4117717742919922, 0.4298410713672638, 0.0975288525223732, 0.37134692072868347, 0.4750370979309082, 0.09266534447669983, 0.11015701293945312, 0.07141058146953583, 0.09634781628847122, 0.2734531760215759]	[0.5026138424873352, 0.5128201842308044, 0.11778923124074936, 0.3104126751422882, 0.5365711450576782, 0.08263746649026871, 0.08726006746292114, 0.04888387769460678, 0.054658278822898865, 0.28051307797431946]	[0.4615961015224457, 0.501894474029541, 0.09981903433799744, 0.2714768946170807, 0.5147173404693604, 0.07357010245323181, 0.09607626497745514, 0.055556654930114746, 0.056884653866291046, 0.2977631390094757]	[0.5233331322669983, 0.5564967393875122, 0.11830370128154755, 0.2023383527994156, 0.6006376147270203, 0.08859416097402573, 0.08236055821180344, 0.05894027277827263, 0.0558556504547596, 0.3546750247478485]	[0.5375333428382874, 0.5377154350280762, 0.1784161925315857, 0.12694011628627777, 0.749487578868866, 0.12704530358314514, 0.06811385601758957, 0.06749775260686874, 0.07742322236299515, 0.4917856454849243]	[0.5708844661712646, 0.5281298160552979, 0.18666093051433563, 0.11153441667556763, 0.7493516206741333, 0.13992050290107727, 0.059514448046684265, 0.0720330998301506, 0.07516968250274658, 0.49676698446273804]	[0.5706055760383606, 0.4709320068359375, 0.24214047193527222, 0.08030074834823608, 0.8046932220458984, 0.20238058269023895, 0.048610009253025055, 0.08832284063100815, 0.09881149977445602, 0.6203499436378479]	[0.5486580729484558, 0.5271964073181152, 0.13868704438209534, 0.12231489270925522, 0.6282092928886414, 0.10983511060476303, 0.04228641837835312, 0.052795443683862686, 0.06384949386119843, 0.28513410687446594]	[0.5608901977539062, 0.6941336393356323, 0.09187507629394531, 0.1483963131904602, 0.5443322658538818, 0.0819103941321373, 0.051393523812294006, 0.04593460261821747, 0.04891062155365944, 0.17438900470733643]	[0.619218111038208, 0.17153622210025787, 0.4442494511604309, 0.04128251597285271, 0.9382525086402893, 0.39321914315223694, 0.020155008882284164, 0.13399085402488708, 0.1390935331583023, 0.8876509666442871]	
subject4_file_632	[3]	[0.4163207709789276, 0.4280187785625458, 0.09826737642288208, 0.3722417652606964, 0.4739219546318054, 0.09160207211971283, 0.10568258911371231, 0.06873477250337601, 0.09354623407125473, 0.27200329303741455]	[0.5075042247772217, 0.4980534613132477, 0.12031339854001999, 0.32728442549705505, 0.5281758308410645, 0.08292163163423538, 0.08330175280570984, 0.04715590924024582, 0.0530732199549675, 0.2793242335319519]	[0.47362279891967773, 0.4905627965927124, 0.0939544290304184, 0.284879595041275, 0.4981978237628937, 0.0702081024646759, 0.09418269246816635, 0.05150771513581276, 0.05219433084130287, 0.2724122107028961]	[0.553221583366394, 0.5547983646392822, 0.10359404981136322, 0.23032890260219574, 0.5613669753074646, 0.07564441859722137, 0.08071096241474152, 0.052323807030916214, 0.045517489314079285, 0.28798016905784607]	[0.6061116456985474, 0.589475154876709, 0.14373378455638885, 0.1683790236711502, 0.6688603162765503, 0.08988486230373383, 0.06641270220279694, 0.05262928083539009, 0.0536983422935009, 0.30757030844688416]	[0.6628385782241821, 0.6194782853126526, 0.12054909020662308, 0.19799570739269257, 0.5669328570365906, 0.07627066969871521, 0.06126072257757187, 0.044270407408475876, 0.04269219562411308, 0.18756800889968872]	[0.7415429353713989, 0.6686549782752991, 0.12891274690628052, 0.18342535197734833, 0.6182317137718201, 0.08030997961759567, 0.05430591478943825, 0.04376118257641792, 0.03828299045562744, 0.17704223096370697]	[0.7992828488349915, 0.6927878856658936, 0.11762792617082596, 0.19038859009742737, 0.6546527743339539, 0.07124583423137665, 0.05165409296751022, 0.041462939232587814, 0.03272619470953941, 0.13559453189373016]	[0.8664524555206299, 0.751145601272583, 0.14885413646697998, 0.16844964027404785, 0.7535428404808044, 0.09368167072534561, 0.06006571650505066, 0.05576842650771141, 0.03644575551152229, 0.16993026435375214]	[0.8847311735153198, 0.4605807662010193, 0.30735525488853455, 0.10176686942577362, 0.9048075079917908, 0.15424451231956482, 0.029564380645751953, 0.05995968356728554, 0.03689301013946533, 0.45016101002693176]	
subject4_file_505	[3]	[0.19039800763130188, 0.17619475722312927, 0.047773078083992004, 0.5755679607391357, 0.28765591979026794, 0.08249635994434357, 0.149015873670578, 0.08852148801088333, 0.10054019093513489, 0.264634907245636]	[0.14340968430042267, 0.1250985562801361, 0.040151096880435944, 0.7318679094314575, 0.21394912898540497, 0.07189615070819855, 0.14043642580509186, 0.08711576461791992, 0.08348951488733292, 0.25721481442451477]	[0.2117275595664978, 0.16226597130298615, 0.06904319673776627, 0.7490217685699463, 0.26959288120269775, 0.1060401052236557, 0.1230582594871521, 0.0807947888970375, 0.09929196536540985, 0.26329195499420166]	[0.15342330932617188, 0.11872884631156921, 0.03888225555419922, 0.8027985095977783, 0.17359313368797302, 0.06965294480323792, 0.13929785788059235, 0.0622660368680954, 0.07440253347158432, 0.16313305497169495]	[0.1519659012556076, 0.13818997144699097, 0.024531958624720573, 0.8747844099998474, 0.08473411202430725, 0.06390759348869324, 0.21066181361675262, 0.08468985557556152, 0.06969605386257172, 0.09888294339179993]	[0.09531375020742416, 0.12130156904459, 0.012157851830124855, 0.9311525225639343, 0.05907236039638519, 0.026316480711102486, 0.16614319384098053, 0.0538511760532856, 0.04803543910384178, 0.05681012198328972]	[0.0738137736916542, 0.09569960832595825, 0.008361647836863995, 0.9456954598426819, 0.03502669557929039, 0.020582545548677444, 0.18893976509571075, 0.05547893047332764, 0.05222385749220848, 0.056849125772714615]	[0.06210840865969658, 0.08040840178728104, 0.0049393330700695515, 0.9508053660392761, 0.026629528030753136, 0.012446599081158638, 0.18213768303394318, 0.04335537552833557, 0.04167824238538742, 0.040472615510225296]	[0.04831695184111595, 0.05117585137486458, 0.0033679038751870394, 0.9531265497207642, 0.025167739018797874, 0.007691697217524052, 0.13932080566883087, 0.0377734936773777, 0.03388691321015358, 0.03893866762518883]	[0.3715299367904663, 0.044376812875270844, 0.03878850117325783, 0.8827732801437378, 0.20889216661453247, 0.03552839905023575, 0.20783713459968567, 0.17680460214614868, 0.12495790421962738, 0.14377599954605103]	
subject4_file_286	[3]	[0.20360639691352844, 0.1671680361032486, 0.04816523566842079, 0.5639553666114807, 0.2942744493484497, 0.08266639709472656, 0.15325172245502472, 0.08876023441553116, 0.10725127905607224, 0.27342313528060913]	[0.14699912071228027, 0.11945072561502457, 0.04023177549242973, 0.7268040180206299, 0.2243918627500534, 0.07398941367864609, 0.1471845954656601, 0.08905550837516785, 0.08967039734125137, 0.2704465985298157]	[0.23186065256595612, 0.17600108683109283, 0.09003738313913345, 0.7061434984207153, 0.32754644751548767, 0.1328144520521164, 0.13895241916179657, 0.08736487478017807, 0.13313867151737213, 0.35880178213119507]	[0.17909260094165802, 0.1285511702299118, 0.07821870595216751, 0.6568865180015564, 0.3375687003135681, 0.1254645586013794, 0.15713290870189667, 0.08138354122638702, 0.14181002974510193, 0.46535637974739075]	[0.12774524092674255, 0.09531403332948685, 0.06646165996789932, 0.5939186811447144, 0.4520030915737152, 0.12437635660171509, 0.1508718878030777, 0.09854363650083542, 0.15126043558120728, 0.6158702969551086]	[0.11283661425113678, 0.08502120524644852, 0.06331537663936615, 0.44076603651046753, 0.49477648735046387, 0.1353609710931778, 0.14391247928142548, 0.1257343590259552, 0.18952925503253937, 0.7223163843154907]	[0.10532746464014053, 0.08551530539989471, 0.06017344817519188, 0.2958635687828064, 0.5577442049980164, 0.1650516837835312, 0.11759177595376968, 0.14366689324378967, 0.21837878227233887, 0.8139861822128296]	[0.07224702835083008, 0.0573025681078434, 0.05307601019740105, 0.23641079664230347, 0.5773702263832092, 0.16945041716098785, 0.08396714180707932, 0.15429416298866272, 0.2562001347541809, 0.8641108870506287]	[0.04772215336561203, 0.033270351588726044, 0.04857201129198074, 0.1852136254310608, 0.5913735032081604, 0.17706139385700226, 0.04949386790394783, 0.16122670471668243, 0.2805485725402832, 0.910165011882782]	[0.03517558053135872, 0.007217556703835726, 0.05450659245252609, 0.26570823788642883, 0.4878154397010803, 0.18026219308376312, 0.053943734616041183, 0.23712566494941711, 0.38680702447891235, 0.9603177309036255]	
subject4_file_237	[3]	[0.316546767950058, 0.29264798760414124, 0.073507159948349, 0.47822535037994385, 0.39474332332611084, 0.0657404363155365, 0.1434352546930313, 0.0839342251420021, 0.08916239440441132, 0.30094870924949646]	[0.5053014755249023, 0.5223760008811951, 0.11673247069120407, 0.2996484935283661, 0.5365870594978333, 0.08308710157871246, 0.08947048336267471, 0.04945429414510727, 0.05544636771082878, 0.27559545636177063]	[0.467339426279068, 0.5093820691108704, 0.10055268555879593, 0.2644160985946655, 0.5118350386619568, 0.0736914575099945, 0.09597989916801453, 0.05520227178931236, 0.05692426860332489, 0.2892060875892639]	[0.5179762840270996, 0.5438627600669861, 0.1172463521361351, 0.21677275002002716, 0.5754751563072205, 0.08592638373374939, 0.07975143939256668, 0.05722169950604439, 0.05383594334125519, 0.33483487367630005]	[0.5379899740219116, 0.5431258678436279, 0.1480625569820404, 0.1447669118642807, 0.7111967206001282, 0.1051354706287384, 0.0643794983625412, 0.05932088941335678, 0.06251979619264603, 0.41216903924942017]	[0.5870577096939087, 0.5752695202827454, 0.1311211884021759, 0.14883913099765778, 0.6743159890174866, 0.09717835485935211, 0.05790526047348976, 0.057293135672807693, 0.051923856139183044, 0.33676713705062866]	[0.6204867959022522, 0.5881153345108032, 0.14303693175315857, 0.12183089554309845, 0.7265927791595459, 0.11362645030021667, 0.04791048914194107, 0.06188225373625755, 0.05410820618271828, 0.37715575098991394]	[0.6933723092079163, 0.5877839922904968, 0.1592288762331009, 0.1003560945391655, 0.8160909414291382, 0.13101232051849365, 0.04321180284023285, 0.07702993601560593, 0.05814033001661301, 0.43066853284835815]	[0.6162380576133728, 0.5643738508224487, 0.10423692315816879, 0.10210724174976349, 0.8184641599655151, 0.12177692353725433, 0.03328532353043556, 0.07378518581390381, 0.044164691120386124, 0.5045701861381531]	[0.7964061498641968, 0.36485978960990906, 0.32761791348457336, 0.06317029148340225, 0.9144631028175354, 0.21553628146648407, 0.024546071887016296, 0.08471310883760452, 0.0649733915925026, 0.6479013562202454]	
subject4_file_711	[3]	[0.294808566570282, 0.2618992328643799, 0.0670248344540596, 0.5042200684547424, 0.3713315427303314, 0.06880227476358414, 0.14237739145755768, 0.0845462903380394, 0.09188651293516159, 0.29427406191825867]	[0.2762588560581207, 0.24589870870113373, 0.06440683454275131, 0.5849934816360474, 0.31686893105506897, 0.060342155396938324, 0.12869222462177277, 0.06854528188705444, 0.0627765879034996, 0.2592024505138397]	[0.26830989122390747, 0.2435321807861328, 0.06438396871089935, 0.6215243339538574, 0.29654642939567566, 0.08264277875423431, 0.12392876297235489, 0.0759170725941658, 0.09289831668138504, 0.24180053174495697]	[0.18570074439048767, 0.16394850611686707, 0.04111023619771004, 0.7526963353157043, 0.17664527893066406, 0.05972390994429588, 0.13055621087551117, 0.05976267158985138, 0.0695878267288208, 0.1445564478635788]	[0.19018183648586273, 0.20000572502613068, 0.024675169959664345, 0.8349068760871887, 0.09040097892284393, 0.05354620888829231, 0.1999916285276413, 0.07550600171089172, 0.061907172203063965, 0.08034659922122955]	[0.13032421469688416, 0.16665589809417725, 0.01282432209700346, 0.8977604508399963, 0.07073792815208435, 0.02429410256445408, 0.16021154820919037, 0.04933638498187065, 0.04616760089993477, 0.05455000326037407]	[0.18216441571712494, 0.25499916076660156, 0.009092097170650959, 0.8210046887397766, 0.09493003785610199, 0.02087411656975746, 0.15700693428516388, 0.04583743214607239, 0.04231339320540428, 0.05701545253396034]	[0.15133197605609894, 0.23830032348632812, 0.005358584690839052, 0.887533962726593, 0.05855182185769081, 0.013646035455167294, 0.18967916071414948, 0.04786458611488342, 0.04021919146180153, 0.04035792872309685]	[0.5017243027687073, 0.25678908824920654, 0.026125794276595116, 0.5368256568908691, 0.4591517150402069, 0.04086789861321449, 0.11426609009504318, 0.10214611887931824, 0.07855676859617233, 0.19678711891174316]	[0.7321116328239441, 0.21787002682685852, 0.057921797037124634, 0.5301702618598938, 0.49229809641838074, 0.045942824333906174, 0.15036535263061523, 0.11997558176517487, 0.10413287580013275, 0.17025922238826752]	
subject4_file_495	[3]	[0.2195572555065155, 0.1967926174402237, 0.05153292417526245, 0.5314720869064331, 0.3039551079273224, 0.07481458783149719, 0.1477866768836975, 0.08350961655378342, 0.09575389325618744, 0.2697318494319916]	[0.27764764428138733, 0.30524715781211853, 0.07060342282056808, 0.5300045609474182, 0.3697328269481659, 0.10319044440984726, 0.09767336398363113, 0.07219130545854568, 0.08188201487064362, 0.2747308611869812]	[0.4315306842327118, 0.4558055102825165, 0.09096640348434448, 0.34480491280555725, 0.48865458369255066, 0.07611111551523209, 0.09217457473278046, 0.05408481881022453, 0.05011904984712601, 0.27332738041877747]	[0.4386417269706726, 0.4355691373348236, 0.08276226371526718, 0.3703065812587738, 0.4710142910480499, 0.07347843796014786, 0.07504246383905411, 0.051282066851854324, 0.03932751342654228, 0.24170441925525665]	[0.4785134494304657, 0.4328440725803375, 0.06530476361513138, 0.28489500284194946, 0.5934498906135559, 0.06334193795919418, 0.05651785433292389, 0.04091620445251465, 0.029497932642698288, 0.25375550985336304]	[0.5069231986999512, 0.4806203842163086, 0.05079350993037224, 0.3023432493209839, 0.5407549738883972, 0.05511527881026268, 0.050711724907159805, 0.0376117080450058, 0.022925222292542458, 0.22424547374248505]	[0.7276236414909363, 0.6468020081520081, 0.12926523387432098, 0.1715782880783081, 0.6746384501457214, 0.0882674902677536, 0.05137155205011368, 0.04846027120947838, 0.03962566331028938, 0.21882688999176025]	[0.7144181132316589, 0.6399783492088318, 0.08174803107976913, 0.24439966678619385, 0.49410009384155273, 0.048386313021183014, 0.04299720749258995, 0.025879792869091034, 0.024520771577954292, 0.07660683989524841]	[0.7157952785491943, 0.6192070245742798, 0.076320581138134, 0.26510706543922424, 0.514174222946167, 0.035480741411447525, 0.03326816111803055, 0.017616722732782364, 0.01659552939236164, 0.05548790469765663]	[0.8697580695152283, 0.40078118443489075, 0.2569480240345001, 0.12191777676343918, 0.9086166620254517, 0.1333790421485901, 0.0243334099650383, 0.049682438373565674, 0.02769792266190052, 0.4189840853214264]	
subject4_file_739	[3]	[0.3119874596595764, 0.29095256328582764, 0.07319795340299606, 0.4787898063659668, 0.39231812953948975, 0.06757684051990509, 0.14511743187904358, 0.08444707095623016, 0.08915736526250839, 0.30032774806022644]	[0.3314496576786041, 0.3118474781513214, 0.07106559723615646, 0.48499763011932373, 0.3581811785697937, 0.05362561717629433, 0.12797896564006805, 0.06040453538298607, 0.05441035330295563, 0.2517157793045044]	[0.4644271731376648, 0.5037294626235962, 0.09553550183773041, 0.26844099164009094, 0.5085682272911072, 0.07237597554922104, 0.09483576565980911, 0.054058987647295, 0.05444053187966347, 0.2801530659198761]	[0.5204301476478577, 0.5401275753974915, 0.09813442081212997, 0.22708970308303833, 0.5519912242889404, 0.07493524998426437, 0.07670759409666061, 0.05248227342963219, 0.04570116102695465, 0.28231215476989746]	[0.5646371841430664, 0.5838711261749268, 0.1310337483882904, 0.16121366620063782, 0.676385760307312, 0.08817058801651001, 0.06342476606369019, 0.05455182492733002, 0.05330140143632889, 0.316771924495697]	[0.6336761713027954, 0.6230387687683105, 0.11988559365272522, 0.16964133083820343, 0.6456291079521179, 0.08364491164684296, 0.05984235182404518, 0.05303448066115379, 0.04496880993247032, 0.25549450516700745]	[0.6945590972900391, 0.6459066867828369, 0.1387152224779129, 0.14350803196430206, 0.6977386474609375, 0.09627214074134827, 0.05085439234972, 0.055525101721286774, 0.046058617532253265, 0.2715108096599579]	[0.7603632807731628, 0.6314299702644348, 0.1474403440952301, 0.1311504989862442, 0.7781041264533997, 0.10012304037809372, 0.04491398483514786, 0.06092141568660736, 0.04411274567246437, 0.2824566066265106]	[0.7707672119140625, 0.530878484249115, 0.16914567351341248, 0.11791639029979706, 0.8310204744338989, 0.10494008660316467, 0.031390201300382614, 0.05621511861681938, 0.0389251746237278, 0.336376428604126]	[0.8119739890098572, 0.3763065040111542, 0.06434666365385056, 0.37033092975616455, 0.6022714972496033, 0.054728519171476364, 0.14091280102729797, 0.12152738869190216, 0.10676334798336029, 0.17334623634815216]	
