Filename	Groundtruth	EPOCH100	EPOCH200	EPOCH300	EPOCH400	EPOCH500	EPOCH600	EPOCH700	EPOCH800	EPOCH900	EPOCH1000	
subject2_file_336	2	[0.4838551878929138, 0.6711605191230774, 0.5036369562149048]	[0.4276694655418396, 0.7523550391197205, 0.6422589421272278]	[0.2705616354942322, 0.7994444966316223, 0.5093834400177002]	[0.11184027791023254, 0.6778225302696228, 0.9673857092857361]	[0.17188456654548645, 0.7863450646400452, 0.8114751577377319]	[0.09461516886949539, 0.7696198225021362, 0.9633350372314453]	[0.03464340418577194, 0.8157691359519958, 0.9918447136878967]	[0.02677871286869049, 0.6472249627113342, 0.9976785778999329]	[0.02171311341226101, 0.6453490257263184, 0.9984996318817139]	[0.02102925069630146, 0.5779908895492554, 0.9990184307098389]	
subject2_file_838	2	[0.7345125079154968, 0.6527963280677795, 0.15336965024471283]	[0.6674724221229553, 0.39295586943626404, 0.5508968234062195]	[0.6107479929924011, 0.49572378396987915, 0.5012915730476379]	[0.009717163629829884, 0.5934241414070129, 0.9684231281280518]	[0.046385347843170166, 0.46066388487815857, 0.9561830163002014]	[0.024492615833878517, 0.5826770663261414, 0.9559027552604675]	[0.017817150801420212, 0.586861252784729, 0.971445620059967]	[0.06381520628929138, 0.23560726642608643, 0.994034469127655]	[0.05096268653869629, 0.215548574924469, 0.9965493679046631]	[0.044583652168512344, 0.1918123960494995, 0.9976104497909546]	
subject2_file_911	2	[0.7700310349464417, 0.40028297901153564, 0.4249710142612457]	[0.8709338307380676, 0.31139665842056274, 0.34809577465057373]	[0.7287489771842957, 0.34465545415878296, 0.379618763923645]	[0.7342078685760498, 0.2628157436847687, 0.4286413788795471]	[0.7020734548568726, 0.20440347492694855, 0.5401720404624939]	[0.7470399737358093, 0.12573805451393127, 0.6565478444099426]	[0.7611726522445679, 0.09085923433303833, 0.723124086856842]	[0.7699251174926758, 0.0796930193901062, 0.7084143757820129]	[0.7723307609558105, 0.06286454945802689, 0.7580767869949341]	[0.7850024700164795, 0.05312451347708702, 0.7750124335289001]	
subject2_file_175	2	[0.3973742723464966, 0.38505882024765015, 0.6944154500961304]	[0.4337921440601349, 0.1475660651922226, 0.8948336243629456]	[0.4614427387714386, 0.19903606176376343, 0.8776637315750122]	[0.1761992871761322, 0.18642660975456238, 0.978289783000946]	[0.39220067858695984, 0.18770825862884521, 0.918381929397583]	[0.3944474458694458, 0.1920432597398758, 0.927785336971283]	[0.34370285272598267, 0.21582843363285065, 0.9338244199752808]	[0.22960379719734192, 0.25572437047958374, 0.957110583782196]	[0.18690995872020721, 0.33887341618537903, 0.9513508081436157]	[0.17616690695285797, 0.3550756275653839, 0.9534293413162231]	
subject2_file_114	2	[0.4217855632305145, 0.5910881161689758, 0.3808019161224365]	[0.40895938873291016, 0.8640432357788086, 0.1099424958229065]	[0.2983334958553314, 0.8523668050765991, 0.17818573117256165]	[0.27004295587539673, 0.6525667905807495, 0.42039352655410767]	[0.2643740773200989, 0.6154758930206299, 0.5228274464607239]	[0.21683147549629211, 0.6587488651275635, 0.5217224359512329]	[0.1871899515390396, 0.6682191491127014, 0.5540422797203064]	[0.21530406177043915, 0.6743497252464294, 0.5201852917671204]	[0.2038954496383667, 0.6806660890579224, 0.5474495887756348]	[0.18326523900032043, 0.7026650309562683, 0.5503986477851868]	
subject2_file_926	2	[0.658200740814209, 0.7432758212089539, 0.10872652381658554]	[0.9699309468269348, 0.7219901084899902, 0.01216417457908392]	[0.10430337488651276, 0.9483622908592224, 0.03837180510163307]	[0.9900445938110352, 0.7825931906700134, 0.0011648701038211584]	[0.48702070116996765, 0.992557168006897, 0.0014174079988151789]	[0.33665189146995544, 0.9973548650741577, 0.0006740954122506082]	[0.19440677762031555, 0.9787082076072693, 0.0069022164680063725]	[0.24157795310020447, 0.9674715399742126, 0.005164508242160082]	[0.20677734911441803, 0.9739716053009033, 0.004984392784535885]	[0.19383637607097626, 0.9787997007369995, 0.004479629918932915]	
subject2_file_473	2	[0.4752471446990967, 0.44984737038612366, 0.7141864895820618]	[0.3459113538265228, 0.39510035514831543, 0.9016746282577515]	[0.2370830774307251, 0.308321475982666, 0.9729621410369873]	[0.2930929362773895, 0.24224944412708282, 0.9854989051818848]	[0.17669272422790527, 0.23659072816371918, 0.9946558475494385]	[0.21070724725723267, 0.14538832008838654, 0.9969923496246338]	[0.20554795861244202, 0.09833819419145584, 0.9983617663383484]	[0.06878156214952469, 0.15575945377349854, 0.9993236064910889]	[0.059900034219026566, 0.1299080103635788, 0.9995858073234558]	[0.05584760010242462, 0.11265774071216583, 0.9997020363807678]	
subject2_file_917	2	[0.27382761240005493, 0.5496497750282288, 0.4248712956905365]	[0.35054588317871094, 0.3694607615470886, 0.6538552641868591]	[0.23800548911094666, 0.6570188403129578, 0.2988632619380951]	[0.11268451064825058, 0.6628268957138062, 0.4444732666015625]	[0.08316493034362793, 0.6971961259841919, 0.5344944596290588]	[0.06481654942035675, 0.7351570725440979, 0.5962515473365784]	[0.09554991871118546, 0.6468435525894165, 0.6693221926689148]	[0.11186102032661438, 0.48344138264656067, 0.7403995990753174]	[0.1589481234550476, 0.4420854151248932, 0.7152275443077087]	[0.1761074662208557, 0.3776049017906189, 0.7622763514518738]	
subject2_file_763	2	[0.5372375845909119, 0.8185037970542908, 0.1193658784031868]	[0.8486425876617432, 0.8259559273719788, 0.05382771044969559]	[0.9343128204345703, 0.8815919160842896, 0.01866169273853302]	[0.8953256011009216, 0.6138151288032532, 0.13738858699798584]	[0.8301180005073547, 0.7376699447631836, 0.15544340014457703]	[0.5363558530807495, 0.8774814605712891, 0.14498890936374664]	[0.8061607480049133, 0.7566846013069153, 0.18039394915103912]	[0.9429227113723755, 0.39900368452072144, 0.3993731737136841]	[0.9422480463981628, 0.3749820590019226, 0.4399823248386383]	[0.9379388689994812, 0.3638617992401123, 0.47673752903938293]	
subject2_file_624	2	[0.6010034680366516, 0.3334609568119049, 0.727621853351593]	[0.5772706270217896, 0.3230825662612915, 0.7643455862998962]	[0.9229812026023865, 0.17034202814102173, 0.7467581629753113]	[0.07838107645511627, 0.4310704171657562, 0.9267075061798096]	[0.7910249829292297, 0.2733801007270813, 0.8171404600143433]	[0.40510615706443787, 0.9176165461540222, 0.024212809279561043]	[0.41176262497901917, 0.9278971552848816, 0.019955307245254517]	[0.7832190990447998, 0.05674036964774132, 0.982817530632019]	[0.7838510870933533, 0.04674576222896576, 0.9869829416275024]	[0.4514153301715851, 0.11038901656866074, 0.9863216280937195]	
subject2_file_952	2	[0.7700310349464417, 0.40028297901153564, 0.4249710142612457]	[0.8709338307380676, 0.31139665842056274, 0.34809577465057373]	[0.7287489771842957, 0.34465545415878296, 0.379618763923645]	[0.7342078685760498, 0.2628157436847687, 0.4286413788795471]	[0.7020734548568726, 0.20440347492694855, 0.5401720404624939]	[0.7470399737358093, 0.12573805451393127, 0.6565478444099426]	[0.7611726522445679, 0.09085923433303833, 0.723124086856842]	[0.7699251174926758, 0.0796930193901062, 0.7084143757820129]	[0.7723307609558105, 0.06286454945802689, 0.7580767869949341]	[0.7850024700164795, 0.05312451347708702, 0.7750124335289001]	
subject2_file_328	2	[0.3840380012989044, 0.38302579522132874, 0.7484235167503357]	[0.5012867450714111, 0.33827826380729675, 0.7036787867546082]	[0.3831273317337036, 0.5762258172035217, 0.49391424655914307]	[0.47063618898391724, 0.23518790304660797, 0.8561292886734009]	[0.48303845524787903, 0.28539103269577026, 0.8434306979179382]	[0.45315828919410706, 0.31734684109687805, 0.8650189638137817]	[0.4081384241580963, 0.35035061836242676, 0.8841022849082947]	[0.26151081919670105, 0.40748268365859985, 0.9290252923965454]	[0.23535485565662384, 0.4693376123905182, 0.9262076616287231]	[0.23991887271404266, 0.4751089811325073, 0.9298765659332275]	
subject2_file_204	2	[0.5702630281448364, 0.8285876512527466, 0.0775284469127655]	[0.815011739730835, 0.8862485289573669, 0.011355840601027012]	[0.874154806137085, 0.9245503544807434, 0.004201904870569706]	[0.8786029815673828, 0.9107333421707153, 0.003113067476078868]	[0.967384397983551, 0.8479194045066833, 0.00195863819681108]	[0.8592172265052795, 0.9756362438201904, 0.0005340019706636667]	[0.9401341080665588, 0.9265424013137817, 0.001917805871926248]	[0.8054006695747375, 0.9672237634658813, 0.003260440658777952]	[0.6873186230659485, 0.9841029644012451, 0.0031966709066182375]	[0.6519056558609009, 0.9889379739761353, 0.0025444114580750465]	
subject2_file_89	2	[0.5037450790405273, 0.6453182697296143, 0.3263441324234009]	[0.8104813098907471, 0.5690242648124695, 0.6343082785606384]	[0.7459666728973389, 0.8917840719223022, 0.06533754616975784]	[0.021341735497117043, 0.976722776889801, 0.22483499348163605]	[0.18638451397418976, 0.9801772832870483, 0.12453819811344147]	[0.0188776645809412, 0.9961124062538147, 0.06555035710334778]	[0.09447596967220306, 0.9954817295074463, 0.029056889936327934]	[0.023018650710582733, 0.942706823348999, 0.539734959602356]	[0.017963258549571037, 0.9607462286949158, 0.48117297887802124]	[0.016167838126420975, 0.9884140491485596, 0.23695799708366394]	
subject2_file_616	2	[0.32324132323265076, 0.31096118688583374, 0.7416197657585144]	[0.24459366500377655, 0.1722230613231659, 0.961407482624054]	[0.1892566680908203, 0.12092135101556778, 0.9849079847335815]	[0.187035471200943, 0.09674374759197235, 0.9929792284965515]	[0.08458837121725082, 0.2427140474319458, 0.9676017761230469]	[0.18452608585357666, 0.11782220005989075, 0.9909993410110474]	[0.14821143448352814, 0.1393093764781952, 0.9923315048217773]	[0.09011948108673096, 0.0657673105597496, 0.9990843534469604]	[0.06353557854890823, 0.10515009611845016, 0.9990406632423401]	[0.05487316474318504, 0.12543624639511108, 0.9989445805549622]	
subject2_file_642	2	[0.7909771203994751, 0.30583855509757996, 0.44568300247192383]	[0.9427500367164612, 0.26628026366233826, 0.15328405797481537]	[0.9279323816299438, 0.3819062113761902, 0.05791962519288063]	[0.9155169129371643, 0.2594555914402008, 0.07125367224216461]	[0.9328650236129761, 0.2730838656425476, 0.036987174302339554]	[0.9558510184288025, 0.233934685587883, 0.029755068942904472]	[0.9677397608757019, 0.21937520802021027, 0.02227609045803547]	[0.9606768488883972, 0.2795621454715729, 0.014923065900802612]	[0.9646249413490295, 0.2814292907714844, 0.012674140743911266]	[0.9712543487548828, 0.27843448519706726, 0.010082220658659935]	
subject2_file_721	2	[0.784913182258606, 0.49586236476898193, 0.36473605036735535]	[0.8812035322189331, 0.46305519342422485, 0.27080053091049194]	[0.7708688378334045, 0.6020782589912415, 0.21523626148700714]	[0.762261688709259, 0.3136288821697235, 0.46859803795814514]	[0.7402915954589844, 0.35974130034446716, 0.451989084482193]	[0.7792309522628784, 0.31807592511177063, 0.4842865467071533]	[0.7863941788673401, 0.3094470202922821, 0.49225303530693054]	[0.8003811836242676, 0.33702436089515686, 0.3994576334953308]	[0.8097594380378723, 0.3387053310871124, 0.38990819454193115]	[0.8254890441894531, 0.3421241044998169, 0.3616737127304077]	
subject2_file_199	2	[0.8453271389007568, 0.5521872639656067, 0.27265360951423645]	[0.6761681437492371, 0.6170220375061035, 0.28431111574172974]	[0.18590018153190613, 0.8365609049797058, 0.2849161624908447]	[0.2524999976158142, 0.8630428910255432, 0.17666542530059814]	[0.592411458492279, 0.46891868114471436, 0.40463748574256897]	[0.5633668303489685, 0.4691770076751709, 0.43198296427726746]	[0.6621182560920715, 0.40572038292884827, 0.4442109763622284]	[0.9612272381782532, 0.4416867196559906, 0.13089030981063843]	[0.965306282043457, 0.44555792212486267, 0.11989302188158035]	[0.9687837958335876, 0.4511781930923462, 0.10589757561683655]	
subject2_file_378	2	[0.9548979997634888, 0.372312992811203, 0.20952869951725006]	[0.9969702959060669, 0.10411792248487473, 0.1023096963763237]	[0.9913990497589111, 0.16255924105644226, 0.06644979864358902]	[0.9841566681861877, 0.17326000332832336, 0.07356882095336914]	[0.9944682121276855, 0.060490209609270096, 0.1360827386379242]	[0.9967051148414612, 0.05230795964598656, 0.12214113026857376]	[0.9936200976371765, 0.08699748665094376, 0.0866074487566948]	[0.9781618118286133, 0.023392286151647568, 0.4441564977169037]	[0.9821696877479553, 0.023073462769389153, 0.41321009397506714]	[0.9873242378234863, 0.01219930313527584, 0.5156329870223999]	
Total Train loss	-----	0.38092613220214844	0.21193815767765045	0.11588837951421738	0.10012301802635193	0.0324905700981617	0.01982911489903927	0.022816220298409462	0.01395394466817379	0.010999975726008415	0.00996629148721695	
Train Accuracy	-----	0.8907103825136612	0.9453551912568307	0.9672131147540983	0.9781420765027322	0.994535519125683	0.994535519125683	0.9890710382513661	0.994535519125683	0.994535519125683	0.994535519125683	
Training time	-----	0:00:20.876642	0:00:20.192510	0:00:20.369877	0:00:20.381097	0:00:20.445432	0:00:20.486742	0:00:20.239797	0:00:20.444677	0:00:20.377976	0:00:20.382188	
Total Test loss	-----	1.511077880859375	2.112511157989502	2.579395294189453	2.851668119430542	3.1432008743286133	3.5643553733825684	3.419058322906494	3.496248722076416	3.706543207168579	3.924203872680664	
Test Accuracy	-----	0.2761904761904762	0.26666666666666666	0.2857142857142857	0.3333333333333333	0.3523809523809524	0.3333333333333333	0.38095238095238093	0.38095238095238093	0.37142857142857144	0.37142857142857144	
Testing time	-----	0:00:42.365369	0:00:42.276488	0:00:42.734399	0:00:42.697182	0:00:42.738107	0:00:42.701325	0:00:42.702853	0:00:42.840596	0:00:42.371248	0:00:42.561599	
threshold sigmoid train	-----	---	---	---	---	---	---	---	---	---	---	
threshold sigmoid test	-----	---	---	---	---	---	---	---	---	---	---	
