Filename	Groundtruth	EPOCH100	EPOCH200	EPOCH300	EPOCH400	EPOCH500	EPOCH600	EPOCH700	EPOCH800	EPOCH900	EPOCH1000	
subject2_file_336	2	[0.5564115643501282, 0.5049079060554504, 0.34770911931991577]	[0.6748917698860168, 0.3830937445163727, 0.31178924441337585]	[0.6201134920120239, 0.37147393822669983, 0.39343568682670593]	[0.7110272645950317, 0.15714828670024872, 0.5225008726119995]	[0.7399501800537109, 0.162965789437294, 0.5163460969924927]	[0.5975277423858643, 0.024277593940496445, 0.32127103209495544]	[0.6249212026596069, 0.7344170212745667, 0.5180804133415222]	[0.6137262582778931, 0.668416440486908, 0.622482419013977]	[0.5753169059753418, 0.6753138899803162, 0.6274903416633606]	[0.5398073196411133, 0.6890051960945129, 0.6241453289985657]	
subject2_file_838	2	[0.5097903609275818, 0.5152204036712646, 0.364090234041214]	[0.5742490291595459, 0.3568015992641449, 0.39769813418388367]	[0.6505463719367981, 0.2602784037590027, 0.36763355135917664]	[0.8490791320800781, 0.02193903923034668, 0.6210432052612305]	[0.8821628093719482, 0.016725432127714157, 0.554835319519043]	[0.5076582431793213, 0.8757343888282776, 0.2788216173648834]	[0.6516077518463135, 0.8108025193214417, 0.4430382251739502]	[0.6933920979499817, 0.7217152118682861, 0.5805977582931519]	[0.6956665515899658, 0.7129669785499573, 0.5723162293434143]	[0.706153392791748, 0.6994625926017761, 0.5628919005393982]	
subject2_file_175	2	[0.4648721218109131, 0.5164482593536377, 0.5329486131668091]	[0.5188871026039124, 0.5751985311508179, 0.3736908733844757]	[0.516969621181488, 0.4869768023490906, 0.4640652537345886]	[0.6533398628234863, 0.8791908621788025, 0.06058479845523834]	[0.8906659483909607, 0.571919322013855, 0.14283901453018188]	[0.5608288049697876, 0.8675124049186707, 0.07660230994224548]	[0.742801308631897, 0.8111248016357422, 0.10368987917900085]	[0.5912961959838867, 0.8093664646148682, 0.27903038263320923]	[0.5075314044952393, 0.8446156978607178, 0.2860967814922333]	[0.4784007668495178, 0.8567026853561401, 0.2499585747718811]	
subject2_file_114	2	[0.5272712111473083, 0.5020599961280823, 0.4602401852607727]	[0.592397928237915, 0.4090845584869385, 0.476807177066803]	[0.6896800994873047, 0.19616422057151794, 0.5491519570350647]	[0.7228280901908875, 0.10979516804218292, 0.6676334738731384]	[0.8221503496170044, 0.07116489857435226, 0.662238597869873]	[0.26188725233078003, 0.05357789993286133, 0.9148238301277161]	[0.6542849540710449, 0.30099010467529297, 0.34509408473968506]	[0.6493759751319885, 0.3254223167896271, 0.3003346621990204]	[0.6846964359283447, 0.329944908618927, 0.28339147567749023]	[0.7190817594528198, 0.33277180790901184, 0.2622535526752472]	
subject2_file_926	2	[0.4800989627838135, 0.6648074388504028, 0.22556041181087494]	[0.5660398006439209, 0.8011681437492371, 0.09433987736701965]	[0.6148741245269775, 0.8305347561836243, 0.0521361343562603]	[0.7184451818466187, 0.769253134727478, 0.04003283381462097]	[0.5798704028129578, 0.9646452069282532, 0.015463292598724365]	[0.49188748002052307, 0.8971916437149048, 0.07149764895439148]	[0.7003057599067688, 0.8581220507621765, 0.1066305860877037]	[0.7285212874412537, 0.7864035367965698, 0.1626892238855362]	[0.7315301895141602, 0.8020063638687134, 0.13458628952503204]	[0.7419028282165527, 0.8100900650024414, 0.10733333230018616]	
subject2_file_473	2	[0.5671258568763733, 0.1280980110168457, 0.4635641276836395]	[0.5542043447494507, 0.30151817202568054, 0.4250551462173462]	[0.43403416872024536, 0.624029815196991, 0.3314967751502991]	[0.932498037815094, 0.0013297037221491337, 0.7873098254203796]	[0.8185827136039734, 0.0012099301675334573, 0.9341496825218201]	[0.5491134524345398, 0.8864889144897461, 0.1881254017353058]	[0.7350435256958008, 0.8237032890319824, 0.3287123739719391]	[0.7651448845863342, 0.710923433303833, 0.5082660913467407]	[0.7665823698043823, 0.6844171285629272, 0.5236008763313293]	[0.7763926386833191, 0.6581234931945801, 0.527088463306427]	
subject2_file_917	2	[0.3539260923862457, 0.3915627896785736, 0.8261924386024475]	[0.4062337279319763, 0.31883302330970764, 0.8792531490325928]	[0.5550094842910767, 0.10383444279432297, 0.9171770811080933]	[0.5490231513977051, 0.1936160922050476, 0.9211525321006775]	[0.492673397064209, 0.262104868888855, 0.9190404415130615]	[0.6228170990943909, 0.5216074585914612, 0.7526378631591797]	[0.6478458046913147, 0.5014182925224304, 0.7499818801879883]	[0.5757078528404236, 0.4966062307357788, 0.788487434387207]	[0.5495398044586182, 0.4668169915676117, 0.8143466711044312]	[0.5407541394233704, 0.4208625257015228, 0.8472300171852112]	
subject2_file_763	2	[0.5503084659576416, 0.44383952021598816, 0.37366968393325806]	[0.5441535711288452, 0.44213318824768066, 0.4064583480358124]	[0.4907342791557312, 0.5774137377738953, 0.4187309145927429]	[0.5868628621101379, 0.4612925052642822, 0.3395041227340698]	[0.5779925584793091, 0.4799340069293976, 0.33934131264686584]	[0.7827847599983215, 0.7221691012382507, 0.1789771169424057]	[0.8535750508308411, 0.6195477247238159, 0.28587329387664795]	[0.8631275296211243, 0.48620715737342834, 0.42262688279151917]	[0.8669357299804688, 0.4419006109237671, 0.4362994432449341]	[0.8769831657409668, 0.3950474262237549, 0.4451770484447479]	
subject2_file_624	2	[0.5772085785865784, 0.15567567944526672, 0.43777114152908325]	[0.5136278867721558, 0.4834333062171936, 0.4012218415737152]	[0.38262811303138733, 0.7925242781639099, 0.3296985328197479]	[0.2927154302597046, 0.7675802111625671, 0.47165942192077637]	[0.1875808984041214, 0.9615362882614136, 0.2369980365037918]	[0.5829176306724548, 0.008093389682471752, 0.5786638855934143]	[0.6474790573120117, 0.806555449962616, 0.4690365493297577]	[0.6767997741699219, 0.7115832567214966, 0.623710036277771]	[0.665981650352478, 0.7005869150161743, 0.6322124600410461]	[0.6606100797653198, 0.6861899495124817, 0.6402790546417236]	
subject2_file_952	2	[0.498342365026474, 0.5349457263946533, 0.3693098723888397]	[0.502159595489502, 0.4724651873111725, 0.40540650486946106]	[0.3783129155635834, 0.6623783707618713, 0.4235360622406006]	[0.45018434524536133, 0.3563600182533264, 0.5933704376220703]	[0.4817220866680145, 0.2236405611038208, 0.6984443068504333]	[0.49736714363098145, 0.8589221239089966, 0.32261401414871216]	[0.6508343815803528, 0.8064655661582947, 0.4645095765590668]	[0.6914483308792114, 0.716941773891449, 0.6023557782173157]	[0.688506543636322, 0.7095329761505127, 0.6018660664558411]	[0.6861773729324341, 0.6990990042686462, 0.6057177186012268]	
subject2_file_328	2	[0.5508871078491211, 0.3052983283996582, 0.22869551181793213]	[0.8034704923629761, 0.22937200963497162, 0.19448108971118927]	[0.9058929085731506, 0.10650473088026047, 0.16771359741687775]	[0.8679547905921936, 0.1556551456451416, 0.09041260182857513]	[0.8462007641792297, 0.11089293658733368, 0.10324575006961823]	[0.7098261713981628, 0.4713536202907562, 0.03400733694434166]	[0.8495338559150696, 0.41217783093452454, 0.02927503176033497]	[0.8663740754127502, 0.3286069333553314, 0.03948334977030754]	[0.9141241312026978, 0.23361343145370483, 0.04902487248182297]	[0.8274255990982056, 0.284653902053833, 0.05136861279606819]	
subject2_file_204	2	[0.47845762968063354, 0.5588899850845337, 0.4207836389541626]	[0.47296416759490967, 0.48504316806793213, 0.5087980628013611]	[0.3316977918148041, 0.5687407851219177, 0.651719868183136]	[0.3610077202320099, 0.2707371413707733, 0.8681806325912476]	[0.2870689332485199, 0.3362387418746948, 0.8783835768699646]	[0.2362995147705078, 0.02303849533200264, 0.9376072287559509]	[0.49094876646995544, 0.7021594643592834, 0.6983945369720459]	[0.4529159367084503, 0.6302375793457031, 0.8016204237937927]	[0.3973275423049927, 0.6055413484573364, 0.8352264165878296]	[0.35076940059661865, 0.5585083365440369, 0.8747616410255432]	
subject2_file_89	2	[0.3767000436782837, 0.30508172512054443, 0.7464845776557922]	[0.27213284373283386, 0.6287872791290283, 0.6208736896514893]	[0.3615711033344269, 0.3606366813182831, 0.8216304183006287]	[0.5398914217948914, 0.5045895576477051, 0.7796488404273987]	[0.5728574395179749, 0.5493335723876953, 0.7955220341682434]	[0.24987441301345825, 0.08572711050510406, 0.9214442372322083]	[0.34883585572242737, 0.7657723426818848, 0.8721157312393188]	[0.2998179495334625, 0.7365286350250244, 0.901531457901001]	[0.2790275514125824, 0.7334139347076416, 0.9067979454994202]	[0.24796244502067566, 0.6988319158554077, 0.9257383942604065]	
subject2_file_616	2	[0.4927214980125427, 0.5364766120910645, 0.37581923604011536]	[0.523803174495697, 0.39101365208625793, 0.4340493679046631]	[0.253526508808136, 0.2922336459159851, 0.8004821538925171]	[0.9853876233100891, 0.01104537583887577, 0.19374872744083405]	[0.9526956677436829, 0.05310918763279915, 0.1403275728225708]	[0.3718803822994232, 0.039524320513010025, 0.25685715675354004]	[0.6482623815536499, 0.802912175655365, 0.4545002281665802]	[0.6853247284889221, 0.7114325761795044, 0.5971921682357788]	[0.6830517649650574, 0.7020447254180908, 0.5969433188438416]	[0.6859923601150513, 0.6883842349052429, 0.5978240370750427]	
subject2_file_642	2	[0.5415332913398743, 0.19116900861263275, 0.42637762427330017]	[0.7753391861915588, 0.050432849675416946, 0.4766957759857178]	[0.9380815029144287, 0.012500643730163574, 0.5122272372245789]	[0.9648149609565735, 0.009665737859904766, 0.5092176198959351]	[0.9712702035903931, 0.0053154765628278255, 0.5950897336006165]	[0.16809721291065216, 0.14339888095855713, 0.6837294101715088]	[0.8492227792739868, 0.6037012934684753, 0.17682671546936035]	[0.9207343459129333, 0.4321601092815399, 0.16681049764156342]	[0.9520909786224365, 0.3244597613811493, 0.11729098111391068]	[0.9680132269859314, 0.22139310836791992, 0.10841307044029236]	
subject2_file_721	2	[0.40955275297164917, 0.687412440776825, 0.3376469016075134]	[0.3463546931743622, 0.8673474192619324, 0.22011637687683105]	[0.2845102548599243, 0.8297231197357178, 0.2217801809310913]	[0.36366599798202515, 0.9772849082946777, 0.07212571799755096]	[0.32560744881629944, 0.9876326322555542, 0.05736606940627098]	[0.7903022766113281, 0.8107142448425293, 0.0354243628680706]	[0.544766366481781, 0.8902474641799927, 0.3459855020046234]	[0.5674833655357361, 0.8690958619117737, 0.43010619282722473]	[0.5351608395576477, 0.9009960889816284, 0.36988940834999084]	[0.5123242139816284, 0.9227465987205505, 0.3167688846588135]	
subject2_file_199	2	[0.47981369495391846, 0.6181861758232117, 0.3996488153934479]	[0.4650779962539673, 0.6149739027023315, 0.4469846785068512]	[0.3752419650554657, 0.7780563831329346, 0.4652416408061981]	[0.6821603775024414, 0.05627468600869179, 0.8615984916687012]	[0.6559877991676331, 0.031850069761276245, 0.9271351099014282]	[0.3635373115539551, 0.7072089314460754, 0.7068495154380798]	[0.45025697350502014, 0.6347950100898743, 0.7617580890655518]	[0.4009663164615631, 0.5838622450828552, 0.8326908946037292]	[0.3557811975479126, 0.5757318139076233, 0.85146564245224]	[0.3203612267971039, 0.5612882375717163, 0.8710094094276428]	
subject2_file_378	2	[0.4816935360431671, 0.5886325836181641, 0.39149701595306396]	[0.49864131212234497, 0.5539037585258484, 0.41395851969718933]	[0.4205620586872101, 0.8028265237808228, 0.33427098393440247]	[0.4177628457546234, 0.7115166187286377, 0.43528616428375244]	[0.38737574219703674, 0.6678466200828552, 0.5100989937782288]	[0.6149183511734009, 0.009025434032082558, 0.546790599822998]	[0.6780936121940613, 0.7741920948028564, 0.5178276300430298]	[0.6960553526878357, 0.6860593557357788, 0.6546763181686401]	[0.6850924491882324, 0.6808924674987793, 0.6586868762969971]	[0.6799666285514832, 0.6682769656181335, 0.6664536595344543]	
Total Train loss	-----	0.8391038179397583	0.6422906517982483	0.4712637960910797	0.19882211089134216	0.1240813285112381	0.7136462926864624	0.7551873326301575	0.6476021409034729	0.5777357220649719	0.5396657586097717	
Train Accuracy	-----	0.639344262295082	0.7650273224043715	0.819672131147541	0.9508196721311475	0.9726775956284153	0.726775956284153	0.6502732240437158	0.7213114754098361	0.7431693989071039	0.7759562841530054	
Training time	-----	0:00:15.642919	0:00:15.592807	0:00:15.549165	0:00:15.591017	0:00:15.698736	0:00:15.552267	0:00:15.656751	0:00:15.479190	0:00:15.589173	0:00:13.479602	
Total Test loss	-----	1.1480919122695923	1.3959883451461792	1.6640822887420654	2.2917516231536865	2.6307663917541504	1.8613975048065186	1.384411334991455	1.4296984672546387	1.5212489366531372	1.6046216487884521	
Test Accuracy	-----	0.4326923076923077	0.375	0.47115384615384615	0.40384615384615385	0.3942307692307692	0.40384615384615385	0.4423076923076923	0.4230769230769231	0.3942307692307692	0.36538461538461536	
Testing time	-----	0:00:39.957420	0:00:39.929775	0:00:40.099550	0:00:40.283608	0:00:40.177840	0:00:40.095194	0:00:40.087258	0:00:39.850389	0:00:40.096944	0:00:34.553755	
threshold sigmoid train	-----	---	---	---	---	---	---	---	---	---	---	
threshold sigmoid test	-----	---	---	---	---	---	---	---	---	---	---	
