Filename	Groundtruth	EPOCH100	EPOCH200	EPOCH300	EPOCH400	EPOCH500	EPOCH600	EPOCH700	EPOCH800	EPOCH900	EPOCH1000	
subject3_file_695	2	[0.5940060615539551, 0.5579675436019897, 0.3765842616558075]	[0.6295710206031799, 0.6634995937347412, 0.2735414505004883]	[0.6997007727622986, 0.7548570036888123, 0.1869809329509735]	[0.7367563843727112, 0.8612390756607056, 0.09638325870037079]	[0.79185551404953, 0.9159047603607178, 0.05263892561197281]	[0.8442603349685669, 0.9553635716438293, 0.025109227746725082]	[0.8451356887817383, 0.9718172550201416, 0.016640083864331245]	[0.8257885575294495, 0.9876312613487244, 0.008760294876992702]	[0.8491576910018921, 0.9929226636886597, 0.00452190637588501]	[0.8512919545173645, 0.9952462315559387, 0.0031283232383430004]	
subject3_file_10	2	[0.6609522104263306, 0.5470699071884155, 0.33473965525627136]	[0.7155106067657471, 0.4061984717845917, 0.4011884331703186]	[0.655661940574646, 0.4697574973106384, 0.572763204574585]	[0.5546659827232361, 0.6348382234573364, 0.6024476885795593]	[0.6457643508911133, 0.7895630598068237, 0.40123093128204346]	[0.4499204754829407, 0.8482376337051392, 0.5592817664146423]	[0.458081990480423, 0.9488224983215332, 0.3156373202800751]	[0.28920137882232666, 0.9662253260612488, 0.372126966714859]	[0.21447841823101044, 0.977592945098877, 0.3733798861503601]	[0.20921459794044495, 0.9858231544494629, 0.31133201718330383]	
subject3_file_999	2	[0.6435012221336365, 0.5509414076805115, 0.3509148359298706]	[0.6798221468925476, 0.40357840061187744, 0.4402320683002472]	[0.777897298336029, 0.46251165866851807, 0.37053099274635315]	[0.8016043901443481, 0.4850323796272278, 0.39045771956443787]	[0.9301936030387878, 0.6121734380722046, 0.09956606477499008]	[0.2155294567346573, 0.8163741827011108, 0.7766592502593994]	[0.6679944396018982, 0.9615615606307983, 0.12210056930780411]	[0.5169362425804138, 0.9833626747131348, 0.11884709447622299]	[0.5238339304924011, 0.9904513359069824, 0.07581815868616104]	[0.6295995116233826, 0.9927799105644226, 0.040006108582019806]	
subject3_file_511	2	[0.6576588749885559, 0.5539737939834595, 0.32894355058670044]	[0.7228176593780518, 0.6364360451698303, 0.22432057559490204]	[0.7828925848007202, 0.6610399484634399, 0.19272027909755707]	[0.9064151048660278, 0.6938854455947876, 0.08470521122217178]	[0.9418249726295471, 0.808982789516449, 0.034777335822582245]	[0.9747534394264221, 0.8230541348457336, 0.01748586818575859]	[0.978644073009491, 0.8546969890594482, 0.010506353341042995]	[0.9734645485877991, 0.9223858118057251, 0.006047502160072327]	[0.9768201112747192, 0.9502547979354858, 0.003481142455711961]	[0.9738196134567261, 0.9733002185821533, 0.0021475397516041994]	
subject3_file_377	2	[0.6578450798988342, 0.548290491104126, 0.3360057473182678]	[0.8222891092300415, 0.20866651833057404, 0.4151356518268585]	[0.881907045841217, 0.2618640959262848, 0.3801025152206421]	[0.9445381760597229, 0.2737424671649933, 0.21131284534931183]	[0.9519997835159302, 0.29619523882865906, 0.20304156839847565]	[0.9315889477729797, 0.5756855010986328, 0.17577829957008362]	[0.9531718492507935, 0.6347568035125732, 0.10525868833065033]	[0.9560509324073792, 0.7110875844955444, 0.08053837716579437]	[0.9603403210639954, 0.7510955929756165, 0.06368805468082428]	[0.9669403433799744, 0.7847658395767212, 0.04790849983692169]	
subject3_file_135	2	[0.6226011514663696, 0.5669031143188477, 0.35405251383781433]	[0.6008039116859436, 0.7478539347648621, 0.23875389993190765]	[0.6249452829360962, 0.7548478841781616, 0.22420838475227356]	[0.7034853100776672, 0.7277219295501709, 0.18586573004722595]	[0.7596111297607422, 0.7213776707649231, 0.12215274572372437]	[0.8398271203041077, 0.5545312762260437, 0.13709215819835663]	[0.8845463991165161, 0.40148797631263733, 0.14265020191669464]	[0.9506205916404724, 0.22157350182533264, 0.12333852052688599]	[0.9415414333343506, 0.20959556102752686, 0.16062745451927185]	[0.9147061109542847, 0.16976787149906158, 0.2616918385028839]	
subject3_file_974	2	[0.6485084891319275, 0.5517650842666626, 0.345947802066803]	[0.6889771223068237, 0.43212398886680603, 0.4093453586101532]	[0.7991516590118408, 0.4604570269584656, 0.3398885428905487]	[0.8427337408065796, 0.5264727473258972, 0.2780982553958893]	[0.957030177116394, 0.4658792018890381, 0.1026400551199913]	[0.9649577140808105, 0.6628869771957397, 0.05153081938624382]	[0.9583691358566284, 0.8286181688308716, 0.03338126093149185]	[0.8579789996147156, 0.966550886631012, 0.03399450704455376]	[0.7999706864356995, 0.9853515625, 0.02692854218184948]	[0.8326119780540466, 0.9885868430137634, 0.017427055165171623]	
subject3_file_853	2	[0.6478652954101562, 0.5267964601516724, 0.3470912277698517]	[0.8044328689575195, 0.3799229562282562, 0.3029223382472992]	[0.9045185446739197, 0.357634037733078, 0.2432222217321396]	[0.9504090547561646, 0.45056483149528503, 0.12493714690208435]	[0.9694753885269165, 0.6226964592933655, 0.05239536613225937]	[0.9860926270484924, 0.6647738218307495, 0.026742074638605118]	[0.9843130111694336, 0.8532045483589172, 0.009412042796611786]	[0.9771115183830261, 0.9390380382537842, 0.004802805371582508]	[0.9762811660766602, 0.9650343060493469, 0.002814813982695341]	[0.9738962650299072, 0.9788810014724731, 0.0018567355582490563]	
subject3_file_571	2	[0.6262261867523193, 0.5010530352592468, 0.3882918357849121]	[0.6722717881202698, 0.22566509246826172, 0.5876699686050415]	[0.4757237434387207, 0.2987079322338104, 0.8056535124778748]	[0.44210284948349, 0.548184335231781, 0.7788775563240051]	[0.4025532603263855, 0.7011474370956421, 0.7334595918655396]	[0.28279271721839905, 0.7682705521583557, 0.7497310042381287]	[0.40930408239364624, 0.8694381713867188, 0.5100162029266357]	[0.5025917887687683, 0.894268810749054, 0.3840896785259247]	[0.5495084524154663, 0.9094381928443909, 0.3212940990924835]	[0.5436686873435974, 0.9380049109458923, 0.2732647955417633]	
subject3_file_951	2	[0.643232524394989, 0.5419563055038452, 0.35608115792274475]	[0.6951995491981506, 0.3594978153705597, 0.45457297563552856]	[0.8102673292160034, 0.413232684135437, 0.3718172311782837]	[0.8702451586723328, 0.4753453731536865, 0.29499414563179016]	[0.9744538068771362, 0.4066300392150879, 0.08337688446044922]	[0.9911660552024841, 0.30230358242988586, 0.04983164370059967]	[0.9962309002876282, 0.22793267667293549, 0.030607251450419426]	[0.9980183839797974, 0.12953639030456543, 0.02819412760436535]	[0.9987139701843262, 0.07855835556983948, 0.029774975031614304]	[0.9990967512130737, 0.05803525447845459, 0.02866837941110134]	
subject3_file_207	2	[0.6464508771896362, 0.5497315526008606, 0.3489147424697876]	[0.6798739433288574, 0.3894634246826172, 0.45160534977912903]	[0.7587707042694092, 0.4637480080127716, 0.4040776193141937]	[0.7375611066818237, 0.5117307901382446, 0.47786441445350647]	[0.5131239891052246, 0.8419354557991028, 0.45902368426322937]	[0.3005688786506653, 0.2777802348136902, 0.9376609921455383]	[0.11919225752353668, 0.8906912803649902, 0.7772791385650635]	[0.06535795331001282, 0.8944047689437866, 0.8450585603713989]	[0.04552510380744934, 0.9180482625961304, 0.857695996761322]	[0.04301723465323448, 0.9526845812797546, 0.8159843683242798]	
subject3_file_557	2	[0.6515839695930481, 0.5526455044746399, 0.3411533236503601]	[0.6828807592391968, 0.5009852647781372, 0.3639940619468689]	[0.7750957012176514, 0.5144281983375549, 0.3325003683567047]	[0.7878856062889099, 0.5568616390228271, 0.3395475149154663]	[0.9062400460243225, 0.520734965801239, 0.19171719253063202]	[0.9483190178871155, 0.5617156028747559, 0.12343418598175049]	[0.9768914580345154, 0.5413650870323181, 0.05971328169107437]	[0.9929117560386658, 0.33709976077079773, 0.03276345878839493]	[0.995453953742981, 0.27962952852249146, 0.0269938912242651]	[0.9973069429397583, 0.21945911645889282, 0.02195075713098049]	
subject3_file_977	2	[0.6583855748176575, 0.5555816888809204, 0.33330291509628296]	[0.6106255650520325, 0.6826241612434387, 0.2826567590236664]	[0.5173548460006714, 0.80257648229599, 0.2878205478191376]	[0.40659859776496887, 0.9171937108039856, 0.2321380078792572]	[0.36048752069473267, 0.9670708179473877, 0.1408412754535675]	[0.9432213306427002, 0.598688006401062, 0.1806267499923706]	[0.8633373379707336, 0.7737920880317688, 0.18880310654640198]	[0.9568558931350708, 0.7018854022026062, 0.08597830682992935]	[0.7279563546180725, 0.9232476949691772, 0.10731074213981628]	[0.966832160949707, 0.8065263628959656, 0.04794716462492943]	
subject3_file_402	2	[0.6625061631202698, 0.53879314661026, 0.3397187888622284]	[0.7224854230880737, 0.39462655782699585, 0.404036283493042]	[0.7429410219192505, 0.46481847763061523, 0.45850834250450134]	[0.5664337873458862, 0.42064782977104187, 0.7592043876647949]	[0.41030827164649963, 0.3494470715522766, 0.8977251052856445]	[0.20777565240859985, 0.23760923743247986, 0.9661152958869934]	[0.1738663762807846, 0.1875358521938324, 0.9743839502334595]	[0.167051762342453, 0.12275219708681107, 0.9825761318206787]	[0.16096210479736328, 0.10165988653898239, 0.986093282699585]	[0.16314947605133057, 0.08285102248191833, 0.9881436228752136]	
subject3_file_854	2	[0.6548141241073608, 0.4994751513004303, 0.34682396054267883]	[0.8268582820892334, 0.3618413209915161, 0.2805157005786896]	[0.9445798993110657, 0.28965771198272705, 0.18836863338947296]	[0.9719003438949585, 0.3376059830188751, 0.10326210409402847]	[0.9832662343978882, 0.46962979435920715, 0.04402643442153931]	[0.9946876764297485, 0.383226603269577, 0.028248541057109833]	[0.9959113597869873, 0.5465894937515259, 0.009913974441587925]	[0.9949702620506287, 0.7215723991394043, 0.005216503981500864]	[0.994926929473877, 0.8119581937789917, 0.0032972923945635557]	[0.9966868758201599, 0.7940853238105774, 0.0025931380223482847]	
subject3_file_520	2	[0.6537147760391235, 0.5487516522407532, 0.3394851088523865]	[0.6196814775466919, 0.7214826345443726, 0.2496473342180252]	[0.514737606048584, 0.8260155916213989, 0.2778903543949127]	[0.4484243392944336, 0.7833890914916992, 0.4548489451408386]	[0.1807345300912857, 0.8811553120613098, 0.6542085409164429]	[0.09322357177734375, 0.9423146843910217, 0.6823694705963135]	[0.3870351016521454, 0.8601179122924805, 0.5992833971977234]	[0.02829626388847828, 0.9035300612449646, 0.8932809233665466]	[0.013186071068048477, 0.9628881216049194, 0.8637406826019287]	[0.00736647006124258, 0.9971066117286682, 0.55218106508255]	
Total Train loss	-----	0.9140245318412781	0.7140871286392212	0.5437815189361572	0.41161489486694336	0.2290160208940506	0.2970699965953827	0.075773686170578	0.04457918554544449	0.029101770371198654	0.02125874161720276	
Train Accuracy	-----	0.5783132530120482	0.6987951807228916	0.8012048192771084	0.8313253012048193	0.9397590361445783	0.8975903614457831	0.9819277108433735	0.9879518072289156	0.9939759036144579	0.9939759036144579	
Training time	-----	0:01:30.127005	0:01:30.626260	0:01:31.010087	0:01:30.594318	0:01:29.620092	0:01:29.821980	0:01:29.758963	0:01:30.050270	0:01:29.745046	0:01:28.254040	
Total Test loss	-----	1.1200757026672363	1.4754579067230225	1.8549935817718506	2.045254945755005	2.8910393714904785	3.19944429397583	3.8083670139312744	4.432025909423828	4.812904357910156	5.108965873718262	
Test Accuracy	-----	0.37254901960784315	0.12745098039215685	0.12745098039215685	0.1568627450980392	0.18627450980392157	0.16666666666666666	0.16666666666666666	0.1568627450980392	0.14705882352941177	0.1568627450980392	
Testing time	-----	0:02:38.985199	0:02:40.105209	0:02:40.650333	0:02:40.184464	0:02:38.463800	0:02:38.021547	0:02:38.545557	0:02:38.533408	0:02:37.892571	0:02:35.122446	
threshold sigmoid train	-----	---	---	---	---	---	---	---	---	---	---	
threshold sigmoid test	-----	---	---	---	---	---	---	---	---	---	---	
