Filename	Groundtruth	EPOCH100	EPOCH200	EPOCH300	EPOCH400	EPOCH500	EPOCH600	EPOCH700	EPOCH800	EPOCH900	EPOCH1000	
subject3_file_695	2	[0.46773290634155273, 0.35053902864456177, 0.6857708692550659]	[0.18926997482776642, 0.18432003259658813, 0.9401348233222961]	[0.23817625641822815, 0.08776575326919556, 0.9633317589759827]	[0.22943103313446045, 0.12480994313955307, 0.9516583681106567]	[0.19727829098701477, 0.10605347901582718, 0.9764046669006348]	[0.1686718463897705, 0.086808942258358, 0.9876343607902527]	[0.20151039958000183, 0.04291485622525215, 0.9930492639541626]	[0.20060884952545166, 0.08850649744272232, 0.9896469712257385]	[0.09458733350038528, 0.05868799239397049, 0.9976869821548462]	[0.05639104172587395, 0.07651272416114807, 0.9984473586082458]	
subject3_file_10	2	[0.7205091714859009, 0.5597764253616333, 0.3659813702106476]	[0.6933325529098511, 0.5313525199890137, 0.42044004797935486]	[0.7513235807418823, 0.3227892816066742, 0.4766846001148224]	[0.7207353711128235, 0.6130046248435974, 0.32913169264793396]	[0.8265565037727356, 0.28973832726478577, 0.5019094347953796]	[0.8936417698860168, 0.12169452756643295, 0.5650373101234436]	[0.9041691422462463, 0.06632542610168457, 0.6557777523994446]	[0.8866450190544128, 0.185899019241333, 0.5845237374305725]	[0.8800926804542542, 0.25118231773376465, 0.5852814316749573]	[0.8541195392608643, 0.25269171595573425, 0.6437138915061951]	
subject3_file_999	2	[0.7083851099014282, 0.5442315340042114, 0.3913572430610657]	[0.8442403078079224, 0.49608418345451355, 0.28386443853378296]	[0.8940747380256653, 0.4946051836013794, 0.17528775334358215]	[0.8547726273536682, 0.7215875387191772, 0.12560993432998657]	[0.9569886922836304, 0.8135312795639038, 0.022219832986593246]	[0.975534200668335, 0.8236714601516724, 0.008879386819899082]	[0.9702895283699036, 0.9166189432144165, 0.003300443757325411]	[0.990111768245697, 0.7468234300613403, 0.005613649729639292]	[0.9965123534202576, 0.5883995890617371, 0.004000593442469835]	[0.9982865452766418, 0.4612461030483246, 0.0031506125815212727]	
subject3_file_511	2	[0.768236517906189, 0.5482462048530579, 0.32825058698654175]	[0.8763566017150879, 0.33226528763771057, 0.339248925447464]	[0.8659327030181885, 0.1304580420255661, 0.48360440135002136]	[0.7157393097877502, 0.12228536605834961, 0.6700443625450134]	[0.7874726057052612, 0.13899050652980804, 0.6155398488044739]	[0.8050430417060852, 0.09747008979320526, 0.700664222240448]	[0.8889828324317932, 0.08045312017202377, 0.5897026658058167]	[0.8382117748260498, 0.13763713836669922, 0.6585243940353394]	[0.9472541213035583, 0.20308220386505127, 0.2897486686706543]	[0.9698792695999146, 0.22358040511608124, 0.16775833070278168]	
subject3_file_377	2	[0.7529613375663757, 0.5568574666976929, 0.33823347091674805]	[0.7639317512512207, 0.565647304058075, 0.328595370054245]	[0.7526820302009583, 0.4062737822532654, 0.3940560221672058]	[0.6810157895088196, 0.7583513855934143, 0.22876282036304474]	[0.46498847007751465, 0.7303044199943542, 0.46664613485336304]	[0.0836590975522995, 0.9518041610717773, 0.5721582770347595]	[0.022445296868681908, 0.8958534002304077, 0.8967472910881042]	[0.010738677345216274, 0.8032081723213196, 0.9803030490875244]	[0.010901792906224728, 0.7860390543937683, 0.9860586524009705]	[0.004059449303895235, 0.8913288712501526, 0.9860709309577942]	
subject3_file_135	2	[0.45183131098747253, 0.3492863178253174, 0.6985331773757935]	[0.1996358335018158, 0.16813522577285767, 0.9475642442703247]	[0.25954094529151917, 0.0842980220913887, 0.9591054916381836]	[0.19330425560474396, 0.1323632448911667, 0.9584382176399231]	[0.16626349091529846, 0.07824429869651794, 0.9863547682762146]	[0.12944395840168, 0.05770973861217499, 0.9943205118179321]	[0.10660046339035034, 0.04772995412349701, 0.9968879818916321]	[0.046089477837085724, 0.06560032069683075, 0.9986372590065002]	[0.03501776605844498, 0.05864440277218819, 0.9992478489875793]	[0.02779872715473175, 0.06514647603034973, 0.9993990659713745]	
subject3_file_974	2	[0.58902508020401, 0.43914154171943665, 0.574702799320221]	[0.7456197142601013, 0.18763375282287598, 0.6230056881904602]	[0.8538866639137268, 0.10222801566123962, 0.5178086757659912]	[0.5475413203239441, 0.127531498670578, 0.8016855120658875]	[0.9872998595237732, 0.1924598515033722, 0.05366584658622742]	[0.99293452501297, 0.13255123794078827, 0.04385856166481972]	[0.9946686625480652, 0.08681721985340118, 0.05213789641857147]	[0.99737548828125, 0.1780596822500229, 0.011686310172080994]	[0.9982553124427795, 0.19459283351898193, 0.007041489239782095]	[0.9987383484840393, 0.18720801174640656, 0.005120975896716118]	
subject3_file_853	2	[0.7400186061859131, 0.5099680423736572, 0.3814864456653595]	[0.8409316539764404, 0.31754109263420105, 0.4094739258289337]	[0.8860572576522827, 0.16191092133522034, 0.42351263761520386]	[0.8490718007087708, 0.17273932695388794, 0.45046529173851013]	[0.9118527770042419, 0.05357355996966362, 0.5020363926887512]	[0.9374852776527405, 0.02371259778738022, 0.5954612493515015]	[0.9429236650466919, 0.014181961305439472, 0.6978641152381897]	[0.9668796062469482, 0.03823777288198471, 0.37274301052093506]	[0.9731715321540833, 0.04705530032515526, 0.3201397955417633]	[0.9739459156990051, 0.05537351965904236, 0.2953636348247528]	
subject3_file_571	2	[0.6438916921615601, 0.4991101324558258, 0.4653579890727997]	[0.6455824375152588, 0.5081071257591248, 0.46253201365470886]	[0.7401196956634521, 0.3895263671875, 0.4122501015663147]	[0.6297245025634766, 0.6598777770996094, 0.33715105056762695]	[0.8457543849945068, 0.650346040725708, 0.18341203033924103]	[0.9323961734771729, 0.3409145176410675, 0.19382964074611664]	[0.9369698762893677, 0.15923866629600525, 0.3307519257068634]	[0.911479651927948, 0.6979972124099731, 0.12351073324680328]	[0.9403380155563354, 0.6198256611824036, 0.13859248161315918]	[0.9452849626541138, 0.6028525829315186, 0.14383672177791595]	
subject3_file_951	2	[0.7492202520370483, 0.631099283695221, 0.28747668862342834]	[0.7761216163635254, 0.6749585866928101, 0.2262536883354187]	[0.5012669563293457, 0.9445198178291321, 0.11140796542167664]	[0.5584174990653992, 0.8825359344482422, 0.16963742673397064]	[0.8697711825370789, 0.6147138476371765, 0.12444198131561279]	[0.8428490161895752, 0.427808940410614, 0.23693087697029114]	[0.9090206623077393, 0.1635437160730362, 0.3317505419254303]	[0.918492317199707, 0.6939324140548706, 0.05835575610399246]	[0.9852897524833679, 0.6419795155525208, 0.01338355801999569]	[0.9796002507209778, 0.7597603797912598, 0.012257938273251057]	
subject3_file_207	2	[0.6701745390892029, 0.6019582152366638, 0.3731359839439392]	[0.4906468093395233, 0.8856601715087891, 0.2447386234998703]	[0.45813703536987305, 0.8473276495933533, 0.27657875418663025]	[0.5965726375579834, 0.7846232652664185, 0.2838374972343445]	[0.7684392333030701, 0.9416102766990662, 0.049864958971738815]	[0.7333536744117737, 0.9765715599060059, 0.021640723571181297]	[0.7736628651618958, 0.9810582399368286, 0.010324113070964813]	[0.7808664441108704, 0.9857907295227051, 0.0095448549836874]	[0.7393780946731567, 0.9905239939689636, 0.0094497911632061]	[0.7957664728164673, 0.9911465048789978, 0.005623918026685715]	
subject3_file_557	2	[0.5302209854125977, 0.43086880445480347, 0.608773946762085]	[0.19164468348026276, 0.4763959050178528, 0.8237856030464172]	[0.19667556881904602, 0.45802685618400574, 0.8168904781341553]	[0.2907571494579315, 0.11958622187376022, 0.9269413352012634]	[0.2536359131336212, 0.15739673376083374, 0.9398627877235413]	[0.15632747113704681, 0.38794901967048645, 0.9241461753845215]	[0.08964832872152328, 0.6850423216819763, 0.8777189254760742]	[0.7296878099441528, 0.9869478940963745, 0.013500912114977837]	[0.8214950561523438, 0.9864285588264465, 0.00791532639414072]	[0.8885326981544495, 0.9839958548545837, 0.004915317520499229]	
subject3_file_977	2	[0.7599075436592102, 0.5821600556373596, 0.31754958629608154]	[0.7636157870292664, 0.4247620105743408, 0.4151171147823334]	[0.661695659160614, 0.25265035033226013, 0.5964434742927551]	[0.5685505270957947, 0.4022465944290161, 0.5784097909927368]	[0.4804234206676483, 0.5246995091438293, 0.5955662727355957]	[0.18807581067085266, 0.820536732673645, 0.616381049156189]	[0.14585985243320465, 0.8996671438217163, 0.5027695894241333]	[0.13499903678894043, 0.8819820284843445, 0.6534743905067444]	[0.24546030163764954, 0.9528142213821411, 0.3087208867073059]	[0.3126489818096161, 0.9663880467414856, 0.1919870525598526]	
subject3_file_402	2	[0.7384525537490845, 0.6252449750900269, 0.3071458637714386]	[0.6909503936767578, 0.641850471496582, 0.343807190656662]	[0.5079990029335022, 0.7687361240386963, 0.32612064480781555]	[0.4816910922527313, 0.8182328343391418, 0.3299681842327118]	[0.4683542251586914, 0.825504720211029, 0.38032248616218567]	[0.4506683945655823, 0.7165520787239075, 0.5294459462165833]	[0.6574729681015015, 0.4651152193546295, 0.5171820521354675]	[0.4165264666080475, 0.09735649079084396, 0.963216245174408]	[0.8256630897521973, 0.18663831055164337, 0.7208024859428406]	[0.8921389579772949, 0.24158522486686707, 0.5248231291770935]	
subject3_file_854	2	[0.7181476354598999, 0.5956671833992004, 0.32862913608551025]	[0.6030068397521973, 0.25561463832855225, 0.6591459512710571]	[0.3654596209526062, 0.16862471401691437, 0.8507615923881531]	[0.25107598304748535, 0.2490992397069931, 0.8712672591209412]	[0.3213558495044708, 0.11627749353647232, 0.9334474802017212]	[0.2954423129558563, 0.07881726324558258, 0.9678844213485718]	[0.38093501329421997, 0.05640721321105957, 0.9656882286071777]	[0.361307829618454, 0.09840163588523865, 0.9607706665992737]	[0.419808566570282, 0.12151479721069336, 0.9532089829444885]	[0.5028366446495056, 0.11367091536521912, 0.9411314725875854]	
subject3_file_520	2	[0.5060259699821472, 0.6798763275146484, 0.42249611020088196]	[0.4506308138370514, 0.907037079334259, 0.22166718542575836]	[0.3117511570453644, 0.745819091796875, 0.508411705493927]	[0.3158826529979706, 0.5806884765625, 0.6841629147529602]	[0.1958339661359787, 0.9410511255264282, 0.3648715317249298]	[0.07948975265026093, 0.973548412322998, 0.40752631425857544]	[0.057936593890190125, 0.9752472639083862, 0.4351158142089844]	[0.05314946547150612, 0.9631251096725464, 0.5984559059143066]	[0.09630626440048218, 0.9797072410583496, 0.3607127070426941]	[0.11607915908098221, 0.9874618649482727, 0.22911261022090912]	
Total Train loss	-----	0.7112710475921631	0.5147525072097778	0.2892948091030121	0.40406668186187744	0.1528700292110443	0.07766847312450409	0.08756466209888458	0.07547862827777863	0.052638713270425797	0.03446206450462341	
Train Accuracy	-----	0.7730061349693251	0.8343558282208589	0.9079754601226994	0.8588957055214724	0.9631901840490797	0.9877300613496932	0.9815950920245399	0.9877300613496932	0.9877300613496932	0.9938650306748467	
Training time	-----	0:00:07.187561	0:00:07.192060	0:00:07.140527	0:00:07.248478	0:00:07.155568	0:00:07.110834	0:00:07.072798	0:00:07.326521	0:00:07.130272	0:00:07.018046	
Total Test loss	-----	1.3793203830718994	1.8842607736587524	2.093458652496338	1.7539119720458984	2.4945476055145264	2.814091920852661	3.064103126525879	3.2242157459259033	3.380200147628784	3.5469141006469727	
Test Accuracy	-----	0.058823529411764705	0.058823529411764705	0.08823529411764706	0.10784313725490197	0.09803921568627451	0.11764705882352941	0.14705882352941177	0.11764705882352941	0.09803921568627451	0.10784313725490197	
Testing time	-----	0:00:15.169740	0:00:15.070997	0:00:15.228599	0:00:14.928789	0:00:15.116947	0:00:15.043044	0:00:15.282008	0:00:15.153416	0:00:15.150356	0:00:15.358116	
threshold sigmoid train	-----	---	---	---	---	---	---	---	---	---	---	
threshold sigmoid test	-----	---	---	---	---	---	---	---	---	---	---	
