Filename	Groundtruth	EPOCH100	EPOCH200	EPOCH300	EPOCH400	EPOCH500	EPOCH600	EPOCH700	EPOCH800	EPOCH900	EPOCH1000	
subject2_file_495	[0, 3, 4, 7, 8]	[0.37867045402526855, 0.34946271777153015, 0.08933019638061523, 0.5861344337463379, 0.3947206437587738, 0.05767512694001198, 0.0769290179014206, 0.04445400834083557, 0.03839128464460373, 0.2393021285533905]	[0.545288622379303, 0.6874918937683105, 0.023817209526896477, 0.5803397297859192, 0.40125522017478943, 0.0074351755902171135, 0.044463034719228745, 0.008715367875993252, 0.007829100824892521, 0.028844207525253296]	[0.2333334982395172, 0.7569512128829956, 0.01823456957936287, 0.22503668069839478, 0.35912495851516724, 0.0015232349978759885, 0.006450274959206581, 0.004227404482662678, 0.012909210287034512, 0.04972367733716965]	[0.25529778003692627, 0.9056439995765686, 0.00019240866822656244, 0.9384039640426636, 0.053878575563430786, 2.524351657484658e-05, 0.006818789057433605, 0.00011373595771146938, 0.000225900235818699, 0.0003126125375274569]	[0.3259933590888977, 0.9272622466087341, 4.2499887058511376e-05, 0.7699285745620728, 0.08326387405395508, 6.4187129282800015e-06, 0.0022969827987253666, 1.2220486496516969e-05, 3.710650707944296e-05, 0.0002264173235744238]	[0.41760584712028503, 0.8994684219360352, 1.976224666577764e-06, 0.7219420075416565, 0.045561905950307846, 3.856521573197824e-07, 0.0010539824143052101, 9.720284879222163e-07, 2.605825329737854e-06, 3.365444717928767e-05]	[0.8721058964729309, 0.9982234835624695, 6.432277928070107e-07, 0.4137943685054779, 0.7748377919197083, 3.5585106417102e-08, 0.00059901038184762, 1.7550513803143986e-05, 1.7315949662588537e-05, 9.279671758122277e-06]	[0.9827542901039124, 0.9980523586273193, 2.513805554826831e-07, 0.0629582479596138, 0.7429518103599548, 6.221729798028264e-09, 0.0002185112825827673, 2.8133019895904e-06, 1.9728070128621766e-06, 7.065739737299737e-06]	[8.830965816741809e-05, 0.6159141659736633, 1.5176875649558497e-06, 0.008748332038521767, 0.993242084980011, 1.7401484342371987e-07, 1.8980315985572815e-08, 4.6692472096765414e-05, 4.720406650449149e-05, 0.000288403476588428]	[0.00435843039304018, 0.9994736313819885, 5.612956101685995e-06, 0.030807191506028175, 0.9664057493209839, 1.8912710686436185e-07, 1.3246194896510133e-07, 5.557195891014999e-06, 3.104407369391993e-05, 4.640833140001632e-06]	
subject2_file_341	[8, 9]	[0.4214397370815277, 0.3204835057258606, 0.0948411375284195, 0.497664213180542, 0.5093339681625366, 0.07556265592575073, 0.06768906861543655, 0.06067008525133133, 0.0623580627143383, 0.3422588109970093]	[0.3925207555294037, 0.3805687129497528, 0.11571567505598068, 0.5538228750228882, 0.3722822070121765, 0.039666250348091125, 0.03365596383810043, 0.1045747771859169, 0.12072452157735825, 0.265912801027298]	[0.2750885784626007, 0.14254042506217957, 0.10112366080284119, 0.24400445818901062, 0.28967681527137756, 0.01974881999194622, 0.015315382741391659, 0.08504675328731537, 0.1601669192314148, 0.7117401957511902]	[0.4653874635696411, 0.11003608256578445, 0.019983656704425812, 0.020403098315000534, 0.36116084456443787, 0.0013686923775821924, 0.005421312525868416, 0.02170730009675026, 0.035613272339105606, 0.8133706450462341]	[0.4010535180568695, 0.07872297614812851, 0.0026581515558063984, 0.09738261997699738, 0.11008038371801376, 0.00013514964666683227, 0.007337135728448629, 0.008476213552057743, 0.015009121038019657, 0.6368802189826965]	[0.3497408330440521, 0.07215260714292526, 0.0014188428176566958, 0.06424863636493683, 0.1035209447145462, 3.383520379429683e-05, 0.0023747230879962444, 0.0046304259449243546, 0.01048181764781475, 0.5975522994995117]	[0.8784318566322327, 0.6184514164924622, 0.0064153666608035564, 0.5886404514312744, 0.02344720996916294, 0.00015264064131770283, 0.04355749487876892, 0.0003476509009487927, 0.0016723568551242352, 0.1056109368801117]	[0.32459908723831177, 0.6408027410507202, 0.0008576558320783079, 0.6924113035202026, 0.0739317312836647, 2.2179814550327137e-05, 0.0037630232982337475, 0.0013214477803558111, 0.004215087741613388, 0.04829981178045273]	[0.23035551607608795, 0.32039615511894226, 0.00014213744725566357, 0.9804378747940063, 0.004965837113559246, 2.722769977481221e-06, 0.003967703320086002, 0.0006576812593266368, 0.0005052853375673294, 0.008744996041059494]	[0.03066890500485897, 0.21391111612319946, 6.297712388914078e-05, 0.9659351706504822, 0.011467396281659603, 1.916981545946328e-06, 0.00013938345364294946, 0.0011091216001659632, 0.002737659029662609, 0.009594759903848171]	
subject2_file_522	[3]	[0.4120273292064667, 0.3083612620830536, 0.06716436892747879, 0.42996135354042053, 0.6613890528678894, 0.05588320270180702, 0.04858153685927391, 0.09550731629133224, 0.06687226891517639, 0.39865830540657043]	[0.16833095252513885, 0.10118494182825089, 0.01571013033390045, 0.9374194145202637, 0.27272775769233704, 0.004935306031256914, 0.0202168058604002, 0.27208682894706726, 0.06307312846183777, 0.11267576366662979]	[0.15387926995754242, 0.0218343622982502, 0.0011190008372068405, 0.9918270111083984, 0.1761554628610611, 0.0002509950427338481, 0.010016214102506638, 0.6217501163482666, 0.1296888142824173, 0.0996861606836319]	[0.5582351088523865, 0.044503964483737946, 0.00022905963123776019, 0.9991890788078308, 0.08994892984628677, 4.415060902829282e-05, 0.010830676183104515, 0.7410985827445984, 0.05818469822406769, 0.008226677775382996]	[0.9300922751426697, 0.15058065950870514, 0.00010950304567813873, 0.9998788833618164, 0.05460111051797867, 1.8833648937288672e-05, 0.008331108838319778, 0.6304161548614502, 0.008485925383865833, 0.0016844196943566203]	[0.9872050285339355, 0.22152289748191833, 5.646453791996464e-05, 0.9999916553497314, 0.01862889528274536, 7.96545919001801e-06, 0.005357903428375721, 0.4466724097728729, 0.0031050974503159523, 0.00028197653591632843]	[0.8458971977233887, 0.003003050573170185, 1.5680623164371355e-06, 0.6923084259033203, 0.9350829124450684, 2.1486580408236478e-06, 0.004795767832547426, 0.00756335211917758, 0.00010071985889226198, 0.0071138907223939896]	[0.8232913613319397, 0.0003527540829963982, 9.123459108195675e-07, 0.530364990234375, 0.9513046145439148, 1.1150888212796417e-06, 0.0030059574637562037, 0.0028621747624129057, 1.8251390429213643e-05, 0.018726985901594162]	[0.9712175726890564, 0.0003990947734564543, 2.2878994059283286e-05, 0.0020262887701392174, 0.9987063407897949, 4.9342492275172845e-05, 0.0006639183848164976, 0.002389261033385992, 3.331192783662118e-05, 0.7490004897117615]	[0.9932108521461487, 0.0003794170916080475, 3.965382347814739e-05, 0.05443846806883812, 0.9793968200683594, 6.830148777225986e-05, 0.0026042736135423183, 0.0003884403267875314, 1.5279014405678026e-05, 0.7802100777626038]	
subject2_file_324	[0, 1, 3]	[0.40346527099609375, 0.2714349925518036, 0.07403021305799484, 0.1612565964460373, 0.6233417987823486, 0.07327530533075333, 0.07506311684846878, 0.02700653485953808, 0.032165683805942535, 0.5144757032394409]	[0.4569784998893738, 0.3366203308105469, 0.08735593408346176, 0.007375192828476429, 0.7948349714279175, 0.036491233855485916, 0.013063626363873482, 0.009087502025067806, 0.012605888769030571, 0.6838326454162598]	[0.9363961815834045, 0.9648472666740417, 0.07959848642349243, 0.00378230819478631, 0.9066858887672424, 0.011963668279349804, 0.005566677078604698, 0.0030231173150241375, 0.0009139468893408775, 0.019342217594385147]	[0.9385214447975159, 0.9920476078987122, 0.08402031660079956, 0.0014274719869717956, 0.9068627953529358, 0.009513764642179012, 0.001257814234122634, 0.00040685362182557583, 0.0001691984653007239, 0.005438387859612703]	[0.954275369644165, 0.994634747505188, 0.029266245663166046, 0.0001541174715384841, 0.9888070821762085, 0.0023212137166410685, 7.568994624307379e-05, 8.432363392785192e-05, 1.2035490726702847e-05, 0.002026658970862627]	[0.965535581111908, 0.9984503984451294, 0.03007839061319828, 4.2856820073211566e-05, 0.9960648417472839, 0.0013500840868800879, 7.010319677647203e-06, 2.0969293473172e-05, 2.3424927348969504e-06, 0.00021191383711993694]	[0.849668562412262, 0.9876973032951355, 0.004364140797406435, 1.2179055374872405e-05, 0.9934821724891663, 0.0018716201884672046, 7.630704885741579e-07, 6.829574886069167e-06, 1.8051346160063986e-06, 0.003049677237868309]	[0.5511646270751953, 0.9615497589111328, 0.00040802621515467763, 1.7185059277835535e-06, 0.9948288798332214, 0.00016679553664289415, 1.710214725392234e-08, 2.5298977561760694e-06, 6.690188456559554e-07, 0.002820797497406602]	[0.9830470681190491, 0.9703943729400635, 0.00381755200214684, 0.0030839634127914906, 0.020667443051934242, 7.986904529388994e-05, 0.00013276237586978823, 1.74961289900466e-08, 1.2941428373380859e-08, 0.0006269768346101046]	[0.11369286477565765, 0.9827514290809631, 3.5882647352991626e-05, 0.0004958704812452197, 0.14134401082992554, 3.2988198199745966e-06, 3.012464162566175e-07, 3.9989390643313527e-07, 3.50927052750194e-07, 0.0003180525964125991]	
subject2_file_157	[0, 2, 4, 5, 9]	[0.27551189064979553, 0.31974679231643677, 0.13096754252910614, 0.4924527704715729, 0.3287903070449829, 0.12450660765171051, 0.161326602101326, 0.058590225875377655, 0.06200624629855156, 0.30649828910827637]	[0.24419847130775452, 0.38878342509269714, 0.06825438141822815, 0.17153410613536835, 0.3743605613708496, 0.04247288778424263, 0.029290666803717613, 0.010795560665428638, 0.021811459213495255, 0.30190518498420715]	[0.04394577071070671, 0.34855523705482483, 0.012686338275671005, 0.1972714364528656, 0.08311135321855545, 0.008374013006687164, 0.005990336649119854, 0.0019770250655710697, 0.007352971471846104, 0.25670328736305237]	[0.005501891020685434, 0.2055165022611618, 0.0036214946303516626, 0.0970783606171608, 0.04122381657361984, 0.001247054897248745, 0.0006266460986807942, 0.0003287562576588243, 0.006579157430678606, 0.4972022771835327]	[0.0008997279801405966, 0.15836268663406372, 0.0005534044466912746, 0.06593747437000275, 0.03672810643911362, 0.00020937078807037324, 0.00010039403423434123, 0.00010254744120175019, 0.0038093244656920433, 0.3598419427871704]	[8.707631786819547e-05, 0.17004691064357758, 0.00010726616164902225, 0.025204064324498177, 0.03345508500933647, 3.678644497995265e-05, 4.584614544000942e-06, 3.0657698516733944e-05, 0.0021583482157438993, 0.25637248158454895]	[4.271290436008712e-06, 0.012748626992106438, 5.672640691045672e-05, 0.0036221258342266083, 0.029176892712712288, 0.0002446173457428813, 2.847392863714049e-07, 1.4491616639134008e-05, 0.002155858092010021, 0.9133101105690002]	[6.286312554948381e-07, 0.005972019862383604, 1.0300037502020132e-05, 0.0028031279798597097, 0.012771531008183956, 8.936553058447316e-05, 2.3459524101099305e-08, 3.400154582777759e-06, 0.0008244384662248194, 0.8988046646118164]	[1.4211511256689846e-07, 0.004398586228489876, 6.296696483332198e-06, 0.25786304473876953, 0.0031292319763451815, 6.069363735150546e-05, 9.291436953162702e-08, 8.437560609309003e-06, 0.00033960046130232513, 0.09411843121051788]	[9.05188901612064e-09, 0.002526341238990426, 1.0711581808209303e-06, 0.04347781464457512, 0.0009794319048523903, 3.10449322569184e-05, 5.615967246797027e-09, 1.4735796867171302e-06, 0.000612738891504705, 0.15442705154418945]	
subject2_file_775	[3]	[0.2543054223060608, 0.2951095998287201, 0.05427931249141693, 0.8983579874038696, 0.2396417111158371, 0.04786960408091545, 0.06673894077539444, 0.05547185242176056, 0.056340232491493225, 0.11752472072839737]	[0.08549653738737106, 0.13368532061576843, 0.0030173182021826506, 0.9997881054878235, 0.022329112514853477, 0.0010308788623660803, 0.06039213016629219, 0.03550788760185242, 0.01656780019402504, 0.0017727089580148458]	[0.02924216538667679, 0.09025153517723083, 0.00012089469964848831, 0.9999936819076538, 0.020572472363710403, 1.1867412467836402e-05, 0.013359162956476212, 0.021143801510334015, 0.004076949320733547, 0.0003396117826923728]	[0.010922766290605068, 0.0717104896903038, 3.129647211608244e-06, 1.0, 0.0003436554397922009, 1.6511634726157354e-07, 0.015756236389279366, 0.016687700524926186, 0.0024425790179520845, 2.5824640033533797e-05]	[0.001775420387275517, 0.027611488476395607, 4.44258070331216e-08, 1.0, 1.4131819625617936e-05, 4.176354373441882e-09, 0.005940685980021954, 0.0007808156660757959, 0.00031476430012844503, 8.31649867905071e-06]	[0.0005428877775557339, 0.011179090477526188, 3.08729486420134e-10, 1.0, 2.2327235456032213e-06, 6.470148722348412e-11, 0.004436258226633072, 2.0641386072384194e-05, 2.4653239961480722e-05, 2.211150103903492e-06]	[3.5870232295565074e-06, 0.012365340255200863, 4.483169044333657e-11, 1.0, 3.7193090975051746e-05, 4.7781895627652116e-12, 0.0005872633191756904, 0.00021446443861350417, 0.00015208333206828684, 3.2062789614428766e-06]	[7.511184776376467e-07, 0.00036818874650634825, 3.1217955737822267e-12, 1.0, 8.81977757671848e-06, 6.693950406998217e-13, 0.0006776587106287479, 0.00019773724488914013, 8.140800491673872e-05, 1.1792659279308282e-05]	[7.244006701512262e-05, 0.0002532654907554388, 2.027213730215749e-09, 0.9999998807907104, 7.231645577121526e-05, 2.03417038768805e-09, 0.04590285196900368, 0.005877802148461342, 0.007626084610819817, 0.0005603472236543894]	[3.6763235584658105e-06, 2.1191815903875977e-05, 3.5740823495222784e-11, 1.0, 7.610218517584144e-07, 1.2840722408979932e-11, 0.01391538791358471, 0.0016553417081013322, 0.0005664217751473188, 4.359932427178137e-05]	
subject2_file_336	[0, 1, 3]	[0.4614661931991577, 0.3183515667915344, 0.06707076728343964, 0.46867501735687256, 0.5457143187522888, 0.04522005841135979, 0.05422741919755936, 0.036404963582754135, 0.03245331346988678, 0.3256809711456299]	[0.8677406907081604, 0.7208297848701477, 0.06487470865249634, 0.16709348559379578, 0.8868561387062073, 0.009356425143778324, 0.02792966738343239, 0.0657159835100174, 0.04884864762425423, 0.17793510854244232]	[0.9933280944824219, 0.9687707424163818, 0.02258230186998844, 0.007979580201208591, 0.9978840947151184, 0.0003823522129096091, 0.00373967457562685, 0.3480624854564667, 0.026125282049179077, 0.06069502606987953]	[0.9827186465263367, 0.8501009345054626, 0.002463374985381961, 0.011671868152916431, 0.9961766004562378, 2.1330502931959927e-05, 0.0020496011711657047, 0.6930201649665833, 0.06680768728256226, 0.09802468866109848]	[0.9997312426567078, 0.99928879737854, 0.0615093819797039, 0.21592558920383453, 0.9987483024597168, 0.00018758338410407305, 0.0012243154924362898, 0.8260441422462463, 0.007207239046692848, 0.000818319502286613]	[0.9999246597290039, 0.9993312358856201, 0.053406402468681335, 0.39487433433532715, 0.9991862177848816, 8.805897959973663e-05, 0.00015252234879881144, 0.8741579651832581, 0.003879173658788204, 0.00017432910681236535]	[0.99998939037323, 0.9997628331184387, 0.0009224038221873343, 0.0032984346617013216, 0.9983592629432678, 1.1306888154649641e-05, 0.022034622728824615, 0.00022254957002587616, 4.2844600102398545e-05, 0.00015224119124468416]	[0.9999949932098389, 0.9991216063499451, 0.000121003802632913, 0.0005764648085460067, 0.996852457523346, 6.69318751533865e-07, 0.006925986614078283, 6.750656757503748e-05, 1.0819014278240502e-05, 0.00019703729776665568]	[0.9999995231628418, 0.9977466464042664, 0.0006456486298702657, 0.00139346974901855, 0.9990886449813843, 8.287428840958455e-07, 0.027582520619034767, 6.015087819832843e-06, 1.2490623646499444e-07, 0.00026534992503002286]	[1.0, 0.9988117218017578, 0.00031399697763845325, 0.0017261328175663948, 0.9990988969802856, 6.115927817518241e-07, 0.006870336830615997, 6.236660965441843e-07, 2.421048606038312e-08, 0.0009655433241277933]	
subject2_file_838	[0, 2, 4, 5, 9]	[0.4255257248878479, 0.3543313443660736, 0.12724582850933075, 0.7112115025520325, 0.3230413496494293, 0.10291372239589691, 0.11099860072135925, 0.07263732701539993, 0.07206711918115616, 0.24457290768623352]	[0.783950686454773, 0.7830260396003723, 0.09072663635015488, 0.27857378125190735, 0.5528953075408936, 0.03181235492229462, 0.04064440727233887, 0.016032328829169273, 0.013644342310726643, 0.10518290847539902]	[0.9093363881111145, 0.6503415703773499, 0.046412643045186996, 0.007888748310506344, 0.9040154814720154, 0.011841141618788242, 0.020619794726371765, 0.008621223270893097, 0.005992968566715717, 0.28896647691726685]	[0.9438579082489014, 0.18778277933597565, 0.02947079949080944, 0.00014468679728452116, 0.9882651567459106, 0.004483097232878208, 0.009952978231012821, 0.014410855248570442, 0.006023470312356949, 0.8279674649238586]	[0.9490069150924683, 0.1253022700548172, 0.00475743692368269, 0.0001822049671318382, 0.9862663745880127, 0.000583115906920284, 0.01152108795940876, 0.016884271055459976, 0.00205061468295753, 0.7360252141952515]	[0.9886646270751953, 0.14929984509944916, 0.005058462265878916, 1.5757657820358872e-05, 0.9978492259979248, 0.0004329679359216243, 0.004961609840393066, 0.009349952451884747, 0.000549907039385289, 0.6470792293548584]	[0.8852240443229675, 0.00424599414691329, 0.0014083323767408729, 3.44628574566741e-07, 0.999170184135437, 0.00524566974490881, 0.002672047819942236, 0.00015884418098721653, 3.8278725696727633e-05, 0.9908885955810547]	[0.9834398031234741, 0.0011802330845966935, 0.0012273816391825676, 1.3923319386321964e-08, 0.9997914433479309, 0.00233303289860487, 0.0007816666620783508, 4.005310620414093e-05, 5.373305612010881e-06, 0.9967798590660095]	[0.9797391295433044, 0.08293560892343521, 0.007973592728376389, 5.804935426567681e-05, 0.9962027668952942, 0.0006525639328174293, 0.0013514746678993106, 2.052322270174045e-05, 1.8947113176182029e-06, 0.44954246282577515]	[0.9614033102989197, 0.3053186535835266, 0.028183847665786743, 3.426385228522122e-05, 0.9985703229904175, 0.003130716970190406, 0.00013437234156299382, 7.369548711722018e-06, 7.096757599356351e-06, 0.5045223832130432]	
subject2_file_911	[9]	[0.4460430145263672, 0.3222489356994629, 0.11513139307498932, 0.11441611498594284, 0.7326513528823853, 0.12578533589839935, 0.09203137457370758, 0.04952682927250862, 0.04525487497448921, 0.630892813205719]	[0.4255881607532501, 0.0895044207572937, 0.179879292845726, 0.0016227004816755652, 0.9661974310874939, 0.23080159723758698, 0.0786629244685173, 0.05523942783474922, 0.1048145517706871, 0.9666341543197632]	[0.9278004765510559, 0.5881378650665283, 0.5160577893257141, 0.020609959959983826, 0.9698628783226013, 0.19754233956336975, 0.057589322328567505, 0.7933264970779419, 0.6169365048408508, 0.7213883399963379]	[0.8416435122489929, 0.03117488883435726, 0.5789045095443726, 1.303246790484991e-06, 0.9996065497398376, 0.7975065112113953, 0.022519443184137344, 0.017418352887034416, 0.025693388655781746, 0.9824557304382324]	[0.7553595304489136, 0.02168918028473854, 0.7532866597175598, 1.0915086079421599e-07, 0.9999892711639404, 0.9678645730018616, 0.00273370323702693, 0.018743224442005157, 0.007892332039773464, 0.9700341820716858]	[0.016592206433415413, 3.668821364044561e-06, 0.0390731543302536, 2.608360194500392e-10, 0.9999922513961792, 0.7314168810844421, 0.00046005102922208607, 0.04446199908852577, 0.042135994881391525, 0.9999804496765137]	[0.32037293910980225, 0.004815626889467239, 0.6384956240653992, 3.20882485027596e-08, 0.9999686479568481, 0.9968163371086121, 0.0024220759514719248, 0.012156305834650993, 0.01949223130941391, 0.9888766407966614]	[0.08531129360198975, 0.0005219426238909364, 0.5986483693122864, 9.75478378628658e-11, 1.0, 0.9992413520812988, 1.2055353181494866e-05, 0.022461721673607826, 0.00514460913836956, 0.9984683394432068]	[0.06171926483511925, 0.0004537978093139827, 0.1383044719696045, 4.681969811848319e-10, 1.0, 0.9933119416236877, 2.673095650607138e-06, 0.10787942260503769, 0.004747254308313131, 0.9943665862083435]	[0.06892085820436478, 4.1147639421978965e-05, 0.02868269756436348, 1.4662433045486978e-08, 0.9997544884681702, 0.9425351619720459, 0.00345588568598032, 0.04120619595050812, 0.28063085675239563, 0.999250590801239]	
subject2_file_175	[3]	[0.26820075511932373, 0.3162895143032074, 0.1335698813199997, 0.48837220668792725, 0.3162383437156677, 0.1432422697544098, 0.16157297790050507, 0.08075384050607681, 0.07531597465276718, 0.3009553849697113]	[0.018416721373796463, 0.02153080329298973, 0.003481529653072357, 0.997931718826294, 0.02038930170238018, 0.006792070809751749, 0.12036771327257156, 0.037583187222480774, 0.02923540212213993, 0.02414797805249691]	[0.0018160284962505102, 0.02206149697303772, 0.00036716173053719103, 0.9994605183601379, 0.0037326617166399956, 0.0010524657554924488, 0.012038116343319416, 0.0013675614027306437, 0.002065136795863509, 0.006391730159521103]	[0.0009144133073277771, 0.035133302211761475, 1.7283004126511514e-05, 0.999792754650116, 0.0014947198797017336, 6.138163735158741e-05, 0.0011778348125517368, 0.0003251805901527405, 0.0004342964384704828, 0.0007467989344149828]	[0.008348156698048115, 0.024304695427417755, 4.541384726053366e-07, 0.9999545812606812, 0.006567991338670254, 1.794379727471096e-06, 0.00282290275208652, 0.001003851997666061, 0.00029592157807201147, 0.00021153611305635422]	[0.002754353918135166, 0.013876078650355339, 3.7469337854645346e-08, 0.999993085861206, 0.0008159543504007161, 1.9321664979088382e-07, 0.00031037162989377975, 0.0002759997150860727, 7.758611172903329e-05, 5.936974048381671e-05]	[1.992315219467855e-06, 0.008425222709774971, 2.897698792025949e-08, 0.9999892711639404, 0.00013071930152364075, 3.341535546041996e-07, 4.230794274917571e-06, 9.759741806192324e-05, 0.000158462964463979, 0.00010611248580971733]	[2.8881123625978944e-07, 0.0033427015878260136, 3.6671361502982336e-09, 0.9999970197677612, 3.932390609406866e-05, 4.4843467605915066e-08, 1.1262776524745277e-06, 3.154002843075432e-05, 5.314801455824636e-05, 5.8420093409949914e-05]	[1.040595066115202e-06, 0.015344831161201, 6.217496917315657e-08, 0.9999433755874634, 6.544229108840227e-05, 9.517907528788783e-07, 1.8688604086491978e-06, 8.77387064974755e-05, 0.0002507350582163781, 0.00014321549679152668]	[3.3103866314831976e-08, 0.0031452300027012825, 2.1893336032974275e-09, 0.9999490976333618, 1.2616676031029783e-05, 6.390109064113858e-08, 7.629804343878277e-08, 8.251378858403768e-06, 3.279727388871834e-05, 3.310911051812582e-05]	
subject2_file_114	[0, 1, 3]	[0.2902536988258362, 0.27500927448272705, 0.07292862236499786, 0.7471064925193787, 0.272485613822937, 0.08519032597541809, 0.11319954693317413, 0.08601582795381546, 0.11995589733123779, 0.2306085228919983]	[0.22764547169208527, 0.10243837535381317, 0.1569063365459442, 0.5940536856651306, 0.44268640875816345, 0.14768366515636444, 0.13295789062976837, 0.2574705481529236, 0.45408016443252563, 0.6267544627189636]	[0.4483487010002136, 0.0569600947201252, 0.04145185276865959, 0.5419155359268188, 0.5082329511642456, 0.055096883326768875, 0.17915526032447815, 0.261506587266922, 0.3127124607563019, 0.7109537124633789]	[0.6268466114997864, 0.03131243586540222, 0.05041244998574257, 0.31740203499794006, 0.6090477108955383, 0.03608717769384384, 0.11142262071371078, 0.1372232586145401, 0.1839597374200821, 0.8677641153335571]	[0.8776401281356812, 0.03682777285575867, 0.02626616321504116, 0.3627831041812897, 0.61737459897995, 0.017249226570129395, 0.109343983232975, 0.09214606881141663, 0.08006928861141205, 0.7647104263305664]	[0.968117356300354, 0.03039504773914814, 0.018162721768021584, 0.23868149518966675, 0.7510281205177307, 0.011327480897307396, 0.09159566462039948, 0.08370310813188553, 0.07633998990058899, 0.8199074268341064]	[0.8787356019020081, 0.000489588244818151, 0.004635430406779051, 0.007581602316349745, 0.8638719916343689, 0.019418099895119667, 0.06114032492041588, 0.013701471500098705, 0.02076074853539467, 0.9964474439620972]	[0.9519831538200378, 0.0001306494086747989, 0.007839975878596306, 0.00045082258293405175, 0.9485015869140625, 0.0416790135204792, 0.04372818022966385, 0.0016692191129550338, 0.0072138505056500435, 0.9992974996566772]	[0.9909554123878479, 0.00010290939826518297, 0.005811286624521017, 0.02052781730890274, 0.9422134160995483, 0.02530854567885399, 0.09234137088060379, 0.005023730453103781, 0.0017547581810504198, 0.9873063564300537]	[0.9957290291786194, 9.04078915482387e-05, 0.002876706188544631, 0.049803171306848526, 0.9162086248397827, 0.024021347984671593, 0.10231903195381165, 0.002448292914777994, 0.001396448933519423, 0.9927954077720642]	
subject2_file_926	[0, 2, 4, 5, 9]	[0.43170857429504395, 0.2676585912704468, 0.04691871255636215, 0.6944429278373718, 0.4432237148284912, 0.024604130536317825, 0.033075470477342606, 0.024513857439160347, 0.043679576367139816, 0.2837103009223938]	[0.23587466776371002, 0.15883873403072357, 0.023256223648786545, 0.8164498805999756, 0.45031216740608215, 0.0022527805995196104, 0.006380939856171608, 0.02388782799243927, 0.07027318328619003, 0.23545853793621063]	[0.037831854075193405, 0.016628338024020195, 0.001969053177163005, 0.8386209607124329, 0.2217043936252594, 4.762270691571757e-05, 0.0014447426656261086, 0.015771565958857536, 0.054166801273822784, 0.7348631620407104]	[0.0027152022812515497, 0.00018689638818614185, 2.932750248874072e-05, 0.9561766982078552, 0.04871761426329613, 3.565509132386069e-07, 0.00042540780850686133, 0.13710030913352966, 0.21468856930732727, 0.9699667692184448]	[0.0013082567602396011, 3.604074299801141e-05, 1.5179742831605836e-06, 0.9760220646858215, 0.02441762201488018, 1.4820873417420444e-08, 0.0001560241507831961, 0.5029959678649902, 0.3274994194507599, 0.9847036004066467]	[0.000796084466855973, 1.194554442918161e-05, 3.834896844523428e-08, 0.9948819875717163, 0.009436178021132946, 4.565171851655947e-10, 5.292304922477342e-05, 0.46962663531303406, 0.22578158974647522, 0.9674525856971741]	[0.0004471821594052017, 0.00018509403162170202, 2.8344568914207002e-09, 0.29455700516700745, 0.19494357705116272, 2.9404492729590004e-10, 1.3263084838399664e-05, 0.0010880407644435763, 0.00269759981893003, 0.8098074793815613]	[0.00010991764429491013, 2.9417868063319474e-05, 2.0693932678561566e-10, 0.3748609721660614, 0.15021182596683502, 4.189259356079944e-11, 3.1694503377366345e-06, 0.0003891784872394055, 0.0007117476779967546, 0.8532184362411499]	[1.1416714187362231e-05, 7.380473903140228e-07, 2.8799111984056935e-09, 0.022514887154102325, 0.8259139657020569, 8.441357612909428e-10, 9.525466282411799e-08, 0.000517025007866323, 0.0001552536414237693, 0.9751588702201843]	[5.837339813297149e-06, 2.3613735322669527e-07, 1.3666145992630163e-10, 0.029025312513113022, 0.3181503117084503, 9.171079173864172e-11, 7.358390785583424e-09, 9.037944255396724e-05, 0.00022079974587541074, 0.9903574585914612]	
