Filename	Groundtruth	EPOCH100	EPOCH200	EPOCH300	EPOCH400	EPOCH500	EPOCH600	EPOCH700	EPOCH800	EPOCH900	EPOCH1000	
subject2_file_85	[0, 1, 4]	[0.3523898422718048, 0.4212069809436798, 0.11051211506128311, 0.5073134899139404, 0.46252015233039856, 0.12060388177633286, 0.12092170864343643, 0.043516527861356735, 0.09592607617378235, 0.2588050961494446]	[0.6398406624794006, 0.5675729513168335, 0.11955985426902771, 0.4947892129421234, 0.5734460353851318, 0.09591410309076309, 0.12490107864141464, 0.056476835161447525, 0.08035873621702194, 0.27467843890190125]	[0.8531583547592163, 0.7617293000221252, 0.13453350961208344, 0.3002834916114807, 0.7509902119636536, 0.09051965922117233, 0.11299775540828705, 0.059334706515073776, 0.07648156583309174, 0.32328057289123535]	[0.49471551179885864, 0.36006584763526917, 0.03339675813913345, 0.33147701621055603, 0.6070809364318848, 0.05716515704989433, 0.15427181124687195, 0.013815360143780708, 0.011194038204848766, 0.32243630290031433]	[0.5831986665725708, 0.3682835102081299, 0.05381226912140846, 0.34719139337539673, 0.6598475575447083, 0.06671974807977676, 0.22650325298309326, 0.07516204565763474, 0.05005012825131416, 0.24229702353477478]	[0.6339766383171082, 0.4222791790962219, 0.0585089772939682, 0.3353455364704132, 0.6799583435058594, 0.06046071648597717, 0.24238644540309906, 0.09706477075815201, 0.06259707361459732, 0.23470519483089447]	[0.6880225539207458, 0.49046269059181213, 0.06335564702749252, 0.3378410041332245, 0.7068411111831665, 0.0523957684636116, 0.25480130314826965, 0.10312200337648392, 0.0665685385465622, 0.20901183784008026]	[0.7344171404838562, 0.5713464021682739, 0.07951000332832336, 0.33616480231285095, 0.7305478453636169, 0.06412354111671448, 0.26824790239334106, 0.13884229958057404, 0.08724028617143631, 0.2200264036655426]	[0.7770373225212097, 0.6352294683456421, 0.08266672492027283, 0.328901469707489, 0.7425101399421692, 0.0646597295999527, 0.26401659846305847, 0.1596975326538086, 0.09629002213478088, 0.2056647539138794]	[0.7670032978057861, 0.6644740700721741, 0.08138784766197205, 0.29990077018737793, 0.736290454864502, 0.06219378486275673, 0.24624083936214447, 0.15993739664554596, 0.09333110600709915, 0.21531352400779724]	
subject2_file_681	[0, 1, 4]	[0.28789958357810974, 0.2748491168022156, 0.08639275282621384, 0.4507928788661957, 0.3682955205440521, 0.1183868870139122, 0.09331786632537842, 0.037847742438316345, 0.06165400147438049, 0.321990966796875]	[0.18804961442947388, 0.24648748338222504, 0.049836788326501846, 0.4540330767631531, 0.2712656557559967, 0.0847582221031189, 0.0880688950419426, 0.026692155748605728, 0.03428618982434273, 0.2640157639980316]	[0.13248319923877716, 0.2994723618030548, 0.043075643479824066, 0.5704663395881653, 0.1892465204000473, 0.06591915339231491, 0.058412037789821625, 0.020295755937695503, 0.03131695091724396, 0.18975363671779633]	[0.1148839071393013, 0.22921742498874664, 0.02644345350563526, 0.48857107758522034, 0.22746700048446655, 0.09307205677032471, 0.07193692028522491, 0.014939814805984497, 0.018277069553732872, 0.3035518527030945]	[0.08736714720726013, 0.18308813869953156, 0.029012132436037064, 0.5366267561912537, 0.17896834015846252, 0.086485855281353, 0.06813353300094604, 0.015213469974696636, 0.019801558926701546, 0.31031978130340576]	[0.09154029190540314, 0.19323454797267914, 0.027677159756422043, 0.5941001772880554, 0.17161577939987183, 0.07591703534126282, 0.0746353343129158, 0.016402417793869972, 0.021081583574414253, 0.264014333486557]	[0.13025830686092377, 0.23050642013549805, 0.02583164907991886, 0.6387345790863037, 0.18830019235610962, 0.048619501292705536, 0.09588287025690079, 0.013439364731311798, 0.01709916815161705, 0.20233862102031708]	[0.15304599702358246, 0.27429941296577454, 0.02530241571366787, 0.668038547039032, 0.18423888087272644, 0.03623710572719574, 0.10492313653230667, 0.011667209677398205, 0.014061816036701202, 0.15966634452342987]	[0.185513436794281, 0.3492763638496399, 0.023193933069705963, 0.715053141117096, 0.17408247292041779, 0.02622968703508377, 0.10633964836597443, 0.010013924911618233, 0.011825589463114738, 0.11340316385030746]	[0.21251676976680756, 0.43266505002975464, 0.02201034501194954, 0.7388365864753723, 0.16731272637844086, 0.019628431648015976, 0.10630974918603897, 0.008257001638412476, 0.009284257888793945, 0.09175584465265274]	
subject2_file_495	[0, 3, 4, 7, 8]	[0.3133152425289154, 0.39952507615089417, 0.10186360776424408, 0.516471266746521, 0.4175693690776825, 0.11059587448835373, 0.09434402734041214, 0.03199106082320213, 0.07266879826784134, 0.24061702191829681]	[0.3722112476825714, 0.42207181453704834, 0.06276658177375793, 0.5590036511421204, 0.4182692766189575, 0.05674060434103012, 0.08227371424436569, 0.02043110318481922, 0.030791791155934334, 0.21566110849380493]	[0.5876995921134949, 0.5778782367706299, 0.050434477627277374, 0.4501698911190033, 0.6196319460868835, 0.03951975330710411, 0.09360220283269882, 0.02675796113908291, 0.0336715392768383, 0.19034911692142487]	[0.38441893458366394, 0.34744903445243835, 0.027064096182584763, 0.47543060779571533, 0.4533138871192932, 0.04170362278819084, 0.13129135966300964, 0.008878322318196297, 0.007772048935294151, 0.25413113832473755]	[0.38422903418540955, 0.39790982007980347, 0.0332612507045269, 0.5339656472206116, 0.3884847164154053, 0.024479370564222336, 0.11662804335355759, 0.0067204576916992664, 0.0068851858377456665, 0.18778863549232483]	[0.44147929549217224, 0.4538634419441223, 0.035083599388599396, 0.5480902791023254, 0.4076624810695648, 0.020839298143982887, 0.12817642092704773, 0.0058034127578139305, 0.006043820176273584, 0.1669376790523529]	[0.5220769643783569, 0.6005996465682983, 0.03656136989593506, 0.6223546862602234, 0.4176093637943268, 0.01231382880359888, 0.10571621358394623, 0.004245822783559561, 0.004953987896442413, 0.10297761857509613]	[0.5306382179260254, 0.6816303730010986, 0.03790157288312912, 0.664417028427124, 0.4049154818058014, 0.00987311266362667, 0.0792216807603836, 0.003774301614612341, 0.004461582284420729, 0.07326389104127884]	[0.5967369079589844, 0.7658947706222534, 0.03874131292104721, 0.6661508679389954, 0.4520852267742157, 0.009164100512862206, 0.06152902916073799, 0.0036569437943398952, 0.004122400190681219, 0.054860424250364304]	[0.5827640891075134, 0.8107659816741943, 0.03601142764091492, 0.6730846166610718, 0.4578854441642761, 0.008361355401575565, 0.04758746176958084, 0.0031570361461490393, 0.0033852546475827694, 0.04771276190876961]	
subject2_file_341	[8, 9]	[0.3714834451675415, 0.2762368321418762, 0.15525206923484802, 0.5008324980735779, 0.41517403721809387, 0.1665538102388382, 0.14491328597068787, 0.06264623999595642, 0.09523316472768784, 0.36689454317092896]	[0.4636813700199127, 0.37517908215522766, 0.3735819458961487, 0.6601263284683228, 0.40526673197746277, 0.29954177141189575, 0.427960604429245, 0.3274149000644684, 0.3601798117160797, 0.45505115389823914]	[0.4431082010269165, 0.4223344027996063, 0.4806129038333893, 0.669364869594574, 0.4314879775047302, 0.3336668610572815, 0.5210984945297241, 0.4076489806175232, 0.4542202055454254, 0.43886882066726685]	[0.4098016321659088, 0.41782546043395996, 0.5624991059303284, 0.7606012225151062, 0.35855910181999207, 0.3663262128829956, 0.5317513346672058, 0.5042271614074707, 0.5333057045936584, 0.377534419298172]	[0.4677127003669739, 0.5007390379905701, 0.5425618886947632, 0.7785649299621582, 0.4019518494606018, 0.36807283759117126, 0.6099534034729004, 0.6570214033126831, 0.6672184467315674, 0.29867374897003174]	[0.42851877212524414, 0.5226280689239502, 0.5580865740776062, 0.7959994077682495, 0.37417271733283997, 0.38951292634010315, 0.5851439237594604, 0.701575517654419, 0.7098549008369446, 0.28162461519241333]	[0.39630401134490967, 0.5457274317741394, 0.5633333325386047, 0.820214033126831, 0.3540971279144287, 0.4056588411331177, 0.5716263055801392, 0.7471399307250977, 0.7495052218437195, 0.2618110775947571]	[0.44303685426712036, 0.6348075866699219, 0.5200750231742859, 0.8200535178184509, 0.36874207854270935, 0.3772691786289215, 0.6662349104881287, 0.8183521032333374, 0.8191550970077515, 0.24095235764980316]	[0.4634076952934265, 0.6861515045166016, 0.48748779296875, 0.8329105973243713, 0.38026127219200134, 0.35090336203575134, 0.7071406841278076, 0.8547974824905396, 0.8525697588920593, 0.2351372241973877]	[0.39156514406204224, 0.6299116015434265, 0.4084879755973816, 0.8882544040679932, 0.2879481017589569, 0.27995601296424866, 0.6926775574684143, 0.8898589611053467, 0.8799429535865784, 0.20387743413448334]	
subject2_file_522	[3]	[0.34556618332862854, 0.43646255135536194, 0.12270571291446686, 0.5141791701316833, 0.4342486262321472, 0.13507597148418427, 0.1436973512172699, 0.0648089274764061, 0.12744715809822083, 0.2076466828584671]	[0.3377608358860016, 0.5292640924453735, 0.10601142793893814, 0.5467628836631775, 0.36999499797821045, 0.13411009311676025, 0.10407105088233948, 0.11329225450754166, 0.15208670496940613, 0.11574184894561768]	[0.32720085978507996, 0.5768979787826538, 0.08048242330551147, 0.7032707929611206, 0.33327698707580566, 0.09521272778511047, 0.08255311846733093, 0.16369932889938354, 0.2070491760969162, 0.07870171219110489]	[0.3762476444244385, 0.6521331071853638, 0.06504528969526291, 0.8480026721954346, 0.2820008397102356, 0.07388722151517868, 0.07288016378879547, 0.24228523671627045, 0.24838104844093323, 0.045215167105197906]	[0.32046616077423096, 0.5576509833335876, 0.07431893050670624, 0.8903417587280273, 0.22975850105285645, 0.05045270919799805, 0.05392656847834587, 0.2174767702817917, 0.22525370121002197, 0.04045574739575386]	[0.22873222827911377, 0.48150137066841125, 0.06286613643169403, 0.9049999117851257, 0.19222170114517212, 0.05328010395169258, 0.04166731983423233, 0.288017600774765, 0.2972033619880676, 0.042052242904901505]	[0.23756197094917297, 0.4505864679813385, 0.060201968997716904, 0.9114421010017395, 0.234816312789917, 0.04741249606013298, 0.043088048696517944, 0.32216954231262207, 0.3279050886631012, 0.039016831666231155]	[0.20825263857841492, 0.40766820311546326, 0.05274462327361107, 0.9261706471443176, 0.2547791600227356, 0.042259685695171356, 0.04240522161126137, 0.3699493408203125, 0.3586370646953583, 0.04011824354529381]	[0.37016135454177856, 0.5622962117195129, 0.0553496852517128, 0.9433422684669495, 0.32137367129325867, 0.024872420355677605, 0.04661773890256882, 0.34280484914779663, 0.2798430025577545, 0.02425718493759632]	[0.3686247766017914, 0.5931122303009033, 0.045981068164110184, 0.9465314745903015, 0.3631146252155304, 0.02013840153813362, 0.04169416427612305, 0.3655380308628082, 0.2731626331806183, 0.024075260385870934]	
subject2_file_324	[0, 1, 3]	[0.308133602142334, 0.2886106073856354, 0.08640894293785095, 0.4692370593547821, 0.38897809386253357, 0.11470597982406616, 0.09447631239891052, 0.03502931445837021, 0.060617007315158844, 0.32758811116218567]	[0.2968645691871643, 0.2527279853820801, 0.04348522052168846, 0.42473432421684265, 0.4153457283973694, 0.06839155405759811, 0.11040849983692169, 0.022605709731578827, 0.024353936314582825, 0.3600558042526245]	[0.32547658681869507, 0.26038846373558044, 0.032166849821805954, 0.36367958784103394, 0.4841589629650116, 0.05428128316998482, 0.12720786035060883, 0.01358033437281847, 0.013450086116790771, 0.3781743347644806]	[0.2650199830532074, 0.28573426604270935, 0.028424082323908806, 0.3655325472354889, 0.42911431193351746, 0.07112368196249008, 0.12100200355052948, 0.01050524227321148, 0.010734418407082558, 0.3682516813278198]	[0.3336498439311981, 0.2807232737541199, 0.03428947180509567, 0.34077584743499756, 0.46195074915885925, 0.048933450132608414, 0.1454867720603943, 0.007450279779732227, 0.007492993492633104, 0.3615672290325165]	[0.36066538095474243, 0.3057304620742798, 0.03635294735431671, 0.32697638869285583, 0.48255455493927, 0.049669213593006134, 0.15500788390636444, 0.006789571605622768, 0.007334052585065365, 0.36139655113220215]	[0.4536037743091583, 0.36080652475357056, 0.03775295242667198, 0.31648072600364685, 0.5283907055854797, 0.04004228115081787, 0.17551569640636444, 0.005132450722157955, 0.00588963320478797, 0.32768699526786804]	[0.5086416602134705, 0.41140222549438477, 0.040461596101522446, 0.3120092749595642, 0.5313172340393066, 0.03562145307660103, 0.17822986841201782, 0.004178839735686779, 0.004706069361418486, 0.2866930663585663]	[0.20708271861076355, 0.1778963804244995, 0.026828639209270477, 0.24765628576278687, 0.4652214050292969, 0.07967248558998108, 0.14727337658405304, 0.0077015734277665615, 0.012967785820364952, 0.4767994284629822]	[0.47201934456825256, 0.4104219675064087, 0.03550529479980469, 0.2914728820323944, 0.49611371755599976, 0.03445444628596306, 0.15802797675132751, 0.0033589766826480627, 0.0042219217866659164, 0.26583340764045715]	
subject2_file_157	[0, 2, 4, 5, 9]	[0.30510374903678894, 0.2803964912891388, 0.08901964128017426, 0.4619008004665375, 0.3883260190486908, 0.11519225686788559, 0.09757251292467117, 0.037221748381853104, 0.06208987161517143, 0.34115126729011536]	[0.25947681069374084, 0.263119637966156, 0.05057170242071152, 0.4388516843318939, 0.363471120595932, 0.07489940524101257, 0.10930024832487106, 0.026689110323786736, 0.030329108238220215, 0.3232182264328003]	[0.1981625258922577, 0.26533105969429016, 0.04138924181461334, 0.43214166164398193, 0.3058125078678131, 0.07149239629507065, 0.09741497784852982, 0.01907574199140072, 0.023201439529657364, 0.30216723680496216]	[0.17448893189430237, 0.27465933561325073, 0.03104669414460659, 0.37624603509902954, 0.33394670486450195, 0.09170382469892502, 0.09495611488819122, 0.013751371763646603, 0.016290636733174324, 0.3727967441082001]	[0.14044679701328278, 0.2377644032239914, 0.03709863871335983, 0.37070199847221375, 0.29635804891586304, 0.08996599912643433, 0.08600196242332458, 0.013636451214551926, 0.018225429579615593, 0.40113407373428345]	[0.0964580699801445, 0.1853586584329605, 0.03906078264117241, 0.483024537563324, 0.21352200210094452, 0.08190454542636871, 0.06304933875799179, 0.012359937652945518, 0.016562828794121742, 0.3036496639251709]	[0.05408922955393791, 0.11101033538579941, 0.04307589679956436, 0.6545685529708862, 0.12357667088508606, 0.06167454272508621, 0.039120517671108246, 0.009657648392021656, 0.01287449337542057, 0.17772726714611053]	[0.043759386986494064, 0.08910477161407471, 0.03835822641849518, 0.6853303909301758, 0.10708709806203842, 0.05364178121089935, 0.03772000968456268, 0.008244168013334274, 0.011267455294728279, 0.1595749706029892]	[0.03768639639019966, 0.0698920413851738, 0.033078812062740326, 0.6985539793968201, 0.10366097837686539, 0.051264140754938126, 0.035612255334854126, 0.007805900648236275, 0.011390099301934242, 0.15840089321136475]	[0.03298112004995346, 0.05713384598493576, 0.02807251736521721, 0.7188121676445007, 0.09498253464698792, 0.042516592890024185, 0.034270599484443665, 0.0066551947966217995, 0.009449455887079239, 0.1627359688282013]	
subject2_file_775	[3]	[0.3879530131816864, 0.4501335024833679, 0.14232026040554047, 0.5378317832946777, 0.4653772711753845, 0.15480253100395203, 0.165180504322052, 0.07984453439712524, 0.15517021715641022, 0.23398444056510925]	[0.5546517372131348, 0.5547724962234497, 0.1483539491891861, 0.5786360502243042, 0.492276668548584, 0.15342353284358978, 0.16936226189136505, 0.14840172231197357, 0.16839070618152618, 0.16251467168331146]	[0.7129219174385071, 0.6706330180168152, 0.09696443378925323, 0.5793078541755676, 0.6412413120269775, 0.0988144502043724, 0.16375768184661865, 0.16479240357875824, 0.1647389680147171, 0.13154514133930206]	[0.8921481966972351, 0.838302493095398, 0.12443620711565018, 0.6449560523033142, 0.6721919178962708, 0.08298725634813309, 0.15987145900726318, 0.22914829850196838, 0.18613804876804352, 0.0715559795498848]	[0.8421951532363892, 0.8028230667114258, 0.1255456954240799, 0.6633515954017639, 0.6167106628417969, 0.04497375339269638, 0.11811421811580658, 0.15455475449562073, 0.13480111956596375, 0.05693782493472099]	[0.8925826549530029, 0.8537127375602722, 0.1416444480419159, 0.6087040901184082, 0.6891926527023315, 0.03917393088340759, 0.11785860359668732, 0.16706810891628265, 0.14247334003448486, 0.05631541833281517]	[0.9287073612213135, 0.8952882885932922, 0.16190651059150696, 0.5489543676376343, 0.7863556742668152, 0.03521503880620003, 0.10700917989015579, 0.1564752608537674, 0.13079886138439178, 0.05194111540913582]	[0.9045864343643188, 0.8898221850395203, 0.14652658998966217, 0.5882301330566406, 0.7836753129959106, 0.030626310035586357, 0.0857129618525505, 0.15031149983406067, 0.11922012269496918, 0.04848673939704895]	[0.9494527578353882, 0.918782651424408, 0.1554861068725586, 0.5197221636772156, 0.8639820218086243, 0.03013858199119568, 0.07804949581623077, 0.13902579247951508, 0.10062748193740845, 0.045527443289756775]	[0.9523264765739441, 0.9281036257743835, 0.14486978948116302, 0.4762507379055023, 0.8946834802627563, 0.029353991150856018, 0.0608491413295269, 0.13104543089866638, 0.08599048852920532, 0.04418814554810524]	
subject2_file_336	[0, 1, 3]	[0.34605398774147034, 0.40964213013648987, 0.1081666424870491, 0.5163747668266296, 0.44582340121269226, 0.11804996430873871, 0.11417482793331146, 0.04013979807496071, 0.08717881143093109, 0.24659623205661774]	[0.664299726486206, 0.5702404975891113, 0.11902962625026703, 0.50438392162323, 0.5725231766700745, 0.0964389443397522, 0.12474220991134644, 0.05739843100309372, 0.07766947895288467, 0.26435360312461853]	[0.8459640145301819, 0.7427019476890564, 0.117787204682827, 0.3448009788990021, 0.7222021818161011, 0.08375820517539978, 0.10464552789926529, 0.05479498952627182, 0.06666574627161026, 0.265976220369339]	[0.3953653872013092, 0.30067962408065796, 0.02691730298101902, 0.4187261164188385, 0.48675617575645447, 0.04957675188779831, 0.14744968712329865, 0.00884182844310999, 0.00723485229536891, 0.3056142330169678]	[0.7628467679023743, 0.4964701533317566, 0.08594442158937454, 0.1616370528936386, 0.7851722240447998, 0.07804886996746063, 0.13524578511714935, 0.022209977731108665, 0.018437538295984268, 0.39395299553871155]	[0.8044803738594055, 0.5318664908409119, 0.09758035838603973, 0.1255803406238556, 0.8359847664833069, 0.08216829597949982, 0.133286252617836, 0.020757094025611877, 0.017015647143125534, 0.4088030755519867]	[0.89012211561203, 0.6592491865158081, 0.12912124395370483, 0.09206601232290268, 0.8899657726287842, 0.08923937380313873, 0.12351886928081512, 0.018580684438347816, 0.015221158973872662, 0.3806920051574707]	[0.8186726570129395, 0.5646944046020508, 0.09564165025949478, 0.25683438777923584, 0.801121711730957, 0.07775770127773285, 0.2733025848865509, 0.12305040657520294, 0.07543370127677917, 0.2469485104084015]	[0.954311728477478, 0.8353227972984314, 0.19969075918197632, 0.0663243904709816, 0.9444485306739807, 0.14199873805046082, 0.0932990089058876, 0.022395620122551918, 0.01490162406116724, 0.3469562232494354]	[0.9711076021194458, 0.8946858048439026, 0.2502789795398712, 0.04744131863117218, 0.9595489501953125, 0.1694401204586029, 0.06503376364707947, 0.0215450469404459, 0.012532887980341911, 0.33980339765548706]	
subject2_file_838	[0, 2, 4, 5, 9]	[0.3226049244403839, 0.26746463775634766, 0.10182778537273407, 0.48490211367607117, 0.39202749729156494, 0.12463050335645676, 0.10867565870285034, 0.042025960981845856, 0.0702904611825943, 0.3442077934741974]	[0.25677528977394104, 0.2202633172273636, 0.06806106120347977, 0.5711185932159424, 0.32717466354370117, 0.07276766002178192, 0.1083056628704071, 0.03081757202744484, 0.037140969187021255, 0.30763670802116394]	[0.2138780802488327, 0.28255584836006165, 0.0892748236656189, 0.8651116490364075, 0.18621669709682465, 0.03946615755558014, 0.07345078885555267, 0.026695093140006065, 0.04657592624425888, 0.11706534028053284]	[0.1916474997997284, 0.34914475679397583, 0.06792466342449188, 0.9558225870132446, 0.09910944104194641, 0.021764688193798065, 0.06557052582502365, 0.023626310750842094, 0.033816222101449966, 0.04703188315033913]	[0.17585238814353943, 0.2714465856552124, 0.06280050426721573, 0.9773449301719666, 0.06080031022429466, 0.01278315857052803, 0.068143330514431, 0.02075689658522606, 0.028050431981682777, 0.024726547300815582]	[0.19690318405628204, 0.26959720253944397, 0.05674336850643158, 0.987282395362854, 0.0470174141228199, 0.008480855263769627, 0.06965446472167969, 0.018926450982689857, 0.023901259526610374, 0.015709908679127693]	[0.19772739708423615, 0.2535940408706665, 0.05413486436009407, 0.9941444993019104, 0.03468180075287819, 0.0057470849715173244, 0.05933460593223572, 0.016702793538570404, 0.020350871607661247, 0.009100452996790409]	[0.17181845009326935, 0.24741177260875702, 0.0463065542280674, 0.9952385425567627, 0.030953073874115944, 0.004472382366657257, 0.048466820269823074, 0.01375336293131113, 0.016464490443468094, 0.008260289207100868]	[0.09965334087610245, 0.1356164515018463, 0.032983530312776566, 0.9960929751396179, 0.023088032379746437, 0.005058152601122856, 0.03411102294921875, 0.01393063459545374, 0.01867849752306938, 0.008874890394508839]	[0.10437493771314621, 0.1388634741306305, 0.027042070403695107, 0.9960072636604309, 0.02470570243895054, 0.003281831741333008, 0.024987895041704178, 0.007091443985700607, 0.008565511554479599, 0.007660366594791412]	
subject2_file_911	[9]	[0.3074764907360077, 0.2760375142097473, 0.08535005152225494, 0.4628039300441742, 0.3830395042896271, 0.11793132871389389, 0.0966355949640274, 0.03720495477318764, 0.06105227395892143, 0.3347903788089752]	[0.2882356345653534, 0.2500534653663635, 0.04319927841424942, 0.430694580078125, 0.39951467514038086, 0.06907133013010025, 0.10864801704883575, 0.02321413718163967, 0.024951383471488953, 0.34762391448020935]	[0.2739706039428711, 0.22834981977939606, 0.031432460993528366, 0.3621237277984619, 0.4343856871128082, 0.0629187598824501, 0.12182329595088959, 0.01453122217208147, 0.014597824774682522, 0.3929746747016907]	[0.15082529187202454, 0.24505221843719482, 0.026819348335266113, 0.36423054337501526, 0.32026368379592896, 0.1032552421092987, 0.08687964081764221, 0.013343521393835545, 0.01643143780529499, 0.39901337027549744]	[0.42729270458221436, 0.33487430214881897, 0.05779507756233215, 0.17760854959487915, 0.6753008365631104, 0.11073838174343109, 0.10981244593858719, 0.03052298165857792, 0.03188008815050125, 0.4842807352542877]	[0.3103691637516022, 0.26468920707702637, 0.060426753014326096, 0.13511653244495392, 0.6836228966712952, 0.18135996162891388, 0.08217502385377884, 0.0409771092236042, 0.04850272461771965, 0.5890791416168213]	[0.30018919706344604, 0.21688605844974518, 0.059517040848731995, 0.10303513705730438, 0.7448861002922058, 0.21644777059555054, 0.08146489411592484, 0.044863760471343994, 0.05768634006381035, 0.6403948664665222]	[0.3551609218120575, 0.23221589624881744, 0.07380187511444092, 0.07813414931297302, 0.825714111328125, 0.29756712913513184, 0.08986370265483856, 0.05836741626262665, 0.07389155775308609, 0.7107359170913696]	[0.38820284605026245, 0.22412969172000885, 0.07804302126169205, 0.0707082599401474, 0.8651518225669861, 0.3260261118412018, 0.08539862185716629, 0.06364735960960388, 0.07770046591758728, 0.7188095450401306]	[0.3466781973838806, 0.1654529571533203, 0.08577658236026764, 0.0794924944639206, 0.8586599826812744, 0.33083316683769226, 0.07236368209123611, 0.06392420828342438, 0.07089269906282425, 0.7239283323287964]	
subject2_file_175	[3]	[0.28905603289604187, 0.2958197593688965, 0.09068988263607025, 0.4454573094844818, 0.3836572766304016, 0.1259315013885498, 0.10398181527853012, 0.044061802327632904, 0.07008781284093857, 0.32361337542533875]	[0.3092098534107208, 0.39315521717071533, 0.09204114973545074, 0.41211894154548645, 0.41051432490348816, 0.1442379653453827, 0.15848872065544128, 0.11036870628595352, 0.1272052824497223, 0.2383834570646286]	[0.3729625344276428, 0.5302245020866394, 0.09553208947181702, 0.39586517214775085, 0.4134650230407715, 0.12032728642225266, 0.08724390715360641, 0.07548148930072784, 0.10915939509868622, 0.22369392216205597]	[0.3182278573513031, 0.4255755543708801, 0.06767401099205017, 0.25653862953186035, 0.5433006882667542, 0.1532045602798462, 0.09976125508546829, 0.07643846422433853, 0.08592425286769867, 0.32679039239883423]	[0.2845034599304199, 0.38090088963508606, 0.09869029372930527, 0.19751502573490143, 0.5455690026283264, 0.16951575875282288, 0.06916674226522446, 0.05973378196358681, 0.0823887288570404, 0.46207523345947266]	[0.2666151523590088, 0.3472934663295746, 0.09558449685573578, 0.19191685318946838, 0.5540950894355774, 0.1632937639951706, 0.055966947227716446, 0.05876551568508148, 0.08064894378185272, 0.4383869469165802]	[0.26022762060165405, 0.3139342963695526, 0.09094361960887909, 0.19099819660186768, 0.5671611428260803, 0.14082445204257965, 0.04730568453669548, 0.05003150552511215, 0.0723537877202034, 0.39557576179504395]	[0.24586698412895203, 0.309542179107666, 0.090245321393013, 0.19945207238197327, 0.5697306990623474, 0.14556492865085602, 0.04189649969339371, 0.05603141337633133, 0.07939127832651138, 0.3871505856513977]	[0.2662736177444458, 0.32026368379592896, 0.09290213882923126, 0.17184986174106598, 0.6231983304023743, 0.14713884890079498, 0.030277052894234657, 0.04466766491532326, 0.06635379046201706, 0.397611141204834]	[0.16656425595283508, 0.2311752736568451, 0.06304215639829636, 0.29467442631721497, 0.5242010951042175, 0.10446877777576447, 0.028898989781737328, 0.04176873713731766, 0.05566209554672241, 0.3112177550792694]	
subject2_file_114	[0, 1, 3]	[0.33624520897865295, 0.342006653547287, 0.21778729557991028, 0.5095285773277283, 0.3707309365272522, 0.21217091381549835, 0.23767375946044922, 0.16663146018981934, 0.27963322401046753, 0.28288352489471436]	[0.3868718147277832, 0.4186127781867981, 0.20658232271671295, 0.6269147396087646, 0.38657793402671814, 0.21026934683322906, 0.2484893798828125, 0.2840503454208374, 0.432917058467865, 0.24572044610977173]	[0.12338335067033768, 0.1964283585548401, 0.15685278177261353, 0.9191804528236389, 0.12208390980958939, 0.12174855917692184, 0.13275973498821259, 0.12966161966323853, 0.2413683384656906, 0.13247889280319214]	[0.17746400833129883, 0.2638739347457886, 0.13783632218837738, 0.9521497488021851, 0.12297539412975311, 0.10567790269851685, 0.1278313398361206, 0.23696139454841614, 0.3470005691051483, 0.07521005719900131]	[0.08985401690006256, 0.16812407970428467, 0.09712377935647964, 0.9786754250526428, 0.04206575080752373, 0.07199956476688385, 0.12171028554439545, 0.17170464992523193, 0.24717117846012115, 0.05610620975494385]	[0.07509015500545502, 0.14309921860694885, 0.06628087908029556, 0.9863572120666504, 0.02786901779472828, 0.04837781563401222, 0.1230231523513794, 0.16742338240146637, 0.2230534851551056, 0.04157016798853874]	[0.06018906831741333, 0.11428122967481613, 0.0462232269346714, 0.9907269477844238, 0.021105559542775154, 0.03252064436674118, 0.13105151057243347, 0.16589567065238953, 0.22014759480953217, 0.03684769198298454]	[0.043852683156728745, 0.07854020595550537, 0.034028299152851105, 0.9930455088615417, 0.01519148238003254, 0.025692513212561607, 0.14687579870224, 0.18914732336997986, 0.2515999674797058, 0.038326919078826904]	[0.036621104925870895, 0.05785875767469406, 0.024769531562924385, 0.9950814247131348, 0.011537543497979641, 0.018601253628730774, 0.1675328016281128, 0.19559723138809204, 0.2625730037689209, 0.035200439393520355]	[0.028738752007484436, 0.045934151858091354, 0.0168901514261961, 0.996798574924469, 0.009181535802781582, 0.012105943635106087, 0.18457433581352234, 0.187459796667099, 0.2409869134426117, 0.0259880218654871]	
