Filename	Groundtruth	EPOCH100	EPOCH200	EPOCH300	EPOCH400	EPOCH500	EPOCH600	EPOCH700	EPOCH800	EPOCH900	EPOCH1000	
subject1_file_11	[4, 9]	[0.42018386721611023, 0.5055431723594666, 0.07035519927740097, 0.3410848379135132, 0.5292721390724182, 0.07950347661972046, 0.09867315739393234, 0.0992092415690422, 0.11793196201324463, 0.18903210759162903]	[0.35777243971824646, 0.5577680468559265, 0.0521412193775177, 0.2472742199897766, 0.5508286952972412, 0.07285770028829575, 0.06659316271543503, 0.06503428518772125, 0.08218900114297867, 0.2095048576593399]	[0.28054624795913696, 0.5346212983131409, 0.050584450364112854, 0.20890465378761292, 0.5798759460449219, 0.09382553398609161, 0.03858337178826332, 0.06180057302117348, 0.07178609073162079, 0.2265738546848297]	[0.389859676361084, 0.6028299331665039, 0.07666513323783875, 0.07728519290685654, 0.6696000099182129, 0.1130087673664093, 0.039065100252628326, 0.07799198478460312, 0.08478404581546783, 0.284189373254776]	[0.5168248414993286, 0.6639457941055298, 0.0550224669277668, 0.19564014673233032, 0.6754375696182251, 0.0684790387749672, 0.053980547934770584, 0.04634182155132294, 0.04597817361354828, 0.17777162790298462]	[0.4435322880744934, 0.7506413459777832, 0.05762268230319023, 0.27775779366493225, 0.5626031756401062, 0.04454509913921356, 0.0580579973757267, 0.0366174690425396, 0.02424628473818302, 0.1081952154636383]	[0.3937914967536926, 0.8265957832336426, 0.035158805549144745, 0.38996511697769165, 0.42030489444732666, 0.030294159427285194, 0.06524251401424408, 0.02806505747139454, 0.018878737464547157, 0.06750055402517319]	[0.4757011830806732, 0.6932601928710938, 0.0554993636906147, 0.15627272427082062, 0.6443124413490295, 0.04904885217547417, 0.039459604769945145, 0.04088923707604408, 0.028121856972575188, 0.14271344244480133]	[0.5961690545082092, 0.5098592638969421, 0.0722913071513176, 0.048981428146362305, 0.8314232230186462, 0.07355328649282455, 0.019110016524791718, 0.053408656269311905, 0.040680598467588425, 0.26857784390449524]	[0.5612782835960388, 0.506312370300293, 0.06056143715977669, 0.050190988928079605, 0.829097330570221, 0.05916522815823555, 0.0160220880061388, 0.0457618422806263, 0.03347455710172653, 0.24181972444057465]	
subject1_file_814	[4, 9]	[0.5023830533027649, 0.47310298681259155, 0.08895973861217499, 0.45902448892593384, 0.4828175902366638, 0.08067414164543152, 0.17005865275859833, 0.08249954134225845, 0.08092949539422989, 0.16127656400203705]	[0.6508684754371643, 0.522688627243042, 0.09532098472118378, 0.4442957639694214, 0.561326265335083, 0.06460247933864594, 0.19123299419879913, 0.07612156122922897, 0.055508777499198914, 0.12195218354463577]	[0.7275580763816833, 0.5470858812332153, 0.15182290971279144, 0.4013267457485199, 0.7358560562133789, 0.07910789549350739, 0.24340227246284485, 0.07763680815696716, 0.056538406759500504, 0.15916813910007477]	[0.8176435828208923, 0.54112309217453, 0.1520988941192627, 0.25054430961608887, 0.8513866662979126, 0.10822415351867676, 0.17434366047382355, 0.07893223315477371, 0.0524299331009388, 0.17676067352294922]	[0.6896360516548157, 0.3550417423248291, 0.10570622980594635, 0.1574966460466385, 0.629497230052948, 0.14103104174137115, 0.16985468566417694, 0.09252990782260895, 0.07869821041822433, 0.15297938883304596]	[0.7530410885810852, 0.5031650066375732, 0.08800540119409561, 0.2197803556919098, 0.7003710865974426, 0.08392408490180969, 0.16085830330848694, 0.04694928228855133, 0.02949802204966545, 0.09561323374509811]	[0.7302546501159668, 0.30383461713790894, 0.13892553746700287, 0.24802939593791962, 0.8690611720085144, 0.14979392290115356, 0.12784266471862793, 0.05820177495479584, 0.03933826833963394, 0.20121526718139648]	[0.8015828132629395, 0.33332088589668274, 0.17855122685432434, 0.20923107862472534, 0.922157347202301, 0.17516158521175385, 0.09929931908845901, 0.04954293742775917, 0.029387032613158226, 0.2138182669878006]	[0.7693299055099487, 0.21471914649009705, 0.15912148356437683, 0.2655429244041443, 0.8846310973167419, 0.17945300042629242, 0.13397155702114105, 0.05431342124938965, 0.029516389593482018, 0.22178815305233002]	[0.7478100061416626, 0.12033598124980927, 0.1377626210451126, 0.2725454270839691, 0.8604919910430908, 0.16740600764751434, 0.15014269948005676, 0.05384835600852966, 0.026775861158967018, 0.2444135695695877]	
subject1_file_873	[3]	[0.4097348749637604, 0.4303089678287506, 0.08131358027458191, 0.4064429998397827, 0.49467164278030396, 0.08345504850149155, 0.11712216585874557, 0.10919345170259476, 0.1103118509054184, 0.216573566198349]	[0.4733421802520752, 0.44893956184387207, 0.09039559215307236, 0.2327675223350525, 0.6369731426239014, 0.07471221685409546, 0.08110535144805908, 0.13987603783607483, 0.10760387778282166, 0.24407310783863068]	[0.4378553032875061, 0.3527320623397827, 0.09081841260194778, 0.14719340205192566, 0.6724364161491394, 0.1194753646850586, 0.06970679014921188, 0.15799584984779358, 0.12216700613498688, 0.29743728041648865]	[0.33466705679893494, 0.1420842558145523, 0.10152777284383774, 0.13604657351970673, 0.6776979565620422, 0.17387130856513977, 0.08996950834989548, 0.20499937236309052, 0.1479046791791916, 0.3314204216003418]	[0.5175490975379944, 0.20261245965957642, 0.09007057547569275, 0.14574706554412842, 0.37333449721336365, 0.139865443110466, 0.22189246118068695, 0.1880909949541092, 0.15379157662391663, 0.24828524887561798]	[0.5213913321495056, 0.16925793886184692, 0.1348450630903244, 0.06272339820861816, 0.6016161441802979, 0.16413161158561707, 0.13049082458019257, 0.20042137801647186, 0.13904544711112976, 0.39795106649398804]	[0.5786897540092468, 0.10445334762334824, 0.16829942166805267, 0.05012157931923866, 0.7240927219390869, 0.2012433260679245, 0.11320844292640686, 0.242009699344635, 0.1834668666124344, 0.5224743485450745]	[0.5147948861122131, 0.07918726652860641, 0.14952410757541656, 0.06778591871261597, 0.6699604392051697, 0.17408767342567444, 0.11003480106592178, 0.21692568063735962, 0.16668865084648132, 0.5099433064460754]	[0.5736390352249146, 0.05175319314002991, 0.1326276957988739, 0.048643868416547775, 0.572642982006073, 0.15834225714206696, 0.1698579490184784, 0.284466415643692, 0.2205445021390915, 0.4832497239112854]	[0.5701290965080261, 0.04174832999706268, 0.08638826012611389, 0.0519360788166523, 0.4751785397529602, 0.09771807491779327, 0.18868248164653778, 0.23576109111309052, 0.20289595425128937, 0.39006611704826355]	
subject1_file_513	[1, 3]	[0.3758661448955536, 0.480087548494339, 0.06600793451070786, 0.3284190595149994, 0.5081437826156616, 0.08260352164506912, 0.0761091411113739, 0.10279452055692673, 0.12303139269351959, 0.2173796147108078]	[0.28165364265441895, 0.47820451855659485, 0.042142581194639206, 0.257948100566864, 0.4767133295536041, 0.07405322790145874, 0.04493918642401695, 0.06940416991710663, 0.09089383482933044, 0.26402026414871216]	[0.3501029312610626, 0.4233357608318329, 0.056581757962703705, 0.20635132491588593, 0.6343501210212708, 0.0864059329032898, 0.03254804015159607, 0.1014556959271431, 0.09449335187673569, 0.29422643780708313]	[0.0936305895447731, 0.33359161019325256, 0.02456897683441639, 0.33028313517570496, 0.385385125875473, 0.07255204766988754, 0.016752948984503746, 0.04443613067269325, 0.06302537024021149, 0.24486561119556427]	[0.422292023897171, 0.498322993516922, 0.036221519112586975, 0.2981923520565033, 0.679368793964386, 0.058326177299022675, 0.051238272339105606, 0.03760012239217758, 0.057442180812358856, 0.2890845537185669]	[0.2590918242931366, 0.5460391044616699, 0.023913104087114334, 0.40446799993515015, 0.5011530518531799, 0.03231772035360336, 0.042220328003168106, 0.028963733464479446, 0.03376302123069763, 0.21111026406288147]	[0.1893722414970398, 0.5693246126174927, 0.022707490250468254, 0.31513386964797974, 0.5320015549659729, 0.03940866142511368, 0.06227482482790947, 0.030269691720604897, 0.03236418962478638, 0.19958944618701935]	[0.18167825043201447, 0.39368146657943726, 0.017114264890551567, 0.23980091512203217, 0.5591644644737244, 0.027662381529808044, 0.014628037810325623, 0.02562173642218113, 0.034901753067970276, 0.23367351293563843]	[0.31804123520851135, 0.3590541481971741, 0.03926284983754158, 0.07013107091188431, 0.7008023858070374, 0.05218033120036125, 0.007786075118929148, 0.052662599831819534, 0.05439208075404167, 0.3364209532737732]	[0.22918058931827545, 0.3123806118965149, 0.028455568477511406, 0.08446327596902847, 0.6717104911804199, 0.0360492467880249, 0.00633667828515172, 0.043912261724472046, 0.05275771766901016, 0.3142801821231842]	
subject1_file_721	[1]	[0.38989993929862976, 0.49110087752342224, 0.07006996124982834, 0.33020445704460144, 0.5211201310157776, 0.08422639966011047, 0.08487502485513687, 0.10400079190731049, 0.1253744214773178, 0.2103976011276245]	[0.30354779958724976, 0.5045976638793945, 0.048697639256715775, 0.24405227601528168, 0.5158533453941345, 0.07748325914144516, 0.05113230645656586, 0.07145729660987854, 0.092045359313488, 0.25204652547836304]	[0.21301588416099548, 0.4504011571407318, 0.04164518415927887, 0.22747136652469635, 0.5286060571670532, 0.09252007305622101, 0.026406191289424896, 0.06806530803442001, 0.08331490308046341, 0.29300862550735474]	[0.16263064742088318, 0.5902509093284607, 0.013440723530948162, 0.5855326056480408, 0.21766211092472076, 0.037757836282253265, 0.040852420032024384, 0.021969063207507133, 0.030401498079299927, 0.10393102467060089]	[0.40802448987960815, 0.470257043838501, 0.039745721966028214, 0.26535746455192566, 0.7074155211448669, 0.06550657004117966, 0.046955499798059464, 0.04187380149960518, 0.06131806969642639, 0.3189447522163391]	[0.2682734727859497, 0.589181661605835, 0.020081901922822, 0.44831985235214233, 0.43734464049339294, 0.027834614738821983, 0.04553723707795143, 0.026242868974804878, 0.027876781299710274, 0.17008228600025177]	[0.18955276906490326, 0.5924240350723267, 0.012160680256783962, 0.46890923380851746, 0.320233553647995, 0.019854946061968803, 0.032474078238010406, 0.021173521876335144, 0.024982554838061333, 0.13159188628196716]	[0.23280787467956543, 0.4776940643787384, 0.0382077731192112, 0.18663589656352997, 0.589562714099884, 0.04422842338681221, 0.015497463755309582, 0.04238705709576607, 0.03567145764827728, 0.23200689256191254]	[0.31266799569129944, 0.4380577504634857, 0.03817126154899597, 0.10246483236551285, 0.6541475653648376, 0.04448116943240166, 0.009617192670702934, 0.04574494808912277, 0.04008788242936134, 0.2567543387413025]	[0.2890421152114868, 0.4516947865486145, 0.029280168935656548, 0.10344228893518448, 0.637881338596344, 0.033442288637161255, 0.008037326857447624, 0.03919326514005661, 0.03409184515476227, 0.23132778704166412]	
subject1_file_204	[0, 1, 4]	[0.40629032254219055, 0.5005159378051758, 0.07060541957616806, 0.33324235677719116, 0.5270440578460693, 0.08149949461221695, 0.0916958600282669, 0.10234257578849792, 0.12154979258775711, 0.19798643887043]	[0.331708699464798, 0.5349282026290894, 0.05307185649871826, 0.2348027527332306, 0.5501177310943604, 0.07717476785182953, 0.05794919654726982, 0.07024841010570526, 0.08795641362667084, 0.2309192717075348]	[0.5661569833755493, 0.5535224676132202, 0.10268840938806534, 0.12271801382303238, 0.7748377323150635, 0.09473301470279694, 0.061137571930885315, 0.12167131155729294, 0.09617970138788223, 0.24452334642410278]	[0.4942966103553772, 0.5723991990089417, 0.08841823041439056, 0.06718694418668747, 0.7351555228233337, 0.11530566215515137, 0.04308868572115898, 0.0998237282037735, 0.09310028702020645, 0.28995028138160706]	[0.4838569760322571, 0.6074157953262329, 0.04764792323112488, 0.19215689599514008, 0.6441544890403748, 0.06915103644132614, 0.047331951558589935, 0.05200790986418724, 0.05359485372900963, 0.20691975951194763]	[0.5464758276939392, 0.440758615732193, 0.1033371090888977, 0.051055870950222015, 0.8041378259658813, 0.11322115361690521, 0.04420686885714531, 0.09077681601047516, 0.0713876485824585, 0.3329533636569977]	[0.5873153209686279, 0.40730082988739014, 0.10698229819536209, 0.036574576050043106, 0.8511244654655457, 0.11751926690340042, 0.0299382284283638, 0.08300213515758514, 0.0641903206706047, 0.3549235761165619]	[0.59831303358078, 0.4017404019832611, 0.11030711233615875, 0.033855684101581573, 0.8750227093696594, 0.11412353813648224, 0.02157631888985634, 0.07277709990739822, 0.056021660566329956, 0.37079057097435]	[0.5543975830078125, 0.3876657783985138, 0.07301775366067886, 0.03434436768293381, 0.8493782877922058, 0.08239570260047913, 0.012657975777983665, 0.06411896646022797, 0.05123274773359299, 0.3569398522377014]	[0.5598564743995667, 0.36095136404037476, 0.06844735145568848, 0.028522757813334465, 0.8738380670547485, 0.07534874975681305, 0.010604720562696457, 0.0580696202814579, 0.04519851878285408, 0.3570176661014557]	
subject1_file_768	[0, 1, 4]	[0.4156475365161896, 0.4875432550907135, 0.07399816811084747, 0.35060831904411316, 0.5103165507316589, 0.07957146316766739, 0.09375718235969543, 0.09873762726783752, 0.10931271314620972, 0.19425521790981293]	[0.5363381505012512, 0.5427205562591553, 0.08989822864532471, 0.21917542815208435, 0.6672095060348511, 0.06790175288915634, 0.08186063915491104, 0.10875269770622253, 0.09101534634828568, 0.19441261887550354]	[0.5277442336082458, 0.4651324450969696, 0.10405387729406357, 0.15102259814739227, 0.8240308165550232, 0.1086832582950592, 0.06102846935391426, 0.10488758981227875, 0.09027502685785294, 0.2386540025472641]	[0.6597822904586792, 0.441955029964447, 0.1722770482301712, 0.05847463384270668, 0.9306983947753906, 0.15934664011001587, 0.051640432327985764, 0.12654243409633636, 0.10684454441070557, 0.3714986741542816]	[0.6272301077842712, 0.4579785466194153, 0.07662265002727509, 0.10124651342630386, 0.696056067943573, 0.11028066277503967, 0.08176817744970322, 0.07948247343301773, 0.0822547897696495, 0.23319613933563232]	[0.5353619456291199, 0.41452088952064514, 0.18642079830169678, 0.04976237192749977, 0.9082701802253723, 0.1691247522830963, 0.06106774881482124, 0.09836965799331665, 0.11783061176538467, 0.4882067143917084]	[0.599199652671814, 0.36596572399139404, 0.24776308238506317, 0.03549235314130783, 0.9485241174697876, 0.2207796573638916, 0.04361249506473541, 0.11589542031288147, 0.13959935307502747, 0.6085580587387085]	[0.6682462692260742, 0.3115168511867523, 0.1673487424850464, 0.023103831335902214, 0.9089121222496033, 0.15734067559242249, 0.030877217650413513, 0.09841608256101608, 0.08518127351999283, 0.48192059993743896]	[0.6795875430107117, 0.3406815826892853, 0.2271249145269394, 0.01853504590690136, 0.9340077042579651, 0.22072258591651917, 0.030099209398031235, 0.1405523419380188, 0.12050879746675491, 0.6021410822868347]	[0.7020071744918823, 0.4055359661579132, 0.2947178781032562, 0.015418542549014091, 0.9562323689460754, 0.27250561118125916, 0.0221401434391737, 0.1572687178850174, 0.13406911492347717, 0.6401898264884949]	
subject1_file_254	[1, 3, 4]	[0.4715944528579712, 0.41778498888015747, 0.08604023605585098, 0.4624917507171631, 0.4686117172241211, 0.07975143939256668, 0.1701868772506714, 0.11267168819904327, 0.10125960409641266, 0.19584672152996063]	[0.5477485656738281, 0.3978367745876312, 0.09555672109127045, 0.42759621143341064, 0.44570183753967285, 0.07252553850412369, 0.198322594165802, 0.13571728765964508, 0.08863949030637741, 0.18699756264686584]	[0.76630699634552, 0.5972642302513123, 0.16115577518939972, 0.1638697385787964, 0.671166718006134, 0.08833557367324829, 0.17418281733989716, 0.1447896659374237, 0.0897202119231224, 0.19508321583271027]	[0.5428879261016846, 0.24922043085098267, 0.2368640899658203, 0.11289191246032715, 0.6393479108810425, 0.15826137363910675, 0.1725577414035797, 0.33228567242622375, 0.18509671092033386, 0.3386351466178894]	[0.4407413601875305, 0.1682291328907013, 0.09667814522981644, 0.22724279761314392, 0.256059855222702, 0.13846483826637268, 0.3359506130218506, 0.24343888461589813, 0.1963495910167694, 0.21521390974521637]	[0.43169477581977844, 0.1317344456911087, 0.16376051306724548, 0.15757524967193604, 0.3741927742958069, 0.1500195860862732, 0.357448548078537, 0.3250368535518646, 0.23929142951965332, 0.3002921938896179]	[0.5773613452911377, 0.13757161796092987, 0.2339968979358673, 0.09278542548418045, 0.5847085118293762, 0.1898159235715866, 0.33117908239364624, 0.4002784788608551, 0.35180702805519104, 0.4563685953617096]	[0.567095160484314, 0.0970955342054367, 0.1873801201581955, 0.06533252447843552, 0.5769518613815308, 0.17352527379989624, 0.23033562302589417, 0.3365166187286377, 0.2863500416278839, 0.495748370885849]	[0.5492985844612122, 0.09215065091848373, 0.21874283254146576, 0.08640243113040924, 0.4895789325237274, 0.1617114543914795, 0.38261842727661133, 0.4562314450740814, 0.4627820551395416, 0.4929979741573334]	[0.5264204144477844, 0.07656152546405792, 0.22011154890060425, 0.08448522537946701, 0.44747450947761536, 0.14956845343112946, 0.4125405550003052, 0.5037655234336853, 0.5275396108627319, 0.4747106432914734]	
subject1_file_536	[3, 7, 8]	[0.49867942929267883, 0.5114741921424866, 0.07270779460668564, 0.3926173746585846, 0.5069440007209778, 0.07148576527833939, 0.14379443228244781, 0.08954976499080658, 0.09448923170566559, 0.15406933426856995]	[0.6879565715789795, 0.6067448258399963, 0.07962236553430557, 0.32825371623039246, 0.571392297744751, 0.05465151369571686, 0.1663464456796646, 0.08486250042915344, 0.06239776685833931, 0.11238252371549606]	[0.8031690716743469, 0.7345475554466248, 0.1073223203420639, 0.228415384888649, 0.6394574046134949, 0.05664018914103508, 0.1871313899755478, 0.08625706285238266, 0.0556921660900116, 0.12329182028770447]	[0.736262857913971, 0.5683627724647522, 0.05127624422311783, 0.2964593172073364, 0.5080980062484741, 0.06869976967573166, 0.17073507606983185, 0.059015560895204544, 0.03658529743552208, 0.057676997035741806]	[0.7726883888244629, 0.6015017032623291, 0.076475128531456, 0.1572798639535904, 0.6237870454788208, 0.09371280670166016, 0.13993866741657257, 0.05830541253089905, 0.045233841985464096, 0.09863810986280441]	[0.835850179195404, 0.7152398824691772, 0.06418771296739578, 0.16364914178848267, 0.5808321833610535, 0.054983243346214294, 0.16736382246017456, 0.04171553999185562, 0.02346617542207241, 0.05754934996366501]	[0.8901731371879578, 0.7418562769889832, 0.0807107537984848, 0.12178218364715576, 0.693837583065033, 0.06675804406404495, 0.1668388992547989, 0.05344872549176216, 0.029993761330842972, 0.06796349585056305]	[0.9109643697738647, 0.7680820822715759, 0.08816581219434738, 0.10205071419477463, 0.7496601343154907, 0.06182962283492088, 0.133210226893425, 0.04816073179244995, 0.02500070631504059, 0.06949319690465927]	[0.9230308532714844, 0.81800377368927, 0.07802410423755646, 0.10453297197818756, 0.7493476271629333, 0.05950969085097313, 0.12405003607273102, 0.042715080082416534, 0.02278664894402027, 0.05437787249684334]	[0.9205813407897949, 0.7959383726119995, 0.06194571778178215, 0.09929496794939041, 0.7326449155807495, 0.04734434932470322, 0.12036826461553574, 0.03912339359521866, 0.020644133910536766, 0.052465882152318954]	
subject1_file_96	[8, 9]	[0.397016316652298, 0.3379664421081543, 0.08868304640054703, 0.5077863335609436, 0.4597756266593933, 0.09164496511220932, 0.1599324494600296, 0.1185813769698143, 0.10601790994405746, 0.23934225738048553]	[0.43604910373687744, 0.3444027304649353, 0.09445323050022125, 0.31106242537498474, 0.5393991470336914, 0.08055429905653, 0.11104340851306915, 0.1662369966506958, 0.1200895681977272, 0.28011518716812134]	[0.5445607900619507, 0.30840688943862915, 0.09168608486652374, 0.36590948700904846, 0.5917209982872009, 0.0936087965965271, 0.20305867493152618, 0.1169382855296135, 0.092466801404953, 0.21425561606884003]	[0.3118554651737213, 0.15016452968120575, 0.09300215542316437, 0.0873643159866333, 0.7485828399658203, 0.18034665286540985, 0.07072450965642929, 0.18650351464748383, 0.16623593866825104, 0.4444204270839691]	[0.5276376605033875, 0.20329582691192627, 0.12774580717086792, 0.09229841828346252, 0.5283547639846802, 0.19029787182807922, 0.21490362286567688, 0.19834354519844055, 0.20723438262939453, 0.39106127619743347]	[0.38080254197120667, 0.21540021896362305, 0.2741868495941162, 0.0501754991710186, 0.8799188733100891, 0.35530248284339905, 0.14447689056396484, 0.295447438955307, 0.27913498878479004, 0.7771733403205872]	[0.5074388384819031, 0.17383134365081787, 0.39125365018844604, 0.04002584517002106, 0.9068747758865356, 0.4725341796875, 0.14528073370456696, 0.397308349609375, 0.35534119606018066, 0.8443189263343811]	[0.5613229870796204, 0.12102505564689636, 0.33925938606262207, 0.03306880593299866, 0.8419350385665894, 0.4386458396911621, 0.13830813765525818, 0.38358885049819946, 0.3007607161998749, 0.8177475333213806]	[0.6050328016281128, 0.16101312637329102, 0.4426354765892029, 0.028069784864783287, 0.8748020529747009, 0.49735698103904724, 0.145635187625885, 0.4411209225654602, 0.409969300031662, 0.865868330001831]	[0.6210532784461975, 0.1807485669851303, 0.5011188983917236, 0.024548109620809555, 0.8797968626022339, 0.5444392561912537, 0.12119331955909729, 0.465854674577713, 0.4373599588871002, 0.8641382455825806]	
subject1_file_37	[3]	[0.3562808334827423, 0.42255085706710815, 0.06125723570585251, 0.39005613327026367, 0.46346336603164673, 0.08856718987226486, 0.07441813498735428, 0.08582407236099243, 0.09866011887788773, 0.22324919700622559]	[0.2736932635307312, 0.3981153070926666, 0.033075157552957535, 0.48305290937423706, 0.40246620774269104, 0.07182155549526215, 0.06460360437631607, 0.0442187562584877, 0.06254652142524719, 0.21695110201835632]	[0.18689733743667603, 0.3638908863067627, 0.023717062547802925, 0.6516069769859314, 0.3636897802352905, 0.06505204737186432, 0.04807956889271736, 0.03383158519864082, 0.045228511095047, 0.18394668400287628]	[0.5681877732276917, 0.40002793073654175, 0.06823214888572693, 0.5146656632423401, 0.764618992805481, 0.09214828163385391, 0.11624740809202194, 0.04224689304828644, 0.03282089903950691, 0.10866568237543106]	[0.477154016494751, 0.502263605594635, 0.07332900911569595, 0.43148043751716614, 0.7060655355453491, 0.08561541885137558, 0.05515586584806442, 0.03856303542852402, 0.03749994561076164, 0.1735166758298874]	[0.5237933397293091, 0.6743541359901428, 0.07587305456399918, 0.5401989817619324, 0.6292269229888916, 0.05300198867917061, 0.07640805095434189, 0.02484196610748768, 0.015001924708485603, 0.07235679775476456]	[0.4670864939689636, 0.6272125840187073, 0.07686053216457367, 0.6315458416938782, 0.5644505023956299, 0.058566492050886154, 0.08955966681241989, 0.032331306487321854, 0.018266776576638222, 0.06657300144433975]	[0.20318278670310974, 0.17564769089221954, 0.0772167295217514, 0.5332059264183044, 0.36359289288520813, 0.07645788788795471, 0.10388817638158798, 0.08804568648338318, 0.0573156476020813, 0.2266407310962677]	[0.25550001859664917, 0.2038203477859497, 0.043444082140922546, 0.6150044798851013, 0.11732082813978195, 0.03913654759526253, 0.26242774724960327, 0.10552842170000076, 0.06774061918258667, 0.09906517714262009]	[0.27204740047454834, 0.16668801009655, 0.028835507109761238, 0.6088522672653198, 0.09028616547584534, 0.02603534795343876, 0.32520169019699097, 0.1004866361618042, 0.06523646414279938, 0.08046971261501312]	
subject1_file_281	[1, 3]	[0.4022068679332733, 0.4948222041130066, 0.07052025198936462, 0.33595794439315796, 0.5226142406463623, 0.08221127092838287, 0.09013060480356216, 0.10215343534946442, 0.1214875727891922, 0.20191717147827148]	[0.5298683047294617, 0.5407483577728271, 0.08039677888154984, 0.23517031967639923, 0.6342698931694031, 0.06658659875392914, 0.08638596534729004, 0.10635405778884888, 0.09482783079147339, 0.196784108877182]	[0.5717096924781799, 0.5496153235435486, 0.10560034960508347, 0.11719933152198792, 0.7742711901664734, 0.0943455845117569, 0.061215292662382126, 0.12821835279464722, 0.10096795111894608, 0.25412461161613464]	[0.426846981048584, 0.33178481459617615, 0.06825172156095505, 0.16008485853672028, 0.6531307101249695, 0.11001443862915039, 0.05036071315407753, 0.11753886938095093, 0.08406924456357956, 0.19869360327720642]	[0.4351630210876465, 0.5525912046432495, 0.045203544199466705, 0.2530881464481354, 0.538646399974823, 0.06282459944486618, 0.05654098466038704, 0.05960165709257126, 0.05856841057538986, 0.18421944975852966]	[0.4829118251800537, 0.476085901260376, 0.1054772138595581, 0.07843496650457382, 0.773672878742218, 0.10104160010814667, 0.05172669142484665, 0.09166587889194489, 0.0807119756937027, 0.32413560152053833]	[0.5725628733634949, 0.42892029881477356, 0.11203497648239136, 0.04361709952354431, 0.8426768779754639, 0.1121920645236969, 0.033763766288757324, 0.08771822601556778, 0.07182580232620239, 0.3525862395763397]	[0.5853979587554932, 0.4069803059101105, 0.10811573266983032, 0.04006360098719597, 0.8598177433013916, 0.10465385764837265, 0.023128116503357887, 0.07350639253854752, 0.05460857227444649, 0.34247255325317383]	[0.5170336365699768, 0.3157065212726593, 0.06253837049007416, 0.051935188472270966, 0.7640597820281982, 0.0636877492070198, 0.01982375979423523, 0.07998896390199661, 0.06054402515292168, 0.28341397643089294]	[0.47090694308280945, 0.2595140337944031, 0.045226119458675385, 0.060741450637578964, 0.7090937495231628, 0.043873004615306854, 0.021880129352211952, 0.07912062853574753, 0.05691175535321236, 0.22628046572208405]	
subject1_file_849	[1]	[0.3808923363685608, 0.4885595142841339, 0.06792055815458298, 0.3239729404449463, 0.5190858244895935, 0.08202564716339111, 0.07771112769842148, 0.10342327505350113, 0.1223616674542427, 0.21141326427459717]	[0.2872723639011383, 0.48711922764778137, 0.042797334492206573, 0.25313782691955566, 0.48575150966644287, 0.07490003854036331, 0.04545697197318077, 0.06986593455076218, 0.08945740014314651, 0.2593376040458679]	[0.18665264546871185, 0.43170177936553955, 0.03402870520949364, 0.247676819562912, 0.45966556668281555, 0.08611678332090378, 0.022416165098547935, 0.06777674704790115, 0.08094502985477448, 0.28873950242996216]	[0.1380075067281723, 0.5645615458488464, 0.011595712043344975, 0.594075083732605, 0.18647409975528717, 0.03738579899072647, 0.03261685371398926, 0.02368779294192791, 0.03171331807971001, 0.11328484863042831]	[0.3523387908935547, 0.5581769943237305, 0.036869194358587265, 0.3636232614517212, 0.5723575353622437, 0.0613652765750885, 0.03214214742183685, 0.04174601286649704, 0.05098904296755791, 0.24319037795066833]	[0.22051477432250977, 0.6861085891723633, 0.01542934775352478, 0.6038177609443665, 0.26992806792259216, 0.0195149052888155, 0.029906539246439934, 0.022070374339818954, 0.019017476588487625, 0.0940094143152237]	[0.1327161192893982, 0.6110445857048035, 0.01270382571965456, 0.5187123417854309, 0.22490371763706207, 0.01836414448916912, 0.015624819323420525, 0.02580018900334835, 0.023380648344755173, 0.11221638321876526]	[0.10559727996587753, 0.6174939274787903, 0.009078476577997208, 0.5412797331809998, 0.1998869627714157, 0.01340198703110218, 0.010813046246767044, 0.022387102246284485, 0.020978055894374847, 0.09961894154548645]	[0.38008052110671997, 0.34079551696777344, 0.03650557994842529, 0.05567555874586105, 0.7398639917373657, 0.054316360503435135, 0.006308153737336397, 0.050975214689970016, 0.04923088476061821, 0.3632030189037323]	[0.3255096971988678, 0.3389264941215515, 0.02650250308215618, 0.06476888805627823, 0.7060304880142212, 0.03796067461371422, 0.004726193379610777, 0.041696347296237946, 0.04332578927278519, 0.3436025083065033]	
