Filename	Groundtruth	EPOCH100	EPOCH200	EPOCH300	EPOCH400	EPOCH500	EPOCH600	EPOCH700	EPOCH800	EPOCH900	EPOCH1000	
subject1_file_853	[0, 6, 9]	[0.3786551356315613, 0.3778606057167053, 0.10529612749814987, 0.4525843858718872, 0.4354485869407654, 0.1407686322927475, 0.11563021689653397, 0.09972746670246124, 0.09889596700668335, 0.22586485743522644]	[0.3720429241657257, 0.37727290391921997, 0.0606636181473732, 0.4493832290172577, 0.4346271753311157, 0.08425042033195496, 0.10700519382953644, 0.07766949385404587, 0.07293469458818436, 0.2566227912902832]	[0.37200891971588135, 0.37742629647254944, 0.05930046737194061, 0.449370801448822, 0.4347227215766907, 0.08311585336923599, 0.10768499970436096, 0.07816729694604874, 0.07344865798950195, 0.2567148506641388]	[0.3718026578426361, 0.37807103991508484, 0.06033172458410263, 0.44902193546295166, 0.4347793161869049, 0.08384942263364792, 0.10888941586017609, 0.07880520075559616, 0.0743231251835823, 0.25731155276298523]	[0.37056398391723633, 0.38139912486076355, 0.06506763398647308, 0.444210410118103, 0.4357264041900635, 0.0866406112909317, 0.11362813413143158, 0.08065430819988251, 0.0781421884894371, 0.2613622546195984]	[0.4207684397697449, 0.4677991569042206, 0.08956100791692734, 0.30430328845977783, 0.5241953730583191, 0.09985799342393875, 0.1169828474521637, 0.09063176065683365, 0.10291443020105362, 0.3244621753692627]	[0.44886383414268494, 0.4871077835559845, 0.07802820205688477, 0.2970511317253113, 0.532805860042572, 0.10524644702672958, 0.09028472006320953, 0.1021367609500885, 0.09466293454170227, 0.32164132595062256]	[0.44660210609436035, 0.47208577394485474, 0.07096021622419357, 0.30716314911842346, 0.5243175625801086, 0.09789902716875076, 0.08397170156240463, 0.10132323205471039, 0.09162533283233643, 0.31344303488731384]	[0.449523389339447, 0.466252863407135, 0.06696008890867233, 0.3222215473651886, 0.5335925221443176, 0.09309616684913635, 0.08127322793006897, 0.09572873264551163, 0.08655384927988052, 0.30230408906936646]	[0.5341113805770874, 0.5323134660720825, 0.06618352234363556, 0.28063175082206726, 0.5971435308456421, 0.09789880365133286, 0.07548749446868896, 0.10246453434228897, 0.08570773154497147, 0.28257203102111816]	
subject1_file_11	[4, 9]	[0.3785870671272278, 0.37715956568717957, 0.10455363243818283, 0.45272180438041687, 0.43536636233329773, 0.14013773202896118, 0.1149611696600914, 0.09924329817295074, 0.0982922837138176, 0.22512739896774292]	[0.37201687693595886, 0.37671613693237305, 0.06017838045954704, 0.4495806396007538, 0.4345095455646515, 0.08376327902078629, 0.10637366026639938, 0.0772688016295433, 0.07240709662437439, 0.2559783160686493]	[0.37208041548728943, 0.3764820098876953, 0.05849876627326012, 0.4498131573200226, 0.4345117509365082, 0.08232865482568741, 0.10660704225301743, 0.07753601670265198, 0.07256045192480087, 0.2556065320968628]	[0.37210211157798767, 0.37619420886039734, 0.058749690651893616, 0.450394868850708, 0.4342802166938782, 0.08233741670846939, 0.10680270940065384, 0.07763510942459106, 0.07258794456720352, 0.2550027072429657]	[0.3708430826663971, 0.3765847682952881, 0.061153095215559006, 0.45026981830596924, 0.43363210558891296, 0.08308231830596924, 0.10901634395122528, 0.07800805568695068, 0.07407520711421967, 0.2553410232067108]	[0.4153733551502228, 0.4556846618652344, 0.08071505278348923, 0.3176006078720093, 0.5135833024978638, 0.0912686139345169, 0.1101231575012207, 0.08409113436937332, 0.09358207881450653, 0.3102005124092102]	[0.45385119318962097, 0.4940393269062042, 0.073430635035038, 0.2888098359107971, 0.5408521890640259, 0.1000482439994812, 0.08419296145439148, 0.09782595932483673, 0.08995334804058075, 0.31961068511009216]	[0.471983402967453, 0.5041206479072571, 0.0678984746336937, 0.2667674422264099, 0.5584860444068909, 0.09519593417644501, 0.07412078231573105, 0.10171979665756226, 0.09209324419498444, 0.32753297686576843]	[0.4742875397205353, 0.4879990518093109, 0.06201566383242607, 0.292164146900177, 0.565312385559082, 0.08789113909006119, 0.07198094576597214, 0.09341525286436081, 0.082689568400383, 0.3052825927734375]	[0.5713227391242981, 0.561275839805603, 0.06036202237010002, 0.2600359320640564, 0.6271278858184814, 0.09038353711366653, 0.06698551774024963, 0.09884663671255112, 0.07910434901714325, 0.27472835779190063]	
subject1_file_814	[4, 9]	[0.37858209013938904, 0.3773241937160492, 0.10465260595083237, 0.4526457190513611, 0.43536972999572754, 0.1401907056570053, 0.11506491899490356, 0.0992979034781456, 0.09836316108703613, 0.2251879721879959]	[0.3719964623451233, 0.3768428564071655, 0.060255806893110275, 0.44950786232948303, 0.43452101945877075, 0.08382683247327805, 0.10648346692323685, 0.077323317527771, 0.07248854637145996, 0.256061851978302]	[0.3719615638256073, 0.37675583362579346, 0.05868067592382431, 0.4496397078037262, 0.4345337450504303, 0.08247387409210205, 0.10687647759914398, 0.07764715701341629, 0.07275953143835068, 0.25584137439727783]	[0.3718200922012329, 0.3767353296279907, 0.059132177382707596, 0.4498761296272278, 0.4343656599521637, 0.0826464518904686, 0.10735207796096802, 0.07785865664482117, 0.07301129400730133, 0.2555775046348572]	[0.3706075847148895, 0.37767931818962097, 0.0619443878531456, 0.44857504963874817, 0.43412524461746216, 0.08374083787202835, 0.10999482125043869, 0.07847954332828522, 0.07491784542798996, 0.2566503584384918]	[0.416578084230423, 0.45826736092567444, 0.08215620368719101, 0.3140677213668823, 0.5163748860359192, 0.09264513850212097, 0.11108947545289993, 0.08504754304885864, 0.0951370894908905, 0.3132069408893585]	[0.45313796401023865, 0.49289026856422424, 0.07467541098594666, 0.2897740304470062, 0.5395209789276123, 0.10147535800933838, 0.08560997992753983, 0.09901933372020721, 0.09129424393177032, 0.3207384943962097]	[0.4675047993659973, 0.49845317006111145, 0.06914827972650528, 0.2733392119407654, 0.5520935654640198, 0.0965041071176529, 0.07635021954774857, 0.1023937314748764, 0.09285525232553482, 0.3261488974094391]	[0.4708728790283203, 0.4864645302295685, 0.063697449862957, 0.294321209192276, 0.5606080889701843, 0.08969143033027649, 0.0739576444029808, 0.09477446973323822, 0.08458591997623444, 0.30664798617362976]	[0.3408034145832062, 0.4026342034339905, 0.10832323133945465, 0.2930002510547638, 0.4994785189628601, 0.15240971744060516, 0.121614471077919, 0.11876879632472992, 0.13551494479179382, 0.3740066587924957]	
subject1_file_873	[3]	[0.3784253001213074, 0.37671318650245667, 0.10372819006443024, 0.4526311755180359, 0.4352332055568695, 0.1392849236726761, 0.11425896733999252, 0.09865240007638931, 0.09755752980709076, 0.2241138219833374]	[0.3718454837799072, 0.37637627124786377, 0.05972231552004814, 0.44959747791290283, 0.4343544840812683, 0.08323143422603607, 0.10581173747777939, 0.07683935016393661, 0.07189040631055832, 0.2552693784236908]	[0.3715207874774933, 0.37635329365730286, 0.05812938138842583, 0.449714332818985, 0.43424707651138306, 0.08178189396858215, 0.10622557252645493, 0.0770617425441742, 0.07212536782026291, 0.25499123334884644]	[0.371131956577301, 0.3759607672691345, 0.05820968374609947, 0.4501006305217743, 0.433864563703537, 0.08153066039085388, 0.10626634210348129, 0.0769268050789833, 0.07198446244001389, 0.25423866510391235]	[0.3703484833240509, 0.3744235038757324, 0.0592024140059948, 0.45218539237976074, 0.4325851500034332, 0.08104804903268814, 0.10671715438365936, 0.0764203742146492, 0.07202940434217453, 0.25240036845207214]	[0.27497705817222595, 0.20364853739738464, 0.033515896648168564, 0.7483488321304321, 0.2625567615032196, 0.05872310698032379, 0.09695093333721161, 0.05789928138256073, 0.040981724858284, 0.1358601152896881]	[0.1944495439529419, 0.12614472210407257, 0.02828659676015377, 0.8112747073173523, 0.20391738414764404, 0.045789554715156555, 0.14395509660243988, 0.03905723989009857, 0.027374427765607834, 0.10560858994722366]	[0.15783476829528809, 0.10789963603019714, 0.0281809214502573, 0.8614230155944824, 0.1711072027683258, 0.0402945876121521, 0.16628587245941162, 0.027378272265195847, 0.02022869512438774, 0.0879279151558876]	[0.3955366611480713, 0.41207486391067505, 0.0628659725189209, 0.38587838411331177, 0.45477041602134705, 0.08343683928251266, 0.09185566008090973, 0.08443641662597656, 0.07661214470863342, 0.27455413341522217]	[0.3757251501083374, 0.3720376789569855, 0.048673901706933975, 0.43355464935302734, 0.4158541262149811, 0.06776772439479828, 0.08967278897762299, 0.06696923077106476, 0.058166973292827606, 0.2313864380121231]	
subject1_file_513	[1, 3]	[0.3785836398601532, 0.3772924542427063, 0.1045793741941452, 0.45264434814453125, 0.43536511063575745, 0.14011749625205994, 0.11498618125915527, 0.09924843907356262, 0.09828893095254898, 0.22508735954761505]	[0.37198951840400696, 0.3768337070941925, 0.060230836272239685, 0.4495069086551666, 0.4345161020755768, 0.08379551768302917, 0.10644733905792236, 0.07729937136173248, 0.07245784252882004, 0.25601673126220703]	[0.3719256818294525, 0.3768024444580078, 0.058700352907180786, 0.4496159553527832, 0.4345303177833557, 0.08248035609722137, 0.1069035604596138, 0.07765084505081177, 0.07277712225914001, 0.25585734844207764]	[0.37171250581741333, 0.3769373595714569, 0.05927493795752525, 0.44972118735313416, 0.43438470363616943, 0.08275948464870453, 0.10754550993442535, 0.07794033735990524, 0.07316266745328903, 0.25578123331069946]	[0.37048372626304626, 0.37832388281822205, 0.0624268613755703, 0.44778063893318176, 0.4343278408050537, 0.08414808660745621, 0.1105581521987915, 0.07877905666828156, 0.07540788501501083, 0.25739380717277527]	[0.41706612706184387, 0.459592342376709, 0.08290116488933563, 0.31258466839790344, 0.5173203945159912, 0.09328290820121765, 0.11165918409824371, 0.0855722427368164, 0.09593287110328674, 0.31445714831352234]	[0.452618271112442, 0.4921641945838928, 0.07501914352178574, 0.2906574308872223, 0.538551390171051, 0.10180798918008804, 0.0861237421631813, 0.09933266043663025, 0.09155318140983582, 0.3206188380718231]	[0.46481406688690186, 0.4951786696910858, 0.06925205886363983, 0.27726757526397705, 0.5484984517097473, 0.0964762344956398, 0.07716481387615204, 0.1021295040845871, 0.09253488481044769, 0.32438504695892334]	[0.4671647250652313, 0.48278525471687317, 0.06389031559228897, 0.2985689043998718, 0.5558074712753296, 0.08976307511329651, 0.07483191788196564, 0.09451038390398026, 0.08441400527954102, 0.30544376373291016]	[0.5330581665039062, 0.5282784700393677, 0.0607183463871479, 0.28466761112213135, 0.590578019618988, 0.08925490081310272, 0.07211710512638092, 0.09496929496526718, 0.07826024293899536, 0.2723191976547241]	
subject1_file_721	[1]	[0.37856292724609375, 0.37713146209716797, 0.10442827641963959, 0.45267453789711, 0.43534260988235474, 0.13999292254447937, 0.11486463248729706, 0.09914993494749069, 0.09817485511302948, 0.22494983673095703]	[0.37198391556739807, 0.3766808807849884, 0.06010638177394867, 0.44955912232398987, 0.43448296189308167, 0.08367325365543365, 0.1062900573015213, 0.07719740271568298, 0.07232391834259033, 0.2558548152446747]	[0.3719591200351715, 0.3764955401420593, 0.058449722826480865, 0.4497520625591278, 0.4344659745693207, 0.08223921060562134, 0.10656940191984177, 0.07745718955993652, 0.07250090688467026, 0.25551334023475647]	[0.3718445599079132, 0.37625542283058167, 0.058716095983982086, 0.45020395517349243, 0.4342179596424103, 0.08223318308591843, 0.10680794715881348, 0.07753318548202515, 0.07255075126886368, 0.25496339797973633]	[0.37061071395874023, 0.37653452157974243, 0.0610186941921711, 0.44998374581336975, 0.4335967004299164, 0.08287356048822403, 0.10889029502868652, 0.07782387733459473, 0.0739419087767601, 0.2552027404308319]	[0.41512012481689453, 0.4551840126514435, 0.08028519153594971, 0.31765511631965637, 0.5134516954421997, 0.09082814306020737, 0.1096816137433052, 0.08367561548948288, 0.09309765696525574, 0.30982592701911926]	[0.452661395072937, 0.4920806884765625, 0.07344768941402435, 0.2904185950756073, 0.5391114950180054, 0.10002278536558151, 0.08461553603410721, 0.09776625782251358, 0.08986220508813858, 0.3189287781715393]	[0.467946857213974, 0.49882060289382935, 0.06813327223062515, 0.27254053950309753, 0.552838921546936, 0.09525531530380249, 0.07539644837379456, 0.10135923326015472, 0.09168761968612671, 0.32505151629447937]	[0.4703899025917053, 0.48417261242866516, 0.06203804537653923, 0.2957805395126343, 0.5600818991661072, 0.08767688274383545, 0.07277685403823853, 0.09295983612537384, 0.08244002610445023, 0.3040463328361511]	[0.5466718077659607, 0.5382593870162964, 0.058938298374414444, 0.2780807614326477, 0.6017338633537292, 0.0871305912733078, 0.06944252550601959, 0.09420353919267654, 0.07639405876398087, 0.2696071267127991]	
subject1_file_204	[0, 1, 4]	[0.37855589389801025, 0.37721794843673706, 0.10449887812137604, 0.4526515007019043, 0.4353494346141815, 0.14004112780094147, 0.11492493003606796, 0.09918991476297379, 0.09822978079319, 0.22501379251480103]	[0.371975839138031, 0.3767625689506531, 0.060166943818330765, 0.4495275318622589, 0.43449652194976807, 0.08372891694307327, 0.1063685342669487, 0.07724401354789734, 0.07238975167274475, 0.2559332847595215]	[0.371908575296402, 0.37667593359947205, 0.058583226054906845, 0.4496641457080841, 0.4344918727874756, 0.08235765993595123, 0.10675448924303055, 0.07755075395107269, 0.07264877110719681, 0.2556954324245453]	[0.37173888087272644, 0.37659403681755066, 0.05897347629070282, 0.4499392509460449, 0.4342893958091736, 0.08246207982301712, 0.10715702176094055, 0.07770808786153793, 0.07283534109592438, 0.2553463578224182]	[0.370572566986084, 0.37717652320861816, 0.06150573492050171, 0.4491489827632904, 0.43388256430625916, 0.08330940455198288, 0.10947168618440628, 0.07815326005220413, 0.07445778697729111, 0.2559766471385956]	[0.41570502519607544, 0.4564233422279358, 0.08103961497545242, 0.3162022829055786, 0.5146803259849548, 0.09156841039657593, 0.11022978276014328, 0.08423149585723877, 0.09392014145851135, 0.31121739745140076]	[0.45258262753486633, 0.4918173551559448, 0.07418487966060638, 0.29079538583755493, 0.538633406162262, 0.10086438804864883, 0.08537314832210541, 0.09849180281162262, 0.0906100869178772, 0.319562166929245]	[0.46476367115974426, 0.4947623610496521, 0.06894178688526154, 0.27751901745796204, 0.5481053590774536, 0.09604204446077347, 0.07698384672403336, 0.10173356533050537, 0.0920599177479744, 0.3237142264842987]	[0.46778470277786255, 0.4831528961658478, 0.06337490677833557, 0.2975851595401764, 0.556269109249115, 0.08904217183589935, 0.0743703618645668, 0.09399519860744476, 0.08385973423719406, 0.30494338274002075]	[0.5314308404922485, 0.526545524597168, 0.05978567898273468, 0.2858133316040039, 0.5880352258682251, 0.08757389336824417, 0.07172888517379761, 0.09337399899959564, 0.07694701850414276, 0.2705680727958679]	
subject1_file_768	[0, 1, 4]	[0.3785678744316101, 0.37724727392196655, 0.10453993082046509, 0.4526572525501251, 0.43535804748535156, 0.14008267223834991, 0.11495386064052582, 0.09921949356794357, 0.09826097637414932, 0.22505658864974976]	[0.37198442220687866, 0.3767915368080139, 0.0601971298456192, 0.44952425360679626, 0.43450719118118286, 0.083762027323246, 0.10640416294336319, 0.07727102935314178, 0.07242224365472794, 0.2559754252433777]	[0.3719329535961151, 0.37671607732772827, 0.05862879380583763, 0.4496575593948364, 0.43451231718063354, 0.08241090178489685, 0.10680746287107468, 0.0775950476527214, 0.07269902527332306, 0.25576120615005493]	[0.37175899744033813, 0.37672120332717896, 0.059094998985528946, 0.4498790204524994, 0.4343341290950775, 0.08259017765522003, 0.1073065921664238, 0.0778103768825531, 0.07296691089868546, 0.2555200755596161]	[0.37054315209388733, 0.3777017593383789, 0.06192738190293312, 0.44855502247810364, 0.43408098816871643, 0.08369709551334381, 0.10996692627668381, 0.07844461500644684, 0.07489123195409775, 0.25662145018577576]	[0.4163071811199188, 0.4578533172607422, 0.08200181275606155, 0.31470826268196106, 0.515755832195282, 0.09247400611639023, 0.11100970208644867, 0.08495210856199265, 0.09493493288755417, 0.31273478269577026]	[0.45190244913101196, 0.49089545011520386, 0.0744580551981926, 0.291932612657547, 0.5376019477844238, 0.1011575385928154, 0.08585964888334274, 0.09873256832361221, 0.0908491313457489, 0.3194003105163574]	[0.4639773666858673, 0.49380365014076233, 0.06894292682409286, 0.2788369953632355, 0.5472390651702881, 0.09604804217815399, 0.07718181610107422, 0.10163480788469315, 0.09193965047597885, 0.3231354355812073]	[0.4669020175933838, 0.4818791449069977, 0.06332159042358398, 0.29933419823646545, 0.5553749799728394, 0.08904709666967392, 0.07448326796293259, 0.09386549890041351, 0.0836656391620636, 0.3044475317001343]	[0.5349029898643494, 0.5297598242759705, 0.06028890609741211, 0.28355199098587036, 0.591921865940094, 0.08858734369277954, 0.07160154730081558, 0.0945296660065651, 0.07775229215621948, 0.27171510457992554]	
subject1_file_254	[1, 3, 4]	[0.378363698720932, 0.3758547008037567, 0.10284771025180817, 0.4527907967567444, 0.43514198064804077, 0.13855037093162537, 0.11346329003572464, 0.09808976948261261, 0.09684669226408005, 0.22324472665786743]	[0.37185266613960266, 0.37568989396095276, 0.05915006250143051, 0.4498349130153656, 0.4342280328273773, 0.08266910165548325, 0.10505471378564835, 0.07637789100408554, 0.07126754522323608, 0.2545076012611389]	[0.3717937469482422, 0.3750521242618561, 0.057100772857666016, 0.4503180682659149, 0.4340290129184723, 0.08081573247909546, 0.10478998720645905, 0.07629896700382233, 0.07098287343978882, 0.25355714559555054]	[0.37187284231185913, 0.3735104203224182, 0.05630975961685181, 0.4519881010055542, 0.43333256244659424, 0.07978171855211258, 0.10363510996103287, 0.075595423579216, 0.06987190991640091, 0.25134265422821045]	[0.37216857075691223, 0.36724430322647095, 0.054516375064849854, 0.46267271041870117, 0.4297935962677002, 0.07708945125341415, 0.10062142461538315, 0.07354018092155457, 0.06696009635925293, 0.24420443177223206]	[0.27129724621772766, 0.19867005944252014, 0.03211004659533501, 0.7567043304443359, 0.25676852464675903, 0.056884653866291046, 0.09509434551000595, 0.056378401815891266, 0.03925706818699837, 0.13176415860652924]	[0.19313333928585052, 0.1250612437725067, 0.027468334883451462, 0.8124725818634033, 0.20289720594882965, 0.04464387893676758, 0.1420852094888687, 0.03814712166786194, 0.026622828096151352, 0.10387017577886581]	[0.1775899976491928, 0.12487079203128815, 0.029597140848636627, 0.8308785557746887, 0.1977728009223938, 0.04283134266734123, 0.1545329988002777, 0.02963898703455925, 0.021960848942399025, 0.09634561836719513]	[0.08914754539728165, 0.059767480939626694, 0.02201422117650509, 0.92194664478302, 0.07939451932907104, 0.02895781397819519, 0.19043006002902985, 0.01845824345946312, 0.014023622497916222, 0.08492054790258408]	[0.06434295326471329, 0.04109169542789459, 0.016096167266368866, 0.9430715441703796, 0.05143892392516136, 0.020554499700665474, 0.1851700395345688, 0.014295251108705997, 0.010366566479206085, 0.08117743581533432]	
subject1_file_536	[3, 7, 8]	[0.3785710632801056, 0.3775705099105835, 0.10488574951887131, 0.45261630415916443, 0.4353855848312378, 0.1403668224811554, 0.1152620017528534, 0.09943342953920364, 0.098539799451828, 0.22540326416492462]	[0.37197303771972656, 0.37707874178886414, 0.06044413894414902, 0.4494420886039734, 0.43455684185028076, 0.08400359749794006, 0.10672632604837418, 0.07746703177690506, 0.07268942147493362, 0.25630298256874084]	[0.3718150854110718, 0.37734663486480713, 0.05914905667304993, 0.44940412044525146, 0.4346165955066681, 0.08290348201990128, 0.10751628130674362, 0.07798195630311966, 0.07326965034008026, 0.256470650434494]	[0.37147998809814453, 0.3780381679534912, 0.06019686162471771, 0.44899895787239075, 0.43462812900543213, 0.0836271271109581, 0.10876349359750748, 0.0786036029458046, 0.07416322827339172, 0.25711187720298767]	[0.37021636962890625, 0.3811979293823242, 0.06474276632070541, 0.44435739517211914, 0.43542712926864624, 0.08621984720230103, 0.11328116804361343, 0.08031394332647324, 0.07778199017047882, 0.26090511679649353]	[0.4193595349788666, 0.4644043445587158, 0.08706418424844742, 0.30806252360343933, 0.5210216641426086, 0.09738587588071823, 0.11518169194459915, 0.08881654590368271, 0.10026171058416367, 0.3201916515827179]	[0.44863569736480713, 0.4849054217338562, 0.07794802635908127, 0.29931166768074036, 0.5304433107376099, 0.10491097718477249, 0.09087108820676804, 0.1019984632730484, 0.09398563206195831, 0.31938084959983826]	[0.44065582752227783, 0.4636934697628021, 0.07215889543294907, 0.3177857995033264, 0.5130366086959839, 0.09849470108747482, 0.08748775720596313, 0.10149678587913513, 0.09144183248281479, 0.30912813544273376]	[0.4374958276748657, 0.46220365166664124, 0.07294924557209015, 0.32968875765800476, 0.5135098695755005, 0.09814311563968658, 0.08922683447599411, 0.09938109666109085, 0.09197958558797836, 0.3039964735507965]	[0.4892105162143707, 0.4981277585029602, 0.06745387613773346, 0.30391424894332886, 0.5525275468826294, 0.09651388227939606, 0.08134972304105759, 0.09717468172311783, 0.08448028564453125, 0.2821897864341736]	
subject1_file_96	[8, 9]	[0.37857353687286377, 0.3772686719894409, 0.10456350445747375, 0.45264932513237, 0.43535977602005005, 0.1401037722826004, 0.11497968435287476, 0.0992361381649971, 0.0982813835144043, 0.22507938742637634]	[0.37198570370674133, 0.3768022954463959, 0.06020689755678177, 0.4495179057121277, 0.4345080852508545, 0.08377187699079514, 0.10641881823539734, 0.07727909088134766, 0.07243277877569199, 0.2559872269630432]	[0.3719290494918823, 0.3767300248146057, 0.05864052101969719, 0.4496469497680664, 0.4345132112503052, 0.08242184668779373, 0.10682607442140579, 0.07760336995124817, 0.07271188497543335, 0.2557762563228607]	[0.37174659967422485, 0.3767421841621399, 0.05911266803741455, 0.44985416531562805, 0.4343370199203491, 0.08260578662157059, 0.10733427107334137, 0.07782118022441864, 0.0729864165186882, 0.25554636120796204]	[0.37050631642341614, 0.377781480550766, 0.061985939741134644, 0.44841283559799194, 0.4341137707233429, 0.08374373614788055, 0.11004567891359329, 0.078474260866642, 0.07495329529047012, 0.2567218542098999]	[0.41643035411834717, 0.45808327198028564, 0.0820973739027977, 0.3143390715122223, 0.5160353779792786, 0.09256017208099365, 0.11107560247182846, 0.08500686287879944, 0.0950499176979065, 0.31297656893730164]	[0.45221343636512756, 0.49139073491096497, 0.07456225156784058, 0.291343629360199, 0.5380503535270691, 0.1012837141752243, 0.08585602045059204, 0.09885311126708984, 0.09101840853691101, 0.31979048252105713]	[0.46427643299102783, 0.49422094225883484, 0.06901195645332336, 0.27829059958457947, 0.5476537942886353, 0.09614977985620499, 0.07715556025505066, 0.1017594113945961, 0.09209951013326645, 0.3235085606575012]	[0.4669106900691986, 0.4820972681045532, 0.06347724795341492, 0.29915177822113037, 0.5553984642028809, 0.08923456072807312, 0.07461301237344742, 0.09404166042804718, 0.08389445394277573, 0.30471324920654297]	[0.5351960062980652, 0.5298455953598022, 0.06024713069200516, 0.28353312611579895, 0.5920877456665039, 0.08855071663856506, 0.07157609611749649, 0.09453085064888, 0.07771992683410645, 0.27160051465034485]	
subject1_file_37	[3]	[0.3784496486186981, 0.3764457106590271, 0.10356304049491882, 0.45275571942329407, 0.43523743748664856, 0.13919894397258759, 0.11407359689474106, 0.09856448322534561, 0.09743651002645493, 0.22401133179664612]	[0.37190714478492737, 0.3761717677116394, 0.05960286781191826, 0.4497085213661194, 0.434352844953537, 0.08314093202352524, 0.10563336312770844, 0.07676339894533157, 0.071766696870327, 0.25514617562294006]	[0.37186354398727417, 0.3757745623588562, 0.05776111036539078, 0.45004546642303467, 0.4342454671859741, 0.08150827884674072, 0.1056562215089798, 0.07686277478933334, 0.07172531634569168, 0.25451818108558655]	[0.37182578444480896, 0.37491264939308167, 0.05750896409153938, 0.4510875344276428, 0.43377014994621277, 0.0809958428144455, 0.10521779954433441, 0.07655517011880875, 0.07120763510465622, 0.2531631886959076]	[0.3710571229457855, 0.3724571764469147, 0.057950280606746674, 0.4553702175617218, 0.43183112144470215, 0.08007797598838806, 0.10507123172283173, 0.07574585825204849, 0.07067502290010452, 0.2501871585845947]	[0.40948250889778137, 0.44322511553764343, 0.07379037886857986, 0.3324946463108063, 0.5021629333496094, 0.08461887389421463, 0.10464543104171753, 0.0789719820022583, 0.0859636589884758, 0.2973032593727112]	[0.4521104693412781, 0.4904954433441162, 0.07023985683917999, 0.2919697165489197, 0.5386925935745239, 0.09625191241502762, 0.08175915479660034, 0.09448248147964478, 0.08585295081138611, 0.3138342499732971]	[0.47170981764793396, 0.5033708214759827, 0.06597507745027542, 0.26630303263664246, 0.5577736496925354, 0.09258764982223511, 0.0726148709654808, 0.09953827410936356, 0.08956112712621689, 0.32468193769454956]	[0.46546828746795654, 0.4765738844871521, 0.059052906930446625, 0.3019494414329529, 0.5532674789428711, 0.08358308672904968, 0.07137265056371689, 0.08904118090867996, 0.07804079353809357, 0.2975120544433594]	[0.5253590941429138, 0.5130546689033508, 0.05368732661008835, 0.3019162118434906, 0.575072169303894, 0.07882581651210785, 0.06932634860277176, 0.08541994541883469, 0.0685904324054718, 0.2557861804962158]	
subject1_file_281	[1, 3]	[0.37873274087905884, 0.37835532426834106, 0.10596384108066559, 0.4525974690914154, 0.43555331230163574, 0.14139175415039062, 0.11617497354745865, 0.10018034279346466, 0.09945680946111679, 0.22660697996616364]	[0.3721168637275696, 0.3777565062046051, 0.061151135712862015, 0.449292927980423, 0.43476933240890503, 0.08476646989583969, 0.10760561376810074, 0.07809192687273026, 0.07347197830677032, 0.2573143243789673]	[0.3721376657485962, 0.37832286953926086, 0.06017134711146355, 0.44910764694213867, 0.4350028932094574, 0.08403424173593521, 0.10878385603427887, 0.07891550660133362, 0.07441677898168564, 0.2579423487186432]	[0.37196245789527893, 0.38011130690574646, 0.06226615607738495, 0.44797131419181824, 0.4354425370693207, 0.08582077920436859, 0.11128254234790802, 0.0803707167506218, 0.07642155140638351, 0.26001864671707153]	[0.3712126910686493, 0.38669824600219727, 0.07009496539831161, 0.4391462206840515, 0.4380166828632355, 0.09146729856729507, 0.11919751018285751, 0.0843575969338417, 0.08327468484640121, 0.2683277130126953]	[0.4252571761608124, 0.47784364223480225, 0.09970506280660629, 0.29612767696380615, 0.5315306186676025, 0.10984957963228226, 0.12530295550823212, 0.09852292388677597, 0.11356092244386673, 0.3369929790496826]	[0.4500783085823059, 0.48916640877723694, 0.08445226401090622, 0.2976677715778351, 0.532378613948822, 0.11254414170980453, 0.09604388475418091, 0.10840226709842682, 0.10139887779951096, 0.3278055787086487]	[0.4449586570262909, 0.4717172384262085, 0.07662811130285263, 0.3113529682159424, 0.520832359790802, 0.10452225804328918, 0.08960648626089096, 0.10688608139753342, 0.09773826599121094, 0.3183647096157074]	[0.46656090021133423, 0.49469858407974243, 0.07862076908349991, 0.29563289880752563, 0.5551702380180359, 0.10755685716867447, 0.08601978421211243, 0.10936672240495682, 0.10200654715299606, 0.32298213243484497]	[0.5604790449142456, 0.5704979300498962, 0.0823584496974945, 0.24198272824287415, 0.6378677487373352, 0.12265398353338242, 0.07881021499633789, 0.12439031153917313, 0.10736840963363647, 0.3146768808364868]	
