Filename	Groundtruth	EPOCH100	EPOCH200	EPOCH300	EPOCH400	EPOCH500	EPOCH600	EPOCH700	EPOCH800	EPOCH900	EPOCH1000	
subject3_file_318	[3]	[0.37484297156333923, 0.2886357009410858, 0.1172439381480217, 0.42912739515304565, 0.37212496995925903, 0.05910101532936096, 0.09871544688940048, 0.04707741737365723, 0.06917572766542435, 0.30508971214294434]	[0.3726139962673187, 0.29782259464263916, 0.06538849323987961, 0.3947141766548157, 0.3849673569202423, 0.03940216079354286, 0.1160939410328865, 0.040087707340717316, 0.04181389510631561, 0.29653769731521606]	[0.4285565912723541, 0.29409098625183105, 0.06079613417387009, 0.20102810859680176, 0.46386444568634033, 0.03079628013074398, 0.09833776950836182, 0.03000282682478428, 0.035697054117918015, 0.42271995544433594]	[0.4815872311592102, 0.31401970982551575, 0.05572585389018059, 0.17571182548999786, 0.5260247588157654, 0.025644812732934952, 0.08320558816194534, 0.026987500488758087, 0.03283502161502838, 0.4605984091758728]	[0.5605542659759521, 0.350025475025177, 0.060157276690006256, 0.13477224111557007, 0.6141824722290039, 0.027028361335396767, 0.060291144996881485, 0.026914820075035095, 0.030702698975801468, 0.523291826248169]	[0.6109153628349304, 0.3824564516544342, 0.05760588124394417, 0.12600578367710114, 0.5853474140167236, 0.023967839777469635, 0.056340981274843216, 0.023591911420226097, 0.025266798213124275, 0.48286116123199463]	[0.6776732802391052, 0.4598541557788849, 0.05669814720749855, 0.11874484270811081, 0.5466794371604919, 0.020803717896342278, 0.05402986705303192, 0.01589428074657917, 0.017861424013972282, 0.40357381105422974]	[0.7666228413581848, 0.46246591210365295, 0.06708957254886627, 0.12484049052000046, 0.7144787907600403, 0.036228619515895844, 0.04408673569560051, 0.026304585859179497, 0.026887470856308937, 0.4189903736114502]	[0.7085310816764832, 0.5268539786338806, 0.05562148615717888, 0.10899440944194794, 0.5173362493515015, 0.018768876791000366, 0.06833644211292267, 0.00907076708972454, 0.008035661652684212, 0.3144466280937195]	[0.6153886914253235, 0.4232449233531952, 0.05300762876868248, 0.20322148501873016, 0.5029569268226624, 0.019857266917824745, 0.10407396405935287, 0.009504813700914383, 0.0034885541535913944, 0.30681994557380676]	
subject3_file_388	[1, 3]	[0.3604509234428406, 0.3104335367679596, 0.12426993250846863, 0.44976621866226196, 0.3779755234718323, 0.06477838009595871, 0.10228472203016281, 0.05163199082016945, 0.06611549109220505, 0.29113274812698364]	[0.3657452166080475, 0.3078777492046356, 0.08204910159111023, 0.3911878168582916, 0.4092552363872528, 0.04757607355713844, 0.12024077028036118, 0.04189303144812584, 0.04291878268122673, 0.31716522574424744]	[0.3942854702472687, 0.30471429228782654, 0.07081405818462372, 0.24717463552951813, 0.49456968903541565, 0.04650818929076195, 0.10465320944786072, 0.04033852368593216, 0.04142475500702858, 0.3975070118904114]	[0.3996870517730713, 0.3332821726799011, 0.05894928798079491, 0.23745959997177124, 0.5315808653831482, 0.039904117584228516, 0.09571523219347, 0.04095415771007538, 0.040136195719242096, 0.39423811435699463]	[0.3953790068626404, 0.3338009715080261, 0.0591035932302475, 0.19047331809997559, 0.6052561402320862, 0.0430966317653656, 0.07384967058897018, 0.04337351769208908, 0.04207213222980499, 0.450400173664093]	[0.3858577013015747, 0.3423364460468292, 0.05743847414851189, 0.17811481654644012, 0.6168741583824158, 0.042166270315647125, 0.06876467168331146, 0.047202255576848984, 0.042725227773189545, 0.4360538125038147]	[0.38400378823280334, 0.3632054626941681, 0.04846765100955963, 0.19639581441879272, 0.6326868534088135, 0.03784392029047012, 0.06223808228969574, 0.050701040774583817, 0.04373547062277794, 0.36703231930732727]	[0.4196660816669464, 0.3731231391429901, 0.051976677030324936, 0.1706714779138565, 0.6073649525642395, 0.03928356617689133, 0.06538156419992447, 0.03984293341636658, 0.038026921451091766, 0.3887161612510681]	[0.4150620102882385, 0.3948606252670288, 0.04719887673854828, 0.18229565024375916, 0.5668296813964844, 0.03229667991399765, 0.0653105154633522, 0.03873626887798309, 0.03137178346514702, 0.31901678442955017]	[0.21867862343788147, 0.522311270236969, 0.025646090507507324, 0.12505094707012177, 0.6524865031242371, 0.011988025158643723, 0.045632168650627136, 0.05289195850491524, 0.023539673537015915, 0.5951797962188721]	
subject3_file_355	[0, 1, 2, 4]	[0.36845099925994873, 0.30979064106941223, 0.11908867210149765, 0.48124563694000244, 0.3799182176589966, 0.07167082279920578, 0.10679111629724503, 0.058543041348457336, 0.0741581842303276, 0.27552804350852966]	[0.26400142908096313, 0.2531949281692505, 0.0614931620657444, 0.6328951120376587, 0.3043826222419739, 0.07480592280626297, 0.10299823433160782, 0.06873510777950287, 0.06100236624479294, 0.20423756539821625]	[0.18322230875492096, 0.16275423765182495, 0.03868473693728447, 0.6198673844337463, 0.23011407256126404, 0.04426446557044983, 0.10032300651073456, 0.0659530982375145, 0.06534852832555771, 0.18632341921329498]	[0.1476675420999527, 0.15623800456523895, 0.022901440039277077, 0.7581431865692139, 0.1418030858039856, 0.020709041506052017, 0.11311998218297958, 0.057812947779893875, 0.06318675726652145, 0.10700589418411255]	[0.11124049872159958, 0.11597016453742981, 0.02071511745452881, 0.8237989544868469, 0.10827234387397766, 0.016244981437921524, 0.09752672910690308, 0.04250054061412811, 0.0613667294383049, 0.08611396700143814]	[0.10621047765016556, 0.11765331774950027, 0.015595896169543266, 0.8647739291191101, 0.0682569071650505, 0.010072550736367702, 0.1110418513417244, 0.03986223787069321, 0.05671294033527374, 0.05389866977930069]	[0.10449111461639404, 0.09515182673931122, 0.014938607811927795, 0.7912631630897522, 0.08781485259532928, 0.008811617270112038, 0.0687340572476387, 0.023452050983905792, 0.05317048728466034, 0.07039899379014969]	[0.045484378933906555, 0.06856813281774521, 0.008475868962705135, 0.9311200976371765, 0.02926420420408249, 0.004648658912628889, 0.11266293376684189, 0.026768861338496208, 0.0553702786564827, 0.032239533960819244]	[0.05908310413360596, 0.059439755976200104, 0.007819080725312233, 0.8683692812919617, 0.0627904161810875, 0.0047153583727777, 0.08117588609457016, 0.026045411825180054, 0.05582757666707039, 0.05058835446834564]	[0.08997797966003418, 0.07419861108064651, 0.008027513511478901, 0.7260859608650208, 0.28810569643974304, 0.006150239612907171, 0.049023162573575974, 0.0809759646654129, 0.11793497204780579, 0.19959667325019836]	
subject3_file_391	[4, 5, 9]	[0.3924662470817566, 0.2970947325229645, 0.12976323068141937, 0.4138234555721283, 0.38279324769973755, 0.06289134174585342, 0.09767451882362366, 0.04870740324258804, 0.0749344676733017, 0.3113712966442108]	[0.43113192915916443, 0.29209065437316895, 0.09455936402082443, 0.34257829189300537, 0.41211405396461487, 0.048745058476924896, 0.12439493089914322, 0.03796578571200371, 0.05091877281665802, 0.34279298782348633]	[0.3392848074436188, 0.23827612400054932, 0.05945447459816933, 0.3945615887641907, 0.3244907259941101, 0.043544791638851166, 0.1491376757621765, 0.06725075840950012, 0.06442759931087494, 0.3002987504005432]	[0.22480633854866028, 0.20257581770420074, 0.02782117947936058, 0.5582067370414734, 0.2198294699192047, 0.018789537250995636, 0.1265815794467926, 0.0506880022585392, 0.04483305662870407, 0.17021776735782623]	[0.13760392367839813, 0.1857438087463379, 0.01676757261157036, 0.7907701134681702, 0.11019819974899292, 0.012205792590975761, 0.12945351004600525, 0.04980916157364845, 0.041092365980148315, 0.0721036046743393]	[0.10766135156154633, 0.16679014265537262, 0.012013507075607777, 0.8291475176811218, 0.07027195394039154, 0.00725789787247777, 0.13320668041706085, 0.043280333280563354, 0.03522990643978119, 0.04874404892325401]	[0.09063566476106644, 0.1667471081018448, 0.009425759315490723, 0.8528630137443542, 0.04530888423323631, 0.0048705944791436195, 0.12950201332569122, 0.03008929267525673, 0.025867629796266556, 0.02965034358203411]	[0.0686744973063469, 0.17701701819896698, 0.006895286962389946, 0.9347313046455383, 0.015984101220965385, 0.0026180322747677565, 0.18564791977405548, 0.021882470697164536, 0.01860862597823143, 0.013565530069172382]	[0.016590813174843788, 0.05315205454826355, 0.003120493609458208, 0.986851155757904, 0.005675820168107748, 0.0011722914641723037, 0.20002001523971558, 0.03126562014222145, 0.036585044115781784, 0.010044542141258717]	[0.46139487624168396, 0.43414953351020813, 0.03509043529629707, 0.6467118263244629, 0.08970443904399872, 0.011215386912226677, 0.22689123451709747, 0.013148455880582333, 0.005082421470433474, 0.062395673245191574]	
subject3_file_849	[3]	[0.3544808030128479, 0.2526434063911438, 0.15040861070156097, 0.37164923548698425, 0.3926562964916229, 0.0713290348649025, 0.10159125179052353, 0.04273238033056259, 0.07104284316301346, 0.38582944869995117]	[0.5366297364234924, 0.3855982720851898, 0.3762390613555908, 0.20081600546836853, 0.5397591590881348, 0.2921924889087677, 0.3707050085067749, 0.25499728322029114, 0.46740013360977173, 0.6222573518753052]	[0.49576273560523987, 0.39516645669937134, 0.32504555583000183, 0.38406336307525635, 0.44169315695762634, 0.3205327093601227, 0.4540484547615051, 0.3530367910861969, 0.5074660181999207, 0.48244762420654297]	[0.5255523920059204, 0.38917458057403564, 0.3384048044681549, 0.5193800330162048, 0.32788801193237305, 0.3449949026107788, 0.549869954586029, 0.3654136657714844, 0.5516819953918457, 0.37541675567626953]	[0.4828990399837494, 0.35569480061531067, 0.2561885416507721, 0.6839662790298462, 0.21586725115776062, 0.18449068069458008, 0.5215963125228882, 0.18271265923976898, 0.2707931399345398, 0.1704486906528473]	[0.49378278851509094, 0.4312078654766083, 0.2998344898223877, 0.5899630784988403, 0.18840548396110535, 0.20076017081737518, 0.6207626461982727, 0.19265373051166534, 0.32202473282814026, 0.19539795815944672]	[0.6034364700317383, 0.4235079288482666, 0.22267261147499084, 0.955447793006897, 0.0333675816655159, 0.07990068197250366, 0.5684992074966431, 0.05479017272591591, 0.06450732797384262, 0.0168601144105196]	[0.6839346289634705, 0.5822901129722595, 0.2786176800727844, 0.9552891254425049, 0.034053441137075424, 0.08326775580644608, 0.6246801018714905, 0.060427434742450714, 0.06985990703105927, 0.015817975625395775]	[0.6962040066719055, 0.6318894624710083, 0.2704751789569855, 0.9568203091621399, 0.04352399334311485, 0.07199924439191818, 0.5343252420425415, 0.04914277419447899, 0.050384242087602615, 0.01226644404232502]	[0.39927223324775696, 0.3594342768192291, 0.19187745451927185, 0.957952082157135, 0.0331440269947052, 0.04390943422913551, 0.3429946005344391, 0.04047204926609993, 0.036664269864559174, 0.03947645425796509]	
subject3_file_884	[1, 3]	[0.34902095794677734, 0.2600695788860321, 0.13822142779827118, 0.3693139851093292, 0.39464613795280457, 0.06947837024927139, 0.0979963019490242, 0.04619087651371956, 0.07351864129304886, 0.3764232099056244]	[0.3432576656341553, 0.1859397292137146, 0.12324417382478714, 0.22106312215328217, 0.4954283833503723, 0.0660453662276268, 0.10089532285928726, 0.029295826330780983, 0.052172835916280746, 0.5454061031341553]	[0.3744128346443176, 0.15935403108596802, 0.11649886518716812, 0.10317958891391754, 0.61143559217453, 0.0708034336566925, 0.08037770539522171, 0.02730429172515869, 0.05828738212585449, 0.7083261609077454]	[0.3058054745197296, 0.17441564798355103, 0.08237839490175247, 0.18399293720722198, 0.5414493680000305, 0.06329896301031113, 0.07482624053955078, 0.027555882930755615, 0.04563194140791893, 0.5520738363265991]	[0.2672177851200104, 0.11395148932933807, 0.11545160412788391, 0.4971853196620941, 0.26629647612571716, 0.09453519433736801, 0.07778925448656082, 0.015500337816774845, 0.03071727231144905, 0.24134817719459534]	[0.20181703567504883, 0.05839519947767258, 0.1139468401670456, 0.6444680094718933, 0.13622711598873138, 0.08762361109256744, 0.09294947236776352, 0.00901489332318306, 0.019987845793366432, 0.12617701292037964]	[0.457505464553833, 0.06647574156522751, 0.20560649037361145, 0.10086698830127716, 0.5650579929351807, 0.12029813230037689, 0.02377064898610115, 0.002850573742762208, 0.012493775226175785, 0.5561850666999817]	[0.12948395311832428, 0.047408878803253174, 0.08341816067695618, 0.7831516861915588, 0.05045787990093231, 0.03989928215742111, 0.12241220474243164, 0.002525751246139407, 0.005651418119668961, 0.03611289709806442]	[0.17425018548965454, 0.051826708018779755, 0.07117000222206116, 0.7331392765045166, 0.07455847412347794, 0.030802492052316666, 0.10682716220617294, 0.0019373898394405842, 0.004045884590595961, 0.03285465016961098]	[0.3092798888683319, 0.01735992543399334, 0.30249112844467163, 0.022816527634859085, 0.8095688819885254, 0.3263147473335266, 0.02108100801706314, 0.008617131970822811, 0.030844513326883316, 0.9738184809684753]	
subject3_file_364	[0, 1, 2, 4, 5]	[0.3597692847251892, 0.29648280143737793, 0.11844702810049057, 0.43421489000320435, 0.3726152181625366, 0.06363299489021301, 0.1001480370759964, 0.05055692791938782, 0.06890764087438583, 0.30798450112342834]	[0.376813143491745, 0.3038415312767029, 0.07303262501955032, 0.3870634436607361, 0.39556270837783813, 0.0431685708463192, 0.11906193941831589, 0.04184834659099579, 0.044437192380428314, 0.316042959690094]	[0.3805646300315857, 0.3453678488731384, 0.05869414657354355, 0.38724973797798157, 0.39952853322029114, 0.04987480491399765, 0.13425284624099731, 0.06199067458510399, 0.04629690200090408, 0.28444984555244446]	[0.388558566570282, 0.37208449840545654, 0.05113893374800682, 0.3205970227718353, 0.4531739056110382, 0.038029976189136505, 0.12256429344415665, 0.058659620583057404, 0.04542623832821846, 0.31671980023384094]	[0.37042564153671265, 0.40655362606048584, 0.048502448946237564, 0.2990628778934479, 0.4708842933177948, 0.03668124973773956, 0.1140553429722786, 0.06703446805477142, 0.04501957446336746, 0.31367963552474976]	[0.39495083689689636, 0.42735710740089417, 0.04897274449467659, 0.2446906417608261, 0.5329061150550842, 0.037934936583042145, 0.10325871407985687, 0.08163332939147949, 0.05137063190340996, 0.3501461446285248]	[0.4158039391040802, 0.3803890347480774, 0.04925166070461273, 0.17198948562145233, 0.7009279727935791, 0.051595289260149, 0.07057135552167892, 0.12273328751325607, 0.07689912617206573, 0.46631357073783875]	[0.3601057231426239, 0.38702109456062317, 0.04559452459216118, 0.2082897424697876, 0.5442401766777039, 0.043274540454149246, 0.09006495028734207, 0.08737365156412125, 0.06137003377079964, 0.40257957577705383]	[0.3207150101661682, 0.3632549047470093, 0.03824770823121071, 0.18695981800556183, 0.5289365649223328, 0.03756304085254669, 0.08072929084300995, 0.10321037471294403, 0.06760789453983307, 0.42373427748680115]	[0.43049877882003784, 0.3845348358154297, 0.046103253960609436, 0.2479536086320877, 0.4630039930343628, 0.018933959305286407, 0.10349402576684952, 0.010446668602526188, 0.004094030242413282, 0.32096946239471436]	
subject3_file_62	[4, 5, 9]	[0.36067041754722595, 0.293695867061615, 0.11703268438577652, 0.4321780204772949, 0.3716506361961365, 0.06409500539302826, 0.10013369470834732, 0.051019106060266495, 0.07058248668909073, 0.3119003176689148]	[0.3754723370075226, 0.30022525787353516, 0.07050430774688721, 0.38862645626068115, 0.3925758898258209, 0.04284999892115593, 0.11910782754421234, 0.04259434714913368, 0.04533110558986664, 0.3160361349582672]	[0.36956048011779785, 0.3358396887779236, 0.056010711938142776, 0.3989189565181732, 0.3833128809928894, 0.048440586775541306, 0.13802704215049744, 0.06510511040687561, 0.04827871173620224, 0.28158313035964966]	[0.36212193965911865, 0.349546879529953, 0.04763541743159294, 0.34465330839157104, 0.4208238422870636, 0.035661060363054276, 0.12813517451286316, 0.061474792659282684, 0.04764319211244583, 0.3079226613044739]	[0.3333809971809387, 0.3765105903148651, 0.04485323652625084, 0.3324788212776184, 0.42134889960289, 0.033494435250759125, 0.1224924772977829, 0.06863031536340714, 0.046611156314611435, 0.29704153537750244]	[0.3266649544239044, 0.3770922124385834, 0.042588502168655396, 0.29044297337532043, 0.45144885778427124, 0.032245442271232605, 0.11383022367954254, 0.08266414701938629, 0.053351372480392456, 0.3232460618019104]	[0.33193814754486084, 0.31905636191368103, 0.04106134921312332, 0.22287514805793762, 0.6137753129005432, 0.04251282662153244, 0.07836763560771942, 0.12650415301322937, 0.08231751620769501, 0.43203866481781006]	[0.2620818614959717, 0.29813116788864136, 0.035805512219667435, 0.280993789434433, 0.4573635458946228, 0.03553188964724541, 0.09285065531730652, 0.09891058504581451, 0.07356452941894531, 0.3818979263305664]	[0.22406838834285736, 0.2663271129131317, 0.029444999992847443, 0.2552672326564789, 0.43544846773147583, 0.03031148947775364, 0.08177623897790909, 0.11732646822929382, 0.08325620740652084, 0.41414016485214233]	[0.4380188286304474, 0.37261757254600525, 0.04894641414284706, 0.24045628309249878, 0.45171287655830383, 0.02062244713306427, 0.10973135381937027, 0.01120574027299881, 0.004579538479447365, 0.3441216051578522]	
subject3_file_749	[3]	[0.36917170882225037, 0.28704532980918884, 0.11922014504671097, 0.42200154066085815, 0.37043339014053345, 0.06711964309215546, 0.10005828738212585, 0.05303646996617317, 0.07782648503780365, 0.32834678888320923]	[0.3893478214740753, 0.2909577488899231, 0.07100950926542282, 0.37401509284973145, 0.39275410771369934, 0.043291300535202026, 0.11819783598184586, 0.04180632159113884, 0.04816974326968193, 0.3309708833694458]	[0.38957950472831726, 0.32913854718208313, 0.05522657930850983, 0.3826189935207367, 0.3712891936302185, 0.047206372022628784, 0.1377023607492447, 0.05975241959095001, 0.04731609672307968, 0.29248905181884766]	[0.3699493110179901, 0.3337959349155426, 0.044335365295410156, 0.3499107360839844, 0.38291269540786743, 0.03227680176496506, 0.12620589137077332, 0.051935043185949326, 0.042830690741539, 0.3014794886112213]	[0.37455451488494873, 0.27811428904533386, 0.060172535479068756, 0.7149441242218018, 0.13928692042827606, 0.0413997508585453, 0.1724785715341568, 0.030099326744675636, 0.023263417184352875, 0.08587948977947235]	[0.2891318202018738, 0.15942050516605377, 0.04914290830492973, 0.8654021620750427, 0.051461268216371536, 0.03095581941306591, 0.2517342269420624, 0.022529112175107002, 0.018304670229554176, 0.036992430686950684]	[0.2569032907485962, 0.1309039145708084, 0.04118942469358444, 0.9107840657234192, 0.024819975718855858, 0.020826412364840508, 0.311170369386673, 0.01505893561989069, 0.012855333276093006, 0.02008250541985035]	[0.15465490520000458, 0.10771585255861282, 0.026627980172634125, 0.9689083695411682, 0.007512347772717476, 0.010253919288516045, 0.42243874073028564, 0.008636793121695518, 0.007998826913535595, 0.007745086215436459]	[0.12564009428024292, 0.08777881413698196, 0.018804123625159264, 0.9725836515426636, 0.00706201558932662, 0.00659897131845355, 0.40950968861579895, 0.007493013981729746, 0.006575537379831076, 0.006202902644872665]	[0.07326821237802505, 0.13669803738594055, 0.018506372347474098, 0.9512631893157959, 0.021015021950006485, 0.007227845024317503, 0.27682730555534363, 0.0335303358733654, 0.015340141952037811, 0.024949803948402405]	
subject3_file_695	[1, 3]	[0.36916399002075195, 0.31133174896240234, 0.12464878708124161, 0.45331281423568726, 0.38100117444992065, 0.06664958596229553, 0.10305825620889664, 0.053515199571847916, 0.06904448568820953, 0.2868839204311371]	[0.31671857833862305, 0.2785557806491852, 0.07497622817754745, 0.5286842584609985, 0.35010144114494324, 0.06603969633579254, 0.11137129366397858, 0.058192040771245956, 0.056260984390974045, 0.2504841685295105]	[0.2643820643424988, 0.20660147070884705, 0.048942018300294876, 0.4515479803085327, 0.3211110830307007, 0.041912827640771866, 0.10385005921125412, 0.057612329721450806, 0.056576404720544815, 0.2629823684692383]	[0.16177348792552948, 0.1339040845632553, 0.028753621503710747, 0.8009613752365112, 0.13174457848072052, 0.026369040831923485, 0.13303011655807495, 0.06914091110229492, 0.07760833948850632, 0.11591770499944687]	[0.11908139288425446, 0.09411818534135818, 0.021702349185943604, 0.8894518613815308, 0.08010663092136383, 0.017990779131650925, 0.13317085802555084, 0.05455964803695679, 0.08092404901981354, 0.07889509201049805]	[0.11764209717512131, 0.09039327502250671, 0.01598557084798813, 0.9115422368049622, 0.051040131598711014, 0.010692895390093327, 0.13557453453540802, 0.04057679325342178, 0.0634394958615303, 0.04670992121100426]	[0.1437119096517563, 0.09935487806797028, 0.013431848958134651, 0.8430953025817871, 0.06729884445667267, 0.007521049119532108, 0.08412628620862961, 0.021127356216311455, 0.04272611811757088, 0.052700698375701904]	[0.050057586282491684, 0.04650606960058212, 0.007276477292180061, 0.9736973643302917, 0.01254952885210514, 0.0034407973289489746, 0.1969122588634491, 0.023840133100748062, 0.04519473388791084, 0.02026265859603882]	[0.04857984930276871, 0.03332378342747688, 0.005802936851978302, 0.9688419103622437, 0.017084069550037384, 0.0027384115383028984, 0.16404347121715546, 0.01956550031900406, 0.03643055260181427, 0.020781902596354485]	[0.026378922164440155, 0.05585774406790733, 0.0038771862164139748, 0.9452576041221619, 0.052407510578632355, 0.0017944101709872484, 0.09376649558544159, 0.04498698562383652, 0.0513249896466732, 0.06643617153167725]	
subject3_file_10	[0, 1, 2, 4, 5]	[0.3698306977748871, 0.2917451858520508, 0.12089360505342484, 0.4247036874294281, 0.3722855746746063, 0.06313782930374146, 0.09840376675128937, 0.04886547848582268, 0.07042090594768524, 0.31589144468307495]	[0.4041012227535248, 0.30008742213249207, 0.07882591336965561, 0.3595651090145111, 0.3999694883823395, 0.04333724081516266, 0.11851686984300613, 0.03872935101389885, 0.04589648172259331, 0.3322327733039856]	[0.4347993731498718, 0.3546178936958313, 0.06445688754320145, 0.3498836159706116, 0.4069244861602783, 0.051172856241464615, 0.13254061341285706, 0.0570312924683094, 0.0465155653655529, 0.29416605830192566]	[0.4662475287914276, 0.39819100499153137, 0.05660644546151161, 0.2928270697593689, 0.45350131392478943, 0.03939160332083702, 0.12414190173149109, 0.05374644696712494, 0.0430879108607769, 0.3068124055862427]	[0.5918694734573364, 0.39545875787734985, 0.06662683933973312, 0.1407918781042099, 0.6464129686355591, 0.03756111487746239, 0.06910838931798935, 0.04123010113835335, 0.042193375527858734, 0.5100666880607605]	[0.7467748522758484, 0.43639716506004333, 0.07987666875123978, 0.06755266338586807, 0.7838547229766846, 0.043537940829992294, 0.04552045091986656, 0.03608867898583412, 0.041779082268476486, 0.6567325592041016]	[0.8372002243995667, 0.5027262568473816, 0.09673481434583664, 0.03963145986199379, 0.8858437538146973, 0.06396453827619553, 0.03254535794258118, 0.03867948055267334, 0.04520140960812569, 0.7161927223205566]	[0.822852611541748, 0.5065610408782959, 0.10266506671905518, 0.054637983441352844, 0.8189659118652344, 0.06515667587518692, 0.04252040758728981, 0.02938002161681652, 0.03370238095521927, 0.6247795820236206]	[0.16577738523483276, 0.2714642882347107, 0.020235467702150345, 0.8828784823417664, 0.03184797242283821, 0.0064957463182508945, 0.2949799597263336, 0.024203404784202576, 0.019937464967370033, 0.0329483300447464]	[0.5981264114379883, 0.46019724011421204, 0.0597909577190876, 0.2578941583633423, 0.45659852027893066, 0.021302351728081703, 0.10935717821121216, 0.008903608657419682, 0.0034566738177090883, 0.25514528155326843]	
subject3_file_999	[4, 5, 9]	[0.36011937260627747, 0.2951944172382355, 0.11825672537088394, 0.43335604667663574, 0.3725437521934509, 0.06419556587934494, 0.10058522969484329, 0.05108938366174698, 0.07004023343324661, 0.3098936676979065]	[0.37669792771339417, 0.30238693952560425, 0.07240623235702515, 0.38776856660842896, 0.3948902487754822, 0.04327482357621193, 0.11942044645547867, 0.042340148240327835, 0.04508290812373161, 0.31645146012306213]	[0.37492454051971436, 0.3421144187450409, 0.057969629764556885, 0.39768147468566895, 0.39218565821647644, 0.04993465542793274, 0.13681428134441376, 0.06459582597017288, 0.04770300164818764, 0.2811044752597809]	[0.37469443678855896, 0.36211442947387695, 0.0500749796628952, 0.3366077244281769, 0.4379134476184845, 0.0373549647629261, 0.12547224760055542, 0.060737304389476776, 0.04674157127737999, 0.31081223487854004]	[0.3523569405078888, 0.39448297023773193, 0.0476934090256691, 0.31876489520072937, 0.44811591506004333, 0.0357663668692112, 0.11791037023067474, 0.06865450739860535, 0.04596874117851257, 0.3048546612262726]	[0.3646408021450043, 0.40915319323539734, 0.04756440594792366, 0.26821425557136536, 0.49906596541404724, 0.03622371703386307, 0.1074889525771141, 0.0833309218287468, 0.052393607795238495, 0.3372994363307953]	[0.3817211389541626, 0.36204302310943604, 0.048161283135414124, 0.19546976685523987, 0.6720777153968811, 0.049743928015232086, 0.0729169249534607, 0.12802326679229736, 0.0800933986902237, 0.4526277482509613]	[0.3143552839756012, 0.3591993451118469, 0.0433720126748085, 0.24586912989616394, 0.5046147108078003, 0.04081962630152702, 0.09093289077281952, 0.09325135499238968, 0.06547028571367264, 0.38531696796417236]	[0.26844263076782227, 0.32594990730285645, 0.03583255037665367, 0.22438108921051025, 0.4853994846343994, 0.035044074058532715, 0.07914082705974579, 0.11162520200014114, 0.07421205937862396, 0.4134834408760071]	[0.4484224319458008, 0.39203667640686035, 0.050610676407814026, 0.24199791252613068, 0.46081721782684326, 0.020626474171876907, 0.10722165554761887, 0.010823450982570648, 0.004269029013812542, 0.3278505206108093]	
subject3_file_511	[3]	[0.3463110327720642, 0.2379218339920044, 0.16299021244049072, 0.3541736900806427, 0.41452664136886597, 0.08051429688930511, 0.10795076936483383, 0.045456528663635254, 0.07623440027236938, 0.4086029827594757]	[0.3314749002456665, 0.21030071377754211, 0.14246900379657745, 0.20339833199977875, 0.518707811832428, 0.08999757468700409, 0.16792045533657074, 0.07047946006059647, 0.12596409022808075, 0.5639822483062744]	[0.3098084628582001, 0.13880674540996552, 0.08933394402265549, 0.3118736147880554, 0.46226751804351807, 0.08361152559518814, 0.13975101709365845, 0.07832876592874527, 0.12577933073043823, 0.5383501052856445]	[0.1981607973575592, 0.0853080302476883, 0.05877022445201874, 0.40945252776145935, 0.3326890766620636, 0.0444682314991951, 0.10760174691677094, 0.04421659931540489, 0.07830382883548737, 0.43849870562553406]	[0.14472059905529022, 0.0807238444685936, 0.051886897534132004, 0.7306382060050964, 0.22481192648410797, 0.047453150153160095, 0.14436806738376617, 0.046966295689344406, 0.06474250555038452, 0.20806600153446198]	[0.07785964012145996, 0.043844129890203476, 0.03419942408800125, 0.6025627255439758, 0.17101074755191803, 0.02075127512216568, 0.07306224852800369, 0.021982653066515923, 0.04629376530647278, 0.2376524806022644]	[0.08572837710380554, 0.03343050926923752, 0.033341627568006516, 0.5745745301246643, 0.16945680975914001, 0.01757192611694336, 0.04665495827794075, 0.010715017095208168, 0.03172864392399788, 0.21803177893161774]	[0.050016842782497406, 0.03800055384635925, 0.028162440285086632, 0.9545738697052002, 0.05155924707651138, 0.018995774909853935, 0.1924068033695221, 0.025560807436704636, 0.03555219620466232, 0.042135775089263916]	[0.07155667990446091, 0.021152600646018982, 0.02114429511129856, 0.9067763686180115, 0.05644844099879265, 0.012351936660706997, 0.12631531059741974, 0.016417356207966805, 0.03493344038724899, 0.07428068667650223]	[0.034450240433216095, 0.007223982829600573, 0.025198226794600487, 0.6744034290313721, 0.27664729952812195, 0.03407948836684227, 0.07683632522821426, 0.07046627253293991, 0.19749177992343903, 0.7608057260513306]	
