TestFile,Answer,Prediction
8_mp3,50-60,70-80
8_mp3,90-100,90-100
8_mp3,80-90,70-80
8_mp3,70-80,70-80
8_mp3,80-90,80-90
8_mp3,80-90,90-100
8_mp3,70-80,70-80
8_mp3,90-100,90-100
8_mp3,80-90,80-90
8_mp3,50-60,50-60
8_mp3,80-90,80-90
8_mp3,90-100,90-100
8_mp3,80-90,90-100
8_mp3,70-80,50-60
8_mp3,90-100,90-100
8_mp3,70-80,70-80
8_mp3,90-100,80-90
8_mp3,90-100,90-100
8_mp3,70-80,70-80
8_mp3,50-60,50-60
8_mp3,70-80,70-80
8_mp3,50-60,70-80
8_mp3,90-100,80-90
8_mp3,60-70,70-80
8_mp3,70-80,70-80
8_mp3,60-70,80-90
8_mp3,60-70,70-80
8_mp3,70-80,70-80
8_mp3,80-90,80-90
8_mp3,60-70,70-80
8_mp3,60-70,80-90
8_mp3,60-70,70-80
8_mp3,90-100,90-100
8_mp3,90-100,90-100
8_mp3,50-60,70-80
8_mp3,90-100,80-90
8_mp3,70-80,70-80
8_mp3,70-80,70-80
8_mp3,90-100,90-100
8_mp3,90-100,90-100
8_mp3,80-90,90-100
8_mp3,50-60,50-60
8_mp3,70-80,50-60
8_mp3,60-70,60-70
8_mp3,60-70,70-80
8_mp3,80-90,70-80
8_mp3,80-90,80-90
8_mp3,80-90,80-90
8_mp3,90-100,80-90
8_mp3,50-60,50-60
8_mp3,70-80,70-80
8_mp3,80-90,90-100
8_mp3,70-80,70-80
8_mp3,50-60,70-80
8_mp3,90-100,90-100
8_mp3,60-70,80-90
8_mp3,60-70,70-80
8_mp3,50-60,50-60
8_mp3,70-80,70-80
8_mp3,90-100,80-90
8_mp3,60-70,70-80
8_mp3,90-100,90-100
8_mp3,80-90,70-80
8_mp3,70-80,70-80
8_mp3,90-100,90-100
8_mp3,60-70,70-80
8_mp3,90-100,90-100
8_mp3,70-80,50-60
8_mp3,70-80,70-80
8_mp3,60-70,80-90
8_mp3,90-100,90-100
8_mp3,50-60,70-80
8_mp3,50-60,50-60
8_mp3,80-90,80-90
8_mp3,90-100,80-90
8_mp3,70-80,70-80
8_mp3,70-80,70-80
8_mp3,90-100,90-100
8_mp3,50-60,50-60
8_mp3,60-70,70-80
8_mp3,60-70,60-70
8_mp3,60-70,70-80
8_mp3,50-60,50-60
8_mp3,70-80,70-80
8_mp3,50-60,70-80
8_mp3,80-90,90-100
8_mp3,80-90,80-90
8_mp3,80-90,90-100
8_mp3,70-80,70-80
8_mp3,80-90,80-90
8_mp3,60-70,80-90
8_mp3,80-90,80-90
8_mp3,70-80,70-80
8_mp3,90-100,90-100
8_mp3,60-70,70-80
8_mp3,80-90,90-100
8_mp3,60-70,70-80
8_mp3,80-90,80-90
8_mp3,50-60,70-80
8_mp3,70-80,70-80
8_mp3,80-90,80-90
8_mp3,60-70,80-90
8_mp3,70-80,70-80
8_mp3,80-90,70-80
8_mp3,50-60,50-60
8_mp3,70-80,70-80
8_mp3,60-70,70-80
8_mp3,50-60,50-60
8_mp3,70-80,50-60
8_mp3,80-90,90-100
8_mp3,70-80,70-80
8_mp3,90-100,90-100
8_mp3,90-100,80-90
8_mp3,60-70,60-70
8_mp3,90-100,80-90
8_mp3,90-100,90-100
8_mp3,60-70,70-80
8_mp3,50-60,70-80
8_mp3,60-70,80-90
8_mp3,50-60,50-60
8_mp3,90-100,90-100
8_mp3,90-100,90-100
8_mp3,70-80,70-80
8_mp3,80-90,80-90
8_mp3,80-90,80-90
8_mp3,50-60,70-80
8_mp3,70-80,50-60
8_mp3,90-100,90-100
8_mp3,60-70,60-70
8_mp3,70-80,70-80
8_mp3,70-80,70-80
8_mp3,90-100,90-100
8_mp3,60-70,80-90
8_mp3,60-70,70-80
8_mp3,70-80,70-80
8_mp3,70-80,70-80
8_mp3,60-70,70-80
8_mp3,90-100,90-100
8_mp3,60-70,70-80
8_mp3,70-80,70-80
8_mp3,50-60,50-60
8_mp3,50-60,50-60
8_mp3,80-90,80-90
8_mp3,90-100,80-90
8_mp3,90-100,90-100
8_mp3,60-70,70-80
8_mp3,80-90,70-80
8_mp3,50-60,70-80
8_mp3,80-90,90-100
8_mp3,60-70,80-90
8_mp3,70-80,70-80
8_mp3,90-100,80-90
8_mp3,50-60,50-60
8_mp3,90-100,90-100
8_mp3,80-90,90-100
8_mp3,50-60,70-80
8_mp3,60-70,80-90
8_mp3,90-100,90-100
8_mp3,90-100,80-90
8_mp3,70-80,70-80
8_mp3,50-60,50-60
8_mp3,70-80,70-80
8_mp3,70-80,70-80
8_mp3,50-60,50-60
8_mp3,60-70,70-80
8_mp3,60-70,70-80
8_mp3,60-70,70-80
8_mp3,60-70,60-70
8_mp3,90-100,90-100
8_mp3,80-90,90-100
8_mp3,50-60,70-80
8_mp3,90-100,90-100
8_mp3,60-70,70-80
8_mp3,90-100,90-100
8_mp3,50-60,50-60
8_mp3,80-90,70-80
8_mp3,70-80,50-60
8_mp3,80-90,80-90
8_mp3,60-70,80-90
8_mp3,80-90,80-90
8_mp3,80-90,80-90
8_mp3,70-80,70-80
8_mp3,80-90,90-100
8_mp3,70-80,70-80
8_mp3,90-100,80-90
8_mp3,90-100,90-100
8_mp3,70-80,70-80
8_mp3,90-100,80-90
8_mp3,70-80,50-60
8_mp3,60-70,70-80
8_mp3,60-70,80-90
8_mp3,60-70,80-90
8_mp3,50-60,50-60
8_mp3,70-80,70-80
8_mp3,70-80,70-80
8_mp3,60-70,70-80
8_mp3,70-80,70-80
8_mp3,80-90,90-100
8_mp3,50-60,70-80
8_mp3,70-80,70-80
8_mp3,80-90,80-90
8_mp3,80-90,80-90
8_mp3,60-70,60-70
8_mp3,90-100,90-100
8_mp3,60-70,70-80
8_mp3,90-100,90-100
8_mp3,50-60,50-60
8_mp3,80-90,80-90
8_mp3,70-80,70-80
8_mp3,90-100,90-100
8_mp3,90-100,80-90
8_mp3,70-80,70-80
8_mp3,80-90,70-80
8_mp3,60-70,70-80
8_mp3,90-100,90-100
8_mp3,50-60,70-80
8_mp3,90-100,90-100
8_mp3,50-60,50-60
8_mp3,80-90,90-100
8_mp3,80-90,80-90
8_mp3,80-90,90-100
8_mp3,70-80,70-80
8_mp3,50-60,50-60
8_mp3,50-60,70-80
8_mp3,70-80,70-80
8_mp3,60-70,70-80
8_mp3,50-60,70-80
8_mp3,90-100,90-100
8_mp3,60-70,60-70
8_mp3,60-70,70-80
8_mp3,80-90,80-90
8_mp3,60-70,80-90
8_mp3,60-70,70-80
8_mp3,80-90,80-90
8_mp3,50-60,50-60
8_mp3,60-70,70-80
8_mp3,90-100,80-90
8_mp3,70-80,70-80
8_mp3,90-100,80-90
8_mp3,70-80,70-80
8_mp3,60-70,80-90
8_mp3,50-60,50-60
8_mp3,80-90,70-80
8_mp3,70-80,70-80
8_mp3,90-100,90-100
8_mp3,90-100,90-100
8_mp3,70-80,70-80
8_mp3,80-90,90-100
8_mp3,70-80,50-60
8_mp3,90-100,90-100
8_mp3,90-100,90-100
8_mp3,90-100,90-100
8_mp3,50-60,70-80
8_mp3,70-80,70-80
8_mp3,90-100,90-100
8_mp3,50-60,50-60
8_mp3,90-100,80-90
8_mp3,90-100,90-100
8_mp3,70-80,70-80
8_mp3,70-80,70-80
8_mp3,60-70,80-90
8_mp3,70-80,70-80
8_mp3,80-90,80-90
8_mp3,80-90,80-90
8_mp3,60-70,80-90
8_mp3,60-70,70-80
8_mp3,80-90,90-100
8_mp3,70-80,70-80
8_mp3,90-100,90-100
8_mp3,60-70,70-80
8_mp3,70-80,70-80
8_mp3,60-70,70-80
8_mp3,80-90,90-100
8_mp3,90-100,90-100
8_mp3,50-60,50-60
8_mp3,50-60,50-60
8_mp3,80-90,80-90
8_mp3,80-90,70-80
8_mp3,90-100,80-90
8_mp3,60-70,60-70
8_mp3,70-80,50-60
8_mp3,60-70,70-80
8_mp3,50-60,70-80
8_mp3,50-60,70-80
8_mp3,80-90,80-90
8_mp3,90-100,90-100
8_mp3,50-60,50-60
8_mp3,60-70,70-80
8_mp3,90-100,80-90
8_mp3,90-100,90-100
8_mp3,80-90,80-90
8_mp3,70-80,70-80
8_mp3,50-60,50-60
8_mp3,50-60,70-80
8_mp3,90-100,90-100
8_mp3,60-70,60-70
8_mp3,60-70,70-80
8_mp3,80-90,90-100
8_mp3,70-80,70-80
8_mp3,80-90,90-100
8_mp3,70-80,70-80
8_mp3,90-100,90-100
8_mp3,90-100,90-100
8_mp3,90-100,80-90
8_mp3,60-70,80-90
8_mp3,50-60,50-60
8_mp3,80-90,80-90
8_mp3,70-80,50-60
8_mp3,70-80,70-80
8_mp3,60-70,70-80
8_mp3,80-90,70-80
8_mp3,70-80,70-80
8_mp3,60-70,80-90
8_mp3,60-70,70-80
8_mp3,70-80,70-80
8_mp3,60-70,70-80
8_mp3,50-60,50-60
8_mp3,90-100,90-100
8_mp3,60-70,70-80
8_mp3,80-90,80-90
8_mp3,70-80,70-80
8_mp3,80-90,90-100
8_mp3,80-90,90-100
8_mp3,60-70,70-80
8_mp3,50-60,50-60
8_mp3,90-100,90-100
8_mp3,70-80,70-80
8_mp3,50-60,50-60
8_mp3,50-60,70-80
8_mp3,60-70,70-80
8_mp3,90-100,90-100
8_mp3,50-60,70-80
8_mp3,70-80,70-80
8_mp3,70-80,70-80
8_mp3,90-100,90-100
8_mp3,80-90,80-90
8_mp3,60-70,60-70
8_mp3,70-80,50-60
8_mp3,80-90,70-80
8_mp3,80-90,80-90
8_mp3,70-80,70-80
8_mp3,90-100,90-100
8_mp3,90-100,80-90
8_mp3,70-80,70-80
8_mp3,90-100,80-90
8_mp3,60-70,80-90
8_mp3,60-70,80-90
8_mp3,50-60,50-60
8_mp3,60-70,70-80
8_mp3,80-90,80-90
8_mp3,50-60,50-60
8_mp3,70-80,70-80
8_mp3,90-100,90-100
8_mp3,60-70,70-80
8_mp3,80-90,90-100
8_mp3,70-80,50-60
8_mp3,60-70,60-70
8_mp3,70-80,70-80
8_mp3,60-70,70-80
8_mp3,90-100,80-90
8_mp3,60-70,80-90
8_mp3,50-60,70-80
8_mp3,90-100,80-90
8_mp3,90-100,90-100
8_mp3,90-100,90-100
8_mp3,80-90,70-80
8_mp3,60-70,70-80
8_mp3,90-100,90-100
8_mp3,90-100,90-100
8_mp3,70-80,70-80
8_mp3,50-60,70-80
8_mp3,70-80,70-80
8_mp3,80-90,80-90
8_mp3,70-80,70-80
8_mp3,60-70,80-90
8_mp3,80-90,80-90
8_mp3,70-80,70-80
8_mp3,80-90,90-100
8_mp3,50-60,50-60
8_mp3,90-100,90-100
8_mp3,70-80,70-80
8_mp3,50-60,50-60
8_mp3,70-80,70-80
8_mp3,90-100,80-90
8_mp3,90-100,80-90
8_mp3,70-80,70-80
8_mp3,80-90,80-90
8_mp3,80-90,90-100
8_mp3,60-70,70-80
8_mp3,50-60,50-60
8_mp3,90-100,90-100
8_mp3,80-90,70-80
8_mp3,90-100,90-100
8_mp3,90-100,90-100
8_mp3,70-80,50-60
8_mp3,80-90,80-90
8_mp3,50-60,70-80
8_mp3,60-70,60-70
8_mp3,60-70,80-90
8_mp3,50-60,70-80
8_mp3,70-80,70-80
8_mp3,90-100,90-100
8_mp3,60-70,70-80
8_mp3,60-70,80-90
8_mp3,50-60,50-60
8_mp3,80-90,80-90
8_mp3,60-70,70-80
8_mp3,70-80,70-80
8_mp3,60-70,70-80
8_mp3,70-80,70-80
8_mp3,80-90,90-100
8_mp3,50-60,70-80
8_mp3,60-70,60-70
8_mp3,80-90,90-100
8_mp3,60-70,80-90
8_mp3,80-90,80-90
8_mp3,90-100,90-100
8_mp3,90-100,80-90
8_mp3,70-80,70-80
8_mp3,60-70,70-80
8_mp3,90-100,90-100
8_mp3,50-60,50-60
8_mp3,60-70,70-80
8_mp3,80-90,80-90
8_mp3,60-70,70-80
8_mp3,80-90,70-80
8_mp3,90-100,80-90
8_mp3,80-90,90-100
8_mp3,70-80,70-80
8_mp3,50-60,50-60
8_mp3,50-60,70-80
8_mp3,70-80,70-80
8_mp3,90-100,90-100
8_mp3,80-90,80-90
8_mp3,70-80,50-60
8_mp3,70-80,70-80
8_mp3,50-60,50-60
8_mp3,70-80,70-80
8_mp3,70-80,70-80
8_mp3,90-100,90-100
8_mp3,60-70,80-90
8_mp3,90-100,90-100
8_mp3,60-70,70-80
8_mp3,90-100,90-100
8_mp3,50-60,50-60
8_mp3,60-70,70-80
8_mp3,60-70,70-80
8_mp3,90-100,90-100
8_mp3,60-70,80-90
8_mp3,50-60,70-80
8_mp3,90-100,90-100
8_mp3,70-80,70-80
8_mp3,90-100,80-90
8_mp3,70-80,70-80
8_mp3,70-80,70-80
8_mp3,70-80,70-80
8_mp3,80-90,80-90
8_mp3,60-70,80-90
8_mp3,90-100,90-100
8_mp3,60-70,70-80
8_mp3,80-90,80-90
8_mp3,80-90,70-80
8_mp3,50-60,50-60
8_mp3,90-100,90-100
8_mp3,80-90,90-100
8_mp3,80-90,90-100
8_mp3,50-60,50-60
8_mp3,80-90,80-90
8_mp3,50-60,70-80
8_mp3,70-80,70-80
8_mp3,60-70,70-80
8_mp3,70-80,70-80
8_mp3,60-70,60-70
8_mp3,70-80,50-60
8_mp3,90-100,80-90
8_mp3,70-80,70-80
8_mp3,50-60,70-80
8_mp3,70-80,70-80
8_mp3,80-90,90-100
8_mp3,60-70,70-80
8_mp3,50-60,50-60
8_mp3,90-100,80-90
8_mp3,50-60,50-60
8_mp3,90-100,90-100
8_mp3,70-80,70-80
8_mp3,60-70,70-80
8_mp3,60-70,80-90
8_mp3,80-90,70-80
8_mp3,70-80,70-80
8_mp3,60-70,60-70
8_mp3,90-100,80-90
8_mp3,70-80,50-60
8_mp3,90-100,90-100
8_mp3,90-100,90-100
8_mp3,70-80,70-80
8_mp3,80-90,80-90
8_mp3,90-100,90-100
8_mp3,70-80,70-80
8_mp3,60-70,80-90
8_mp3,50-60,50-60
8_mp3,80-90,80-90
8_mp3,50-60,70-80
8_mp3,60-70,70-80
8_mp3,80-90,80-90
8_mp3,60-70,70-80
8_mp3,90-100,90-100
8_mp3,80-90,90-100
8_mp3,50-60,50-60
8_mp3,80-90,90-100
8_mp3,50-60,50-60
8_mp3,90-100,90-100
8_mp3,60-70,70-80
8_mp3,60-70,80-90
8_mp3,50-60,70-80
8_mp3,70-80,70-80
8_mp3,70-80,70-80
8_mp3,90-100,80-90
8_mp3,60-70,70-80
8_mp3,80-90,80-90
8_mp3,90-100,90-100
8_mp3,80-90,90-100
8_mp3,70-80,70-80
8_mp3,50-60,70-80
8_mp3,60-70,80-90
8_mp3,80-90,80-90
8_mp3,90-100,90-100
8_mp3,90-100,90-100
8_mp3,80-90,80-90
8_mp3,70-80,70-80
8_mp3,60-70,70-80
8_mp3,70-80,50-60
8_mp3,70-80,70-80
8_mp3,80-90,70-80
8_mp3,90-100,80-90
8_mp3,70-80,70-80
8_mp3,50-60,50-60
8_mp3,90-100,90-100
8_mp3,60-70,60-70
8_mp3,60-70,70-80
8_mp3,80-90,70-80
8_mp3,60-70,70-80
8_mp3,70-80,50-60
8_mp3,80-90,90-100
8_mp3,70-80,70-80
8_mp3,90-100,90-100
8_mp3,70-80,70-80
8_mp3,60-70,70-80
8_mp3,60-70,70-80
8_mp3,70-80,70-80
8_mp3,70-80,70-80
8_mp3,90-100,90-100
8_mp3,50-60,50-60
8_mp3,80-90,80-90
8_mp3,80-90,80-90
8_mp3,90-100,90-100
8_mp3,60-70,80-90
8_mp3,90-100,80-90
8_mp3,90-100,80-90
8_mp3,70-80,70-80
8_mp3,50-60,70-80
8_mp3,80-90,90-100
8_mp3,90-100,90-100
8_mp3,80-90,80-90
8_mp3,60-70,80-90
8_mp3,70-80,70-80
8_mp3,50-60,50-60
8_mp3,90-100,90-100
8_mp3,60-70,70-80
8_mp3,50-60,70-80
8_mp3,50-60,50-60
8_mp3,60-70,60-70
8_mp3,70-80,70-80
8_mp3,90-100,80-90
8_mp3,50-60,50-60
8_mp3,70-80,70-80
8_mp3,70-80,70-80
8_mp3,60-70,70-80
8_mp3,90-100,90-100
8_mp3,80-90,90-100
8_mp3,80-90,90-100
8_mp3,60-70,60-70
8_mp3,60-70,80-90
8_mp3,60-70,70-80
8_mp3,50-60,70-80
8_mp3,60-70,70-80
8_mp3,50-60,70-80
8_mp3,80-90,80-90
8_mp3,90-100,80-90
8_mp3,90-100,90-100
8_mp3,70-80,70-80
8_mp3,70-80,70-80
8_mp3,90-100,90-100
8_mp3,70-80,70-80
8_mp3,60-70,70-80
8_mp3,80-90,70-80
8_mp3,50-60,50-60
8_mp3,50-60,50-60
8_mp3,90-100,90-100
8_mp3,90-100,90-100
8_mp3,80-90,80-90
8_mp3,70-80,50-60
8_mp3,60-70,80-90
8_mp3,80-90,80-90
8_mp3,80-90,80-90
8_mp3,90-100,80-90
8_mp3,80-90,90-100
8_mp3,60-70,80-90
8_mp3,50-60,50-60
8_mp3,70-80,70-80
8_mp3,70-80,70-80
8_mp3,80-90,70-80
8_mp3,90-100,90-100
8_mp3,60-70,80-90
8_mp3,50-60,50-60
8_mp3,70-80,70-80
8_mp3,50-60,50-60
8_mp3,70-80,50-60
8_mp3,50-60,70-80
8_mp3,70-80,70-80
8_mp3,80-90,80-90
8_mp3,60-70,70-80
8_mp3,90-100,80-90
8_mp3,70-80,70-80
8_mp3,60-70,70-80
8_mp3,60-70,70-80
8_mp3,50-60,70-80
8_mp3,90-100,90-100
8_mp3,80-90,90-100
8_mp3,80-90,80-90
8_mp3,90-100,90-100
8_mp3,70-80,70-80
8_mp3,90-100,90-100
8_mp3,60-70,60-70
8_mp3,60-70,70-80
8_mp3,90-100,90-100
8_mp3,80-90,80-90
8_mp3,70-80,70-80
8_mp3,80-90,80-90
8_mp3,50-60,70-80
8_mp3,80-90,90-100
8_mp3,90-100,80-90
8_mp3,60-70,70-80
8_mp3,50-60,50-60
8_mp3,70-80,50-60
8_mp3,50-60,70-80
8_mp3,70-80,70-80
8_mp3,90-100,90-100
8_mp3,70-80,70-80
8_mp3,70-80,70-80
8_mp3,80-90,70-80
8_mp3,50-60,50-60
8_mp3,60-70,70-80
8_mp3,50-60,50-60
8_mp3,90-100,90-100
8_mp3,60-70,60-70
8_mp3,90-100,90-100
8_mp3,60-70,70-80
8_mp3,60-70,80-90
8_mp3,90-100,80-90
8_mp3,90-100,90-100
8_mp3,90-100,90-100
8_mp3,60-70,80-90
8_mp3,70-80,70-80
8_mp3,80-90,80-90
8_mp3,70-80,70-80
8_mp3,60-70,70-80
8_mp3,80-90,90-100
8_mp3,70-80,70-80
8_mp3,60-70,80-90
8_mp3,60-70,80-90
8_mp3,80-90,80-90
8_mp3,50-60,70-80
8_mp3,60-70,60-70
8_mp3,90-100,90-100
8_mp3,70-80,70-80
8_mp3,90-100,90-100
8_mp3,80-90,80-90
8_mp3,70-80,70-80
8_mp3,60-70,70-80
8_mp3,80-90,80-90
8_mp3,60-70,70-80
8_mp3,70-80,70-80
8_mp3,50-60,70-80
8_mp3,80-90,90-100
8_mp3,70-80,50-60
8_mp3,60-70,70-80
8_mp3,80-90,90-100
8_mp3,90-100,90-100
8_mp3,70-80,70-80
8_mp3,70-80,70-80
8_mp3,90-100,90-100
8_mp3,50-60,50-60
8_mp3,90-100,80-90
8_mp3,60-70,70-80
8_mp3,90-100,90-100
8_mp3,50-60,50-60
8_mp3,80-90,70-80
8_mp3,90-100,80-90
8_mp3,50-60,50-60
8_mp3,70-80,70-80
8_mp3,70-80,70-80
8_mp3,80-90,80-90
8_mp3,60-70,80-90
8_mp3,80-90,90-100
8_mp3,90-100,90-100
8_mp3,90-100,90-100
8_mp3,70-80,70-80
8_mp3,70-80,70-80
8_mp3,70-80,70-80
8_mp3,80-90,70-80
8_mp3,50-60,70-80
8_mp3,50-60,50-60
8_mp3,60-70,60-70
8_mp3,70-80,70-80
8_mp3,80-90,80-90
8_mp3,60-70,80-90
8_mp3,80-90,90-100
8_mp3,80-90,80-90
8_mp3,50-60,70-80
8_mp3,90-100,90-100
8_mp3,70-80,50-60
8_mp3,90-100,80-90
8_mp3,50-60,50-60
8_mp3,60-70,70-80
8_mp3,60-70,70-80
8_mp3,90-100,80-90
8_mp3,50-60,50-60
8_mp3,90-100,90-100
8_mp3,90-100,90-100
8_mp3,60-70,70-80
8_mp3,60-70,70-80
8_mp3,80-90,90-100
8_mp3,80-90,80-90
8_mp3,60-70,80-90
8_mp3,80-90,80-90
8_mp3,60-70,70-80
8_mp3,60-70,60-70
8_mp3,50-60,70-80
8_mp3,60-70,70-80
8_mp3,70-80,70-80
8_mp3,70-80,70-80
8_mp3,50-60,50-60
8_mp3,70-80,70-80
8_mp3,70-80,50-60
8_mp3,60-70,70-80
8_mp3,70-80,70-80
8_mp3,80-90,80-90
8_mp3,90-100,80-90
8_mp3,50-60,70-80
8_mp3,90-100,80-90
8_mp3,80-90,70-80
8_mp3,70-80,70-80
8_mp3,90-100,90-100
8_mp3,90-100,90-100
8_mp3,90-100,90-100
8_mp3,90-100,90-100
8_mp3,70-80,70-80
8_mp3,90-100,90-100
8_mp3,50-60,50-60
8_mp3,60-70,80-90
8_mp3,60-70,70-80
8_mp3,80-90,90-100
8_mp3,50-60,50-60
8_mp3,50-60,50-60
8_mp3,70-80,50-60
8_mp3,80-90,80-90
8_mp3,80-90,90-100
8_mp3,70-80,70-80
8_mp3,50-60,50-60
8_mp3,80-90,80-90
8_mp3,50-60,50-60
8_mp3,90-100,80-90
8_mp3,90-100,90-100
8_mp3,90-100,90-100
8_mp3,60-70,80-90
8_mp3,60-70,80-90
8_mp3,60-70,70-80
8_mp3,50-60,70-80
8_mp3,70-80,70-80
8_mp3,70-80,70-80
8_mp3,80-90,80-90
8_mp3,70-80,70-80
8_mp3,60-70,60-70
8_mp3,80-90,70-80
8_mp3,60-70,70-80
8_mp3,70-80,70-80
8_mp3,90-100,90-100
8_mp3,60-70,70-80
8_mp3,90-100,90-100
8_mp3,90-100,90-100
8_mp3,50-60,70-80
8_mp3,80-90,90-100
8_mp3,60-70,70-80
8_mp3,90-100,80-90
8_mp3,70-80,70-80
8_mp3,90-100,80-90
8_mp3,70-80,70-80
8_mp3,50-60,50-60
8_mp3,50-60,50-60
8_mp3,60-70,70-80
8_mp3,80-90,80-90
8_mp3,90-100,90-100
8_mp3,50-60,50-60
8_mp3,50-60,70-80
8_mp3,70-80,70-80
8_mp3,50-60,70-80
8_mp3,70-80,70-80
8_mp3,90-100,90-100
8_mp3,60-70,60-70
8_mp3,90-100,80-90
8_mp3,80-90,90-100
8_mp3,70-80,50-60
8_mp3,60-70,70-80
8_mp3,60-70,80-90
8_mp3,70-80,70-80
8_mp3,60-70,80-90
8_mp3,70-80,70-80
8_mp3,90-100,90-100
8_mp3,60-70,70-80
8_mp3,70-80,70-80
8_mp3,80-90,80-90
8_mp3,80-90,80-90
8_mp3,90-100,90-100
8_mp3,80-90,90-100
8_mp3,90-100,90-100
8_mp3,80-90,70-80
8_mp3,60-70,70-80
8_mp3,80-90,80-90
8_mp3,50-60,50-60
8_mp3,50-60,70-80
8_mp3,60-70,70-80
8_mp3,50-60,70-80
8_mp3,60-70,80-90
8_mp3,70-80,50-60
8_mp3,80-90,80-90
8_mp3,70-80,70-80
8_mp3,80-90,90-100
8_mp3,90-100,90-100
8_mp3,50-60,50-60
8_mp3,60-70,60-70
8_mp3,90-100,90-100
8_mp3,90-100,80-90
8_mp3,80-90,70-80
8_mp3,80-90,80-90
8_mp3,90-100,90-100
8_mp3,70-80,70-80
8_mp3,60-70,80-90
8_mp3,80-90,90-100
8_mp3,60-70,70-80
8_mp3,90-100,90-100
8_mp3,70-80,70-80
8_mp3,70-80,70-80
8_mp3,70-80,70-80
8_mp3,60-70,70-80
8_mp3,50-60,50-60
8_mp3,60-70,70-80
8_mp3,90-100,80-90
8_mp3,90-100,90-100
8_mp3,70-80,70-80
8_mp3,60-70,80-90
8_mp3,60-70,60-70
8_mp3,90-100,80-90
8_mp3,80-90,90-100
8_mp3,50-60,70-80
8_mp3,80-90,70-80
8_mp3,90-100,90-100
8_mp3,90-100,90-100
8_mp3,70-80,70-80
8_mp3,90-100,90-100
8_mp3,80-90,80-90
8_mp3,60-70,70-80
8_mp3,60-70,70-80
8_mp3,70-80,70-80
8_mp3,70-80,50-60
8_mp3,60-70,80-90
8_mp3,70-80,70-80
8_mp3,50-60,70-80
8_mp3,80-90,80-90
8_mp3,60-70,70-80
8_mp3,70-80,70-80
8_mp3,90-100,80-90
8_mp3,50-60,50-60
8_mp3,70-80,70-80
8_mp3,70-80,70-80
8_mp3,50-60,50-60
8_mp3,90-100,90-100
8_mp3,60-70,70-80
8_mp3,50-60,50-60
8_mp3,80-90,80-90
8_mp3,80-90,90-100
8_mp3,90-100,90-100
8_mp3,90-100,80-90
8_mp3,80-90,70-80
8_mp3,50-60,50-60
8_mp3,70-80,70-80
8_mp3,70-80,70-80
8_mp3,60-70,70-80
8_mp3,90-100,90-100
8_mp3,50-60,70-80
8_mp3,90-100,90-100
8_mp3,90-100,90-100
8_mp3,50-60,50-60
8_mp3,60-70,60-70
8_mp3,80-90,90-100
8_mp3,50-60,50-60
8_mp3,90-100,90-100
8_mp3,60-70,80-90
8_mp3,60-70,70-80
8_mp3,80-90,90-100
8_mp3,60-70,70-80
8_mp3,60-70,80-90
8_mp3,80-90,80-90
8_mp3,70-80,70-80
8_mp3,50-60,70-80
8_mp3,70-80,70-80
8_mp3,80-90,80-90
8_mp3,70-80,70-80
8_mp3,90-100,80-90
8_mp3,70-80,50-60
8_mp3,70-80,70-80
8_mp3,60-70,70-80
8_mp3,90-100,90-100
8_mp3,80-90,80-90
8_mp3,80-90,90-100
8_mp3,50-60,50-60
8_mp3,80-90,80-90
8_mp3,70-80,70-80
8_mp3,60-70,80-90
8_mp3,90-100,90-100
8_mp3,60-70,60-70
8_mp3,50-60,50-60
8_mp3,90-100,80-90
8_mp3,90-100,90-100
8_mp3,90-100,90-100
8_mp3,60-70,80-90
8_mp3,60-70,70-80
8_mp3,80-90,80-90
8_mp3,80-90,80-90
8_mp3,70-80,70-80
8_mp3,70-80,50-60
8_mp3,50-60,70-80
8_mp3,70-80,70-80
8_mp3,50-60,70-80
8_mp3,90-100,80-90
8_mp3,50-60,50-60
8_mp3,80-90,90-100
8_mp3,70-80,70-80
8_mp3,60-70,70-80
8_mp3,80-90,70-80
8_mp3,70-80,70-80
8_mp3,60-70,70-80
8_mp3,60-70,70-80
8_mp3,90-100,90-100
8_mp3,90-100,90-100
8_mp3,70-80,70-80
8_mp3,90-100,90-100
8_mp3,90-100,90-100
8_mp3,70-80,70-80
8_mp3,90-100,90-100
8_mp3,70-80,70-80
8_mp3,50-60,70-80
8_mp3,80-90,80-90
8_mp3,70-80,70-80
(Accuracy)8_mp3,0.565
9_mp3,80-90,90-100
9_mp3,90-100,90-100
9_mp3,90-100,90-100
9_mp3,80-90,80-90
9_mp3,60-70,60-70
9_mp3,50-60,50-60
9_mp3,70-80,60-70
9_mp3,60-70,60-70
9_mp3,70-80,60-70
9_mp3,80-90,60-70
9_mp3,70-80,50-60
9_mp3,70-80,60-70
9_mp3,70-80,50-60
9_mp3,60-70,60-70
9_mp3,80-90,70-80
9_mp3,70-80,50-60
9_mp3,60-70,50-60
9_mp3,90-100,90-100
9_mp3,60-70,50-60
9_mp3,50-60,60-70
9_mp3,90-100,90-100
9_mp3,60-70,60-70
9_mp3,70-80,60-70
9_mp3,50-60,50-60
9_mp3,80-90,80-90
9_mp3,50-60,50-60
9_mp3,90-100,90-100
9_mp3,50-60,60-70
9_mp3,80-90,80-90
9_mp3,80-90,80-90
9_mp3,90-100,80-90
9_mp3,60-70,60-70
9_mp3,50-60,60-70
9_mp3,50-60,50-60
