Filename	Groundtruth	EPOCH100	EPOCH200	EPOCH300	EPOCH400	EPOCH500	EPOCH600	EPOCH700	EPOCH800	EPOCH900	EPOCH1000	
subject1_file_814	[4, 9]	[0.48921746015548706, 0.4215494394302368, 0.13726726174354553, 0.26763850450515747, 0.5781973004341125, 0.17117753624916077, 0.10050741583108902, 0.10999911278486252, 0.11340788751840591, 0.33175602555274963]	[0.297882616519928, 0.19496354460716248, 0.12749210000038147, 0.2252836972475052, 0.7369940876960754, 0.19371305406093597, 0.08002679795026779, 0.11721532791852951, 0.15406158566474915, 0.6149784326553345]	[0.47191181778907776, 0.31369081139564514, 0.19370785355567932, 0.03535524755716324, 0.9036332368850708, 0.2611784040927887, 0.03867384046316147, 0.07801007479429245, 0.1295430213212967, 0.5742477178573608]	[0.22795429825782776, 0.16593290865421295, 0.17932432889938354, 0.0768565684556961, 0.8303249478340149, 0.2864331901073456, 0.06876714527606964, 0.16114847362041473, 0.23952531814575195, 0.6927810907363892]	[0.21521297097206116, 0.17433442175388336, 0.16026192903518677, 0.059014830738306046, 0.8249384760856628, 0.27908334136009216, 0.061184197664260864, 0.19111476838588715, 0.23085150122642517, 0.7232736349105835]	[0.1314605176448822, 0.049877505749464035, 0.09095586091279984, 0.09952665120363235, 0.8136229515075684, 0.2250184863805771, 0.03391000255942345, 0.1927860826253891, 0.2174621969461441, 0.8979493975639343]	[0.13196521997451782, 0.10125400125980377, 0.10687827318906784, 0.04594219848513603, 0.8545756936073303, 0.22406317293643951, 0.02654186822474003, 0.17966051399707794, 0.18177233636379242, 0.8399651646614075]	[0.13510243594646454, 0.03613865002989769, 0.08392742276191711, 0.0846579447388649, 0.7659509778022766, 0.28921326994895935, 0.04153378680348396, 0.24598318338394165, 0.3102165460586548, 0.9182184934616089]	[0.08946532011032104, 0.07444223016500473, 0.08939918875694275, 0.025142526254057884, 0.9016746282577515, 0.2168697714805603, 0.010834641754627228, 0.10276436060667038, 0.10238875448703766, 0.8705286383628845]	[0.24271513521671295, 0.04770873114466667, 0.1958722174167633, 0.014357184991240501, 0.9568111300468445, 0.48105013370513916, 0.013431621715426445, 0.12377698719501495, 0.15079063177108765, 0.9290198683738708]	
subject1_file_873	[3]	[0.5461111068725586, 0.5079100131988525, 0.11036214232444763, 0.27327069640159607, 0.5841056108474731, 0.15484657883644104, 0.08939667046070099, 0.1064644604921341, 0.0842137336730957, 0.27913400530815125]	[0.42270785570144653, 0.4831983149051666, 0.056821081787347794, 0.5324739217758179, 0.33226558566093445, 0.04572364687919617, 0.13639314472675323, 0.04796485975384712, 0.04385938122868538, 0.061986614018678665]	[0.5318661332130432, 0.5926713943481445, 0.05875673517584801, 0.49365973472595215, 0.3743174076080322, 0.030028345063328743, 0.14999426901340485, 0.047076527029275894, 0.019291551783680916, 0.04246640205383301]	[0.4204592704772949, 0.5371074676513672, 0.05391479283571243, 0.8473821878433228, 0.18006649613380432, 0.02406579628586769, 0.19672156870365143, 0.03291242569684982, 0.013101656921207905, 0.022295184433460236]	[0.48191511631011963, 0.5752301812171936, 0.053136326372623444, 0.8832244873046875, 0.1464022547006607, 0.022434622049331665, 0.2317640781402588, 0.03302457928657532, 0.011791092343628407, 0.015082611702382565]	[0.5845189690589905, 0.6577208638191223, 0.05382942408323288, 0.8872441053390503, 0.12454399466514587, 0.019085852429270744, 0.21334253251552582, 0.031134644523262978, 0.010375321842730045, 0.009280421771109104]	[0.7252004742622375, 0.6653313636779785, 0.06374770402908325, 0.8701531887054443, 0.17467187345027924, 0.028848040848970413, 0.25512728095054626, 0.04659363254904747, 0.013499933294951916, 0.014173612929880619]	[0.6403438448905945, 0.7269049286842346, 0.04759453609585762, 0.8621388673782349, 0.097147136926651, 0.017422376200556755, 0.2507420778274536, 0.03345353528857231, 0.009152374230325222, 0.005553399678319693]	[0.5454748868942261, 0.7930710315704346, 0.03181052580475807, 0.8753162622451782, 0.10734224319458008, 0.009275919757783413, 0.11793721467256546, 0.02664583921432495, 0.0046740807592868805, 0.004883510060608387]	[0.7601614594459534, 0.5784816145896912, 0.03346792981028557, 0.9141803979873657, 0.11281304061412811, 0.017808742821216583, 0.307245671749115, 0.04340456426143646, 0.01007725391536951, 0.009181913919746876]	
subject1_file_513	[1, 3]	[0.5443477630615234, 0.5251771807670593, 0.11663086712360382, 0.2637007534503937, 0.5853766798973083, 0.15186171233654022, 0.10346360504627228, 0.1126023456454277, 0.08684223145246506, 0.2842088043689728]	[0.5074253678321838, 0.6403942704200745, 0.05689742788672447, 0.2794344127178192, 0.4771988093852997, 0.0556056872010231, 0.1244942843914032, 0.08350996673107147, 0.05286924168467522, 0.12740769982337952]	[0.5380544662475586, 0.6005381941795349, 0.06050201132893562, 0.49139973521232605, 0.3737308084964752, 0.030922742560505867, 0.1517714262008667, 0.04936741292476654, 0.019914284348487854, 0.04350686073303223]	[0.4194967746734619, 0.5428815484046936, 0.05580667778849602, 0.8343765139579773, 0.1868870109319687, 0.02529379352927208, 0.1983788013458252, 0.034581080079078674, 0.014350938610732555, 0.02409953624010086]	[0.540643572807312, 0.6698718667030334, 0.0648706778883934, 0.28108516335487366, 0.4902530312538147, 0.05163920670747757, 0.0587979257106781, 0.030443618074059486, 0.01469765231013298, 0.08740221709012985]	[0.3835715353488922, 0.6193415522575378, 0.03849411383271217, 0.7058347463607788, 0.14239253103733063, 0.01206114050000906, 0.20387424528598785, 0.036898378282785416, 0.010561390779912472, 0.015027842484414577]	[0.3957446217536926, 0.6442590355873108, 0.044306933879852295, 0.3574758470058441, 0.4300733506679535, 0.02762502431869507, 0.051389530301094055, 0.022003643214702606, 0.007833646610379219, 0.07968684285879135]	[0.20753389596939087, 0.7499411702156067, 0.019332611933350563, 0.7589781880378723, 0.07370056957006454, 0.00555926188826561, 0.14891326427459717, 0.03591474890708923, 0.007922036573290825, 0.010426418855786324]	[0.19976113736629486, 0.7876796722412109, 0.014843136072158813, 0.7371354699134827, 0.07439209520816803, 0.003980521112680435, 0.08217980712652206, 0.02977258339524269, 0.005460561718791723, 0.009076614864170551]	[0.3416857421398163, 0.6712047457695007, 0.015615156851708889, 0.7669694423675537, 0.10761381685733795, 0.006077890750020742, 0.12191003561019897, 0.04201614856719971, 0.008825596421957016, 0.016846241429448128]	
subject1_file_721	[1]	[0.44352564215660095, 0.5667523741722107, 0.08477126061916351, 0.3616604804992676, 0.439579039812088, 0.09359702467918396, 0.13158410787582397, 0.13293103873729706, 0.07969337701797485, 0.18512895703315735]	[0.6431400179862976, 0.6412337422370911, 0.09003875404596329, 0.12706056237220764, 0.7183380722999573, 0.11620378494262695, 0.07313747704029083, 0.07401514798402786, 0.06640324741601944, 0.2650758624076843]	[0.4660879373550415, 0.35389161109924316, 0.15147702395915985, 0.04504751041531563, 0.8847340941429138, 0.17250292003154755, 0.03525542840361595, 0.06353464722633362, 0.08809677511453629, 0.41534966230392456]	[0.5812727212905884, 0.5953339338302612, 0.06790719926357269, 0.2681809067726135, 0.5963190197944641, 0.07906227558851242, 0.0632840245962143, 0.03814946487545967, 0.02539312280714512, 0.14528660476207733]	[0.5473408102989197, 0.6725351810455322, 0.06609628349542618, 0.2758600115776062, 0.49429282546043396, 0.05328141897916794, 0.05949809029698372, 0.03054381161928177, 0.015030263923108578, 0.08766210824251175]	[0.620026171207428, 0.6288549304008484, 0.06594069302082062, 0.13633133471012115, 0.7712825536727905, 0.07466382533311844, 0.0334504209458828, 0.03698519617319107, 0.019245561212301254, 0.17574074864387512]	[0.39927321672439575, 0.6457133889198303, 0.04483289271593094, 0.3562944531440735, 0.4332433342933655, 0.028019847348332405, 0.05131807178258896, 0.022164538502693176, 0.007912305183708668, 0.08023636788129807]	[0.1847982257604599, 0.7974951863288879, 0.025699356570839882, 0.3497675657272339, 0.2752249836921692, 0.01094119157642126, 0.025876011699438095, 0.009730258025228977, 0.003522031009197235, 0.03316858783364296]	[0.18626512587070465, 0.8136940002441406, 0.023367635905742645, 0.2699447572231293, 0.3308180272579193, 0.009531034156680107, 0.012537190690636635, 0.006198362447321415, 0.002076137810945511, 0.034038618206977844]	[0.49995458126068115, 0.7149957418441772, 0.052222516387701035, 0.13978268206119537, 0.5778535604476929, 0.029621979221701622, 0.020773904398083687, 0.0066695502027869225, 0.0030511082150042057, 0.05835777521133423]	
subject1_file_204	[0, 1, 4]	[0.5486948490142822, 0.5262149572372437, 0.11869555711746216, 0.2668299973011017, 0.585629403591156, 0.1559089869260788, 0.10423462837934494, 0.113540418446064, 0.08841884136199951, 0.2834547162055969]	[0.6448488831520081, 0.640651524066925, 0.09238959848880768, 0.12654879689216614, 0.7200797200202942, 0.11940589547157288, 0.07454924285411835, 0.07500432431697845, 0.06830710917711258, 0.2666744291782379]	[0.5546320080757141, 0.6158345937728882, 0.06280166655778885, 0.46796658635139465, 0.39434707164764404, 0.033803682774305344, 0.14887841045856476, 0.05120088532567024, 0.0213277880102396, 0.04711802303791046]	[0.601188600063324, 0.6088453531265259, 0.07218064367771149, 0.256465882062912, 0.6111422181129456, 0.08587075024843216, 0.06436987221240997, 0.039219580590724945, 0.027165746316313744, 0.14990097284317017]	[0.5814505815505981, 0.6741064190864563, 0.07275084406137466, 0.2504900395870209, 0.5439408421516418, 0.06494995206594467, 0.061233118176460266, 0.033278852701187134, 0.017948424443602562, 0.1018831878900528]	[0.6696548461914062, 0.6383670568466187, 0.09230219572782516, 0.10057291388511658, 0.8136884570121765, 0.10862165689468384, 0.03928079083561897, 0.04661108925938606, 0.026408685371279716, 0.2003375142812729]	[0.5172708034515381, 0.6641172766685486, 0.06122494488954544, 0.30042722821235657, 0.49772047996520996, 0.043982889503240585, 0.05811605975031853, 0.02449294738471508, 0.010677077807486057, 0.08691743016242981]	[0.8071908354759216, 0.657729983329773, 0.18606342375278473, 0.04076100513339043, 0.9016854763031006, 0.20186732709407806, 0.043179433792829514, 0.06750720739364624, 0.04011158645153046, 0.2832593619823456]	[0.7564005255699158, 0.6638136506080627, 0.08255848288536072, 0.08508597314357758, 0.8402882814407349, 0.07160536199808121, 0.027673864737153053, 0.017404181882739067, 0.010502586141228676, 0.13745751976966858]	[0.5261974334716797, 0.7096655964851379, 0.058016687631607056, 0.13530446588993073, 0.6002365946769714, 0.03438872843980789, 0.02091815508902073, 0.00727113289758563, 0.0033670139964669943, 0.06228319928050041]	
subject1_file_768	[0, 1, 4]	[0.5484537482261658, 0.5221725106239319, 0.1162426620721817, 0.26381823420524597, 0.5891696810722351, 0.1588926613330841, 0.09764407575130463, 0.10929615795612335, 0.08924973756074905, 0.2876211106777191]	[0.505256175994873, 0.45567962527275085, 0.15957294404506683, 0.09968811273574829, 0.8159154057502747, 0.17547845840454102, 0.06755496561527252, 0.07854650169610977, 0.12026569247245789, 0.38599589467048645]	[0.5645775198936462, 0.6233816146850586, 0.06477008014917374, 0.43678513169288635, 0.4186032712459564, 0.03695055842399597, 0.14562202990055084, 0.052105046808719635, 0.022882960736751556, 0.05256615951657295]	[0.6240025758743286, 0.5850625038146973, 0.08280180394649506, 0.19740210473537445, 0.6781685948371887, 0.11857491731643677, 0.06424134969711304, 0.04461505264043808, 0.03656874597072601, 0.225740447640419]	[0.6799924969673157, 0.6083506345748901, 0.09543150663375854, 0.1563563197851181, 0.7524567246437073, 0.14238272607326508, 0.06321140378713608, 0.05069493129849434, 0.03888985887169838, 0.2624723017215729]	[0.7371605634689331, 0.6538023352622986, 0.10753747820854187, 0.08003079891204834, 0.8432358503341675, 0.14942100644111633, 0.03731203451752663, 0.045660607516765594, 0.0334477536380291, 0.24883373081684113]	[0.8497171998023987, 0.5853054523468018, 0.15669508278369904, 0.12992122769355774, 0.8475612998008728, 0.23826491832733154, 0.06888662278652191, 0.050889045000076294, 0.047238871455192566, 0.28311213850975037]	[0.8235527873039246, 0.5921534299850464, 0.22613362967967987, 0.03321537747979164, 0.9230924248695374, 0.2682470679283142, 0.03604360297322273, 0.07831646502017975, 0.05049121379852295, 0.36687055230140686]	[0.8637276887893677, 0.6168010830879211, 0.13681714236736298, 0.049412377178668976, 0.9200798273086548, 0.15813374519348145, 0.022601673379540443, 0.030469024553894997, 0.01815028116106987, 0.2813284695148468]	[0.7516576647758484, 0.7182406187057495, 0.10614804178476334, 0.05968859791755676, 0.8497214913368225, 0.09697180241346359, 0.010445041581988335, 0.01972523145377636, 0.007250302005559206, 0.17062996327877045]	
subject1_file_254	[1, 3, 4]	[0.5653830766677856, 0.4989904463291168, 0.11267028003931046, 0.3243394196033478, 0.5809307098388672, 0.1618306189775467, 0.0827573761343956, 0.10918542742729187, 0.07753174006938934, 0.26161447167396545]	[0.6489945650100708, 0.6428055167198181, 0.08587753772735596, 0.12756915390491486, 0.7203505635261536, 0.11478757113218307, 0.06831079721450806, 0.07076262682676315, 0.06358210742473602, 0.26403743028640747]	[0.6570997834205627, 0.5931093096733093, 0.08307445794343948, 0.06149917095899582, 0.8233034014701843, 0.10939931124448776, 0.03857168182730675, 0.052174460142850876, 0.0409829281270504, 0.26854631304740906]	[0.6424658298492432, 0.6324386596679688, 0.07608946412801743, 0.21989580988883972, 0.6563533544540405, 0.09702584147453308, 0.061381954699754715, 0.04093664139509201, 0.029257243499159813, 0.16942419111728668]	[0.7034180760383606, 0.6660466194152832, 0.10244030505418777, 0.15430298447608948, 0.7330982089042664, 0.13190816342830658, 0.06560243666172028, 0.048035021871328354, 0.03450926020741463, 0.18370233476161957]	[0.8305840492248535, 0.665428876876831, 0.24167542159557343, 0.04847728833556175, 0.9038711786270142, 0.29804378747940063, 0.06011088564991951, 0.08855564892292023, 0.06503643095493317, 0.2785824239253998]	[0.8028303384780884, 0.6761817336082458, 0.20048417150974274, 0.07857140898704529, 0.8031891584396362, 0.2159150242805481, 0.06521894782781601, 0.05408669263124466, 0.03753597289323807, 0.19463616609573364]	[0.8378288745880127, 0.5660330057144165, 0.25787556171417236, 0.026528431102633476, 0.94294673204422, 0.3166476786136627, 0.033998843282461166, 0.08311460167169571, 0.060146525502204895, 0.40101340413093567]	[0.8454889059066772, 0.4647265672683716, 0.33141380548477173, 0.021959973499178886, 0.9668053984642029, 0.36340582370758057, 0.02354477532207966, 0.06470942497253418, 0.04270939528942108, 0.46151575446128845]	[0.7434216141700745, 0.5978657603263855, 0.3375287652015686, 0.02416483499109745, 0.932130753993988, 0.3640437126159668, 0.014008769765496254, 0.05601741746068001, 0.025854850187897682, 0.34033140540122986]	
subject1_file_536	[3, 7, 8]	[0.5502828359603882, 0.5147576332092285, 0.117015540599823, 0.2732042968273163, 0.5876508951187134, 0.16426323354244232, 0.09546533226966858, 0.1078253984451294, 0.08940903097391129, 0.2856168746948242]	[0.4310493767261505, 0.48054131865501404, 0.05823192000389099, 0.5525388717651367, 0.3197660744190216, 0.04457267373800278, 0.1465039849281311, 0.05150292068719864, 0.04217284172773361, 0.06097238510847092]	[0.5616925358772278, 0.6169629096984863, 0.06353648751974106, 0.45182839035987854, 0.3944333493709564, 0.03504929691553116, 0.15031230449676514, 0.05490485578775406, 0.021472925320267677, 0.05147740989923477]	[0.47015705704689026, 0.5661791563034058, 0.06665178388357162, 0.8220062851905823, 0.19525884091854095, 0.031714584678411484, 0.2128399908542633, 0.038531508296728134, 0.01650911383330822, 0.026358187198638916]	[0.4982677102088928, 0.6295605301856995, 0.06523650139570236, 0.8722691535949707, 0.12587809562683105, 0.02447710558772087, 0.23961487412452698, 0.03370139002799988, 0.012241500429809093, 0.013596909120678902]	[0.6017722487449646, 0.7004431486129761, 0.06269709020853043, 0.847065806388855, 0.14367534220218658, 0.021872911602258682, 0.21319176256656647, 0.034430261701345444, 0.011121809482574463, 0.009957145899534225]	[0.7085018157958984, 0.6460566520690918, 0.12130662053823471, 0.19951966404914856, 0.6241474151611328, 0.1187906488776207, 0.06793589144945145, 0.03648257628083229, 0.02158370055258274, 0.13758496940135956]	[0.8962230086326599, 0.6758280992507935, 0.09757013618946075, 0.5784635543823242, 0.4835302531719208, 0.08753592520952225, 0.25509098172187805, 0.10752002894878387, 0.045774783939123154, 0.039238765835762024]	[0.7774116396903992, 0.5391513705253601, 0.07564855366945267, 0.36306577920913696, 0.5150642395019531, 0.055972665548324585, 0.1647443175315857, 0.10171809792518616, 0.03742272034287453, 0.07070400565862656]	[0.6243091821670532, 0.5389257073402405, 0.059159234166145325, 0.46984589099884033, 0.22858455777168274, 0.044816356152296066, 0.22294166684150696, 0.041941795498132706, 0.017492545768618584, 0.028548862785100937]	
subject1_file_96	[8, 9]	[0.5416878461837769, 0.531606137752533, 0.1199975460767746, 0.25022801756858826, 0.5931378602981567, 0.1579206883907318, 0.10610998421907425, 0.11555488407611847, 0.09339523315429688, 0.29603099822998047]	[0.3538649082183838, 0.3231244385242462, 0.11578871309757233, 0.1954163759946823, 0.7812225222587585, 0.15989284217357635, 0.08454487472772598, 0.11654211580753326, 0.11372434347867966, 0.4931071102619171]	[0.4736034870147705, 0.3484714925289154, 0.17139337956905365, 0.04164668545126915, 0.8959386348724365, 0.20793044567108154, 0.03729803487658501, 0.07204329967498779, 0.10445574671030045, 0.4783957302570343]	[0.3677847385406494, 0.30899131298065186, 0.13840115070343018, 0.13592205941677094, 0.7642020583152771, 0.18571999669075012, 0.06404761224985123, 0.08660545200109482, 0.1037403792142868, 0.3974664807319641]	[0.21391333639621735, 0.23539400100708008, 0.11233764886856079, 0.12375789135694504, 0.7217711210250854, 0.15609291195869446, 0.06072370707988739, 0.13002972304821014, 0.12326538562774658, 0.44840696454048157]	[0.16264782845973969, 0.15133358538150787, 0.09253177046775818, 0.08244656026363373, 0.8428710103034973, 0.17694079875946045, 0.0329846553504467, 0.168402761220932, 0.1469346135854721, 0.6848894357681274]	[0.15183483064174652, 0.16458693146705627, 0.08400101959705353, 0.1411750614643097, 0.7765424251556396, 0.14836597442626953, 0.03891764581203461, 0.13141831755638123, 0.1144537478685379, 0.6074841618537903]	[0.15172871947288513, 0.29502037167549133, 0.06536541134119034, 0.08227043598890305, 0.8187157511711121, 0.13007250428199768, 0.0179000087082386, 0.1313467025756836, 0.10163132101297379, 0.5960492491722107]	[0.020147789269685745, 0.03332314267754555, 0.01798703894019127, 0.550512433052063, 0.22331982851028442, 0.04623501002788544, 0.13963089883327484, 0.17695961892604828, 0.21515145897865295, 0.46672555804252625]	[0.2258463203907013, 0.34931713342666626, 0.09794722497463226, 0.05657309666275978, 0.9367883205413818, 0.1269298493862152, 0.0036857302766293287, 0.06053812429308891, 0.03302749618887901, 0.6590079069137573]	
subject1_file_37	[3]	[0.40929093956947327, 0.48123639822006226, 0.07883104681968689, 0.4806501269340515, 0.40407538414001465, 0.09460991621017456, 0.10855507105588913, 0.11643082648515701, 0.07151401042938232, 0.15449577569961548]	[0.2977796792984009, 0.3559255599975586, 0.03455600142478943, 0.7427974939346313, 0.2622761130332947, 0.03418377414345741, 0.16346323490142822, 0.06430287659168243, 0.03286556154489517, 0.07453311234712601]	[0.5160727500915527, 0.5774350166320801, 0.05744416266679764, 0.5142233371734619, 0.3553418517112732, 0.02825016900897026, 0.1524282693862915, 0.044770266860723495, 0.018705256283283234, 0.03915482014417648]	[0.34497442841529846, 0.47979965806007385, 0.04510223865509033, 0.8610438108444214, 0.17011618614196777, 0.020699182525277138, 0.16954286396503448, 0.027597971260547638, 0.012276518158614635, 0.02195930667221546]	[0.24837204813957214, 0.49003738164901733, 0.030234940350055695, 0.8858129382133484, 0.1064419150352478, 0.0128189567476511, 0.14609263837337494, 0.01598123461008072, 0.007886748760938644, 0.010899228043854237]	[0.17837026715278625, 0.30146080255508423, 0.014201080426573753, 0.9432867765426636, 0.06303146481513977, 0.007194182835519314, 0.1390407234430313, 0.018821414560079575, 0.0073055061511695385, 0.019394896924495697]	[0.2755565047264099, 0.5540040135383606, 0.01912570558488369, 0.8678327202796936, 0.1254275143146515, 0.008629214949905872, 0.13062146306037903, 0.018324049189686775, 0.006011263933032751, 0.013465126976370811]	[0.12849931418895721, 0.7240933179855347, 0.010548866353929043, 0.8687245845794678, 0.06514587253332138, 0.0032875018659979105, 0.08105257153511047, 0.011159478686749935, 0.003196310717612505, 0.005132732912898064]	[0.12157995253801346, 0.7504883408546448, 0.0080454396083951, 0.8587848544120789, 0.06648050248622894, 0.002230396494269371, 0.046206895262002945, 0.007931635715067387, 0.0018565888749435544, 0.0042977347038686275]	[0.19368232786655426, 0.7512749433517456, 0.015278399921953678, 0.8489620089530945, 0.12846845388412476, 0.004917521495372057, 0.042803097516298294, 0.016354136168956757, 0.0030982312746345997, 0.014974280260503292]	
subject1_file_281	[1, 3]	[0.5518996119499207, 0.5234463810920715, 0.11756081134080887, 0.27521812915802, 0.5878364443778992, 0.15692168474197388, 0.099158376455307, 0.11224757879972458, 0.08694703131914139, 0.2829402685165405]	[0.45997154712677, 0.5369023680686951, 0.06080176308751106, 0.5007155537605286, 0.35943514108657837, 0.046921368688344955, 0.14540164172649384, 0.05907232314348221, 0.04403364285826683, 0.07165749371051788]	[0.5342638492584229, 0.5961312055587769, 0.0613074004650116, 0.49468716979026794, 0.37272340059280396, 0.031438253819942474, 0.15339255332946777, 0.04776296392083168, 0.020388849079608917, 0.042918890714645386]	[0.37137049436569214, 0.5097944140434265, 0.050108764320611954, 0.7950254082679749, 0.19952133297920227, 0.02531629242002964, 0.1830238699913025, 0.03322241082787514, 0.016013946384191513, 0.02823236770927906]	[0.4875807762145996, 0.6267905831336975, 0.0478091686964035, 0.5793742537498474, 0.25790640711784363, 0.027827570214867592, 0.17421948909759521, 0.06553549319505692, 0.020651929080486298, 0.046843063086271286]	[0.5724524259567261, 0.5112190246582031, 0.05591095611453056, 0.5748400092124939, 0.3365645706653595, 0.0366332083940506, 0.22764749825000763, 0.05447464436292648, 0.027932072058320045, 0.03964072838425636]	[0.7933634519577026, 0.567480742931366, 0.12166208773851395, 0.20492023229599, 0.7613431215286255, 0.15620805323123932, 0.08800438791513443, 0.03778989985585213, 0.03172718733549118, 0.17020799219608307]	[0.670268177986145, 0.3066503703594208, 0.0482044592499733, 0.6969413757324219, 0.26585280895233154, 0.04500475898385048, 0.33652010560035706, 0.07676944881677628, 0.05489123612642288, 0.06272095441818237]	[0.8337793946266174, 0.492766410112381, 0.06872154772281647, 0.474938303232193, 0.4967832863330841, 0.05137952044606209, 0.2282923012971878, 0.0904555544257164, 0.04498681053519249, 0.06003166735172272]	[0.2951110899448395, 0.44634053111076355, 0.014013334177434444, 0.752057671546936, 0.10387211292982101, 0.006510962266474962, 0.1315663456916809, 0.03201869875192642, 0.010200110264122486, 0.025151044130325317]	
subject1_file_849	[1]	[0.4451546370983124, 0.5688369870185852, 0.08557793498039246, 0.360429972410202, 0.44092774391174316, 0.09457986056804657, 0.13261787593364716, 0.13402891159057617, 0.08065562695264816, 0.18626169860363007]	[0.6461830139160156, 0.6439734697341919, 0.09043333679437637, 0.1271473616361618, 0.7177144885063171, 0.11724136024713516, 0.07402648776769638, 0.07460150122642517, 0.06691139191389084, 0.2643435001373291]	[0.47043201327323914, 0.358182430267334, 0.15322063863277435, 0.0447477325797081, 0.8854113221168518, 0.17511408030986786, 0.035715360194444656, 0.06417253613471985, 0.08944351971149445, 0.41382473707199097]	[0.5899438858032227, 0.6012737154960632, 0.06965627521276474, 0.263770192861557, 0.6016412377357483, 0.08197794109582901, 0.06397663801908493, 0.038654573261737823, 0.02619844861328602, 0.1462707817554474]	[0.5558565258979797, 0.6769250631332397, 0.06759091466665268, 0.27130481600761414, 0.4983904957771301, 0.0551348514854908, 0.06035240739583969, 0.030897000804543495, 0.015445464290678501, 0.08791685104370117]	[0.6394757032394409, 0.6381266117095947, 0.06905202567577362, 0.12942726910114288, 0.7784391045570374, 0.08025422692298889, 0.034241173416376114, 0.03808952122926712, 0.02036924473941326, 0.17795588076114655]	[0.40614911913871765, 0.6479532718658447, 0.046213410794734955, 0.3562672734260559, 0.43773990869522095, 0.02889423258602619, 0.051726892590522766, 0.022555025294423103, 0.008119692094624043, 0.08078878372907639]	[0.18930532038211823, 0.7992364168167114, 0.02616114728152752, 0.3457072973251343, 0.2807904779911041, 0.011212139390408993, 0.02569851092994213, 0.009985653683543205, 0.003607390681281686, 0.03386137634515762]	[0.2149237096309662, 0.8090481758117676, 0.0259063970297575, 0.24654152989387512, 0.34666603803634644, 0.0109834810718894, 0.013755950145423412, 0.006390134803950787, 0.0022467898670583963, 0.034446101635694504]	[0.5126680731773376, 0.7101868391036987, 0.055665865540504456, 0.13911280035972595, 0.5863929390907288, 0.03217650204896927, 0.02122611738741398, 0.006908720824867487, 0.0032176158856600523, 0.059629421681165695]	
subject1_file_485	[0, 1, 4]	[0.5471805334091187, 0.516934335231781, 0.11396804451942444, 0.28575217723846436, 0.5789269208908081, 0.15571992099285126, 0.09463926404714584, 0.109300896525383, 0.08451370894908905, 0.27278444170951843]	[0.648762047290802, 0.6439007520675659, 0.08932983130216599, 0.12315773218870163, 0.7244836688041687, 0.12095995992422104, 0.07097232341766357, 0.07297646254301071, 0.06745655834674835, 0.27195054292678833]	[0.6562676429748535, 0.5801052451133728, 0.09079563617706299, 0.059558264911174774, 0.8320786952972412, 0.12756866216659546, 0.041448261588811874, 0.056272074580192566, 0.047983843833208084, 0.29684585332870483]	[0.6460051536560059, 0.6221837997436523, 0.08360137045383453, 0.21261167526245117, 0.6746460795402527, 0.11178524792194366, 0.06399314850568771, 0.04447593167424202, 0.033446304500103, 0.194393128156662]	[0.7195703387260437, 0.6427157521247864, 0.110734723508358, 0.17350110411643982, 0.772081732749939, 0.16147196292877197, 0.06036335974931717, 0.05132601037621498, 0.04251334071159363, 0.23901154100894928]	[0.7827538847923279, 0.6410556435585022, 0.21837785840034485, 0.05666932091116905, 0.9002379179000854, 0.27042511105537415, 0.04937687888741493, 0.0800526887178421, 0.05954364687204361, 0.29352644085884094]	[0.7291774749755859, 0.6699145436286926, 0.11304555833339691, 0.21741211414337158, 0.6336684226989746, 0.11088186502456665, 0.0654018446803093, 0.02995075099170208, 0.01979227177798748, 0.11546112596988678]	[0.8525005578994751, 0.6005033850669861, 0.2626507878303528, 0.03285533934831619, 0.9318466782569885, 0.3227110505104065, 0.04167228937149048, 0.08298835903406143, 0.05615636333823204, 0.3643909692764282]	[0.6600341796875, 0.7744957208633423, 0.08390218019485474, 0.09699647128582001, 0.7021607160568237, 0.0629996806383133, 0.01583445630967617, 0.014123144559562206, 0.006384843960404396, 0.08587370812892914]	[0.7411220669746399, 0.7172829508781433, 0.11069300025701523, 0.07783454656600952, 0.8027870059013367, 0.11487605422735214, 0.01593223214149475, 0.01900383085012436, 0.00753563130274415, 0.13346421718597412]	
