Filename	Groundtruth	EPOCH100	EPOCH200	EPOCH300	EPOCH400	EPOCH500	EPOCH600	EPOCH700	EPOCH800	EPOCH900	EPOCH1000	
subject4_file_936	[3]	[0.35935360193252563, 0.3245769441127777, 0.055991608649492264, 0.43978413939476013, 0.39267879724502563, 0.07921084761619568, 0.11693813651800156, 0.09022834151983261, 0.06680308282375336, 0.2904503345489502]	[0.3354540765285492, 0.29889199137687683, 0.05291970074176788, 0.3971150815486908, 0.3779907822608948, 0.05632724240422249, 0.10679426789283752, 0.05161599814891815, 0.042907778173685074, 0.2958371341228485]	[0.28229597210884094, 0.26712197065353394, 0.04185092821717262, 0.33795166015625, 0.3690410256385803, 0.04544352740049362, 0.11571525782346725, 0.03987475112080574, 0.03522477298974991, 0.34023311734199524]	[0.25221940875053406, 0.24285084009170532, 0.036511242389678955, 0.3188157379627228, 0.3531342148780823, 0.04942309856414795, 0.12458506971597672, 0.03632102906703949, 0.033393703401088715, 0.35848623514175415]	[0.2621718645095825, 0.24861307442188263, 0.03560413420200348, 0.26718461513519287, 0.38165217638015747, 0.05349648743867874, 0.12590232491493225, 0.03301463648676872, 0.032000936567783356, 0.3818240761756897]	[0.3381781280040741, 0.28665784001350403, 0.04879201948642731, 0.3061094284057617, 0.40215596556663513, 0.069542795419693, 0.14570987224578857, 0.05723781883716583, 0.04348316416144371, 0.32895976305007935]	[0.3269824683666229, 0.27865567803382874, 0.053204312920570374, 0.26269349455833435, 0.42149072885513306, 0.08083188533782959, 0.1558953821659088, 0.05401896685361862, 0.040632907301187515, 0.35799887776374817]	[0.3436550498008728, 0.27063995599746704, 0.05976762995123863, 0.20356212556362152, 0.48191046714782715, 0.09365665167570114, 0.1638355702161789, 0.055308811366558075, 0.039707865566015244, 0.4203484356403351]	[0.33782759308815, 0.2457566112279892, 0.06442795693874359, 0.19444938004016876, 0.4920843839645386, 0.10406005382537842, 0.17955970764160156, 0.05478262901306152, 0.039408184587955475, 0.44693315029144287]	[0.3905761241912842, 0.31062477827072144, 0.06430162489414215, 0.21434509754180908, 0.5095247030258179, 0.09592197090387344, 0.17145420610904694, 0.061862118542194366, 0.04294104874134064, 0.4026988744735718]	
subject4_file_961	[3]	[0.3616141676902771, 0.34506770968437195, 0.06135856360197067, 0.45598557591438293, 0.40888920426368713, 0.08497191965579987, 0.11339803785085678, 0.09321020543575287, 0.07671447843313217, 0.29371047019958496]	[0.382522851228714, 0.33805277943611145, 0.052284467965364456, 0.41703495383262634, 0.4485741853713989, 0.06292340904474258, 0.09496578574180603, 0.049429502338171005, 0.04641861841082573, 0.28789442777633667]	[0.197021022439003, 0.24360781908035278, 0.11221134662628174, 0.7571014165878296, 0.2482619434595108, 0.061223287135362625, 0.09849381446838379, 0.07499385625123978, 0.06315556168556213, 0.2787730097770691]	[0.10935919731855392, 0.15093684196472168, 0.11786668747663498, 0.8975253701210022, 0.09276736527681351, 0.07014767825603485, 0.0856262743473053, 0.04290853068232536, 0.04413041099905968, 0.12793484330177307]	[0.07216250896453857, 0.1361839771270752, 0.07310404628515244, 0.9564023613929749, 0.04610311612486839, 0.0446629524230957, 0.0641082301735878, 0.03375108912587166, 0.035042669624090195, 0.06298869103193283]	[0.05281732603907585, 0.12309712171554565, 0.046607229858636856, 0.9744472503662109, 0.025480760261416435, 0.0265688207000494, 0.04565908759832382, 0.020546888932585716, 0.022044699639081955, 0.045654360204935074]	[0.04183141142129898, 0.10259280353784561, 0.03580588102340698, 0.984527587890625, 0.015924271196126938, 0.01912333071231842, 0.036058079451322556, 0.016894547268748283, 0.01850081793963909, 0.03016803227365017]	[0.024984965100884438, 0.0715617910027504, 0.023514028638601303, 0.9873627424240112, 0.009711029939353466, 0.012951957993209362, 0.02878696657717228, 0.012337598949670792, 0.014591502957046032, 0.025607582181692123]	[0.01881134882569313, 0.07413157820701599, 0.017724208533763885, 0.9876089096069336, 0.0076369973830878735, 0.009082346223294735, 0.02175290882587433, 0.008106994442641735, 0.010229408740997314, 0.020529193803668022]	[0.03340147063136101, 0.1560060679912567, 0.005979006644338369, 0.9934691190719604, 0.006821708753705025, 0.0033079751301556826, 0.008474301546812057, 0.004436554852873087, 0.004092201590538025, 0.009925414808094501]	
subject4_file_97	[3]	[0.3626696467399597, 0.3333820104598999, 0.05453801900148392, 0.44907861948013306, 0.40136969089508057, 0.07931825518608093, 0.11338624358177185, 0.08859236538410187, 0.06834734231233597, 0.30175262689590454]	[0.3647294044494629, 0.32176026701927185, 0.04745757207274437, 0.4070514738559723, 0.4166899025440216, 0.05767608806490898, 0.0986366719007492, 0.04719308763742447, 0.04124370589852333, 0.3099786341190338]	[0.339753121137619, 0.3143284022808075, 0.03554530441761017, 0.3317546248435974, 0.4517837166786194, 0.04396450147032738, 0.09937596321105957, 0.034375399351119995, 0.032063260674476624, 0.35871708393096924]	[0.3324412703514099, 0.32738420367240906, 0.028318770229816437, 0.32338935136795044, 0.4646347165107727, 0.04351337254047394, 0.09377660602331161, 0.02734356001019478, 0.027696384117007256, 0.3564480245113373]	[0.34404364228248596, 0.34796422719955444, 0.025123553350567818, 0.300965815782547, 0.4833604097366333, 0.04287148639559746, 0.09759266674518585, 0.024050788953900337, 0.025205887854099274, 0.35539790987968445]	[0.44519197940826416, 0.4126022458076477, 0.03635736554861069, 0.3708900809288025, 0.49204087257385254, 0.05652107298374176, 0.10480345785617828, 0.040642909705638885, 0.03377028554677963, 0.2823428213596344]	[0.4285843074321747, 0.40825220942497253, 0.03664351627230644, 0.3683529794216156, 0.47974029183387756, 0.0589197538793087, 0.10691323131322861, 0.036917492747306824, 0.02968793548643589, 0.27078187465667725]	[0.4054340720176697, 0.3891862630844116, 0.03367001190781593, 0.36422407627105713, 0.46096277236938477, 0.0543956384062767, 0.10537101328372955, 0.03329291194677353, 0.02426368184387684, 0.25463682413101196]	[0.38475853204727173, 0.37285858392715454, 0.03222915157675743, 0.36173105239868164, 0.43643584847450256, 0.05268876627087593, 0.10212182998657227, 0.030799532309174538, 0.02178775519132614, 0.237460196018219]	[0.48958900570869446, 0.4003571569919586, 0.046010181307792664, 0.3192969560623169, 0.4457477033138275, 0.056451741605997086, 0.07992113381624222, 0.042340561747550964, 0.03900373727083206, 0.3132950961589813]	
subject4_file_313	[3]	[0.35921257734298706, 0.3375248610973358, 0.0692518800497055, 0.4457137882709503, 0.3992125988006592, 0.08973801136016846, 0.12241370975971222, 0.09790458530187607, 0.08020570129156113, 0.27950477600097656]	[0.35008272528648376, 0.3516988456249237, 0.0886339470744133, 0.4782312214374542, 0.43724626302719116, 0.0700630322098732, 0.11679212003946304, 0.07581925392150879, 0.08396566659212112, 0.22913102805614471]	[0.33404427766799927, 0.33289796113967896, 0.07615537196397781, 0.44115081429481506, 0.469497948884964, 0.05239817500114441, 0.11685539036989212, 0.07118219137191772, 0.08238131552934647, 0.2695520520210266]	[0.3539237678050995, 0.3485981822013855, 0.05715065076947212, 0.3933561444282532, 0.45451050996780396, 0.06251119822263718, 0.12440206110477448, 0.056368596851825714, 0.06023934856057167, 0.24701175093650818]	[0.3541431725025177, 0.3591025769710541, 0.05042004957795143, 0.34377792477607727, 0.46785968542099, 0.061452511698007584, 0.1189364641904831, 0.05199649930000305, 0.055811215192079544, 0.2773987352848053]	[0.4341394901275635, 0.4169072210788727, 0.06329932808876038, 0.36655908823013306, 0.5191837549209595, 0.07211070507764816, 0.12305465340614319, 0.06898745894432068, 0.06670187413692474, 0.2642901837825775]	[0.5607755780220032, 0.5281173586845398, 0.08022260665893555, 0.3743392527103424, 0.5947014093399048, 0.09901032596826553, 0.13630793988704681, 0.09418781846761703, 0.0795300081372261, 0.23122785985469818]	[0.6082284450531006, 0.5727999806404114, 0.08112476021051407, 0.34612056612968445, 0.6534498929977417, 0.1093902513384819, 0.1309318095445633, 0.09087996929883957, 0.07342416793107986, 0.2285372018814087]	[0.5068907141685486, 0.47905460000038147, 0.06555767357349396, 0.2972833812236786, 0.6855640411376953, 0.10318775475025177, 0.10068095475435257, 0.06435044854879379, 0.06544331461191177, 0.28024542331695557]	[0.35640817880630493, 0.31627920269966125, 0.05213390290737152, 0.2547544538974762, 0.6355948448181152, 0.09505242109298706, 0.09971518814563751, 0.04572497680783272, 0.04689237102866173, 0.4207219183444977]	
subject4_file_774	[3]	[0.3365488648414612, 0.40314316749572754, 0.12139636278152466, 0.5096180438995361, 0.4478767514228821, 0.10765047371387482, 0.14353837072849274, 0.15070456266403198, 0.13899396359920502, 0.33269837498664856]	[0.4233779013156891, 0.4225052297115326, 0.09321469068527222, 0.5015497803688049, 0.5330132246017456, 0.10558386147022247, 0.0971505418419838, 0.07071048766374588, 0.09454579651355743, 0.27516260743141174]	[0.49270081520080566, 0.5075308680534363, 0.10478408634662628, 0.5644063949584961, 0.5163853764533997, 0.09593245387077332, 0.10163810849189758, 0.06869076937437057, 0.09019583463668823, 0.20716001093387604]	[0.7497256994247437, 0.6685317754745483, 0.17258694767951965, 0.28443703055381775, 0.7620542049407959, 0.15327879786491394, 0.06319335103034973, 0.07261239737272263, 0.07833269238471985, 0.18166786432266235]	[0.7839634418487549, 0.7400729060173035, 0.25414028763771057, 0.38038888573646545, 0.7731695771217346, 0.17051972448825836, 0.047991521656513214, 0.07909156382083893, 0.0697680115699768, 0.1572243571281433]	[0.779647946357727, 0.7576677203178406, 0.15564976632595062, 0.3084157705307007, 0.7984945178031921, 0.07724303752183914, 0.041288357228040695, 0.04575086757540703, 0.049659084528684616, 0.17592447996139526]	[0.9084683656692505, 0.9067829251289368, 0.42244061827659607, 0.18500690162181854, 0.8953226208686829, 0.160800963640213, 0.04310031980276108, 0.04801386594772339, 0.04597859084606171, 0.16746534407138824]	[0.9105808734893799, 0.9353477954864502, 0.5027915835380554, 0.2151632457971573, 0.8428425788879395, 0.15738606452941895, 0.04916638880968094, 0.03131411597132683, 0.03333866223692894, 0.0931529849767685]	[0.9754565954208374, 0.9572726488113403, 0.5660732388496399, 0.06251461058855057, 0.9736288785934448, 0.21871168911457062, 0.0366518497467041, 0.05316836014389992, 0.0432637520134449, 0.2566700875759125]	[0.5288302302360535, 0.6687483191490173, 0.530902624130249, 0.7038262486457825, 0.44567209482192993, 0.17479759454727173, 0.09424517303705215, 0.07736466079950333, 0.059357453137636185, 0.15055373311042786]	
subject4_file_624	[3]	[0.35972657799720764, 0.32705962657928467, 0.054977335035800934, 0.44319242238998413, 0.39580652117729187, 0.07813720405101776, 0.11492279171943665, 0.08876273036003113, 0.06662062555551529, 0.29369089007377625]	[0.3515707850456238, 0.31053751707077026, 0.05073428899049759, 0.3987652063369751, 0.39827635884284973, 0.0578577034175396, 0.10246121883392334, 0.04865344986319542, 0.042055681347846985, 0.3006928861141205]	[0.3247048556804657, 0.30250588059425354, 0.03906701132655144, 0.32340240478515625, 0.42540690302848816, 0.04615246132016182, 0.1055094450712204, 0.035608988255262375, 0.03284144401550293, 0.34333696961402893]	[0.3300947844982147, 0.32073691487312317, 0.03361006826162338, 0.296858012676239, 0.45001524686813354, 0.05016579478979111, 0.1046149805188179, 0.02970956452190876, 0.02910587377846241, 0.35181960463523865]	[0.35635197162628174, 0.3472675085067749, 0.03176414221525192, 0.2619312107563019, 0.48959407210350037, 0.05136178806424141, 0.10277900099754333, 0.025936448946595192, 0.026238901540637016, 0.3567517101764679]	[0.4791603684425354, 0.4263452887535095, 0.044451259076595306, 0.31263458728790283, 0.5273555517196655, 0.06497592478990555, 0.11347639560699463, 0.04361037164926529, 0.03392212092876434, 0.2827468514442444]	[0.4806850552558899, 0.4327388107776642, 0.047559428960084915, 0.2944805324077606, 0.5361077785491943, 0.0711086094379425, 0.11941873282194138, 0.04131020978093147, 0.030970191583037376, 0.28341805934906006]	[0.5185351371765137, 0.47387808561325073, 0.048762302845716476, 0.2959996163845062, 0.5512206554412842, 0.069523885846138, 0.11667904257774353, 0.038971882313489914, 0.026350462809205055, 0.2562418580055237]	[0.586583137512207, 0.5550115704536438, 0.052859291434288025, 0.310213178396225, 0.5588424801826477, 0.06810315698385239, 0.10965587943792343, 0.03627961128950119, 0.02267603576183319, 0.20409850776195526]	[0.6429434418678284, 0.6517322659492493, 0.05758211016654968, 0.3296308219432831, 0.5743808746337891, 0.06456658989191055, 0.10486496239900589, 0.035598382353782654, 0.020142387598752975, 0.1818213313817978]	
subject4_file_978	[3]	[0.3637716770172119, 0.32215577363967896, 0.06360732764005661, 0.4266875088214874, 0.387387216091156, 0.0877198800444603, 0.12502001225948334, 0.09529197961091995, 0.07037987560033798, 0.27842122316360474]	[0.32942256331443787, 0.3397960066795349, 0.08714262396097183, 0.4588567614555359, 0.3853546380996704, 0.07568809390068054, 0.13428319990634918, 0.07656005769968033, 0.07388322055339813, 0.22872409224510193]	[0.22190764546394348, 0.23308886587619781, 0.0752285048365593, 0.3919408917427063, 0.2594214677810669, 0.07214408367872238, 0.14431793987751007, 0.056015051901340485, 0.04905872046947479, 0.29717424511909485]	[0.21080094575881958, 0.21587680280208588, 0.0819958746433258, 0.420833557844162, 0.24040909111499786, 0.095513254404068, 0.15489275753498077, 0.053006723523139954, 0.04788658022880554, 0.277186781167984]	[0.11833618581295013, 0.16554655134677887, 0.08842014521360397, 0.6204408407211304, 0.15692728757858276, 0.13133259117603302, 0.2853653132915497, 0.10585253685712814, 0.0758228674530983, 0.1781242936849594]	[0.10899844765663147, 0.10200131684541702, 0.0948912650346756, 0.5319750308990479, 0.16256333887577057, 0.12797419726848602, 0.23879455029964447, 0.09584624320268631, 0.09221695363521576, 0.31395673751831055]	[0.15167537331581116, 0.07935115694999695, 0.12222293764352798, 0.28635373711586, 0.2832536995410919, 0.130215123295784, 0.13864566385746002, 0.06861323863267899, 0.10004942119121552, 0.5706868171691895]	[0.16395175457000732, 0.09084030240774155, 0.2335643619298935, 0.2191060185432434, 0.3729976415634155, 0.23008570075035095, 0.18238137662410736, 0.09481782466173172, 0.21022790670394897, 0.6633908748626709]	[0.1388131082057953, 0.10775712877511978, 0.22606737911701202, 0.2740216851234436, 0.3441905081272125, 0.236085444688797, 0.17965902388095856, 0.07187548279762268, 0.16353236138820648, 0.6014978289604187]	[0.2339843362569809, 0.11408518999814987, 0.20731773972511292, 0.2930898070335388, 0.41357818245887756, 0.24454985558986664, 0.19178104400634766, 0.1311548501253128, 0.2560589909553528, 0.6647372841835022]	
subject4_file_256	[3]	[0.35935360193252563, 0.3245769441127777, 0.055991608649492264, 0.43978413939476013, 0.39267879724502563, 0.07921084761619568, 0.11693813651800156, 0.09022834151983261, 0.06680308282375336, 0.2904503345489502]	[0.3354540765285492, 0.29889199137687683, 0.05291970074176788, 0.3971150815486908, 0.3779907822608948, 0.05632724240422249, 0.10679426789283752, 0.05161599814891815, 0.042907778173685074, 0.2958371341228485]	[0.28229597210884094, 0.26712197065353394, 0.04185092821717262, 0.33795166015625, 0.3690410256385803, 0.04544352740049362, 0.11571525782346725, 0.03987475112080574, 0.03522477298974991, 0.34023311734199524]	[0.25221940875053406, 0.24285084009170532, 0.036511242389678955, 0.3188157379627228, 0.3531342148780823, 0.04942309856414795, 0.12458506971597672, 0.03632102906703949, 0.033393703401088715, 0.35848623514175415]	[0.2621718645095825, 0.24861307442188263, 0.03560413420200348, 0.26718461513519287, 0.38165217638015747, 0.05349648743867874, 0.12590232491493225, 0.03301463648676872, 0.032000936567783356, 0.3818240761756897]	[0.3381781280040741, 0.28665784001350403, 0.04879201948642731, 0.3061094284057617, 0.40215596556663513, 0.069542795419693, 0.14570987224578857, 0.05723781883716583, 0.04348316416144371, 0.32895976305007935]	[0.3269824683666229, 0.27865567803382874, 0.053204312920570374, 0.26269349455833435, 0.42149072885513306, 0.08083188533782959, 0.1558953821659088, 0.05401896685361862, 0.040632907301187515, 0.35799887776374817]	[0.3436550498008728, 0.27063995599746704, 0.05976762995123863, 0.20356212556362152, 0.48191046714782715, 0.09365665167570114, 0.1638355702161789, 0.055308811366558075, 0.039707865566015244, 0.4203484356403351]	[0.33782759308815, 0.2457566112279892, 0.06442795693874359, 0.19444938004016876, 0.4920843839645386, 0.10406005382537842, 0.17955970764160156, 0.05478262901306152, 0.039408184587955475, 0.44693315029144287]	[0.3905761241912842, 0.31062477827072144, 0.06430162489414215, 0.21434509754180908, 0.5095247030258179, 0.09592197090387344, 0.17145420610904694, 0.061862118542194366, 0.04294104874134064, 0.4026988744735718]	
subject4_file_777	[3]	[0.36262449622154236, 0.3268962800502777, 0.057813115417957306, 0.44208475947380066, 0.39305034279823303, 0.08197164535522461, 0.11668279767036438, 0.09070271998643875, 0.0686282366514206, 0.2885645031929016]	[0.3484063446521759, 0.34504270553588867, 0.06274451315402985, 0.4692531228065491, 0.4148494303226471, 0.05935121700167656, 0.11207792907953262, 0.06228643283247948, 0.05902065709233284, 0.24725282192230225]	[0.35146525502204895, 0.37476152181625366, 0.05242456495761871, 0.5196422934532166, 0.45327386260032654, 0.046222586184740067, 0.11650899797677994, 0.05709032714366913, 0.06138934940099716, 0.21216610074043274]	[0.3649217188358307, 0.39670172333717346, 0.04567673057317734, 0.5058224201202393, 0.46291032433509827, 0.05053294077515602, 0.11154228448867798, 0.05004468560218811, 0.055281445384025574, 0.19805169105529785]	[0.6453503370285034, 0.5958234071731567, 0.06232175603508949, 0.5878105759620667, 0.5362400412559509, 0.080710269510746, 0.1194247454404831, 0.08858155459165573, 0.068590447306633, 0.10460597276687622]	[0.5739272832870483, 0.5787225365638733, 0.056698232889175415, 0.5682672262191772, 0.517820417881012, 0.06367046386003494, 0.11869227886199951, 0.08017735183238983, 0.06669467687606812, 0.12692396342754364]	[0.6399953365325928, 0.6431688666343689, 0.06154337525367737, 0.5480700135231018, 0.5507214665412903, 0.07171782851219177, 0.1186118796467781, 0.08054456859827042, 0.06500963121652603, 0.11563695222139359]	[0.7062222361564636, 0.7090235948562622, 0.06374762952327728, 0.5180760025978088, 0.5947988033294678, 0.07328483462333679, 0.11254163086414337, 0.07925749570131302, 0.05853686481714249, 0.10517152398824692]	[0.628940224647522, 0.6479766368865967, 0.049659229815006256, 0.5014100670814514, 0.5729662179946899, 0.06101283058524132, 0.09354518353939056, 0.06476026028394699, 0.05248507484793663, 0.1114320233464241]	[0.17513231933116913, 0.2328428328037262, 0.01611766591668129, 0.37688010931015015, 0.42959320545196533, 0.030115557834506035, 0.045137904584407806, 0.015565640293061733, 0.02208522893488407, 0.35300329327583313]	
subject4_file_235	[3]	[0.3574643135070801, 0.3403937518596649, 0.04893749952316284, 0.4699740409851074, 0.4038054049015045, 0.07864369451999664, 0.11536072194576263, 0.08882158249616623, 0.06772113591432571, 0.30684900283813477]	[0.4311422109603882, 0.4489297568798065, 0.05967147275805473, 0.5874298214912415, 0.5002440810203552, 0.07421769201755524, 0.11140646040439606, 0.08308359235525131, 0.07745829224586487, 0.21252331137657166]	[0.5405522584915161, 0.49153435230255127, 0.05194144323468208, 0.6535539031028748, 0.5211072564125061, 0.06283511966466904, 0.11215841770172119, 0.09934114664793015, 0.07938598096370697, 0.15267233550548553]	[0.5599283576011658, 0.49478811025619507, 0.04809818044304848, 0.6854060888290405, 0.4916163980960846, 0.057856976985931396, 0.1006617546081543, 0.10186032950878143, 0.07990464568138123, 0.1052379161119461]	[0.6498726010322571, 0.5892750024795532, 0.06229589879512787, 0.6201066970825195, 0.563464879989624, 0.06608796119689941, 0.08403976261615753, 0.09727654606103897, 0.07239186763763428, 0.07279261201620102]	[0.4325467646121979, 0.4489990174770355, 0.03550385683774948, 0.6969999670982361, 0.4257389008998871, 0.03599387779831886, 0.08791229128837585, 0.08126509934663773, 0.07237281650304794, 0.10161109268665314]	[0.6414597630500793, 0.6441693902015686, 0.10293029993772507, 0.3431727886199951, 0.6869157552719116, 0.10837827622890472, 0.08870656043291092, 0.08291688561439514, 0.06277167797088623, 0.1283774971961975]	[0.923319399356842, 0.9415144920349121, 0.1915431171655655, 0.2871083617210388, 0.8780851364135742, 0.14788387715816498, 0.04698681831359863, 0.035361748188734055, 0.02094081975519657, 0.05160316079854965]	[0.9510431885719299, 0.9672503471374512, 0.24218851327896118, 0.20492927730083466, 0.9152818918228149, 0.1651514768600464, 0.041854292154312134, 0.0311629306524992, 0.015360018238425255, 0.04703552648425102]	[0.9363945126533508, 0.9594122171401978, 0.25078681111335754, 0.15306542813777924, 0.9285765290260315, 0.1680847704410553, 0.04953741654753685, 0.02512952871620655, 0.011513488367199898, 0.06951558589935303]	
subject4_file_282	[3]	[0.35769522190093994, 0.3299362361431122, 0.055009596049785614, 0.44992777705192566, 0.3958929777145386, 0.0795493796467781, 0.11408954113721848, 0.08853469043970108, 0.06823954731225967, 0.2911589443683624]	[0.3430907130241394, 0.30839186906814575, 0.0504484623670578, 0.40945661067962646, 0.3951610028743744, 0.055443648248910904, 0.1014990285038948, 0.049453988671302795, 0.04294675216078758, 0.2924860119819641]	[0.3089004158973694, 0.29099997878074646, 0.03655383735895157, 0.3496006727218628, 0.41089221835136414, 0.041550133377313614, 0.10504698008298874, 0.037240419536828995, 0.033784329891204834, 0.33431655168533325]	[0.29448625445365906, 0.29055607318878174, 0.03005135804414749, 0.3343704044818878, 0.4166654050350189, 0.043390315026044846, 0.10641387104988098, 0.03214942663908005, 0.031004253774881363, 0.34864541888237]	[0.5662365555763245, 0.4641154408454895, 0.040018316358327866, 0.4536398947238922, 0.5015009045600891, 0.06737098097801208, 0.12276564538478851, 0.062477998435497284, 0.04352292791008949, 0.19570663571357727]	[0.35068005323410034, 0.3040066361427307, 0.03447577729821205, 0.344896137714386, 0.4363096356391907, 0.053218334913253784, 0.13388285040855408, 0.05567372590303421, 0.0435093455016613, 0.33568841218948364]	[0.29324427247047424, 0.2504405975341797, 0.033961888402700424, 0.3120315968990326, 0.42048004269599915, 0.058976247906684875, 0.15430903434753418, 0.05878138169646263, 0.04543033242225647, 0.38415583968162537]	[0.25356465578079224, 0.20634673535823822, 0.031355973333120346, 0.2984500229358673, 0.41323551535606384, 0.05973109230399132, 0.1636757254600525, 0.05828285217285156, 0.043276797980070114, 0.4146679937839508]	[0.2194424271583557, 0.1647159308195114, 0.028887350112199783, 0.3072890341281891, 0.396450400352478, 0.0616241879761219, 0.17011335492134094, 0.054448727518320084, 0.04160468280315399, 0.4251747727394104]	[0.40671300888061523, 0.3675348460674286, 0.03214380890130997, 0.4563506245613098, 0.436069518327713, 0.05106152221560478, 0.14631277322769165, 0.0656614601612091, 0.04410911351442337, 0.2265714406967163]	
subject4_file_630	[3]	[0.35962268710136414, 0.3262774646282196, 0.05662381649017334, 0.44301968812942505, 0.3948184549808502, 0.08102850615978241, 0.11452249437570572, 0.08858799934387207, 0.06829368323087692, 0.2879590690135956]	[0.34867727756500244, 0.30122750997543335, 0.05491841584444046, 0.38534435629844666, 0.39285627007484436, 0.060708124190568924, 0.10340431332588196, 0.049527350813150406, 0.04367237538099289, 0.2925790846347809]	[0.3203270435333252, 0.2924339771270752, 0.04354199022054672, 0.3092145025730133, 0.4136924743652344, 0.049808699637651443, 0.10797989368438721, 0.03679779917001724, 0.03449167311191559, 0.3315829932689667]	[0.3221147656440735, 0.3041037619113922, 0.04157582297921181, 0.276090532541275, 0.42956992983818054, 0.0585402175784111, 0.11330898851156235, 0.032658591866493225, 0.0316719189286232, 0.33952832221984863]	[0.3620356023311615, 0.3508262634277344, 0.04197009652853012, 0.24113449454307556, 0.4836171269416809, 0.06322339177131653, 0.10809667408466339, 0.02794410102069378, 0.028164125978946686, 0.3319905996322632]	[0.21803782880306244, 0.2323273867368698, 0.03400222957134247, 0.21378035843372345, 0.4441789388656616, 0.050563305616378784, 0.09667160362005234, 0.020802056416869164, 0.025171704590320587, 0.46931785345077515]	[0.2240428775548935, 0.24104180932044983, 0.035216208547353745, 0.2136693149805069, 0.48425355553627014, 0.05609186366200447, 0.08020459115505219, 0.016688888892531395, 0.021474992856383324, 0.4438512623310089]	[0.2284858077764511, 0.2468022257089615, 0.03244636207818985, 0.2200375348329544, 0.5238552689552307, 0.05353979393839836, 0.062093496322631836, 0.013379598967730999, 0.0172737929970026, 0.40688467025756836]	[0.19835889339447021, 0.2267545759677887, 0.02977536804974079, 0.204403355717659, 0.548185408115387, 0.05321867763996124, 0.05329344421625137, 0.011504135094583035, 0.015921423211693764, 0.40963664650917053]	[0.22941815853118896, 0.32454875111579895, 0.023300841450691223, 0.259569376707077, 0.5130019187927246, 0.0416027195751667, 0.03986109793186188, 0.009062451310455799, 0.01153485756367445, 0.3316958546638489]	
subject4_file_632	[3]	[0.35678309202194214, 0.3287197947502136, 0.05418848618865013, 0.4518815875053406, 0.3929203748703003, 0.07560859620571136, 0.1154027208685875, 0.09255409240722656, 0.06730258464813232, 0.29375582933425903]	[0.3792858421802521, 0.3989717960357666, 0.0639963448047638, 0.5661115646362305, 0.45290857553482056, 0.060055095702409744, 0.11498229950666428, 0.08465458452701569, 0.07559437304735184, 0.2118639498949051]	[0.436883807182312, 0.35810279846191406, 0.04454271122813225, 0.5635907649993896, 0.41185280680656433, 0.053560856729745865, 0.12141785025596619, 0.09171105176210403, 0.06059010699391365, 0.22265000641345978]	[0.4789973497390747, 0.42248761653900146, 0.04058481380343437, 0.7477618455886841, 0.4138448238372803, 0.047724056988954544, 0.11932926625013351, 0.11379382759332657, 0.08813691884279251, 0.12265553325414658]	[0.3567415475845337, 0.25778552889823914, 0.02490166202187538, 0.583126425743103, 0.3289650082588196, 0.03817358985543251, 0.13014206290245056, 0.08300340175628662, 0.055384036153554916, 0.22533152997493744]	[0.30759918689727783, 0.32568761706352234, 0.02429276704788208, 0.7766610980033875, 0.3093971312046051, 0.025591924786567688, 0.10837437212467194, 0.0949234589934349, 0.08924133330583572, 0.1263943910598755]	[0.30187100172042847, 0.328656941652298, 0.02034999057650566, 0.8150697350502014, 0.2790335416793823, 0.02410937286913395, 0.10313345491886139, 0.10126836597919464, 0.0981367900967598, 0.10329711437225342]	[0.27334505319595337, 0.29923608899116516, 0.01583530381321907, 0.8174200654029846, 0.258578360080719, 0.0218429584056139, 0.09990619868040085, 0.10184942930936813, 0.09784641861915588, 0.09666000306606293]	[0.10757601261138916, 0.10475131869316101, 0.012661932967603207, 0.5514667630195618, 0.22589723765850067, 0.023956168442964554, 0.09478291869163513, 0.03886958956718445, 0.038538217544555664, 0.300289124250412]	[0.1897045373916626, 0.21266710758209229, 0.00842211116105318, 0.8571457862854004, 0.2042502760887146, 0.011492428369820118, 0.08027873933315277, 0.0813015028834343, 0.08103267103433609, 0.09529045969247818]	
