in0,in1,in2,in3,in4,in5,in6,in7,in8,in9,in‚ ,in‚¢,in‚¤,inA,inB,inC,in10,in11,in12,in13,in14,in15,in16,in17,in18,in19,inƒA,inƒC,inƒE,inD,inE,inF,Number,Date
3.41,4.27,3.75,3.96,2.74,2.05,2.47,4.67,4.89,4.22,4.99,4.99,4.99,3.76,4.68,4.31,3.13,2.75,2.96,2.85,3.38,3.43,4.11,4.79,4.87,4.99,4.99,4.99,4.99,4.99,4.99,4.99,1,2019-11-26
3.18,4.09,3.50,3.93,2.87,2.41,2.53,4.57,4.33,3.97,4.99,4.99,4.99,3.83,4.56,4.52,3.10,2.69,3.12,2.90,3.31,3.49,4.06,4.68,4.68,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.19,4.10,3.48,3.93,2.87,2.42,2.54,4.57,4.33,3.98,4.99,4.99,4.99,3.82,4.57,4.52,3.13,2.69,3.10,2.90,3.32,3.49,4.06,4.68,4.68,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.18,4.10,3.50,3.91,2.86,2.41,2.53,4.57,4.33,3.96,4.99,4.99,4.99,3.82,4.58,4.52,3.12,2.67,3.10,2.90,3.32,3.49,4.04,4.68,4.68,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.18,4.10,3.52,3.92,2.87,2.41,2.53,4.57,4.33,3.97,4.99,4.99,4.99,3.82,4.58,4.52,3.13,2.67,3.12,2.90,3.33,3.49,4.04,4.67,4.68,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.18,4.11,3.50,3.91,2.87,2.40,2.53,4.57,4.33,3.96,4.99,4.99,4.99,3.81,4.58,4.52,3.13,2.66,3.11,2.90,3.32,3.49,4.04,4.66,4.69,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.16,4.11,3.49,3.91,2.86,2.40,2.52,4.56,4.33,3.96,4.99,4.99,4.99,3.81,4.58,4.52,3.12,2.66,3.11,2.91,3.32,3.49,4.04,4.67,4.69,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.16,4.10,3.48,3.91,2.86,2.40,2.52,4.56,4.34,3.95,4.99,4.99,4.99,3.82,4.58,4.52,3.12,2.67,3.11,2.91,3.32,3.49,4.04,4.66,4.69,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.16,4.11,3.48,3.89,2.85,2.40,2.52,4.56,4.34,3.94,4.99,4.99,4.99,3.82,4.57,4.50,3.12,2.66,3.10,2.90,3.33,3.49,4.04,4.66,4.68,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.17,4.11,3.47,3.90,2.84,2.39,2.52,4.56,4.34,3.93,4.99,4.99,4.99,3.81,4.58,4.53,3.12,2.66,3.10,2.90,3.32,3.48,4.03,4.67,4.68,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.18,4.10,3.47,3.89,2.84,2.39,2.52,4.56,4.34,3.95,4.99,4.99,4.99,3.82,4.58,4.54,3.12,2.66,3.09,2.90,3.33,3.48,4.04,4.67,4.68,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.59,4.31,3.71,3.71,2.53,2.11,2.57,4.90,4.50,4.00,4.99,4.99,4.99,3.90,4.84,4.99,3.11,2.86,3.16,3.08,3.51,3.75,4.29,4.99,4.88,4.99,4.99,4.99,4.99,4.99,4.99,4.99,7,2019-11-27
3.59,4.31,3.71,3.72,2.53,2.10,2.57,4.90,4.50,4.01,4.99,4.99,4.99,3.91,4.83,4.99,3.11,2.86,3.16,3.08,3.51,3.75,4.29,4.99,4.88,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.59,4.31,3.70,3.72,2.53,2.11,2.57,4.89,4.50,4.01,4.99,4.99,4.99,3.91,4.84,4.99,3.11,2.86,3.16,3.08,3.51,3.75,4.29,4.99,4.87,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.59,4.31,3.70,3.73,2.54,2.11,2.57,4.89,4.50,4.00,4.99,4.99,4.99,3.91,4.83,4.99,3.10,2.86,3.16,3.07,3.51,3.75,4.29,4.99,4.88,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.59,4.31,3.71,3.73,2.54,2.11,2.58,4.99,4.51,4.00,4.99,4.99,4.99,3.90,4.84,4.99,3.10,2.86,3.16,3.06,3.51,3.75,4.31,4.99,4.88,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.59,4.31,3.71,3.73,2.54,2.11,2.57,4.89,4.51,4.00,4.99,4.99,4.99,3.90,4.83,4.99,3.10,2.86,3.15,3.07,3.51,3.75,4.30,4.99,4.88,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.61,4.31,3.71,3.72,2.54,2.11,2.57,4.90,4.51,4.01,4.99,4.99,4.99,3.90,4.83,4.99,3.09,2.86,3.15,3.08,3.51,3.76,4.30,4.99,4.88,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.59,4.31,3.72,3.74,2.54,2.11,2.57,4.90,4.50,4.00,4.99,4.99,4.99,3.90,4.83,4.99,3.09,2.86,3.15,3.08,3.51,3.75,4.28,4.99,4.87,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.60,4.30,3.72,3.74,2.53,2.11,2.57,4.90,4.50,4.00,4.99,4.99,4.99,3.90,4.83,4.99,3.09,2.86,3.16,3.10,3.52,3.75,4.29,4.99,4.87,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.60,4.30,3.72,3.73,2.53,2.11,2.59,4.99,4.50,4.00,4.99,4.99,4.99,3.91,4.83,4.99,3.09,2.86,3.16,3.10,3.52,3.75,4.29,4.99,4.87,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.60,4.30,3.72,3.73,2.53,2.11,2.58,4.90,4.51,4.00,4.99,4.99,4.99,3.91,4.83,4.99,3.09,2.86,3.16,3.10,3.52,3.75,4.29,4.99,4.87,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.60,4.30,3.72,3.73,2.53,2.11,2.58,4.99,4.50,3.99,4.99,4.99,4.99,3.90,4.84,4.99,3.09,2.86,3.16,3.09,3.51,3.75,4.28,4.99,4.87,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.60,4.30,3.72,3.74,2.53,2.10,2.57,4.99,4.50,4.00,4.99,4.99,4.99,3.90,4.84,4.99,3.09,2.86,3.17,3.09,3.52,3.75,4.29,4.99,4.87,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.59,4.30,3.72,3.73,2.53,2.11,2.56,4.90,4.51,4.00,4.99,4.99,4.99,3.90,4.84,4.99,3.10,2.85,3.16,3.08,3.52,3.75,4.29,4.99,4.87,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.59,4.30,3.73,3.73,2.53,2.11,2.57,4.90,4.51,3.99,4.99,4.99,4.99,3.90,4.83,4.99,3.10,2.86,3.17,3.09,3.52,3.75,4.28,4.99,4.88,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.60,4.30,3.73,3.73,2.53,2.11,2.56,4.99,4.51,3.99,4.99,4.99,4.99,3.90,4.83,4.99,3.09,2.85,3.17,3.08,3.52,3.75,4.29,4.99,4.87,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.59,4.29,3.73,3.71,2.52,2.11,2.56,4.99,4.50,3.99,4.99,4.99,4.99,3.90,4.83,4.99,3.09,2.85,3.16,3.08,3.52,3.75,4.29,4.99,4.87,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.59,4.30,3.73,3.71,2.52,2.10,2.57,4.90,4.50,3.99,4.99,4.99,4.99,3.90,4.83,4.99,3.10,2.85,3.16,3.09,3.52,3.75,4.29,4.99,4.88,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.59,4.30,3.73,3.70,2.52,2.10,2.58,4.90,4.50,3.99,4.99,4.99,4.99,3.90,4.83,4.99,3.09,2.85,3.16,3.09,3.52,3.75,4.29,4.99,4.87,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.59,4.30,3.74,3.72,2.52,2.10,2.57,4.90,4.50,3.99,4.99,4.99,4.99,3.90,4.83,4.99,3.09,2.85,3.16,3.09,3.52,3.75,4.29,4.99,4.87,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.59,4.30,3.73,3.72,2.52,2.10,2.56,4.99,4.50,3.99,4.99,4.99,4.99,3.90,4.83,4.99,3.10,2.85,3.16,3.09,3.52,3.74,4.28,4.99,4.86,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.59,4.30,3.73,3.73,2.52,2.10,2.56,4.90,4.51,3.99,4.99,4.99,4.99,3.90,4.83,4.99,3.09,2.85,3.17,3.09,3.51,3.74,4.29,4.99,4.87,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.59,4.29,3.73,3.73,2.52,2.10,2.56,4.90,4.51,3.99,4.99,4.99,4.99,3.90,4.83,4.99,3.10,2.87,3.16,3.09,3.51,3.75,4.28,4.99,4.87,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.58,4.30,3.73,3.74,2.52,2.10,2.56,4.90,4.51,3.99,4.99,4.99,4.99,3.90,4.83,4.99,3.10,2.86,3.16,3.09,3.51,3.75,4.29,4.99,4.87,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.59,4.30,3.72,3.74,2.51,2.10,2.57,4.89,4.50,3.99,4.99,4.99,4.99,3.90,4.83,4.99,3.09,2.86,3.17,3.09,3.51,3.74,4.29,4.99,4.87,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.58,4.30,3.72,3.73,2.51,2.10,2.57,4.89,4.51,3.99,4.99,4.99,4.99,3.91,4.83,4.99,3.09,2.86,3.16,3.10,3.51,3.74,4.28,4.99,4.86,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.58,4.30,3.72,3.73,2.51,2.10,2.57,4.89,4.50,3.99,4.99,4.99,4.99,3.90,4.83,4.99,3.09,2.86,3.17,3.08,3.51,3.74,4.28,4.99,4.87,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.57,4.30,3.72,3.74,2.51,2.10,2.57,4.89,4.51,3.99,4.99,4.99,4.99,3.90,4.83,4.99,3.09,2.85,3.16,3.09,3.51,3.75,4.29,4.99,4.86,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.57,4.31,3.72,3.74,2.51,2.10,2.58,4.89,4.51,3.99,4.99,4.99,4.99,3.89,4.86,4.99,3.09,2.85,3.16,3.09,3.51,3.74,4.28,4.99,4.87,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.58,4.30,3.72,3.72,2.52,2.10,2.57,4.89,4.51,3.99,4.99,4.99,4.99,3.89,4.86,4.99,3.09,2.84,3.16,3.08,3.51,3.74,4.28,4.99,4.87,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.57,4.30,3.72,3.72,2.51,2.10,2.58,4.89,4.51,3.99,4.99,4.99,4.99,3.89,4.87,4.99,3.09,2.84,3.16,3.09,3.51,3.75,4.28,4.99,4.86,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.57,4.29,3.73,3.73,2.52,2.10,2.58,4.90,4.51,3.99,4.99,4.99,4.99,3.90,4.87,4.99,3.09,2.84,3.17,3.09,3.52,3.75,4.29,4.99,4.86,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.57,4.30,3.73,3.73,2.51,2.10,2.58,4.90,4.51,3.98,4.99,4.99,4.99,3.90,4.88,4.99,3.08,2.85,3.17,3.09,3.51,3.74,4.29,4.99,4.86,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.58,4.30,3.75,3.75,2.51,2.10,2.58,4.89,4.51,3.96,4.99,4.99,4.99,3.90,4.88,4.99,3.08,2.85,3.16,3.09,3.51,3.74,4.30,4.99,4.86,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.58,4.31,3.75,3.74,2.51,2.09,2.57,4.90,4.51,3.97,4.99,4.99,4.99,3.89,4.86,4.99,3.09,2.85,3.16,3.09,3.51,3.74,4.28,4.99,4.86,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.58,4.31,3.75,3.74,2.51,2.10,2.57,4.89,4.51,3.97,4.99,4.99,4.99,3.90,4.86,4.99,3.09,2.85,3.16,3.09,3.51,3.75,4.28,4.99,4.86,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.57,4.30,3.74,3.75,2.51,2.10,2.57,4.89,4.51,3.97,4.99,4.99,4.99,3.90,4.86,4.99,3.08,2.84,3.16,3.09,3.51,3.74,4.28,4.99,4.86,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.57,4.31,3.75,3.75,2.51,2.10,2.57,4.89,4.51,3.96,4.99,4.99,4.99,3.90,4.86,4.99,3.09,2.84,3.16,3.08,3.51,3.74,4.28,4.99,4.86,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.57,4.31,3.75,3.75,2.51,2.09,2.57,4.89,4.51,3.96,4.99,4.99,4.99,3.90,4.86,4.99,3.09,2.83,3.15,3.08,3.51,3.74,4.28,4.99,4.86,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.57,4.32,3.75,3.76,2.51,2.10,2.56,4.89,4.51,3.96,4.99,4.99,4.99,3.90,4.85,4.99,3.09,2.83,3.16,3.08,3.50,3.74,4.27,4.99,4.86,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.57,4.32,3.76,3.76,2.50,2.09,2.57,4.89,4.51,3.96,4.99,4.99,4.99,3.89,4.86,4.99,3.08,2.83,3.16,3.08,3.50,3.74,4.27,4.99,4.86,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.57,4.32,3.76,3.76,2.50,2.10,2.56,4.89,4.51,3.96,4.99,4.99,4.99,3.89,4.86,4.99,3.09,2.83,3.16,3.08,3.50,3.74,4.28,4.99,4.86,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.57,4.32,3.75,3.76,2.50,2.10,2.56,4.89,4.51,3.96,4.99,4.99,4.99,3.89,4.86,4.99,3.08,2.83,3.16,3.08,3.50,3.75,4.28,4.99,4.87,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.57,4.32,3.75,3.76,2.50,2.10,2.56,4.89,4.50,3.96,4.99,4.99,4.99,3.88,4.86,4.99,3.08,2.83,3.16,3.08,3.50,3.74,4.28,4.99,4.87,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.57,4.32,3.75,3.77,2.51,2.10,2.57,4.89,4.51,3.96,4.99,4.99,4.99,3.89,4.87,4.99,3.08,2.84,3.16,3.08,3.51,3.74,4.28,4.99,4.86,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.57,4.31,3.76,3.77,2.50,2.10,2.57,4.89,4.51,3.96,4.99,4.99,4.99,3.90,4.87,4.99,3.09,2.84,3.16,3.09,3.50,3.74,4.28,4.99,4.87,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.56,4.31,3.76,3.77,2.50,2.10,2.57,4.89,4.51,3.96,4.99,4.99,4.99,3.90,4.87,4.99,3.08,2.83,3.16,3.09,3.51,3.73,4.28,4.99,4.87,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.57,4.31,3.76,3.78,2.51,2.10,2.57,4.89,4.51,3.96,4.99,4.99,4.99,3.90,4.86,4.99,3.09,2.84,3.16,3.09,3.51,3.74,4.29,4.99,4.87,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.56,4.31,3.76,3.77,2.51,2.09,2.57,4.89,4.51,3.96,4.99,4.99,4.99,3.90,4.86,4.99,3.09,2.83,3.16,3.09,3.50,3.73,4.29,4.99,4.87,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.55,4.31,3.77,3.75,2.51,2.10,2.57,4.89,4.51,3.96,4.99,4.99,4.99,3.90,4.86,4.99,3.09,2.84,3.16,3.09,3.50,3.74,4.28,4.99,4.86,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.56,4.32,3.77,3.77,2.51,2.10,2.57,4.89,4.50,3.96,4.99,4.99,4.99,3.90,4.86,4.99,3.09,2.84,3.16,3.09,3.50,3.74,4.28,4.99,4.86,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.55,4.32,3.76,3.76,2.51,2.09,2.58,4.89,4.50,3.96,4.99,4.99,4.99,3.90,4.86,4.99,3.09,2.84,3.17,3.09,3.50,3.73,4.28,4.99,4.86,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.56,4.32,3.77,3.76,2.52,2.10,2.58,4.89,4.51,3.96,4.99,4.99,4.99,3.91,4.87,4.99,3.09,2.84,3.16,3.08,3.51,3.74,4.28,4.99,4.87,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.56,4.32,3.76,3.76,2.51,2.11,2.59,4.88,4.50,3.96,4.99,4.99,4.99,3.91,4.86,4.99,3.09,2.83,3.16,3.08,3.51,3.74,4.28,4.99,4.87,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.56,4.32,3.76,3.76,2.52,2.10,2.59,4.90,4.51,3.96,4.99,4.99,4.99,3.92,4.85,4.99,3.09,2.83,3.17,3.08,3.51,3.74,4.28,4.99,4.87,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.87,4.39,4.33,3.95,2.46,2.09,2.65,4.99,4.66,4.34,4.99,4.99,4.99,3.85,4.76,4.99,3.21,2.70,2.85,2.92,3.46,3.57,4.45,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,8,2019-11-27
3.84,4.39,4.32,3.92,2.50,2.13,2.63,4.99,4.69,4.38,4.99,4.99,4.99,3.84,4.72,4.99,3.22,2.72,2.87,2.93,3.46,3.57,4.46,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.86,4.39,4.38,3.92,2.49,2.10,2.62,4.99,4.69,4.36,4.99,4.99,4.99,3.83,4.72,4.99,3.28,2.71,2.87,2.94,3.46,3.59,4.47,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.89,4.38,4.40,3.90,2.44,2.07,2.61,4.99,4.68,4.34,4.99,4.99,4.99,3.82,4.71,4.99,3.25,2.68,2.85,2.95,3.45,3.58,4.50,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.91,4.39,4.35,3.88,2.44,2.03,2.62,4.99,4.68,4.35,4.99,4.99,4.99,3.82,4.73,4.99,3.27,2.67,2.85,2.97,3.46,3.59,4.54,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.96,4.40,4.37,3.88,2.42,1.99,2.60,4.99,4.67,4.35,4.99,4.99,4.99,3.82,4.71,4.99,3.31,2.67,2.85,2.97,3.46,3.59,4.53,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.96,4.40,4.35,3.86,2.41,1.98,2.58,4.99,4.66,4.32,4.99,4.99,4.99,3.81,4.72,4.99,3.29,2.67,2.85,2.97,3.46,3.59,4.52,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.95,4.39,4.35,3.86,2.40,1.96,2.57,4.99,4.67,4.30,4.99,4.99,4.99,3.81,4.73,4.99,3.22,2.67,2.87,2.98,3.46,3.59,4.50,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.87,4.39,4.32,3.86,2.39,1.98,2.56,4.99,4.67,4.30,4.99,4.99,4.99,3.83,4.74,4.99,3.21,2.67,2.89,2.97,3.45,3.58,4.47,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.84,4.38,4.32,3.84,2.39,1.97,2.54,4.99,4.66,4.30,4.99,4.99,4.99,3.83,4.72,4.99,3.21,2.69,2.87,2.98,3.45,3.57,4.45,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.95,4.39,4.34,3.83,2.39,1.99,2.56,4.99,4.67,4.32,4.99,4.99,4.99,3.81,4.69,4.99,3.27,2.70,2.85,2.97,3.45,3.59,4.46,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.89,4.38,4.31,3.82,2.40,2.02,2.58,4.99,4.65,4.32,4.99,4.99,4.99,3.82,4.72,4.99,3.26,2.70,2.85,2.97,3.45,3.59,4.47,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.86,4.38,4.28,3.81,2.40,2.04,2.59,4.99,4.65,4.31,4.99,4.99,4.99,3.82,4.71,4.99,3.26,2.70,2.85,2.97,3.45,3.59,4.49,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.85,4.38,4.29,3.82,2.40,2.04,2.61,4.99,4.65,4.32,4.99,4.99,4.99,3.82,4.71,4.99,3.26,2.69,2.86,2.97,3.45,3.59,4.49,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.84,4.38,4.29,3.81,2.39,2.02,2.58,4.99,4.65,4.31,4.99,4.99,4.99,3.82,4.71,4.99,3.26,2.68,2.86,2.98,3.45,3.59,4.48,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.83,4.38,4.28,3.80,2.39,2.01,2.58,4.99,4.64,4.30,4.99,4.99,4.99,3.83,4.73,4.99,3.26,2.68,2.86,2.98,3.45,3.59,4.47,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.84,4.38,4.30,3.82,2.39,2.00,2.57,4.99,4.64,4.30,4.99,4.99,4.99,3.84,4.71,4.99,3.25,2.68,2.85,2.98,3.45,3.59,4.44,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.84,4.38,4.30,3.81,2.39,1.99,2.57,4.99,4.64,4.30,4.99,4.99,4.99,3.83,4.71,4.99,3.25,2.68,2.85,2.98,3.45,3.58,4.44,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.88,4.38,4.31,3.83,2.39,1.99,2.56,4.99,4.64,4.29,4.99,4.99,4.99,3.83,4.71,4.99,3.22,2.68,2.84,2.97,3.44,3.59,4.44,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.87,4.38,4.33,3.82,2.39,1.99,2.56,4.99,4.64,4.29,4.99,4.99,4.99,3.83,4.71,4.99,3.24,2.68,2.85,2.97,3.45,3.58,4.44,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.88,4.38,4.33,3.81,2.39,1.98,2.56,4.99,4.64,4.30,4.99,4.99,4.99,3.83,4.70,4.99,3.19,2.67,2.85,2.98,3.45,3.58,4.44,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.87,4.39,4.35,3.81,2.38,1.97,2.56,4.99,4.64,4.30,4.99,4.99,4.99,3.83,4.70,4.99,3.19,2.68,2.85,2.97,3.44,3.58,4.45,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.86,4.38,4.35,3.82,2.38,1.97,2.56,4.99,4.64,4.30,4.99,4.99,4.99,3.82,4.71,4.99,3.19,2.68,2.86,2.98,3.45,3.58,4.44,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.89,4.38,4.35,3.83,2.38,1.97,2.56,4.99,4.64,4.30,4.99,4.99,4.99,3.83,4.70,4.99,3.18,2.67,2.86,2.98,3.44,3.58,4.44,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.87,4.38,4.37,3.85,2.37,1.98,2.58,4.99,4.64,4.29,4.99,4.99,4.99,3.83,4.70,4.99,3.17,2.68,2.87,2.98,3.44,3.58,4.44,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.88,4.39,4.34,3.82,2.37,1.98,2.58,4.99,4.64,4.29,4.99,4.99,4.99,3.83,4.69,4.99,3.16,2.68,2.87,2.98,3.44,3.58,4.45,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.88,4.39,4.35,3.84,2.38,1.98,2.58,4.99,4.64,4.29,4.99,4.99,4.99,3.83,4.70,4.99,3.17,2.67,2.84,2.98,3.44,3.58,4.44,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.88,4.39,4.35,3.83,2.37,1.97,2.58,4.99,4.64,4.29,4.99,4.99,4.99,3.83,4.70,4.99,3.16,2.66,2.85,2.98,3.44,3.59,4.44,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.88,4.40,4.36,3.82,2.36,1.97,2.57,4.99,4.63,4.30,4.99,4.99,4.99,3.82,4.69,4.99,3.17,2.66,2.86,2.98,3.44,3.58,4.44,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.86,4.40,4.36,3.82,2.35,1.97,2.57,4.99,4.64,4.29,4.99,4.99,4.99,3.82,4.68,4.99,3.17,2.67,2.84,2.98,3.44,3.59,4.45,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.86,4.40,4.34,3.82,2.36,1.97,2.56,4.99,4.64,4.29,4.99,4.99,4.99,3.82,4.69,4.99,3.17,2.66,2.84,2.98,3.44,3.59,4.44,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.84,4.40,4.35,3.82,2.35,1.97,2.56,4.99,4.64,4.28,4.99,4.99,4.99,3.83,4.69,4.99,3.17,2.68,2.84,2.98,3.44,3.59,4.45,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.86,4.40,4.35,3.81,2.35,1.97,2.55,4.99,4.64,4.28,4.99,4.99,4.99,3.82,4.68,4.99,3.16,2.68,2.84,2.98,3.44,3.59,4.45,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.85,4.39,4.35,3.83,2.35,1.97,2.56,4.99,4.64,4.28,4.99,4.99,4.99,3.82,4.68,4.99,3.16,2.68,2.83,2.98,3.44,3.59,4.44,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.85,4.39,4.35,3.83,2.35,1.97,2.56,4.99,4.64,4.27,4.99,4.99,4.99,3.82,4.68,4.99,3.16,2.67,2.83,2.98,3.44,3.59,4.44,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.85,4.39,4.35,3.85,2.36,1.96,2.56,4.99,4.63,4.27,4.99,4.99,4.99,3.82,4.68,4.99,3.16,2.67,2.83,2.98,3.44,3.59,4.45,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.83,4.40,4.33,3.83,2.36,1.97,2.55,4.99,4.64,4.27,4.99,4.99,4.99,3.81,4.68,4.99,3.16,2.67,2.83,2.99,3.44,3.59,4.45,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.83,4.39,4.33,3.84,2.35,1.97,2.55,4.99,4.64,4.27,4.99,4.99,4.99,3.82,4.68,4.99,3.15,2.67,2.84,2.98,3.44,3.59,4.45,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.83,4.39,4.33,3.85,2.36,1.97,2.55,4.99,4.64,4.27,4.99,4.99,4.99,3.82,4.69,4.99,3.16,2.67,2.85,2.99,3.44,3.60,4.46,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.86,4.39,4.34,3.83,2.35,1.96,2.55,4.99,4.64,4.27,4.99,4.99,4.99,3.81,4.68,4.99,3.16,2.67,2.86,2.99,3.44,3.59,4.45,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.85,4.40,4.32,3.83,2.36,1.96,2.56,4.99,4.63,4.27,4.99,4.99,4.99,3.81,4.70,4.99,3.16,2.67,2.85,2.99,3.44,3.59,4.45,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.85,4.39,4.33,3.85,2.36,1.96,2.55,4.99,4.63,4.27,4.99,4.99,4.99,3.81,4.69,4.99,3.16,2.67,2.85,2.99,3.44,3.59,4.45,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99
