in0,in1,in2,in3,in4,in5,in6,in7,in8,in9,in‚ ,in‚¢,in‚¤,inA,inB,inC,in10,in11,in12,in13,in14,in15,in16,in17,in18,in19,inƒA,inƒC,inƒE,inD,inE,inF,Number,Date
3.84,4.83,4.99,4.99,4.49,4.99,4.99,4.99,4.99,4.99,4.99,2.32,4.55,3.50,3.56,3.28,4.40,4.99,4.84,4.99,4.40,3.63,4.01,4.25,4.99,4.99,4.99,2.41,4.99,3.79,3.21,3.23,1,2019-11-26
3.86,4.99,4.99,4.99,4.85,4.99,4.99,4.99,4.99,4.99,4.99,2.82,4.41,3.54,3.90,3.46,4.38,4.99,4.99,4.99,4.38,3.68,3.85,4.17,4.99,4.99,4.99,2.58,4.99,3.62,3.13,3.20
3.86,4.99,4.99,4.99,4.84,4.99,4.99,4.99,4.99,4.99,4.99,2.82,4.41,3.54,3.90,3.46,4.38,4.99,4.99,4.99,4.38,3.69,3.85,4.17,4.99,4.99,4.99,2.58,4.99,3.62,3.14,3.21
3.87,4.99,4.99,4.99,4.84,4.99,4.99,4.99,4.99,4.99,4.99,2.81,4.41,3.54,3.90,3.45,4.37,4.99,4.99,4.99,4.38,3.68,3.85,4.17,4.99,4.99,4.99,2.58,4.99,3.62,3.14,3.21
3.87,4.99,4.99,4.99,4.84,4.99,4.99,4.99,4.99,4.99,4.99,2.80,4.39,3.54,3.88,3.45,4.37,4.99,4.99,4.99,4.38,3.68,3.85,4.17,4.99,4.99,4.99,2.58,4.99,3.62,3.14,3.20
3.88,4.99,4.99,4.99,4.81,4.99,4.99,4.99,4.99,4.99,4.99,2.81,4.43,3.54,3.88,3.44,4.37,4.99,4.99,4.99,4.38,3.68,3.86,4.17,4.99,4.99,4.99,2.58,4.99,3.63,3.14,3.20
3.87,4.99,4.99,4.99,4.84,4.99,4.99,4.99,4.99,4.99,4.99,2.79,4.43,3.53,3.88,3.44,4.37,4.99,4.99,4.99,4.38,3.69,3.86,4.17,4.99,4.99,4.99,2.58,4.99,3.62,3.14,3.20
3.87,4.99,4.99,4.99,4.83,4.99,4.99,4.99,4.99,4.99,4.99,2.79,4.43,3.54,3.88,3.45,4.37,4.99,4.99,4.99,4.38,3.68,3.86,4.17,4.99,4.99,4.99,2.58,4.99,3.62,3.14,3.20
3.87,4.99,4.99,4.99,4.83,4.99,4.99,4.99,4.99,4.99,4.99,2.78,4.43,3.54,3.87,3.45,4.36,4.99,4.99,4.99,4.38,3.68,3.85,4.17,4.99,4.99,4.99,2.58,4.99,3.62,3.14,3.20
3.88,4.99,4.99,4.99,4.84,4.99,4.99,4.99,4.99,4.99,4.99,2.78,4.45,3.54,3.87,3.45,4.36,4.99,4.99,4.99,4.38,3.68,3.86,4.17,4.99,4.99,4.99,2.58,4.99,3.61,3.14,3.20
3.87,4.99,4.99,4.99,4.81,4.99,4.99,4.99,4.99,4.99,4.99,2.78,4.44,3.54,3.88,3.44,4.36,4.99,4.99,4.99,4.38,3.68,3.86,4.16,4.99,4.99,4.99,2.58,4.99,3.61,3.13,3.20
3.87,4.99,4.99,4.99,4.85,4.99,4.99,4.99,4.99,4.99,4.99,2.77,4.43,3.54,3.88,3.44,4.36,4.99,4.99,4.99,4.38,3.68,3.86,4.16,4.99,4.99,4.99,2.58,4.99,3.61,3.15,3.21
3.87,4.99,4.99,4.99,4.85,4.99,4.99,4.99,4.99,4.99,4.99,2.77,4.43,3.54,3.87,3.45,4.36,4.99,4.99,4.99,4.37,3.68,3.85,4.17,4.99,4.99,4.99,2.58,4.99,3.60,3.15,3.20
3.87,4.99,4.99,4.99,4.84,4.99,4.99,4.99,4.99,4.99,4.99,2.78,4.43,3.54,3.87,3.44,4.36,4.99,4.99,4.99,4.37,3.67,3.86,4.16,4.99,4.99,4.99,2.58,4.99,3.61,3.14,3.20
