Filename	Groundtruth	EPOCH100	EPOCH200	EPOCH300	EPOCH400	EPOCH500	EPOCH600	EPOCH700	EPOCH800	EPOCH900	EPOCH1000	
subject3_file_849	[3]	[0.35468265414237976, 0.30167436599731445, 0.11829253286123276, 0.4765428304672241, 0.3884476125240326, 0.08781950920820236, 0.14107635617256165, 0.15300744771957397, 0.10941282659769058, 0.28757256269454956]	[0.3475995659828186, 0.30806055665016174, 0.09180674701929092, 0.47448283433914185, 0.3809524476528168, 0.0699334517121315, 0.10884512215852737, 0.06985221058130264, 0.06688766926527023, 0.29230189323425293]	[0.33638548851013184, 0.3017449676990509, 0.09323809295892715, 0.4957452714443207, 0.3749271333217621, 0.07238131016492844, 0.11105760186910629, 0.05994188040494919, 0.06706178933382034, 0.28591760993003845]	[0.21935978531837463, 0.17819063365459442, 0.07757482677698135, 0.7272101640701294, 0.24361515045166016, 0.06122012063860893, 0.10981405526399612, 0.051302164793014526, 0.050395604223012924, 0.23175208270549774]	[0.16063381731510162, 0.10462519526481628, 0.05772067978978157, 0.8974368572235107, 0.11502411961555481, 0.038696274161338806, 0.14347156882286072, 0.03895522654056549, 0.028335625305771828, 0.09636278450489044]	[0.15890654921531677, 0.10880887508392334, 0.0384029783308506, 0.9208880662918091, 0.09511203318834305, 0.02575533092021942, 0.17889906466007233, 0.029989279806613922, 0.017287153750658035, 0.051230452954769135]	[0.17633210122585297, 0.12390335649251938, 0.030256187543272972, 0.934636116027832, 0.08629786968231201, 0.01766456663608551, 0.20004303753376007, 0.023385733366012573, 0.011720389127731323, 0.03712226077914238]	[0.12380068749189377, 0.11960968375205994, 0.029812540858983994, 0.9484577775001526, 0.06278934329748154, 0.014185097068548203, 0.2087211012840271, 0.021962517872452736, 0.010274114087224007, 0.031275518238544464]	[0.12497586756944656, 0.12215925753116608, 0.031139874830842018, 0.9511147737503052, 0.062156207859516144, 0.014728973619639874, 0.22412337362766266, 0.02340896986424923, 0.011185717768967152, 0.028471127152442932]	[0.1101934090256691, 0.10772130638360977, 0.02807585522532463, 0.9640698432922363, 0.04710161313414574, 0.014096499420702457, 0.23904414474964142, 0.02256193943321705, 0.01195768266916275, 0.02491086907684803]	
subject3_file_884	[1, 3]	[0.35489529371261597, 0.3016471266746521, 0.11818813532590866, 0.47642746567726135, 0.38839709758758545, 0.0877077504992485, 0.14099164307117462, 0.15290875732898712, 0.10928446054458618, 0.28751125931739807]	[0.3477495610713959, 0.3081090450286865, 0.09181762486696243, 0.4743601679801941, 0.3809877932071686, 0.06994855403900146, 0.10886374115943909, 0.06986859440803528, 0.06690073758363724, 0.2923438549041748]	[0.34068411588668823, 0.3041287064552307, 0.09392672032117844, 0.487722247838974, 0.3769513666629791, 0.07199902087450027, 0.11066661030054092, 0.06008370593190193, 0.06743469834327698, 0.2881110906600952]	[0.23701292276382446, 0.19855907559394836, 0.08193101733922958, 0.6882615089416504, 0.2664348781108856, 0.0668613538146019, 0.1117328330874443, 0.05367665737867355, 0.05553145334124565, 0.24136453866958618]	[0.1705387532711029, 0.11574824899435043, 0.06186378002166748, 0.8737074732780457, 0.13129086792469025, 0.04301309213042259, 0.14143744111061096, 0.04159728065133095, 0.03231457248330116, 0.10942669957876205]	[0.1642260104417801, 0.11386408656835556, 0.0408766083419323, 0.9080817103385925, 0.10350627452135086, 0.02786797098815441, 0.17611834406852722, 0.03134454786777496, 0.018872175365686417, 0.057670023292303085]	[0.1815902441740036, 0.12982718646526337, 0.031052174046635628, 0.9260997772216797, 0.09210246056318283, 0.018304459750652313, 0.19582314789295197, 0.023800211027264595, 0.012238260358572006, 0.03986615315079689]	[0.1295010894536972, 0.1259092539548874, 0.0303542111068964, 0.9429201483726501, 0.06660862267017365, 0.014505010098218918, 0.20486269891262054, 0.02220836840569973, 0.010594998486340046, 0.03277285397052765]	[0.13502877950668335, 0.1320013552904129, 0.032293807715177536, 0.9429487586021423, 0.0679977536201477, 0.01525307446718216, 0.21856749057769775, 0.024050273001194, 0.011896723881363869, 0.030563663691282272]	[0.1256813257932663, 0.11454923450946808, 0.030685706064105034, 0.9540101885795593, 0.05632118508219719, 0.01521595660597086, 0.22663278877735138, 0.02366902120411396, 0.013008196838200092, 0.02894311584532261]	
subject3_file_364	[0, 1, 2, 4, 5]	[0.3557998538017273, 0.3027152121067047, 0.11931195855140686, 0.4762607216835022, 0.38922232389450073, 0.0886274129152298, 0.14207269251346588, 0.15408074855804443, 0.11043929308652878, 0.28850942850112915]	[0.3485051989555359, 0.3089444637298584, 0.0925673246383667, 0.47409340739250183, 0.38165560364723206, 0.07052964717149734, 0.10958420485258102, 0.07046853005886078, 0.06754946708679199, 0.2931063771247864]	[0.3469775915145874, 0.3084385097026825, 0.09610793739557266, 0.47759899497032166, 0.3806432783603668, 0.07259146124124527, 0.11142071336507797, 0.061219390481710434, 0.06904612481594086, 0.29204025864601135]	[0.35912492871284485, 0.3173289895057678, 0.09966733306646347, 0.45465725660324097, 0.38938745856285095, 0.07981215417385101, 0.11041734367609024, 0.062471047043800354, 0.07712741941213608, 0.296316921710968]	[0.2701346278190613, 0.20891858637332916, 0.07191360741853714, 0.7047364711761475, 0.2358611673116684, 0.04873820021748543, 0.11838530004024506, 0.04601827263832092, 0.042190052568912506, 0.173615500330925]	[0.2858735918998718, 0.23958322405815125, 0.04904036968946457, 0.6987244486808777, 0.22865770757198334, 0.032328758388757706, 0.12306886166334152, 0.03510896861553192, 0.026677927002310753, 0.11671799421310425]	[0.31590673327445984, 0.28188860416412354, 0.037152405828237534, 0.7214850187301636, 0.21887727081775665, 0.02316363714635372, 0.12964460253715515, 0.02622060850262642, 0.017852483317255974, 0.08062077313661575]	[0.304668664932251, 0.3149409890174866, 0.03966042771935463, 0.718726634979248, 0.20110416412353516, 0.019993433728814125, 0.12952394783496857, 0.025417668744921684, 0.016422107815742493, 0.07394827157258987]	[0.27714067697525024, 0.28066468238830566, 0.042171839624643326, 0.7661120295524597, 0.16987834870815277, 0.020519573241472244, 0.15431629121303558, 0.028933513909578323, 0.018731383606791496, 0.06046915426850319]	[0.2763510048389435, 0.2834046185016632, 0.04411039128899574, 0.7781898379325867, 0.16508187353610992, 0.021349504590034485, 0.1529175490140915, 0.029254810884594917, 0.01974276639521122, 0.05999988690018654]	
subject3_file_62	[4, 5, 9]	[0.3558151423931122, 0.3029775023460388, 0.11990311741828918, 0.4763163924217224, 0.3895168900489807, 0.08929485082626343, 0.14249899983406067, 0.15479125082492828, 0.11113202571868896, 0.2890760004520416]	[0.3486629128456116, 0.30917981266975403, 0.09295933693647385, 0.4741194248199463, 0.3818945288658142, 0.07089858502149582, 0.10990361869335175, 0.07080648839473724, 0.06790300458669662, 0.2934902310371399]	[0.3442447781562805, 0.3070632815361023, 0.09619074314832687, 0.48319464921951294, 0.3795434832572937, 0.07350242882966995, 0.1122378408908844, 0.061594218015670776, 0.06936488300561905, 0.2910239100456238]	[0.2791520953178406, 0.23970739543437958, 0.09028249979019165, 0.6044125556945801, 0.3106535077095032, 0.07443484663963318, 0.11429381370544434, 0.05864530801773071, 0.06545845419168472, 0.2620219886302948]	[0.41622695326805115, 0.41143882274627686, 0.1424618363380432, 0.22068756818771362, 0.5510162711143494, 0.1277502179145813, 0.10661373287439346, 0.09220980852842331, 0.14457543194293976, 0.4571875035762787]	[0.34660783410072327, 0.32098138332366943, 0.22180584073066711, 0.1698019653558731, 0.60103839635849, 0.21325340867042542, 0.11092562228441238, 0.13876751065254211, 0.20602428913116455, 0.6526198387145996]	[0.2225772738456726, 0.1888609677553177, 0.2875674366950989, 0.07469407469034195, 0.6737110614776611, 0.28734996914863586, 0.07788282632827759, 0.16813457012176514, 0.25760403275489807, 0.860487163066864]	[0.16977070271968842, 0.12666065990924835, 0.16944856941699982, 0.19630080461502075, 0.5554341673851013, 0.14837689697742462, 0.0691111609339714, 0.09055091440677643, 0.11831559985876083, 0.7041857838630676]	[0.12455769628286362, 0.05772502347826958, 0.31292903423309326, 0.03071720339357853, 0.7867494225502014, 0.3600670099258423, 0.03203246369957924, 0.17397773265838623, 0.30583739280700684, 0.9684887528419495]	[0.12180624157190323, 0.04564446955919266, 0.2822205424308777, 0.02750699408352375, 0.7797365188598633, 0.3104587197303772, 0.02520972490310669, 0.14304816722869873, 0.24827352166175842, 0.9697633385658264]	
subject3_file_749	[3]	[0.35481691360473633, 0.30161479115486145, 0.11814003437757492, 0.47639667987823486, 0.3883233666419983, 0.08762694895267487, 0.14093823730945587, 0.15283484756946564, 0.1092451810836792, 0.28748568892478943]	[0.3476540744304657, 0.30802538990974426, 0.09173081070184708, 0.4743630588054657, 0.3808891773223877, 0.06985580176115036, 0.10877455770969391, 0.06979069113731384, 0.0668279379606247, 0.292266309261322]	[0.34012678265571594, 0.30365219712257385, 0.09353893250226974, 0.48821398615837097, 0.3764592409133911, 0.0716584175825119, 0.11032839119434357, 0.05980781838297844, 0.0671108216047287, 0.2876635193824768]	[0.22517378628253937, 0.18531490862369537, 0.07854997366666794, 0.7130513191223145, 0.25163349509239197, 0.06288229674100876, 0.10982688516378403, 0.051652926951646805, 0.05183400586247444, 0.23456385731697083]	[0.1619059443473816, 0.10560149699449539, 0.05756373703479767, 0.8953039050102234, 0.11622997373342514, 0.038605719804763794, 0.14219412207603455, 0.038689129054546356, 0.028345707803964615, 0.09689360111951828]	[0.1591128706932068, 0.10897629708051682, 0.038051966577768326, 0.9197714328765869, 0.09525208175182343, 0.025483988225460052, 0.17705138027668, 0.029641378670930862, 0.01713026687502861, 0.05126999691128731]	[0.1770394891500473, 0.12493687868118286, 0.030028775334358215, 0.9332758188247681, 0.08677911013364792, 0.0175134539604187, 0.198317289352417, 0.02316056750714779, 0.011643744073808193, 0.037173595279455185]	[0.12473849952220917, 0.12080677598714828, 0.02970021590590477, 0.9474575519561768, 0.06324926763772964, 0.01411345973610878, 0.20735639333724976, 0.021837782114744186, 0.010246400721371174, 0.03133661672472954]	[0.128892719745636, 0.12360464036464691, 0.031889233738183975, 0.9483484625816345, 0.06442385911941528, 0.01504321489483118, 0.22176392376422882, 0.0238176342099905, 0.0115453926846385, 0.02961696870625019]	[0.11255094408988953, 0.10792233794927597, 0.028551021590828896, 0.9628458619117737, 0.048304278403520584, 0.014250424690544605, 0.23764477670192719, 0.022750765085220337, 0.012141392566263676, 0.025464549660682678]	
subject3_file_695	[1, 3]	[0.355954647064209, 0.3030833601951599, 0.11985117197036743, 0.4762628972530365, 0.3895450532436371, 0.08919785171747208, 0.14254793524742126, 0.15467698872089386, 0.1110796108841896, 0.2889978885650635]	[0.3487188518047333, 0.3092491030693054, 0.09292645752429962, 0.4740787446498871, 0.3819240927696228, 0.07085471600294113, 0.1099117249250412, 0.07076363265514374, 0.06788110733032227, 0.29344773292541504]	[0.3460312783718109, 0.3082033097743988, 0.096490278840065, 0.4799393117427826, 0.3804887533187866, 0.07331002503633499, 0.11211363971233368, 0.06163604184985161, 0.06951615959405899, 0.2919105887413025]	[0.32136857509613037, 0.2804441750049591, 0.09583225846290588, 0.522041380405426, 0.35270461440086365, 0.07872425764799118, 0.11355210095643997, 0.061504460871219635, 0.07294420152902603, 0.2799062430858612]	[0.4017229676246643, 0.3832975924015045, 0.12517380714416504, 0.28000470995903015, 0.5014053583145142, 0.10578744113445282, 0.10624096542596817, 0.07988301664590836, 0.1159469410777092, 0.39919427037239075]	[0.32485899329185486, 0.289628267288208, 0.16872268915176392, 0.27395254373550415, 0.5061587691307068, 0.15054747462272644, 0.11831430345773697, 0.10508284717798233, 0.13997042179107666, 0.5076234936714172]	[0.2929464280605316, 0.24212968349456787, 0.22465844452381134, 0.10969968140125275, 0.6418444514274597, 0.1934107095003128, 0.08202832192182541, 0.13095350563526154, 0.17939159274101257, 0.7687286734580994]	[0.3537698984146118, 0.2276950478553772, 0.16725358366966248, 0.17514926195144653, 0.6298110485076904, 0.10752521455287933, 0.0645693838596344, 0.092067651450634, 0.1063358411192894, 0.6929137110710144]	[0.2791562080383301, 0.12333916127681732, 0.2438121885061264, 0.07379845529794693, 0.73982173204422, 0.1997341811656952, 0.04069766402244568, 0.13264687359333038, 0.1988554447889328, 0.9014313220977783]	[0.45858874917030334, 0.1805347502231598, 0.1928044557571411, 0.1468472182750702, 0.6761058568954468, 0.11941144615411758, 0.048011425882577896, 0.10777854919433594, 0.12135810405015945, 0.7932870984077454]	
subject3_file_10	[0, 1, 2, 4, 5]	[0.3547891080379486, 0.30135202407836914, 0.11789979040622711, 0.47634652256965637, 0.3881072402000427, 0.08736465871334076, 0.14065448939800262, 0.15260276198387146, 0.10898041725158691, 0.2872864007949829]	[0.3475840985774994, 0.307828426361084, 0.09157117456197739, 0.47432658076286316, 0.38072720170021057, 0.06970878690481186, 0.10859953612089157, 0.06966894119977951, 0.06668832153081894, 0.29212573170661926]	[0.3413465619087219, 0.30403825640678406, 0.09345614910125732, 0.4855886399745941, 0.3767652213573456, 0.07120212912559509, 0.1098422184586525, 0.059627823531627655, 0.0669543519616127, 0.28809264302253723]	[0.22980935871601105, 0.19060784578323364, 0.07920166105031967, 0.7024952173233032, 0.2577151358127594, 0.0638338178396225, 0.10952755063772202, 0.051838114857673645, 0.05272600054740906, 0.23672032356262207]	[0.1634121686220169, 0.10696038603782654, 0.057416338473558426, 0.8920397758483887, 0.1181524321436882, 0.0386236235499382, 0.1404583901166916, 0.03844471648335457, 0.02844301611185074, 0.09795299917459488]	[0.15920622646808624, 0.10918983817100525, 0.0374414287507534, 0.9174625873565674, 0.09571664035320282, 0.02507096342742443, 0.1735215038061142, 0.029033510014414787, 0.01687992550432682, 0.05152389779686928]	[0.17870531976222992, 0.12723328173160553, 0.02958356961607933, 0.9297651648521423, 0.08833059668540955, 0.01724942959845066, 0.19393779337406158, 0.022678138688206673, 0.011499473825097084, 0.03754550218582153]	[0.12657961249351501, 0.12280590087175369, 0.02957119792699814, 0.9449903964996338, 0.06457281112670898, 0.014043553732335567, 0.2038191258907318, 0.02161394990980625, 0.010223982855677605, 0.031782738864421844]	[0.1399092972278595, 0.12860634922981262, 0.03373894467949867, 0.9390201568603516, 0.07170640677213669, 0.015954263508319855, 0.2136945277452469, 0.02477644383907318, 0.012494475580751896, 0.03306027501821518]	[0.13709498941898346, 0.10761728137731552, 0.033367130905389786, 0.9494825601577759, 0.06288672238588333, 0.016550159081816673, 0.2224750965833664, 0.024945780634880066, 0.013927523046731949, 0.03249349072575569]	
subject3_file_999	[4, 5, 9]	[0.3546403646469116, 0.3016316890716553, 0.1182716116309166, 0.47670459747314453, 0.3884987533092499, 0.08791264146566391, 0.14112488925457, 0.15305349230766296, 0.10939240455627441, 0.28748413920402527]	[0.3476555347442627, 0.30816933512687683, 0.09192485362291336, 0.474603533744812, 0.3810986578464508, 0.07008513808250427, 0.10899511724710464, 0.0699687972664833, 0.06698720157146454, 0.29236382246017456]	[0.3354218602180481, 0.30151575803756714, 0.09357728809118271, 0.4985259771347046, 0.37488874793052673, 0.07314211875200272, 0.11182411015033722, 0.060348015278577805, 0.0674230307340622, 0.2856863737106323]	[0.22646217048168182, 0.18665573000907898, 0.08063416928052902, 0.712360680103302, 0.2531124949455261, 0.06500758230686188, 0.11240264028310776, 0.05340791121125221, 0.053568944334983826, 0.23665329813957214]	[0.30337169766426086, 0.28522685170173645, 0.1303831934928894, 0.4165935516357422, 0.4088374972343445, 0.1256929337978363, 0.13147889077663422, 0.09028198570013046, 0.12258953601121902, 0.3464588224887848]	[0.21084164083003998, 0.1662997454404831, 0.20560649037361145, 0.5114894509315491, 0.37464281916618347, 0.21711163222789764, 0.17756129801273346, 0.14439521729946136, 0.1743299812078476, 0.4409465491771698]	[0.13153894245624542, 0.08993960916996002, 0.17768527567386627, 0.5347288250923157, 0.3301224708557129, 0.17920005321502686, 0.15439409017562866, 0.1154508888721466, 0.12458235025405884, 0.49618953466415405]	[0.06725437939167023, 0.04370982199907303, 0.1772342175245285, 0.5308539271354675, 0.3521956205368042, 0.18866457045078278, 0.10672488808631897, 0.10480436682701111, 0.12612995505332947, 0.626743495464325]	[0.089775450527668, 0.03995485231280327, 0.179587721824646, 0.5866752862930298, 0.34368813037872314, 0.1922791749238968, 0.11906758695840836, 0.12228208780288696, 0.12848758697509766, 0.6615280508995056]	[0.08067934960126877, 0.024920808151364326, 0.20695438981056213, 0.4985771179199219, 0.3895122706890106, 0.28873011469841003, 0.07974746823310852, 0.145089790225029, 0.17700186371803284, 0.821617841720581]	
subject3_file_511	[3]	[0.3545220196247101, 0.3012581169605255, 0.11780992895364761, 0.47639527916908264, 0.38802820444107056, 0.08735086023807526, 0.14055553078651428, 0.15249188244342804, 0.10893090814352036, 0.2872253954410553]	[0.3474026918411255, 0.30771881341934204, 0.09147682785987854, 0.47440239787101746, 0.3806327283382416, 0.06965107470750809, 0.1085008829832077, 0.06958690285682678, 0.06661748886108398, 0.29202568531036377]	[0.3376616835594177, 0.3018353581428528, 0.09263705462217331, 0.49205201864242554, 0.3748527467250824, 0.07132627815008163, 0.10990161448717117, 0.059324610978364944, 0.06646738201379776, 0.2860821783542633]	[0.21876010298728943, 0.17752332985401154, 0.07666204124689102, 0.7273980975151062, 0.24294528365135193, 0.060463547706604004, 0.1086573377251625, 0.05057009682059288, 0.049686916172504425, 0.23081247508525848]	[0.15980808436870575, 0.10318084806203842, 0.05626716464757919, 0.8995462656021118, 0.1130000650882721, 0.03743657469749451, 0.14135223627090454, 0.03775491565465927, 0.02731657214462757, 0.09411808848381042]	[0.15744967758655548, 0.10747326165437698, 0.03708445653319359, 0.9214844107627869, 0.09354518353939056, 0.024773189797997475, 0.17516496777534485, 0.028909288346767426, 0.016610881313681602, 0.04999549314379692]	[0.1758430004119873, 0.12370312958955765, 0.02967551164329052, 0.9345221519470215, 0.08561535179615021, 0.017270943149924278, 0.19795678555965424, 0.02289528399705887, 0.011467104777693748, 0.036594610661268234]	[0.12355587631464005, 0.11943245679140091, 0.0294609684497118, 0.9480159282684326, 0.06264974176883698, 0.01398248877376318, 0.20668983459472656, 0.021636197343468666, 0.010129235684871674, 0.031120529398322105]	[0.12761740386486053, 0.12142516672611237, 0.0316983200609684, 0.9488120675086975, 0.06393343955278397, 0.0149402916431427, 0.22070345282554626, 0.023621708154678345, 0.011432654224336147, 0.029563061892986298]	[0.11677474528551102, 0.10406874120235443, 0.029571909457445145, 0.9612494707107544, 0.050625450909137726, 0.014729880727827549, 0.2353334128856659, 0.023196032270789146, 0.012482191435992718, 0.02682730183005333]	
subject3_file_377	[1, 3]	[0.3555796444416046, 0.3025517761707306, 0.11921261250972748, 0.4762459695339203, 0.3890695571899414, 0.08858601748943329, 0.14191368222236633, 0.15398167073726654, 0.11038848012685776, 0.28848519921302795]	[0.34834250807762146, 0.30878543853759766, 0.09246770292520523, 0.4741324782371521, 0.3815169930458069, 0.07046418637037277, 0.10946357250213623, 0.0703892633318901, 0.06747730076313019, 0.2930256128311157]	[0.3446390926837921, 0.3068796694278717, 0.0954403430223465, 0.48136481642723083, 0.37926381826400757, 0.07252500206232071, 0.1112678050994873, 0.0609174519777298, 0.06862775981426239, 0.29070836305618286]	[0.2782464623451233, 0.23984047770500183, 0.08847922086715698, 0.6026086807250977, 0.31093963980674744, 0.0734054446220398, 0.11246830970048904, 0.05721350759267807, 0.06421848386526108, 0.2599940299987793]	[0.18256160616874695, 0.12709173560142517, 0.06241479143500328, 0.8530167937278748, 0.14435605704784393, 0.04372459277510643, 0.1365956813097, 0.04151507094502449, 0.033514320850372314, 0.11680451780557632]	[0.16978421807289124, 0.12011058628559113, 0.039497386664152145, 0.8969151377677917, 0.10876889526844025, 0.026950499042868614, 0.16696645319461823, 0.030042942613363266, 0.0185724887996912, 0.05927673354744911]	[0.19931693375110626, 0.14997342228889465, 0.030727537348866463, 0.9015289545059204, 0.1072484478354454, 0.01849481835961342, 0.17907729744911194, 0.02309047430753708, 0.012627113610506058, 0.04418080300092697]	[0.1857096403837204, 0.18709096312522888, 0.032717905938625336, 0.8816401958465576, 0.10575870424509048, 0.01626196876168251, 0.1687571257352829, 0.022572357207536697, 0.012461132369935513, 0.04459220543503761]	[0.18144530057907104, 0.17641392350196838, 0.035872310400009155, 0.8925405144691467, 0.09964145720005035, 0.0174711924046278, 0.1891959309577942, 0.025707781314849854, 0.014574749395251274, 0.0406104251742363]	[0.16142824292182922, 0.1503508985042572, 0.03383071348071098, 0.9204254746437073, 0.07933320105075836, 0.016663525253534317, 0.19848434627056122, 0.024633193388581276, 0.014723660424351692, 0.03620808944106102]	
subject3_file_135	[0, 1, 2, 4, 5]	[0.35600975155830383, 0.3030577301979065, 0.11970707029104233, 0.4761620759963989, 0.3894345462322235, 0.08899137377738953, 0.14241160452365875, 0.1544845551252365, 0.1109018474817276, 0.2888910174369812]	[0.3486911654472351, 0.30917808413505554, 0.09279772639274597, 0.47400137782096863, 0.3818169832229614, 0.07072335481643677, 0.10979115217924118, 0.07065132260322571, 0.06776745617389679, 0.29334548115730286]	[0.34710830450057983, 0.3086055517196655, 0.09629049897193909, 0.4774312376976013, 0.3807218670845032, 0.07276692986488342, 0.11158677190542221, 0.06135990470647812, 0.06925906985998154, 0.2922186851501465]	[0.3432755470275879, 0.30207064747810364, 0.09706448763608932, 0.48062244057655334, 0.3743729293346405, 0.0786953940987587, 0.11074326187372208, 0.06126607581973076, 0.07469569146633148, 0.28849658370018005]	[0.4217085540294647, 0.39967069029808044, 0.12035076320171356, 0.2754136621952057, 0.5083914995193481, 0.09713991731405258, 0.10222505778074265, 0.07447824627161026, 0.10712038725614548, 0.3915749192237854]	[0.39976218342781067, 0.36293819546699524, 0.16943351924419403, 0.20457592606544495, 0.5739843249320984, 0.13730503618717194, 0.1044449582695961, 0.10092062503099442, 0.13780516386032104, 0.5438588261604309]	[0.37089213728904724, 0.31302645802497864, 0.07167927920818329, 0.5104954242706299, 0.35554009675979614, 0.04475637152791023, 0.12048030644655228, 0.04890502989292145, 0.03863266482949257, 0.21386133134365082]	[0.22525814175605774, 0.21192815899848938, 0.04273438826203346, 0.8326975107192993, 0.1469234675168991, 0.021620633080601692, 0.15740813314914703, 0.02942720241844654, 0.01741207018494606, 0.06994996219873428]	[0.4617481529712677, 0.35636377334594727, 0.07326655834913254, 0.5055553317070007, 0.35535287857055664, 0.030040785670280457, 0.10507972538471222, 0.049283530563116074, 0.03411686047911644, 0.19529563188552856]	[0.43128159642219543, 0.3580338656902313, 0.06415330618619919, 0.6020911335945129, 0.2913585603237152, 0.025257959961891174, 0.11464279890060425, 0.042346253991127014, 0.02745705656707287, 0.1369095742702484]	
subject3_file_974	[4, 5, 9]	[0.3542672097682953, 0.3012111783027649, 0.1179911345243454, 0.4769333004951477, 0.3882008492946625, 0.08767536282539368, 0.14076708257198334, 0.15280234813690186, 0.10908835381269455, 0.2871880829334259]	[0.3473266363143921, 0.30776727199554443, 0.09164398163557053, 0.4747809171676636, 0.3807724118232727, 0.06985265761613846, 0.10869191586971283, 0.0697546973824501, 0.06673826277256012, 0.2920575439929962]	[0.3300750255584717, 0.2981976270675659, 0.09268151968717575, 0.5089624524116516, 0.3721502721309662, 0.07361363619565964, 0.11226408928632736, 0.0601995512843132, 0.06691543012857437, 0.28279152512550354]	[0.21756617724895477, 0.17592239379882812, 0.07686002552509308, 0.7312699556350708, 0.24124017357826233, 0.06044730544090271, 0.10916312783956528, 0.05082770064473152, 0.049561306834220886, 0.23064494132995605]	[0.2246088832616806, 0.19335241615772247, 0.10438364744186401, 0.6367002725601196, 0.27740612626075745, 0.09787669777870178, 0.1418355256319046, 0.0721609890460968, 0.08424030244350433, 0.23630589246749878]	[0.17058484256267548, 0.12114644050598145, 0.14921975135803223, 0.709226131439209, 0.2559196949005127, 0.1471739560365677, 0.19178025424480438, 0.10276220738887787, 0.1072186604142189, 0.2817195951938629]	[0.1390654295682907, 0.08384750038385391, 0.11121859401464462, 0.7840416431427002, 0.21132543683052063, 0.09467455744743347, 0.19217006862163544, 0.07460058480501175, 0.06147836521267891, 0.24764208495616913]	[0.09325987100601196, 0.0579097755253315, 0.08630644530057907, 0.8864400386810303, 0.1550668627023697, 0.06443114578723907, 0.17218272387981415, 0.0603896826505661, 0.04400938004255295, 0.19965860247612]	[0.12612216174602509, 0.07835981994867325, 0.06734306365251541, 0.9357881546020508, 0.11354022473096848, 0.04818719998002052, 0.22813822329044342, 0.054223768413066864, 0.030701234936714172, 0.10823599994182587]	[0.13837853074073792, 0.06421451270580292, 0.06924594938755035, 0.9459120035171509, 0.1021357923746109, 0.06190435215830803, 0.2067037671804428, 0.061985619366168976, 0.03999384865164757, 0.1324496567249298]	
subject3_file_853	[3]	[0.3547460734844208, 0.30166319012641907, 0.11829134821891785, 0.4764916002750397, 0.3884221315383911, 0.08781209588050842, 0.1410493701696396, 0.1530119627714157, 0.1094205379486084, 0.2876122295856476]	[0.34764182567596436, 0.30805709958076477, 0.0918126106262207, 0.4744342267513275, 0.3809429109096527, 0.06993646919727325, 0.10883878916501999, 0.06985899060964584, 0.06689861416816711, 0.292332261800766]	[0.3376297056674957, 0.3023059666156769, 0.09331608563661575, 0.49317285418510437, 0.3753643035888672, 0.07211577892303467, 0.1107616275548935, 0.059883587062358856, 0.06707775592803955, 0.28649473190307617]	[0.22093512117862701, 0.18012042343616486, 0.07788647711277008, 0.7233464121818542, 0.24582335352897644, 0.06175965815782547, 0.10984987020492554, 0.05144184082746506, 0.05083450302481651, 0.23258276283740997]	[0.1610918939113617, 0.10494237393140793, 0.05759420618414879, 0.8962149620056152, 0.11561466753482819, 0.038671109825372696, 0.14257051050662994, 0.03877606987953186, 0.028337055817246437, 0.09670557826757431]	[0.15852953493595123, 0.10840266197919846, 0.037967439740896225, 0.9202532172203064, 0.09489153325557709, 0.025463828817009926, 0.17697973549365997, 0.029584884643554688, 0.017082666978240013, 0.05113539099693298]	[0.17636406421661377, 0.12412206083536148, 0.03003539890050888, 0.9338693022727966, 0.08638961613178253, 0.01752733439207077, 0.19863034784793854, 0.023171864449977875, 0.011632824316620827, 0.03711425140500069]	[0.1241450160741806, 0.11995705217123032, 0.029681898653507233, 0.9476149678230286, 0.06311458349227905, 0.014112671837210655, 0.20704232156276703, 0.021803362295031548, 0.01022562850266695, 0.03139461204409599]	[0.12692053616046906, 0.12224534898996353, 0.03151129558682442, 0.9494057297706604, 0.06343623995780945, 0.014875650405883789, 0.2219206541776657, 0.023562129586935043, 0.011359470896422863, 0.02919360063970089]	[0.114901103079319, 0.10566384345293045, 0.029132947325706482, 0.9619339108467102, 0.04964904114603996, 0.0145485894754529, 0.23631414771080017, 0.023022422567009926, 0.012336112558841705, 0.026276422664523125]	
