Filename	Groundtruth	EPOCH100	EPOCH200	EPOCH300	EPOCH400	EPOCH500	EPOCH600	EPOCH700	EPOCH800	EPOCH900	EPOCH1000	
subject3_file_849	[3]	[0.35101714730262756, 0.29888588190078735, 0.11415189504623413, 0.4802018105983734, 0.3832458555698395, 0.10775106400251389, 0.11480911821126938, 0.11296649277210236, 0.14755895733833313, 0.280550092458725]	[0.3455195724964142, 0.30649200081825256, 0.09019386023283005, 0.4844730496406555, 0.3851947486400604, 0.07052966952323914, 0.10741253942251205, 0.06089935079216957, 0.06898593157529831, 0.28326037526130676]	[0.2489936500787735, 0.23322944343090057, 0.08371882140636444, 0.660184383392334, 0.3526303768157959, 0.06315949559211731, 0.08784430474042892, 0.04995821788907051, 0.058243278414011, 0.27541384100914]	[0.07490544766187668, 0.08752086758613586, 0.050273146480321884, 0.936366617679596, 0.125380739569664, 0.0448581799864769, 0.07836581766605377, 0.03685756400227547, 0.04011386260390282, 0.1343628168106079]	[0.11201198399066925, 0.10212014615535736, 0.020484503358602524, 0.969028651714325, 0.05346654728055, 0.02116573601961136, 0.14055819809436798, 0.029245024546980858, 0.0282199215143919, 0.03618406131863594]	[0.1318863332271576, 0.10640562325716019, 0.010308329947292805, 0.9784559607505798, 0.03975507244467735, 0.009532821364700794, 0.1910446733236313, 0.026860475540161133, 0.021118946373462677, 0.017789026722311974]	[0.11211922764778137, 0.08326312899589539, 0.006541541777551174, 0.9809190630912781, 0.037701789289712906, 0.005402212031185627, 0.19374972581863403, 0.028138767927885056, 0.02173013612627983, 0.012118079699575901]	[0.0609457902610302, 0.05828600749373436, 0.0038449557032436132, 0.9849911332130432, 0.039307210594415665, 0.00298142246901989, 0.17260944843292236, 0.027124367654323578, 0.02162545546889305, 0.011052161455154419]	[0.05376802757382393, 0.04938354715704918, 0.002369101857766509, 0.9880867004394531, 0.04158778861165047, 0.0016564170364290476, 0.1391650289297104, 0.02671537548303604, 0.024613458663225174, 0.012187013402581215]	[0.05173454433679581, 0.0634690672159195, 0.0015787520678713918, 0.9931907057762146, 0.04271480813622475, 0.0009070137166418135, 0.12295689433813095, 0.024794233962893486, 0.023255834355950356, 0.008454225026071072]	
subject3_file_884	[1, 3]	[0.35297152400016785, 0.301410436630249, 0.11682985723018646, 0.48009854555130005, 0.38402286171913147, 0.10969123989343643, 0.11743006110191345, 0.11495660990476608, 0.1498895138502121, 0.2826055884361267]	[0.3482743203639984, 0.30899256467819214, 0.09230660647153854, 0.48284125328063965, 0.3856562674045563, 0.07210926711559296, 0.10982619971036911, 0.06217438727617264, 0.07055622339248657, 0.284856915473938]	[0.28516384959220886, 0.2604551315307617, 0.09124717861413956, 0.5937506556510925, 0.3649206757545471, 0.06949856132268906, 0.10029847919940948, 0.05543525889515877, 0.06420905888080597, 0.2808244228363037]	[0.09142327308654785, 0.10427631437778473, 0.057279665023088455, 0.9101207256317139, 0.14968152344226837, 0.049936700612306595, 0.0840190127491951, 0.04134586453437805, 0.04517093300819397, 0.15371043980121613]	[0.1170361191034317, 0.10616343468427658, 0.022309061139822006, 0.9657772779464722, 0.0576460175216198, 0.022844873368740082, 0.14419227838516235, 0.03118908405303955, 0.030301306396722794, 0.03949347138404846]	[0.13623102009296417, 0.11016680300235748, 0.010873785242438316, 0.9768372178077698, 0.042028509080410004, 0.00999989453703165, 0.19211019575595856, 0.027869805693626404, 0.021760987117886543, 0.018979350104928017]	[0.1810993105173111, 0.14056234061717987, 0.007754509802907705, 0.9732921123504639, 0.04733256995677948, 0.005684184841811657, 0.22167716920375824, 0.03511359170079231, 0.022982219234108925, 0.01362842321395874]	[0.17709970474243164, 0.16699758172035217, 0.005689604207873344, 0.9721468091011047, 0.04440255090594292, 0.004687058739364147, 0.3385083079338074, 0.056245747953653336, 0.03371850401163101, 0.009697196073830128]	[0.2274182289838791, 0.1854550987482071, 0.004150004126131535, 0.9743281602859497, 0.03894871100783348, 0.003471383126452565, 0.4309948682785034, 0.08160653710365295, 0.05330611765384674, 0.00836190115660429]	[0.26619383692741394, 0.19020669162273407, 0.00281512551009655, 0.9827200174331665, 0.028053801506757736, 0.00202718167565763, 0.5017877221107483, 0.09562486410140991, 0.06386273354291916, 0.004912554286420345]	
subject3_file_364	[0, 1, 2, 4, 5]	[0.35665348172187805, 0.30596962571144104, 0.12178187072277069, 0.47958821058273315, 0.3856621980667114, 0.11341886222362518, 0.12243613600730896, 0.11876828968524933, 0.1541951596736908, 0.2864529490470886]	[0.3533239960670471, 0.3135412633419037, 0.09625957161188126, 0.4795767068862915, 0.3866211175918579, 0.07516016066074371, 0.11443067342042923, 0.0646427720785141, 0.07355641573667526, 0.2878148853778839]	[0.38376933336257935, 0.33359572291374207, 0.11060532927513123, 0.4318501651287079, 0.39288556575775146, 0.08720393478870392, 0.13615375757217407, 0.06993979960680008, 0.07963062822818756, 0.2918347418308258]	[0.09482737630605698, 0.10866552591323853, 0.06111149117350578, 0.9067810773849487, 0.15363898873329163, 0.05278928577899933, 0.08836688846349716, 0.04413222521543503, 0.04823891818523407, 0.1592336893081665]	[0.12262947857379913, 0.10909807682037354, 0.026915166527032852, 0.9609587788581848, 0.0636199563741684, 0.026955869048833847, 0.15346011519432068, 0.0364273265004158, 0.03654460236430168, 0.047750718891620636]	[0.14189177751541138, 0.11055421829223633, 0.013050955720245838, 0.9738801121711731, 0.046443965286016464, 0.012014100328087807, 0.20673657953739166, 0.03311310335993767, 0.025453250855207443, 0.02349863387644291]	[0.22995954751968384, 0.15870055556297302, 0.010773717425763607, 0.9646907448768616, 0.057489145547151566, 0.008027596399188042, 0.2764846980571747, 0.05476467311382294, 0.03258723393082619, 0.0198714230209589]	[0.4405454397201538, 0.48914408683776855, 0.026156147941946983, 0.6965966820716858, 0.23109066486358643, 0.012027901597321033, 0.1715458631515503, 0.040326010435819626, 0.01947127655148506, 0.06537827104330063]	[0.41755765676498413, 0.45964744687080383, 0.019108474254608154, 0.7155012488365173, 0.24000827968120575, 0.007532304618507624, 0.15356634557247162, 0.04901118949055672, 0.023684239014983177, 0.06690838932991028]	[0.37421882152557373, 0.48322710394859314, 0.011531274765729904, 0.8364145159721375, 0.21212483942508698, 0.003813374089077115, 0.13718201220035553, 0.04347224906086922, 0.019378064200282097, 0.0357765257358551]	
subject3_file_62	[4, 5, 9]	[0.353020042181015, 0.3013085424900055, 0.11686801165342331, 0.48027345538139343, 0.38394078612327576, 0.10969613492488861, 0.11749062687158585, 0.11497174203395844, 0.1499083936214447, 0.28262895345687866]	[0.3481062650680542, 0.30879393219947815, 0.09228472411632538, 0.48317044973373413, 0.38560178875923157, 0.07206005603075027, 0.10976945608854294, 0.06216209754347801, 0.07054943591356277, 0.28484418988227844]	[0.2857806980609894, 0.260389506816864, 0.09064535796642303, 0.5933437347412109, 0.3647279739379883, 0.06945841759443283, 0.09993976354598999, 0.05506337806582451, 0.06392188370227814, 0.2799290716648102]	[0.21145063638687134, 0.1986185908317566, 0.08808764070272446, 0.6990296244621277, 0.2707068920135498, 0.06515214592218399, 0.10054198652505875, 0.05340109020471573, 0.06490788608789444, 0.2285531759262085]	[0.3072330057621002, 0.2364739328622818, 0.1450217068195343, 0.4789584279060364, 0.40213197469711304, 0.1034357026219368, 0.13308142125606537, 0.09109047055244446, 0.13066205382347107, 0.3828844726085663]	[0.19580283761024475, 0.10317334532737732, 0.09308619797229767, 0.637657642364502, 0.29336485266685486, 0.07622583210468292, 0.15934830904006958, 0.09717053920030594, 0.09093433618545532, 0.4017334282398224]	[0.12344097346067429, 0.06434789299964905, 0.01118058804422617, 0.9638946056365967, 0.057999737560749054, 0.010459847748279572, 0.2090720534324646, 0.048142801970243454, 0.036723844707012177, 0.030609924346208572]	[0.08206816762685776, 0.015139436349272728, 0.11856204271316528, 0.27486151456832886, 0.47070419788360596, 0.15019357204437256, 0.07336637377738953, 0.19389976561069489, 0.2466183304786682, 0.8345634937286377]	[0.03387843444943428, 0.005890043452382088, 0.03619001433253288, 0.4437084496021271, 0.258559912443161, 0.052222125232219696, 0.04848198965191841, 0.16193395853042603, 0.25244659185409546, 0.7713865637779236]	[0.055942993611097336, 0.007660051342099905, 0.15036164224147797, 0.043757542967796326, 0.789191484451294, 0.17930097877979279, 0.014147942885756493, 0.12446791678667068, 0.21346770226955414, 0.9827806949615479]	
subject3_file_749	[3]	[0.3513135612010956, 0.29927197098731995, 0.11460573226213455, 0.4802429974079132, 0.38331982493400574, 0.10806904733181, 0.11525867879390717, 0.11329514533281326, 0.1479465663433075, 0.2808443009853363]	[0.34589263796806335, 0.3068215847015381, 0.09049997478723526, 0.48429039120674133, 0.3852357566356659, 0.0707504004240036, 0.10775896906852722, 0.061082951724529266, 0.06921457499265671, 0.28347247838974]	[0.2515634298324585, 0.2351258099079132, 0.08428451418876648, 0.6554795503616333, 0.3535699248313904, 0.06364055722951889, 0.08873643726110458, 0.05036276951432228, 0.05869443714618683, 0.27581924200057983]	[0.07564208656549454, 0.08826422691345215, 0.05067593976855278, 0.9353941082954407, 0.12642987072467804, 0.04518550634384155, 0.07876560837030411, 0.03712116554379463, 0.04042636230587959, 0.13525092601776123]	[0.11256448179483414, 0.1026216521859169, 0.020627114921808243, 0.9686893820762634, 0.05393489822745323, 0.021303795278072357, 0.14069412648677826, 0.02936929278075695, 0.028345903381705284, 0.036451470106840134]	[0.1320892572402954, 0.10680554807186127, 0.010273381136357784, 0.9783227443695068, 0.039914172142744064, 0.009503436274826527, 0.18967002630233765, 0.026680991053581238, 0.02099384181201458, 0.017782680690288544]	[0.1120598316192627, 0.08288822323083878, 0.006592550314962864, 0.980658769607544, 0.0380561500787735, 0.005476840306073427, 0.19289807975292206, 0.028299633413553238, 0.02192952111363411, 0.012315614148974419]	[0.06056973710656166, 0.05753012374043465, 0.003904038807377219, 0.9847840070724487, 0.03958984091877937, 0.0030626903753727674, 0.1724509596824646, 0.0274406336247921, 0.022033894434571266, 0.011317135766148567]	[0.05237140133976936, 0.04798445105552673, 0.0024004653096199036, 0.9878324270248413, 0.042111851274967194, 0.0016942006768658757, 0.13578186929225922, 0.026597732678055763, 0.02482682652771473, 0.01267247088253498]	[0.048466458916664124, 0.06042306125164032, 0.001575962989591062, 0.993152379989624, 0.0441041924059391, 0.0009105725912377238, 0.114777110517025, 0.023796366527676582, 0.022655943408608437, 0.008899405598640442]	
subject3_file_695	[1, 3]	[0.3581615090370178, 0.30796924233436584, 0.12392508238554001, 0.479403555393219, 0.3863440454006195, 0.11499765515327454, 0.12455049157142639, 0.12042144685983658, 0.1560075581073761, 0.2881387174129486]	[0.35568737983703613, 0.3158484995365143, 0.09828590601682663, 0.4781893491744995, 0.3871023654937744, 0.0766766145825386, 0.11673706769943237, 0.0659363716840744, 0.07507210224866867, 0.2893894910812378]	[0.4201491177082062, 0.3607063293457031, 0.11994939297437668, 0.37841683626174927, 0.4037421941757202, 0.09557806700468063, 0.15217874944210052, 0.07691006362438202, 0.08733658492565155, 0.29789286851882935]	[0.25826969742774963, 0.25469955801963806, 0.09901494532823563, 0.5775091648101807, 0.33549728989601135, 0.07459278404712677, 0.11120538413524628, 0.06576451659202576, 0.07205001264810562, 0.2719016969203949]	[0.24809540808200836, 0.2154696136713028, 0.07202870398759842, 0.7258737087249756, 0.23493842780590057, 0.0581335686147213, 0.13271021842956543, 0.0613810196518898, 0.06880656629800797, 0.17749521136283875]	[0.2300274521112442, 0.1958959698677063, 0.030113689601421356, 0.8596159815788269, 0.13943831622600555, 0.022450657561421394, 0.15594367682933807, 0.04434378072619438, 0.03294690325856209, 0.08330991119146347]	[0.4178345203399658, 0.3821822702884674, 0.024271653965115547, 0.8200573921203613, 0.1658959984779358, 0.01314274501055479, 0.18743214011192322, 0.04928387328982353, 0.02718888781964779, 0.05892045050859451]	[0.3676905930042267, 0.42716342210769653, 0.015235344879329205, 0.8494748473167419, 0.14023128151893616, 0.00839176680892706, 0.23435793817043304, 0.047044623643159866, 0.023348862305283546, 0.030775314196944237]	[0.383277952671051, 0.41554468870162964, 0.010191054083406925, 0.8742758631706238, 0.12358647584915161, 0.00568012148141861, 0.28897348046302795, 0.07054933905601501, 0.03418749198317528, 0.02465219981968403]	[0.40794646739959717, 0.4262221157550812, 0.0064612943679094315, 0.9239609241485596, 0.09273474663496017, 0.003202868392691016, 0.3326127827167511, 0.07628483325242996, 0.035491943359375, 0.012155263684689999]	
subject3_file_10	[0, 1, 2, 4, 5]	[0.3547005355358124, 0.30344948172569275, 0.1189836785197258, 0.4800201654434204, 0.38467657566070557, 0.11125791072845459, 0.11957239359617233, 0.11657310277223587, 0.1516869217157364, 0.28440341353416443]	[0.35055920481681824, 0.3110106587409973, 0.09405644983053207, 0.48164063692092896, 0.38602033257484436, 0.07340498268604279, 0.11183033138513565, 0.0632399246096611, 0.07183811813592911, 0.2862509489059448]	[0.3329935073852539, 0.2957879304885864, 0.1005154699087143, 0.511531412601471, 0.37869369983673096, 0.07778303325176239, 0.11702409386634827, 0.06226988881826401, 0.07167752087116241, 0.28616806864738464]	[0.3713294267654419, 0.33260396122932434, 0.12118387967348099, 0.40204918384552, 0.41733816266059875, 0.08623820543289185, 0.12077054381370544, 0.07119647413492203, 0.08571089059114456, 0.31540700793266296]	[0.1629127711057663, 0.1335422247648239, 0.05083199590444565, 0.9009469747543335, 0.12476994842290878, 0.04567892476916313, 0.15702006220817566, 0.055111248046159744, 0.061634793877601624, 0.10825183987617493]	[0.1780007779598236, 0.08151166886091232, 0.1721615046262741, 0.45455583930015564, 0.4246133863925934, 0.1476474106311798, 0.1606433391571045, 0.1623321771621704, 0.17035184800624847, 0.6649276614189148]	[0.1964178830385208, 0.13841678202152252, 0.008902906440198421, 0.9715737700462341, 0.0495292991399765, 0.006709952838718891, 0.25630947947502136, 0.04611372947692871, 0.028637677431106567, 0.016134409233927727]	[0.2471553236246109, 0.06971501559019089, 0.42223215103149414, 0.025064775720238686, 0.8720726370811462, 0.4015148878097534, 0.028782473877072334, 0.09745245426893234, 0.14714129269123077, 0.9643604755401611]	[0.23483900725841522, 0.03971043601632118, 0.5414593815803528, 0.008435031399130821, 0.9329730868339539, 0.5298980474472046, 0.013016526587307453, 0.08560749143362045, 0.15502740442752838, 0.9896492958068848]	[0.14669039845466614, 0.02083336003124714, 0.4004744291305542, 0.009760288521647453, 0.906255304813385, 0.43546101450920105, 0.0095079829916358, 0.07972199469804764, 0.1675397753715515, 0.9902637004852295]	
subject3_file_999	[4, 5, 9]	[0.3574928343296051, 0.30797258019447327, 0.12448538839817047, 0.48029908537864685, 0.38697102665901184, 0.11507853120565414, 0.12539321184158325, 0.12149189412593842, 0.15649157762527466, 0.28761574625968933]	[0.3543311655521393, 0.3149627447128296, 0.09777002036571503, 0.47913482785224915, 0.38713911175727844, 0.07614727318286896, 0.11635666340589523, 0.0659143254160881, 0.07474512606859207, 0.28850042819976807]	[0.37424907088279724, 0.3262995481491089, 0.10997488349676132, 0.4457716643810272, 0.39005744457244873, 0.08565154671669006, 0.1342897266149521, 0.06977368891239166, 0.07933436334133148, 0.29088619351387024]	[0.5194669365882874, 0.45982006192207336, 0.15304234623908997, 0.22215978801250458, 0.5294691920280457, 0.11289310455322266, 0.14307476580142975, 0.08892299979925156, 0.11093032360076904, 0.3769223690032959]	[0.46047988533973694, 0.38836655020713806, 0.2819766402244568, 0.13577643036842346, 0.7064589262008667, 0.19883672893047333, 0.12767738103866577, 0.1604601889848709, 0.2252119928598404, 0.6625356674194336]	[0.28225013613700867, 0.1461057960987091, 0.37855270504951477, 0.08258390426635742, 0.7558824419975281, 0.3237404227256775, 0.10760829597711563, 0.20939259231090546, 0.2719249427318573, 0.8945287466049194]	[0.27172499895095825, 0.08515990525484085, 0.432369589805603, 0.044163551181554794, 0.8133915066719055, 0.4366079568862915, 0.07123991847038269, 0.22739605605602264, 0.31440049409866333, 0.9493622779846191]	[0.18049561977386475, 0.033088166266679764, 0.31421777606010437, 0.05786755681037903, 0.7060928344726562, 0.384465754032135, 0.08029931038618088, 0.2905343174934387, 0.3969097435474396, 0.9412109851837158]	[0.16368521749973297, 0.018571577966213226, 0.2675497829914093, 0.036838460713624954, 0.6988354921340942, 0.358430415391922, 0.06607295572757721, 0.30411261320114136, 0.44067254662513733, 0.965445339679718]	[0.19832724332809448, 0.015038094483315945, 0.2202012687921524, 0.022147012874484062, 0.6640297770500183, 0.3273704946041107, 0.08168236911296844, 0.3516980707645416, 0.513432502746582, 0.9720153212547302]	
subject3_file_511	[3]	[0.3510909676551819, 0.2989855706691742, 0.11422896385192871, 0.4801793694496155, 0.3832968473434448, 0.10780342668294907, 0.11487636715173721, 0.11302752047777176, 0.14763301610946655, 0.2806425392627716]	[0.3455871045589447, 0.30656471848487854, 0.09024426341056824, 0.4844270944595337, 0.3852201998233795, 0.07056691497564316, 0.10746756941080093, 0.06093035265803337, 0.06902340054512024, 0.28331002593040466]	[0.2492842674255371, 0.23363393545150757, 0.08371497690677643, 0.6594658493995667, 0.3528914451599121, 0.06315343081951141, 0.08791061490774155, 0.050010643899440765, 0.05820408836007118, 0.27559584379196167]	[0.0748763307929039, 0.08749738335609436, 0.05025307461619377, 0.9363952875137329, 0.1253442019224167, 0.04483725130558014, 0.07834012806415558, 0.03684433922171593, 0.04009642452001572, 0.13433508574962616]	[0.11184469610452652, 0.10193508863449097, 0.02034393511712551, 0.9691827297210693, 0.053271375596523285, 0.021040210500359535, 0.1402292400598526, 0.0291072279214859, 0.02804570272564888, 0.03595506399869919]	[0.1318449229001999, 0.1065879836678505, 0.010183919221162796, 0.9785999655723572, 0.039580006152391434, 0.00941898487508297, 0.18996652960777283, 0.026569999754428864, 0.020862774923443794, 0.017560668289661407]	[0.11130779981613159, 0.08224057406187057, 0.006517434027045965, 0.9809565544128418, 0.037724949419498444, 0.0054051876068115234, 0.1928388923406601, 0.028042525053024292, 0.021667856723070145, 0.01214821171015501]	[0.060228969901800156, 0.057259999215602875, 0.0038483215030282736, 0.9849918484687805, 0.03943563625216484, 0.0029920863453298807, 0.1710464507341385, 0.027030950412154198, 0.021607089787721634, 0.011183461174368858]	[0.052490148693323135, 0.048200979828834534, 0.002366104628890753, 0.9880820512771606, 0.04189831763505936, 0.0016536808107048273, 0.1357525736093521, 0.026309696957468987, 0.02438580058515072, 0.012418895028531551]	[0.04877113178372383, 0.06082376837730408, 0.0015660482458770275, 0.993251621723175, 0.043846625834703445, 0.0008974907104857266, 0.11529044061899185, 0.023720813915133476, 0.02254735492169857, 0.008786763995885849]	
subject3_file_377	[1, 3]	[0.35741350054740906, 0.30715060234069824, 0.12349063158035278, 0.4799574613571167, 0.38623201847076416, 0.11455560475587845, 0.12427038699388504, 0.12021540850400925, 0.15580521523952484, 0.28745219111442566]	[0.3533422648906708, 0.3137395679950714, 0.09684119373559952, 0.4795907437801361, 0.38690584897994995, 0.07554418593645096, 0.11506087332963943, 0.06509318202733994, 0.07412601262331009, 0.28811147809028625]	[0.3630141019821167, 0.3199061453342438, 0.10689545422792435, 0.46293845772743225, 0.38902631402015686, 0.08366816490888596, 0.12895600497722626, 0.06753217428922653, 0.07633371651172638, 0.2912636399269104]	[0.08549944311380386, 0.09897520393133163, 0.05743992701172829, 0.9223548769950867, 0.14016343653202057, 0.05044715479016304, 0.08569300919771194, 0.04169628396630287, 0.04574202001094818, 0.1484985053539276]	[0.11653789132833481, 0.10493417829275131, 0.023605678230524063, 0.9663791656494141, 0.05732252821326256, 0.02406388707458973, 0.14904655516147614, 0.033147890120744705, 0.03261811286211014, 0.0410664901137352]	[0.13687388598918915, 0.10875020176172256, 0.01157629955559969, 0.9773977398872375, 0.04193053022027016, 0.010734327137470245, 0.20273840427398682, 0.03026883862912655, 0.02352798543870449, 0.019817616790533066]	[0.18757951259613037, 0.1333361715078354, 0.008233827538788319, 0.975723385810852, 0.044698357582092285, 0.006259491667151451, 0.2639109790325165, 0.0457318015396595, 0.028576549142599106, 0.01409948244690895]	[0.17044968903064728, 0.15862290561199188, 0.005661580711603165, 0.9749974608421326, 0.039723750203847885, 0.0049231573939323425, 0.3707989454269409, 0.06374973803758621, 0.03877255693078041, 0.009137861430644989]	[0.20971176028251648, 0.16732582449913025, 0.003943696618080139, 0.9782103896141052, 0.033882007002830505, 0.0033756273332983255, 0.45066431164741516, 0.08643529564142227, 0.05874291807413101, 0.007887333631515503]	[0.24564678966999054, 0.1737295687198639, 0.002670316258445382, 0.9850228428840637, 0.025452252477407455, 0.0019363914616405964, 0.5069078803062439, 0.09699460864067078, 0.06715769320726395, 0.0047680395655334]	
subject3_file_135	[0, 1, 2, 4, 5]	[0.3557273745536804, 0.3048807680606842, 0.12058334052562714, 0.47977781295776367, 0.38529106974601746, 0.11244609206914902, 0.12117564678192139, 0.11782561987638474, 0.15314790606498718, 0.2854735851287842]	[0.352155476808548, 0.31249693036079407, 0.09534847736358643, 0.4803710877895355, 0.38639459013938904, 0.07441724836826324, 0.11334094405174255, 0.06405703723430634, 0.07285531610250473, 0.2871096134185791]	[0.3738267123699188, 0.32550936937332153, 0.10800707340240479, 0.4464554786682129, 0.3895750939846039, 0.08483554422855377, 0.13175183534622192, 0.06793961673974991, 0.07765810191631317, 0.28978344798088074]	[0.5063115954399109, 0.44296830892562866, 0.1277342587709427, 0.23326897621154785, 0.5124462246894836, 0.09624674916267395, 0.12470132112503052, 0.07288151979446411, 0.0899428054690361, 0.34687861800193787]	[0.5154792070388794, 0.4805862605571747, 0.14569534361362457, 0.16910681128501892, 0.6155576705932617, 0.1068672463297844, 0.0938946008682251, 0.07248431444168091, 0.09369910508394241, 0.4349280595779419]	[0.5354130268096924, 0.5188096165657043, 0.09332995116710663, 0.19459466636180878, 0.5755484104156494, 0.05994072183966637, 0.06974505633115768, 0.03817969188094139, 0.03731491044163704, 0.332638680934906]	[0.5412635207176208, 0.5568253397941589, 0.10251189023256302, 0.17341512441635132, 0.5950593948364258, 0.05135912448167801, 0.05522046610713005, 0.023696795105934143, 0.022635120898485184, 0.3372330665588379]	[0.550799548625946, 0.5314711928367615, 0.08835997432470322, 0.26974770426750183, 0.5054922103881836, 0.04203915596008301, 0.09349530935287476, 0.0312358345836401, 0.02005632407963276, 0.25532346963882446]	[0.5766535401344299, 0.5115232467651367, 0.11591801047325134, 0.1655205935239792, 0.6016333103179932, 0.0520770400762558, 0.07190297544002533, 0.04205937311053276, 0.03350311890244484, 0.3787549138069153]	[0.5109212398529053, 0.381436824798584, 0.10674029588699341, 0.11313489079475403, 0.5355613827705383, 0.05019436776638031, 0.058213040232658386, 0.0661497712135315, 0.0664646178483963, 0.5063762664794922]	
subject3_file_974	[4, 5, 9]	[0.3588433265686035, 0.30886051058769226, 0.1250232607126236, 0.47937291860580444, 0.3867374062538147, 0.1157584935426712, 0.12572304904460907, 0.12133437395095825, 0.15702563524246216, 0.28889310359954834]	[0.3562009036540985, 0.3163672685623169, 0.09888490289449692, 0.47780346870422363, 0.38732054829597473, 0.07711503654718399, 0.11743719130754471, 0.06635549664497375, 0.07558895647525787, 0.28977569937705994]	[0.4094387888908386, 0.35330620408058167, 0.11827056854963303, 0.3943503797054291, 0.4011342525482178, 0.09378336369991302, 0.148446187376976, 0.07567957043647766, 0.08595899492502213, 0.2972387373447418]	[0.4389669895172119, 0.3940320312976837, 0.13279320299625397, 0.31027382612228394, 0.4702973961830139, 0.09766458719968796, 0.13061478734016418, 0.07897096127271652, 0.09465121477842331, 0.3416307270526886]	[0.3155856132507324, 0.27211421728134155, 0.09879165142774582, 0.5244891047477722, 0.3594703674316406, 0.07621198892593384, 0.12164384126663208, 0.07283037155866623, 0.08453549444675446, 0.2675739526748657]	[0.24814531207084656, 0.17007404565811157, 0.08067575097084045, 0.5654670000076294, 0.3278420567512512, 0.06242876499891281, 0.13646069169044495, 0.0856170505285263, 0.07376262545585632, 0.32684415578842163]	[0.26684799790382385, 0.14365245401859283, 0.041639216244220734, 0.7424031496047974, 0.2171255201101303, 0.03227193281054497, 0.16995298862457275, 0.09099100530147552, 0.06462232768535614, 0.17742231488227844]	[0.17545731365680695, 0.05533755198121071, 0.07935839891433716, 0.39445874094963074, 0.3156379759311676, 0.08787823468446732, 0.14822977781295776, 0.22761499881744385, 0.21299634873867035, 0.5556778311729431]	[0.12375088036060333, 0.027679644525051117, 0.05150464177131653, 0.32046207785606384, 0.25275734066963196, 0.06345032155513763, 0.13229575753211975, 0.2979309558868408, 0.32640039920806885, 0.6813334822654724]	[0.09294333308935165, 0.013765236362814903, 0.029613811522722244, 0.2713487446308136, 0.2106291651725769, 0.04274929314851761, 0.12375273555517197, 0.32111021876335144, 0.3767414391040802, 0.7312355041503906]	
subject3_file_853	[3]	[0.3509015142917633, 0.29876255989074707, 0.11402981728315353, 0.48020318150520325, 0.38320133090019226, 0.10766638815402985, 0.11469313502311707, 0.11287949234247208, 0.14744937419891357, 0.2804381847381592]	[0.3453908860683441, 0.3063866198062897, 0.09010758996009827, 0.48453718423843384, 0.3851737380027771, 0.07046671211719513, 0.10731343924999237, 0.060850050300359726, 0.06892457604408264, 0.28319045901298523]	[0.24846762418746948, 0.2324240505695343, 0.08378006517887115, 0.6615188121795654, 0.35210391879081726, 0.06321258842945099, 0.08775428682565689, 0.049874402582645416, 0.05837998539209366, 0.27504613995552063]	[0.07511518895626068, 0.08772024512290955, 0.050386834889650345, 0.9360911846160889, 0.12567868828773499, 0.044960372149944305, 0.07848476618528366, 0.03693161904811859, 0.04020307958126068, 0.13461533188819885]	[0.11271864175796509, 0.10290200263261795, 0.02107056975364685, 0.9683453440666199, 0.054292041808366776, 0.021695252507925034, 0.1418432742357254, 0.029800357297062874, 0.02893350087106228, 0.037162888795137405]	[0.13195030391216278, 0.10592637956142426, 0.010696088895201683, 0.9778918027877808, 0.040341816842556, 0.009885449893772602, 0.19360551238059998, 0.02768355794250965, 0.02191731706261635, 0.018550649285316467]	[0.11286168545484543, 0.08373510092496872, 0.006732334848493338, 0.9804648160934448, 0.038010742515325546, 0.005563494749367237, 0.19569842517375946, 0.028906449675559998, 0.022493815049529076, 0.012495182454586029]	[0.06655369699001312, 0.0652954950928688, 0.0038760153111070395, 0.9846665859222412, 0.0387301929295063, 0.003000587457790971, 0.18508662283420563, 0.02851698361337185, 0.022260718047618866, 0.01041125226765871]	[0.0647696852684021, 0.05785791575908661, 0.0024369065649807453, 0.9874131679534912, 0.039884209632873535, 0.0017520813271403313, 0.16833622753620148, 0.03132380172610283, 0.027403004467487335, 0.011088530533015728]	[0.09898053854703903, 0.06830525398254395, 0.00177867675665766, 0.9882479310035706, 0.03593062609434128, 0.0012595892185345292, 0.25197550654411316, 0.053787533193826675, 0.04327509179711342, 0.00844205729663372]	
