Filename	Groundtruth	EPOCH100	EPOCH200	EPOCH300	EPOCH400	EPOCH500	EPOCH600	EPOCH700	EPOCH800	EPOCH900	EPOCH1000	
subject2_file_436	[0, 1]	[0.37688323855400085, 0.5876081585884094, 0.15880322456359863, 0.42515942454338074, 0.37731361389160156, 0.11603455990552902, 0.09464322775602341, 0.13244856894016266, 0.07794644683599472, 0.21337269246578217]	[0.4584882855415344, 0.6532279253005981, 0.11341604590415955, 0.301251620054245, 0.42659837007522583, 0.0957576259970665, 0.07759477198123932, 0.07772476226091385, 0.06827473640441895, 0.24962849915027618]	[0.6646724939346313, 0.7276605367660522, 0.1634519100189209, 0.16621632874011993, 0.623891294002533, 0.15837377309799194, 0.10330238193273544, 0.06562574207782745, 0.07606519758701324, 0.3046222925186157]	[0.3810655176639557, 0.7105650305747986, 0.1090080589056015, 0.2791753113269806, 0.4333549737930298, 0.07173433154821396, 0.05394752696156502, 0.049334459006786346, 0.037511926144361496, 0.25159749388694763]	[0.2373761683702469, 0.6943148374557495, 0.0832943245768547, 0.2888854444026947, 0.3797603249549866, 0.036602213978767395, 0.03695012629032135, 0.028161469846963882, 0.016005203127861023, 0.2442174106836319]	[0.26556888222694397, 0.5221826434135437, 0.1003880426287651, 0.15016545355319977, 0.46438005566596985, 0.05574672669172287, 0.03984794393181801, 0.027025112882256508, 0.028066840022802353, 0.6069810390472412]	[0.42536836862564087, 0.5896280407905579, 0.1212666928768158, 0.09143561124801636, 0.5828299522399902, 0.062283892184495926, 0.05070940777659416, 0.024128764867782593, 0.024023940786719322, 0.6355283260345459]	[0.8744914531707764, 0.8793466091156006, 0.2826894521713257, 0.2520757019519806, 0.6391938328742981, 0.12702356278896332, 0.08090562373399734, 0.11704596877098083, 0.07633686810731888, 0.10785539448261261]	[0.1840621680021286, 0.6615384817123413, 0.045864515006542206, 0.23167891800403595, 0.4056004285812378, 0.017855502665042877, 0.031889867037534714, 0.022037751972675323, 0.015656035393476486, 0.2924310266971588]	[0.24701984226703644, 0.7518909573554993, 0.035413142293691635, 0.199210062623024, 0.4543796479701996, 0.012072145938873291, 0.02654285542666912, 0.016931962221860886, 0.012873081490397453, 0.21042297780513763]	
subject2_file_85	[0, 1, 4]	[0.544171929359436, 0.4981262683868408, 0.14160896837711334, 0.3686845302581787, 0.5668366551399231, 0.10100065916776657, 0.172502338886261, 0.09300849586725235, 0.08870871365070343, 0.2450694590806961]	[0.5952185392379761, 0.6280786991119385, 0.126477912068367, 0.2423906773328781, 0.5482233762741089, 0.11047334969043732, 0.10843035578727722, 0.07973819226026535, 0.08518645912408829, 0.2721693515777588]	[0.6412360668182373, 0.6752857565879822, 0.15294863283634186, 0.17386740446090698, 0.6099402904510498, 0.16055850684642792, 0.10081672668457031, 0.06574863940477371, 0.07723122835159302, 0.3160794973373413]	[0.6197547316551208, 0.7536406517028809, 0.17140325903892517, 0.14382638037204742, 0.6345667243003845, 0.16182564198970795, 0.09541799128055573, 0.10545668751001358, 0.10496506094932556, 0.36207571625709534]	[0.6720755696296692, 0.7398434281349182, 0.15502631664276123, 0.0967654213309288, 0.7023859024047852, 0.12132297456264496, 0.10139346867799759, 0.0827166810631752, 0.07348199933767319, 0.3663916289806366]	[0.8043708801269531, 0.7482374310493469, 0.1710537225008011, 0.08066107332706451, 0.7461996078491211, 0.10527162253856659, 0.11325784027576447, 0.07281602174043655, 0.059360798448324203, 0.3070245087146759]	[0.7518357634544373, 0.7589834332466125, 0.1580735594034195, 0.044237956404685974, 0.7996028661727905, 0.09349151700735092, 0.10105504840612411, 0.04508119076490402, 0.037169378250837326, 0.4395911991596222]	[0.849288284778595, 0.7432189583778381, 0.12506893277168274, 0.1769077032804489, 0.543377161026001, 0.04918110743165016, 0.14911997318267822, 0.08200055360794067, 0.04617709293961525, 0.12023308873176575]	[0.8357962965965271, 0.7339907884597778, 0.14941458404064178, 0.24384699761867523, 0.47477513551712036, 0.04502422735095024, 0.16995947062969208, 0.08934979140758514, 0.040934786200523376, 0.0870935246348381]	[0.8451780080795288, 0.5368208289146423, 0.13136985898017883, 0.08162663877010345, 0.5597063302993774, 0.036067426204681396, 0.17801795899868011, 0.044787339866161346, 0.025827450677752495, 0.32191914319992065]	
subject2_file_681	[0, 1, 4]	[0.3955707848072052, 0.5884625315666199, 0.15700234472751617, 0.41651859879493713, 0.3953455984592438, 0.11473474651575089, 0.10180385410785675, 0.13258007168769836, 0.08086493611335754, 0.21194083988666534]	[0.4684460759162903, 0.663300096988678, 0.12091359496116638, 0.28466325998306274, 0.4351159334182739, 0.10351434350013733, 0.07836371660232544, 0.08311058580875397, 0.07451796531677246, 0.2640863060951233]	[0.673662543296814, 0.7367047071456909, 0.16736145317554474, 0.16251181066036224, 0.6338109970092773, 0.15862438082695007, 0.10554588586091995, 0.06731840968132019, 0.07688094675540924, 0.3007887005805969]	[0.7397336959838867, 0.8565930724143982, 0.204498291015625, 0.14077705144882202, 0.6986924409866333, 0.15508121252059937, 0.10319744050502777, 0.10353918373584747, 0.09213817119598389, 0.2572908401489258]	[0.4448532164096832, 0.7796375155448914, 0.09685374051332474, 0.19164063036441803, 0.5582656860351562, 0.047092270106077194, 0.05745644494891167, 0.038619235157966614, 0.023309698328375816, 0.19317017495632172]	[0.2179257869720459, 0.7132296562194824, 0.0692506805062294, 0.22666439414024353, 0.43343231081962585, 0.02782564051449299, 0.032426174730062485, 0.0219012089073658, 0.012517683207988739, 0.27129074931144714]	[0.7875741124153137, 0.8475366830825806, 0.14304901659488678, 0.04714406281709671, 0.8441882133483887, 0.07989691197872162, 0.0849611684679985, 0.03623740375041962, 0.0289518591016531, 0.33345794677734375]	[0.9332873821258545, 0.8931933045387268, 0.20688354969024658, 0.12656579911708832, 0.7617894411087036, 0.08513420820236206, 0.13418830931186676, 0.09133816510438919, 0.04718290641903877, 0.07128539681434631]	[0.3500301241874695, 0.7520204782485962, 0.05234123766422272, 0.17426614463329315, 0.5058088898658752, 0.023370767012238503, 0.046325407922267914, 0.036856286227703094, 0.023892348632216454, 0.21116483211517334]	[0.5782629251480103, 0.8453874588012695, 0.0469665490090847, 0.10444770753383636, 0.6673162579536438, 0.019433267414569855, 0.037355635315179825, 0.033467408269643784, 0.023670079186558723, 0.21455785632133484]	
subject2_file_495	[0, 3, 4, 7, 8]	[0.4656776785850525, 0.5540323257446289, 0.15003184974193573, 0.38718873262405396, 0.47367504239082336, 0.10871649533510208, 0.13081538677215576, 0.11525814980268478, 0.08603348582983017, 0.22669805586338043]	[0.6321349740028381, 0.6154084801673889, 0.12769830226898193, 0.2668159604072571, 0.5521240830421448, 0.0934235081076622, 0.11202987283468246, 0.07188446074724197, 0.07137259840965271, 0.23209546506404877]	[0.6752568483352661, 0.7326729893684387, 0.16981258988380432, 0.15875938534736633, 0.6412097811698914, 0.15949951112270355, 0.10546409338712692, 0.06526090204715729, 0.07600849121809006, 0.3068808913230896]	[0.7673249840736389, 0.8404186964035034, 0.2029602825641632, 0.15839876234531403, 0.6923467516899109, 0.1373720020055771, 0.10574997961521149, 0.08918367326259613, 0.07530421763658524, 0.20900896191596985]	[0.894529402256012, 0.7466922402381897, 0.19539868831634521, 0.1585274040699005, 0.7403771877288818, 0.08955163508653641, 0.15565280616283417, 0.055047571659088135, 0.0397321991622448, 0.14757142961025238]	[0.9466963410377502, 0.899833619594574, 0.34784889221191406, 0.08209865540266037, 0.8734350204467773, 0.16612014174461365, 0.13598838448524475, 0.10025046765804291, 0.06630492210388184, 0.12534666061401367]	[0.9754378199577332, 0.9148562550544739, 0.39173388481140137, 0.07300861179828644, 0.8951478004455566, 0.15868303179740906, 0.15209944546222687, 0.06899575144052505, 0.037817731499671936, 0.08318313956260681]	[0.9396286606788635, 0.902188777923584, 0.18851228058338165, 0.10582802444696426, 0.8261546492576599, 0.07006674259901047, 0.14852070808410645, 0.05408520996570587, 0.026734329760074615, 0.07300166040658951]	[0.8775363564491272, 0.8557487726211548, 0.17582401633262634, 0.24544864892959595, 0.6103200912475586, 0.06694404780864716, 0.12361781299114227, 0.09565167129039764, 0.04643445834517479, 0.061113178730010986]	[0.9769328832626343, 0.9330220222473145, 0.3278389871120453, 0.042400188744068146, 0.9047713279724121, 0.13764837384223938, 0.11755096167325974, 0.07669460773468018, 0.040227439254522324, 0.1253848671913147]	
subject2_file_522	[3]	[0.18984591960906982, 0.2175770401954651, 0.1342950016260147, 0.710934579372406, 0.20097361505031586, 0.10257421433925629, 0.11861065775156021, 0.08324924111366272, 0.045835379511117935, 0.1683095544576645]	[0.13273932039737701, 0.1531146913766861, 0.0660974457859993, 0.8320927023887634, 0.1440926194190979, 0.05695999786257744, 0.12405354529619217, 0.05535644665360451, 0.03433528169989586, 0.11167143285274506]	[0.314597487449646, 0.14583329856395721, 0.06184128299355507, 0.7738041281700134, 0.26090893149375916, 0.08201070874929428, 0.17270193994045258, 0.03790339082479477, 0.05220375582575798, 0.16166910529136658]	[0.2960887849330902, 0.12480171024799347, 0.026648227125406265, 0.8490954637527466, 0.1860669106245041, 0.026517102494835854, 0.17068439722061157, 0.03886532410979271, 0.04683481529355049, 0.09430212527513504]	[0.29374566674232483, 0.0883367583155632, 0.018204763531684875, 0.8795753717422485, 0.13226887583732605, 0.014379024505615234, 0.19427025318145752, 0.033340275287628174, 0.037294901907444, 0.07825504243373871]	[0.29885512590408325, 0.06836313009262085, 0.013858226127922535, 0.8853150606155396, 0.11777085810899734, 0.01019368041306734, 0.23148441314697266, 0.03416804224252701, 0.03483561426401138, 0.07557813078165054]	[0.12137606739997864, 0.10381486266851425, 0.008595077320933342, 0.9635643362998962, 0.047797828912734985, 0.0033247072715312243, 0.1685602217912674, 0.022417137399315834, 0.009639154188334942, 0.02478218264877796]	[0.2862257957458496, 0.05604574456810951, 0.009359585121273994, 0.8947609066963196, 0.10879120975732803, 0.006864210125058889, 0.3041105568408966, 0.034283194690942764, 0.03271397575736046, 0.07619239389896393]	[0.31009963154792786, 0.04183026775717735, 0.007297055330127478, 0.9137388467788696, 0.10362830758094788, 0.00497667770832777, 0.35237717628479004, 0.028767993673682213, 0.026912668719887733, 0.06553933024406433]	[0.06047958880662918, 0.09020566940307617, 0.003494831034913659, 0.9877127408981323, 0.0244727935642004, 0.001140351640060544, 0.17949143052101135, 0.013951216824352741, 0.005201414693146944, 0.017791084945201874]	
subject2_file_324	[0, 1, 3]	[0.5551453232765198, 0.4847002327442169, 0.14184319972991943, 0.3767572343349457, 0.5771567225456238, 0.09366918355226517, 0.17596574127674103, 0.08744747936725616, 0.08255621790885925, 0.23657822608947754]	[0.6991380453109741, 0.6593815684318542, 0.1750756800174713, 0.25005075335502625, 0.5602044463157654, 0.09915270656347275, 0.11483021080493927, 0.08815231919288635, 0.07407916337251663, 0.20727922022342682]	[0.7811809182167053, 0.5449429750442505, 0.17101259529590607, 0.24528753757476807, 0.6360043287277222, 0.12365522235631943, 0.1300203800201416, 0.044671397656202316, 0.04962662234902382, 0.22026322782039642]	[0.806394100189209, 0.7581875920295715, 0.22763676941394806, 0.20842045545578003, 0.6215954422950745, 0.1607070416212082, 0.12082275748252869, 0.10446741431951523, 0.08566667139530182, 0.20314264297485352]	[0.9251196980476379, 0.8122283220291138, 0.37329715490341187, 0.21494841575622559, 0.7225597500801086, 0.2467823028564453, 0.19507703185081482, 0.16031493246555328, 0.11315766721963882, 0.12858200073242188]	[0.689359724521637, 0.6662218570709229, 0.15257996320724487, 0.1608569622039795, 0.6012951731681824, 0.08488001674413681, 0.06810282915830612, 0.0558910146355629, 0.05023613199591637, 0.3604016602039337]	[0.9356875419616699, 0.8382679224014282, 0.3550247848033905, 0.1570807546377182, 0.7518156170845032, 0.16081054508686066, 0.10737502574920654, 0.09056230634450912, 0.06032387912273407, 0.12072007358074188]	[0.84622722864151, 0.7384334206581116, 0.10278152674436569, 0.15820671617984772, 0.5958055853843689, 0.03472492843866348, 0.1509213000535965, 0.04669887572526932, 0.024747202172875404, 0.1204289123415947]	[0.8798933029174805, 0.8268917798995972, 0.17855730652809143, 0.22745175659656525, 0.5801792740821838, 0.061358191072940826, 0.13900679349899292, 0.10213395208120346, 0.048106998205184937, 0.06930509954690933]	[0.9478654265403748, 0.8168779611587524, 0.15725429356098175, 0.06254924833774567, 0.778107225894928, 0.05346177890896797, 0.14486724138259888, 0.07237100601196289, 0.03874197602272034, 0.162369504570961]	
subject2_file_157	[0, 2, 4, 5, 9]	[0.19958697259426117, 0.22554387152194977, 0.11048588156700134, 0.34647735953330994, 0.40046894550323486, 0.1520921140909195, 0.12401947379112244, 0.10921850800514221, 0.14172738790512085, 0.5746115446090698]	[0.09406601637601852, 0.12238403409719467, 0.11738135665655136, 0.2868609130382538, 0.4334874749183655, 0.15217237174510956, 0.12779085338115692, 0.13154587149620056, 0.2097795605659485, 0.6164781451225281]	[0.15621930360794067, 0.13258835673332214, 0.16685602068901062, 0.14514681696891785, 0.7181693911552429, 0.3777904510498047, 0.10037726908922195, 0.09103886783123016, 0.14840002357959747, 0.816088080406189]	[0.08695375174283981, 0.06968694925308228, 0.19817815721035004, 0.17197950184345245, 0.5749476552009583, 0.3754073679447174, 0.1631213277578354, 0.266037255525589, 0.42508596181869507, 0.822005569934845]	[0.07451443374156952, 0.05680625140666962, 0.16836804151535034, 0.13026253879070282, 0.6239537596702576, 0.3121413588523865, 0.11531376838684082, 0.24804550409317017, 0.43859627842903137, 0.86552494764328]	[0.06301916390657425, 0.0652882382273674, 0.20950427651405334, 0.1581517904996872, 0.6936501860618591, 0.43794798851013184, 0.1161578819155693, 0.2965465784072876, 0.5793362259864807, 0.8662101030349731]	[0.031571630388498306, 0.07432952523231506, 0.16243059933185577, 0.21718326210975647, 0.6100506782531738, 0.2837509214878082, 0.06089535355567932, 0.3103797435760498, 0.48363441228866577, 0.7988199591636658]	[0.024127203971147537, 0.06417446583509445, 0.12253833562135696, 0.18310724198818207, 0.5437939763069153, 0.1721930205821991, 0.04079338535666466, 0.3508271276950836, 0.4833241105079651, 0.8480545878410339]	[0.02175402082502842, 0.04213381186127663, 0.09583678841590881, 0.14357802271842957, 0.613227903842926, 0.12803737819194794, 0.02887073904275894, 0.3399825990200043, 0.46875640749931335, 0.8611645102500916]	[0.017293918877840042, 0.0333041250705719, 0.07648774236440659, 0.1090431660413742, 0.635159432888031, 0.10433462262153625, 0.022469718009233475, 0.3372017443180084, 0.45759090781211853, 0.8795098066329956]	
subject2_file_775	[3]	[0.19189311563968658, 0.21985259652137756, 0.13294583559036255, 0.7123543620109558, 0.20181526243686676, 0.10299486666917801, 0.11711470782756805, 0.08294262737035751, 0.045299943536520004, 0.1691218763589859]	[0.13565360009670258, 0.1562887579202652, 0.06541506201028824, 0.830528199672699, 0.14220836758613586, 0.053819019347429276, 0.11916190385818481, 0.05549022927880287, 0.033528171479701996, 0.10888705402612686]	[0.15642671287059784, 0.1841294914484024, 0.03937765955924988, 0.906640887260437, 0.12317503243684769, 0.02710852399468422, 0.12639670073986053, 0.043014176189899445, 0.025886597111821175, 0.05224236845970154]	[0.4136969745159149, 0.21914519369602203, 0.035773344337940216, 0.8516735434532166, 0.20541617274284363, 0.041968487203121185, 0.17461198568344116, 0.06607373803853989, 0.06731415539979935, 0.07340702414512634]	[0.18716813623905182, 0.17665979266166687, 0.015107283368706703, 0.951464831829071, 0.07259471714496613, 0.008877282030880451, 0.1451527625322342, 0.03201643005013466, 0.01697085052728653, 0.029330715537071228]	[0.4041377604007721, 0.1448272317647934, 0.013076887466013432, 0.9154236316680908, 0.13754816353321075, 0.010725787840783596, 0.21152833104133606, 0.040200330317020416, 0.03186604753136635, 0.0481642410159111]	[0.11294790357351303, 0.12426257878541946, 0.008327583782374859, 0.9685457944869995, 0.04132300987839699, 0.003049239283427596, 0.16104921698570251, 0.02137661725282669, 0.008012968115508556, 0.020223800092935562]	[0.08906042575836182, 0.12005118280649185, 0.006744650192558765, 0.9726675748825073, 0.03611990809440613, 0.002552804769948125, 0.16818131506443024, 0.02087915502488613, 0.007746394257992506, 0.019551511853933334]	[0.08349093049764633, 0.0962568074464798, 0.004962556064128876, 0.9775745272636414, 0.03778962045907974, 0.0018315860070288181, 0.17037151753902435, 0.01764247938990593, 0.006217328831553459, 0.017562733963131905]	[0.4550405442714691, 0.37700462341308594, 0.005509799346327782, 0.9597283005714417, 0.13506989181041718, 0.002801622496917844, 0.20191672444343567, 0.0356290228664875, 0.010473266243934631, 0.01317670475691557]	
subject2_file_336	[0, 1, 3]	[0.5552449822425842, 0.4765769839286804, 0.1369018405675888, 0.38145875930786133, 0.583262026309967, 0.0895945280790329, 0.17491446435451508, 0.08349177241325378, 0.07957249134778976, 0.23270398378372192]	[0.7077615857124329, 0.6412397623062134, 0.1760948747396469, 0.26488327980041504, 0.5641946792602539, 0.09010644257068634, 0.112977035343647, 0.08065149188041687, 0.06631825119256973, 0.19779446721076965]	[0.7738521099090576, 0.5336095094680786, 0.16641829907894135, 0.2505662739276886, 0.6318639516830444, 0.11977609246969223, 0.1251562386751175, 0.042696189135313034, 0.0478561632335186, 0.21887187659740448]	[0.8298056125640869, 0.6504967212677002, 0.18968862295150757, 0.25715672969818115, 0.5970152616500854, 0.12000692635774612, 0.13732141256332397, 0.07394175976514816, 0.06178431585431099, 0.17717857658863068]	[0.9123468995094299, 0.7576335668563843, 0.27074968814849854, 0.2779828608036041, 0.6624017953872681, 0.18744973838329315, 0.20685970783233643, 0.11606131494045258, 0.08633197844028473, 0.1264207512140274]	[0.8877093195915222, 0.6710605621337891, 0.31713590025901794, 0.3060305416584015, 0.5913993716239929, 0.21927104890346527, 0.248037189245224, 0.19883368909358978, 0.15969963371753693, 0.11631150543689728]	[0.8544607758522034, 0.5574707388877869, 0.11055470257997513, 0.22624097764492035, 0.5188040137290955, 0.03885631263256073, 0.138421893119812, 0.040608808398246765, 0.025759398937225342, 0.13129481673240662]	[0.8066653609275818, 0.8709723353385925, 0.26584935188293457, 0.3480794429779053, 0.5961576700210571, 0.11767811328172684, 0.06346838921308517, 0.10702329874038696, 0.07854829728603363, 0.11365070939064026]	[0.8755248188972473, 0.7912662029266357, 0.15722714364528656, 0.23562663793563843, 0.5886796116828918, 0.05241118371486664, 0.14476780593395233, 0.08931878954172134, 0.04467519372701645, 0.08189524710178375]	[0.9340462684631348, 0.7720334529876709, 0.13995212316513062, 0.06813373416662216, 0.7917941808700562, 0.04578240588307381, 0.1251947283744812, 0.06855432689189911, 0.039745885878801346, 0.1970374882221222]	
subject2_file_838	[0, 2, 4, 5, 9]	[0.33723127841949463, 0.28114053606987, 0.13558392226696014, 0.4870014190673828, 0.5391381978988647, 0.10417251288890839, 0.16172415018081665, 0.057809557765722275, 0.07770682871341705, 0.4365577697753906]	[0.301240473985672, 0.2425711750984192, 0.11993775516748428, 0.3409810960292816, 0.6664449572563171, 0.11779632419347763, 0.1267281472682953, 0.054859865456819534, 0.08151566237211227, 0.547303318977356]	[0.3509635329246521, 0.20235182344913483, 0.10648984462022781, 0.4150106906890869, 0.6393187642097473, 0.1750665307044983, 0.08922292292118073, 0.028203202411532402, 0.04839397594332695, 0.4914321303367615]	[0.3127346634864807, 0.18741893768310547, 0.09726980328559875, 0.27911171317100525, 0.7053680419921875, 0.15063568949699402, 0.08155118674039841, 0.04232807457447052, 0.06649880856275558, 0.5960922241210938]	[0.4150371551513672, 0.20182855427265167, 0.08930205553770065, 0.20654982328414917, 0.8066391348838806, 0.1620427966117859, 0.07109437882900238, 0.04505226016044617, 0.07055998593568802, 0.6404843330383301]	[0.4062938094139099, 0.1708536297082901, 0.08955147862434387, 0.12380454689264297, 0.8888277411460876, 0.16820040345191956, 0.05055291950702667, 0.05436287820339203, 0.0796903595328331, 0.6998738050460815]	[0.4510183334350586, 0.17826342582702637, 0.08520866930484772, 0.0891561433672905, 0.9219812750816345, 0.1643459051847458, 0.04117516428232193, 0.05253014713525772, 0.07268345355987549, 0.6996845602989197]	[0.33580365777015686, 0.22525669634342194, 0.0784289687871933, 0.049806080758571625, 0.9386544823646545, 0.19102966785430908, 0.02990717999637127, 0.06373236328363419, 0.09590254724025726, 0.7975080013275146]	[0.6165759563446045, 0.3318415582180023, 0.06863914430141449, 0.09040061384439468, 0.9458542466163635, 0.12700185179710388, 0.042244866490364075, 0.029058732092380524, 0.035112716257572174, 0.5246877074241638]	[0.5079562664031982, 0.28278887271881104, 0.059867437928915024, 0.04675198346376419, 0.9609267711639404, 0.12076723575592041, 0.030822237953543663, 0.02250303141772747, 0.029463233426213264, 0.663198709487915]	
subject2_file_175	[3]	[0.20893503725528717, 0.17111478745937347, 0.13532809913158417, 0.4007648825645447, 0.3785823881626129, 0.12518495321273804, 0.15034061670303345, 0.09225330501794815, 0.11422503739595413, 0.5067373514175415]	[0.25072094798088074, 0.1576482057571411, 0.06824029982089996, 0.6354796290397644, 0.34532979130744934, 0.09230397641658783, 0.13168330490589142, 0.043302204459905624, 0.06742575764656067, 0.3013385236263275]	[0.332597941160202, 0.16606783866882324, 0.09379888325929642, 0.5328571200370789, 0.5061914324760437, 0.11188279092311859, 0.09949006140232086, 0.02624257653951645, 0.05029858276247978, 0.37218764424324036]	[0.3155408799648285, 0.13108766078948975, 0.0270319152623415, 0.8559051156044006, 0.17782235145568848, 0.028374530375003815, 0.18226754665374756, 0.042222023010253906, 0.05307032912969589, 0.09360618889331818]	[0.36742597818374634, 0.10912282019853592, 0.017896873876452446, 0.8882309794425964, 0.13928233087062836, 0.016131237149238586, 0.20618070662021637, 0.03755625709891319, 0.04457870498299599, 0.07527531683444977]	[0.39851444959640503, 0.09300264716148376, 0.013394935056567192, 0.8941088318824768, 0.12886942923069, 0.010947060771286488, 0.24153447151184082, 0.037253253161907196, 0.039533067494630814, 0.06745622307062149]	[0.41211551427841187, 0.0756087675690651, 0.010708922520279884, 0.901972234249115, 0.11064965277910233, 0.0077549428679049015, 0.28950104117393494, 0.03384113684296608, 0.033603329211473465, 0.060541026294231415]	[0.3387869894504547, 0.06647749990224838, 0.008620518259704113, 0.9122779965400696, 0.09114748239517212, 0.006159947719424963, 0.3291999399662018, 0.03268977627158165, 0.03258806839585304, 0.06176414713263512]	[0.3921400308609009, 0.04958593472838402, 0.006326622329652309, 0.9357448220252991, 0.07536156475543976, 0.003967499826103449, 0.390995055437088, 0.026897061616182327, 0.025845451280474663, 0.04544875770807266]	[0.49798375368118286, 0.053705647587776184, 0.005016977898776531, 0.9362026453018188, 0.06301017850637436, 0.0029889142606407404, 0.464944988489151, 0.02564917504787445, 0.023595016449689865, 0.04371285066008568]	
subject2_file_114	[0, 1, 3]	[0.5524846911430359, 0.4787041246891022, 0.13880085945129395, 0.381731778383255, 0.5793910622596741, 0.09050062298774719, 0.17412786185741425, 0.08494658023118973, 0.07959336787462234, 0.23206475377082825]	[0.7256358861923218, 0.6129215359687805, 0.1493554562330246, 0.260608047246933, 0.603837788105011, 0.0863736942410469, 0.1283992975950241, 0.07123781740665436, 0.06705354154109955, 0.1996053159236908]	[0.6537289619445801, 0.7264958024024963, 0.1595991551876068, 0.17164447903633118, 0.6238900423049927, 0.1466694474220276, 0.09726972132921219, 0.06051080301403999, 0.06902231276035309, 0.289402037858963]	[0.7242299914360046, 0.845454216003418, 0.18952594697475433, 0.15113267302513123, 0.690349817276001, 0.14634299278259277, 0.09944723546504974, 0.09282875061035156, 0.08612478524446487, 0.26333558559417725]	[0.7785019874572754, 0.7846700549125671, 0.11155861616134644, 0.19523762166500092, 0.6521696448326111, 0.0522342324256897, 0.11608743667602539, 0.047586653381586075, 0.030580749735236168, 0.10101450234651566]	[0.9010040163993835, 0.778005063533783, 0.1308535635471344, 0.20040498673915863, 0.7046679258346558, 0.0404042974114418, 0.13925254344940186, 0.037372175604104996, 0.021431179717183113, 0.05974750593304634]	[0.9123493432998657, 0.9407000541687012, 0.19600050151348114, 0.04930070415139198, 0.9135820269584656, 0.11370663344860077, 0.08327233791351318, 0.05918072164058685, 0.042896389961242676, 0.1592147797346115]	[0.9713071584701538, 0.9567198753356934, 0.4409363567829132, 0.0707206279039383, 0.923084020614624, 0.2339397519826889, 0.13594435155391693, 0.13330085575580597, 0.07167933881282806, 0.06970544904470444]	[0.8965959548950195, 0.8128433227539062, 0.19888010621070862, 0.2592589259147644, 0.576824963092804, 0.0770292580127716, 0.18302996456623077, 0.12876774370670319, 0.0665748193860054, 0.07149206101894379]	[0.9588286876678467, 0.7904381155967712, 0.16893161833286285, 0.045474935322999954, 0.8279572129249573, 0.06359144300222397, 0.16923798620700836, 0.08773848414421082, 0.04988628625869751, 0.21705158054828644]	
subject2_file_926	[0, 2, 4, 5, 9]	[0.5685861706733704, 0.45337268710136414, 0.12184223532676697, 0.3740980923175812, 0.6087425947189331, 0.08188535273075104, 0.17828145623207092, 0.07245873659849167, 0.07908934354782104, 0.24152962863445282]	[0.5911256670951843, 0.5647135972976685, 0.17046035826206207, 0.3438045382499695, 0.47599583864212036, 0.07326416671276093, 0.07498517632484436, 0.058405518531799316, 0.04535269737243652, 0.22481679916381836]	[0.5913532376289368, 0.3996534049510956, 0.15143942832946777, 0.36290425062179565, 0.5094298124313354, 0.0947064459323883, 0.06956227868795395, 0.024857932701706886, 0.0289910975843668, 0.28934919834136963]	[0.642446756362915, 0.5735259056091309, 0.2133634090423584, 0.3399433493614197, 0.47379976511001587, 0.10265811532735825, 0.06215713918209076, 0.05829545482993126, 0.045112889260053635, 0.2058912068605423]	[0.7190837264060974, 0.6537829041481018, 0.27569663524627686, 0.3520723879337311, 0.5587120652198792, 0.14525631070137024, 0.07357821613550186, 0.06804360449314117, 0.05660149082541466, 0.17668062448501587]	[0.7741367816925049, 0.7295265197753906, 0.3606742024421692, 0.3419547379016876, 0.6966832280158997, 0.24584941565990448, 0.06945552676916122, 0.10458172112703323, 0.09657087922096252, 0.16491778194904327]	[0.8395360112190247, 0.8216143846511841, 0.39828401803970337, 0.41436147689819336, 0.7294402122497559, 0.2581510543823242, 0.06407830119132996, 0.1160673126578331, 0.10105903446674347, 0.09985805302858353]	[0.8453144431114197, 0.9217632412910461, 0.408359169960022, 0.3586895763874054, 0.8479593396186829, 0.34268462657928467, 0.059813112020492554, 0.13868393003940582, 0.12858688831329346, 0.12411109358072281]	[0.8808882236480713, 0.9346678853034973, 0.4919557571411133, 0.31722888350486755, 0.8504418730735779, 0.3383485674858093, 0.0389745719730854, 0.1260930448770523, 0.08023717254400253, 0.06729470193386078]	[0.8875647783279419, 0.9452930688858032, 0.5244017243385315, 0.19630099833011627, 0.9205051064491272, 0.3699186444282532, 0.020788194611668587, 0.09742837399244308, 0.0701010525226593, 0.0824698656797409]	
