Filename	Groundtruth	EPOCH100	EPOCH200	EPOCH300	EPOCH400	EPOCH500	EPOCH600	EPOCH700	EPOCH800	EPOCH900	EPOCH1000	
subject1_file_814	[4, 9]	[0.3778938353061676, 0.38329222798347473, 0.08861660957336426, 0.44563573598861694, 0.43741899728775024, 0.11795193701982498, 0.15671643614768982, 0.12498293817043304, 0.09531675279140472, 0.2370588779449463]	[0.3719403147697449, 0.3768317699432373, 0.05798625573515892, 0.4492829144001007, 0.4346809983253479, 0.08191973716020584, 0.1061118096113205, 0.07776488363742828, 0.07237393409013748, 0.25599896907806396]	[0.37171489000320435, 0.3771571218967438, 0.05848141759634018, 0.44922006130218506, 0.4344936013221741, 0.08286843448877335, 0.10721386969089508, 0.0782250240445137, 0.07346939295530319, 0.25629737973213196]	[0.3823951184749603, 0.4171816110610962, 0.07441290467977524, 0.4097382724285126, 0.44737333059310913, 0.10415375977754593, 0.1279599964618683, 0.09728094935417175, 0.08706464618444443, 0.2833254635334015]	[0.5131776928901672, 0.5000560283660889, 0.09007034450769424, 0.10134515911340714, 0.7208148837089539, 0.13906696438789368, 0.07736071944236755, 0.06882768124341965, 0.06920795142650604, 0.43443310260772705]	[0.3910275995731354, 0.3930145502090454, 0.12034203112125397, 0.09411310404539108, 0.6501927375793457, 0.19736723601818085, 0.06554141640663147, 0.06363420188426971, 0.07645997405052185, 0.5259437561035156]	[0.4336611330509186, 0.4257749021053314, 0.11974062770605087, 0.07185473293066025, 0.7054781317710876, 0.17522460222244263, 0.0530901774764061, 0.057486679404973984, 0.07945124059915543, 0.4596220552921295]	[0.4208281338214874, 0.4139220118522644, 0.14815062284469604, 0.08956673741340637, 0.6486595273017883, 0.212394580245018, 0.06550361216068268, 0.06973888725042343, 0.09623740613460541, 0.48521116375923157]	[0.44656285643577576, 0.48018768429756165, 0.1067623496055603, 0.05064643546938896, 0.7002084851264954, 0.17960231006145477, 0.033055223524570465, 0.042221035808324814, 0.060734692960977554, 0.4279246926307678]	[0.459582656621933, 0.4701472520828247, 0.11525586992502213, 0.03319328650832176, 0.7208703756332397, 0.1897752732038498, 0.01727139763534069, 0.03827909752726555, 0.062218885868787766, 0.42851272225379944]	
subject1_file_873	[3]	[0.3780394494533539, 0.38303565979003906, 0.08862832188606262, 0.4458736479282379, 0.4380049705505371, 0.1179872676730156, 0.15677665174007416, 0.12516756355762482, 0.09533699601888657, 0.23702530562877655]	[0.3720358610153198, 0.37668150663375854, 0.05812450870871544, 0.4495224058628082, 0.4350554049015045, 0.0821165144443512, 0.10634569823741913, 0.07800646126270294, 0.07257498055696487, 0.25615888833999634]	[0.3718129098415375, 0.37750619649887085, 0.05917081609368324, 0.44941237568855286, 0.43469685316085815, 0.08379609137773514, 0.10822689533233643, 0.07914000004529953, 0.07435869425535202, 0.2571457624435425]	[0.3406344950199127, 0.32623037695884705, 0.04984442517161369, 0.5275523662567139, 0.4000712037086487, 0.07402124255895615, 0.10278095304965973, 0.07482656836509705, 0.07003170996904373, 0.23598644137382507]	[0.3114267587661743, 0.3274539113044739, 0.03862219676375389, 0.6108266115188599, 0.31223443150520325, 0.045194875448942184, 0.13173449039459229, 0.09416844695806503, 0.0828128457069397, 0.15009622275829315]	[0.37572401762008667, 0.3796743154525757, 0.05164323374629021, 0.5350785255432129, 0.40841710567474365, 0.06710360944271088, 0.1147303506731987, 0.08576004207134247, 0.08068570494651794, 0.21822349727153778]	[0.2644629180431366, 0.3027302622795105, 0.01885831542313099, 0.8484352827072144, 0.1740294247865677, 0.019405992701649666, 0.2076246738433838, 0.12230999022722244, 0.07662034034729004, 0.07762967795133591]	[0.21225902438163757, 0.25262999534606934, 0.010496735572814941, 0.9339381456375122, 0.10634613037109375, 0.01142578013241291, 0.2024441808462143, 0.12109492719173431, 0.08912232518196106, 0.05903393030166626]	[0.20489367842674255, 0.2595962882041931, 0.015729423612356186, 0.8754540681838989, 0.14409978687763214, 0.015654711052775383, 0.22287432849407196, 0.12323835492134094, 0.09997105598449707, 0.11382570117712021]	[0.28435060381889343, 0.30318400263786316, 0.02068200707435608, 0.8132568001747131, 0.20650248229503632, 0.016816027462482452, 0.21848203241825104, 0.12523479759693146, 0.09940721094608307, 0.13388536870479584]	
subject1_file_513	[1, 3]	[0.37787631154060364, 0.38321399688720703, 0.08849633485078812, 0.445637971162796, 0.43742090463638306, 0.11780114471912384, 0.15656155347824097, 0.12483939528465271, 0.0951690599322319, 0.2369188368320465]	[0.3719271123409271, 0.37677401304244995, 0.05791327357292175, 0.4492809772491455, 0.434686541557312, 0.0818253606557846, 0.10600647330284119, 0.07767865806818008, 0.07228348404169083, 0.2559146583080292]	[0.37171679735183716, 0.3768717646598816, 0.05821935459971428, 0.4492793381214142, 0.4346063733100891, 0.08251766115427017, 0.10685203969478607, 0.07790721952915192, 0.0731426551938057, 0.25595343112945557]	[0.3820965588092804, 0.416537880897522, 0.07376495003700256, 0.41013944149017334, 0.44689762592315674, 0.10329384356737137, 0.12711860239505768, 0.09650013595819473, 0.0862356424331665, 0.2823493480682373]	[0.31379979848861694, 0.328663170337677, 0.03713856637477875, 0.5958209037780762, 0.3191719949245453, 0.04388980567455292, 0.12624295055866241, 0.09070496261119843, 0.07912949472665787, 0.15087231993675232]	[0.37924596667289734, 0.37713921070098877, 0.0509595051407814, 0.46136897802352905, 0.4379785656929016, 0.06957578659057617, 0.09967119246721268, 0.07460161298513412, 0.07069170475006104, 0.23752059042453766]	[0.2681595981121063, 0.30375438928604126, 0.016271552070975304, 0.8222410678863525, 0.18197353184223175, 0.017073791474103928, 0.17877386510372162, 0.10506618767976761, 0.06585148721933365, 0.07647960633039474]	[0.21773135662078857, 0.25537699460983276, 0.009242592379450798, 0.9255825281143188, 0.11182525008916855, 0.010076850652694702, 0.1804908812046051, 0.10811499506235123, 0.07864905148744583, 0.05761183798313141]	[0.40847763419151306, 0.35168758034706116, 0.04548816382884979, 0.569183349609375, 0.36369311809539795, 0.04843031242489815, 0.13628120720386505, 0.09376610070466995, 0.0728626698255539, 0.18369677662849426]	[0.31241175532341003, 0.31908464431762695, 0.01918482407927513, 0.7325523495674133, 0.24465633928775787, 0.01596880704164505, 0.166497603058815, 0.1010543704032898, 0.0804600864648819, 0.1392107903957367]	
subject1_file_721	[1]	[0.37787964940071106, 0.3832181394100189, 0.08850254118442535, 0.4456399083137512, 0.4374232888221741, 0.1178082600235939, 0.15656784176826477, 0.12484737485647202, 0.09517589211463928, 0.23692673444747925]	[0.3719289302825928, 0.37677615880966187, 0.057916492223739624, 0.4492833912372589, 0.43468794226646423, 0.08182927966117859, 0.1060103327035904, 0.0776827484369278, 0.0722874253988266, 0.2559194266796112]	[0.37171655893325806, 0.37689122557640076, 0.05823802575469017, 0.449279248714447, 0.43459898233413696, 0.08254268020391464, 0.10687653720378876, 0.07793042808771133, 0.07316641509532928, 0.25598061084747314]	[0.38210007548332214, 0.416553258895874, 0.07380151748657227, 0.41015419363975525, 0.44691744446754456, 0.10334375500679016, 0.12716388702392578, 0.0965467169880867, 0.08628953993320465, 0.282414048910141]	[0.5123412609100342, 0.49900177121162415, 0.08821383863687515, 0.10180113464593887, 0.7197026014328003, 0.13672059774398804, 0.07644117623567581, 0.06782228499650955, 0.06798655539751053, 0.43175867199897766]	[0.37918925285339355, 0.3771283030509949, 0.0509648434817791, 0.461626261472702, 0.4378814101219177, 0.06958165019750595, 0.09973344206809998, 0.07465697824954987, 0.07074985653162003, 0.2375008463859558]	[0.4361739754676819, 0.4229547083377838, 0.10657493770122528, 0.07916904985904694, 0.7022550702095032, 0.15579578280448914, 0.052258141338825226, 0.054345883429050446, 0.07309191673994064, 0.4351511001586914]	[0.4179198741912842, 0.41359788179397583, 0.13979770243167877, 0.08818481117486954, 0.6461142897605896, 0.2031700313091278, 0.062192417681217194, 0.06580124795436859, 0.09137770533561707, 0.48057880997657776]	[0.44455769658088684, 0.47990670800209045, 0.10273561626672745, 0.050521671772003174, 0.6984093189239502, 0.1742018312215805, 0.03212667256593704, 0.04086627438664436, 0.05878752842545509, 0.4245815873146057]	[0.45749664306640625, 0.4696813225746155, 0.1110105812549591, 0.0333329439163208, 0.7182126045227051, 0.18371227383613586, 0.016869261860847473, 0.037186399102211, 0.06049200892448425, 0.4248949885368347]	
subject1_file_204	[0, 1, 4]	[0.37787553668022156, 0.38322022557258606, 0.08851439505815506, 0.44563961029052734, 0.4374222755432129, 0.11782405525445938, 0.1565881371498108, 0.12486065179109573, 0.09519198536872864, 0.23693719506263733]	[0.3719276487827301, 0.37678518891334534, 0.057928405702114105, 0.44927978515625, 0.434684157371521, 0.08184531331062317, 0.10602965205907822, 0.07769642025232315, 0.07230224460363388, 0.2559305727481842]	[0.3717174232006073, 0.37690800428390503, 0.05825457721948624, 0.4492688477039337, 0.4345940053462982, 0.08256456255912781, 0.10690305382013321, 0.07794930785894394, 0.07318572700023651, 0.2559950053691864]	[0.38215726613998413, 0.41666337847709656, 0.0738770067691803, 0.4100414216518402, 0.44697681069374084, 0.10343840718269348, 0.12726323306560516, 0.09662988781929016, 0.08636873215436935, 0.28250452876091003]	[0.5123711824417114, 0.4990689754486084, 0.0883011445403099, 0.10177361220121384, 0.7197447419166565, 0.13682764768600464, 0.07648373395204544, 0.06786982715129852, 0.0680398941040039, 0.43188098073005676]	[0.37930697202682495, 0.3771764636039734, 0.05104552581906319, 0.46090254187583923, 0.43831732869148254, 0.06972252577543259, 0.09969057887792587, 0.07465223222970963, 0.07076678425073624, 0.23784296214580536]	[0.4363134205341339, 0.4230183959007263, 0.10651955753564835, 0.07919370383024216, 0.7023496627807617, 0.15567424893379211, 0.05226431414484978, 0.054324470460414886, 0.07305619865655899, 0.4349870979785919]	[0.4180789589881897, 0.4138301610946655, 0.1395808607339859, 0.08821894228458405, 0.6460844278335571, 0.2028893083333969, 0.062169283628463745, 0.06574176996946335, 0.09128721058368683, 0.48024871945381165]	[0.44476014375686646, 0.48005738854408264, 0.10265858471393585, 0.050561632961034775, 0.6984185576438904, 0.174070805311203, 0.03213820978999138, 0.04086309298872948, 0.058756813406944275, 0.424334317445755]	[0.4576530456542969, 0.4698348343372345, 0.1109093427658081, 0.033358391374349594, 0.7181890606880188, 0.1835557222366333, 0.016876475885510445, 0.03718319907784462, 0.06046542897820473, 0.424686998128891]	
subject1_file_768	[0, 1, 4]	[0.37786728143692017, 0.3832254707813263, 0.08855140954256058, 0.4456535577774048, 0.43742382526397705, 0.11787108331918716, 0.15663965046405792, 0.12490257620811462, 0.09524194151163101, 0.236980140209198]	[0.3719235956668854, 0.37679457664489746, 0.05794890224933624, 0.44928407669067383, 0.43468210101127625, 0.08187324553728104, 0.10606125742197037, 0.07772054523229599, 0.07233009487390518, 0.2559562623500824]	[0.37171056866645813, 0.3769654631614685, 0.058312878012657166, 0.4492565393447876, 0.4345705807209015, 0.08264393359422684, 0.10698628425598145, 0.07802004367113113, 0.07326050847768784, 0.25607240200042725]	[0.38221922516822815, 0.4168013334274292, 0.07400094717741013, 0.4099216163158417, 0.44708701968193054, 0.10360494256019592, 0.12743239104747772, 0.09678217023611069, 0.08652354031801224, 0.2826869487762451]	[0.5125685930252075, 0.49928346276283264, 0.08867285400629044, 0.10166717320680618, 0.7200069427490234, 0.13729210197925568, 0.07666945457458496, 0.06806612759828568, 0.068275585770607, 0.4324093759059906]	[0.37953928112983704, 0.37722596526145935, 0.05134023353457451, 0.458192378282547, 0.4401787519454956, 0.07029245048761368, 0.0995422825217247, 0.07470696419477463, 0.07096455246210098, 0.23939736187458038]	[0.4357891380786896, 0.4237271547317505, 0.10858264565467834, 0.07741127908229828, 0.7031808495521545, 0.1589057594537735, 0.05217632278800011, 0.05466080456972122, 0.07394108921289444, 0.439659982919693]	[0.41855713725090027, 0.41412922739982605, 0.1401001662015915, 0.08850239217281342, 0.6460423469543457, 0.2034706473350525, 0.0625072717666626, 0.06611278653144836, 0.0916357934474945, 0.48006105422973633]	[0.4451129734516144, 0.4802530109882355, 0.102790966629982, 0.050619784742593765, 0.6984807252883911, 0.17422884702682495, 0.03221392631530762, 0.04094347730278969, 0.058832798153162, 0.42419084906578064]	[0.45811399817466736, 0.47007685899734497, 0.1113247200846672, 0.033363066613674164, 0.7184615731239319, 0.18417787551879883, 0.016934312880039215, 0.0373159758746624, 0.06064704433083534, 0.4248749315738678]	
subject1_file_254	[1, 3, 4]	[0.3779037594795227, 0.38320907950401306, 0.08864539116621017, 0.4456958472728729, 0.4375816881656647, 0.11800329387187958, 0.15679754316806793, 0.12506958842277527, 0.09536394476890564, 0.2370627373456955]	[0.37195706367492676, 0.37681618332862854, 0.05807524174451828, 0.4493378698825836, 0.43477532267570496, 0.08204320818185806, 0.10626368224620819, 0.0778919905424118, 0.07249337434768677, 0.25608325004577637]	[0.37172895669937134, 0.3774692714214325, 0.058875568211078644, 0.44918927550315857, 0.43446218967437744, 0.08339930325746536, 0.10779441893100739, 0.07872466742992401, 0.07396424561738968, 0.25676578283309937]	[0.3836004436016083, 0.418988436460495, 0.07630350440740585, 0.40866151452064514, 0.44867902994155884, 0.10635452717542648, 0.13024233281612396, 0.0992785319685936, 0.08911839872598648, 0.2854178547859192]	[0.515139102935791, 0.5022870302200317, 0.09449747204780579, 0.10057608783245087, 0.7231286764144897, 0.14451131224632263, 0.07955539226531982, 0.07119465619325638, 0.0720580592751503, 0.44000890851020813]	[0.37899264693260193, 0.3782525956630707, 0.05207233503460884, 0.475821316242218, 0.4337579011917114, 0.07048367708921432, 0.10371333360671997, 0.07798650115728378, 0.07407534867525101, 0.23571570217609406]	[0.4386054277420044, 0.42392879724502563, 0.11913420259952545, 0.07872181385755539, 0.7034461498260498, 0.17153388261795044, 0.05621374025940895, 0.05942471697926521, 0.08036869019269943, 0.447213351726532]	[0.42531031370162964, 0.41447851061820984, 0.1608904004096985, 0.09035564213991165, 0.6542770266532898, 0.22588840126991272, 0.06990619748830795, 0.07494460046291351, 0.10340888053178787, 0.4932264983654022]	[0.45313796401023865, 0.4803401231765747, 0.11986599862575531, 0.05154351890087128, 0.7053159475326538, 0.19627870619297028, 0.03619030863046646, 0.04656391218304634, 0.06712383031845093, 0.4373317062854767]	[0.4655671715736389, 0.4712866246700287, 0.12615081667900085, 0.033488236367702484, 0.7265270948410034, 0.20417264103889465, 0.018612267449498177, 0.04135308414697647, 0.06692281365394592, 0.4360532760620117]	
subject1_file_536	[3, 7, 8]	[0.3778887391090393, 0.3832266926765442, 0.08851516246795654, 0.4456329345703125, 0.4374317526817322, 0.11782295256853104, 0.15658816695213318, 0.1248633861541748, 0.09518861770629883, 0.23693355917930603]	[0.37193503975868225, 0.37679409980773926, 0.05793546885251999, 0.4492768347263336, 0.43468722701072693, 0.08185357600450516, 0.10603924840688705, 0.07770536839962006, 0.07230930030345917, 0.2559366822242737]	[0.37172600626945496, 0.37691980600357056, 0.05826548859477043, 0.4492657780647278, 0.43459632992744446, 0.08257745951414108, 0.10691822320222855, 0.07796221226453781, 0.07319704443216324, 0.2560044825077057]	[0.3403880000114441, 0.32564577460289, 0.04876185581088066, 0.5271573662757874, 0.39954671263694763, 0.07252839207649231, 0.1010187566280365, 0.07338913530111313, 0.06847482174634933, 0.23443610966205597]	[0.31367412209510803, 0.32859697937965393, 0.037178341299295425, 0.5963535904884338, 0.3188770115375519, 0.043929874897003174, 0.12642528116703033, 0.09082140773534775, 0.07924921810626984, 0.15084034204483032]	[0.37916329503059387, 0.37717896699905396, 0.05101735517382622, 0.46227914094924927, 0.43759259581565857, 0.06962429732084274, 0.09992237389087677, 0.07480207830667496, 0.07088311016559601, 0.23739121854305267]	[0.26821452379226685, 0.3038470149040222, 0.01633017510175705, 0.8224068880081177, 0.1820109337568283, 0.01713400147855282, 0.17914927005767822, 0.10529385507106781, 0.0660250335931778, 0.07657605409622192]	[0.2177032083272934, 0.25540414452552795, 0.009265837259590626, 0.9256542921066284, 0.1117829829454422, 0.010102391242980957, 0.18078254163265228, 0.10826786607503891, 0.07879209518432617, 0.05765349045395851]	[0.21661682426929474, 0.26918476819992065, 0.014298664405941963, 0.8403735756874084, 0.16113758087158203, 0.014359533786773682, 0.18859727680683136, 0.10594842582941055, 0.08580416440963745, 0.11540506035089493]	[0.31213536858558655, 0.3188720941543579, 0.019237961620092392, 0.7333044409751892, 0.24425488710403442, 0.016019755974411964, 0.16703681647777557, 0.10132566094398499, 0.0806732177734375, 0.1392792910337448]	
subject1_file_96	[8, 9]	[0.37785640358924866, 0.3832291066646576, 0.08852416276931763, 0.44564223289489746, 0.43738770484924316, 0.11783754825592041, 0.1565980315208435, 0.12486273050308228, 0.09520858526229858, 0.23695799708366394]	[0.3719162940979004, 0.3767831027507782, 0.05791855975985527, 0.44927722215652466, 0.4346661865711212, 0.0818329006433487, 0.10601384192705154, 0.07768107205629349, 0.07229122519493103, 0.2559240460395813]	[0.3717043995857239, 0.3768867552280426, 0.05822348594665527, 0.44926974177360535, 0.434582382440567, 0.0825246274471283, 0.10685619711875916, 0.07790903002023697, 0.07314930856227875, 0.25596511363983154]	[0.3815770745277405, 0.41548290848731995, 0.0733150914311409, 0.4112633168697357, 0.4463116526603699, 0.10278403759002686, 0.12667210400104523, 0.0960921049118042, 0.08586322516202927, 0.28167760372161865]	[0.31406185030937195, 0.3288583755493164, 0.037128932774066925, 0.5947766304016113, 0.31977832317352295, 0.04391109570860863, 0.12604115903377533, 0.09058638662099838, 0.07902227342128754, 0.15109379589557648]	[0.37961694598197937, 0.37709033489227295, 0.05112326890230179, 0.45695510506629944, 0.4402160048484802, 0.07001824676990509, 0.09903770685195923, 0.07422474771738052, 0.07041867822408676, 0.23914754390716553]	[0.4480589032173157, 0.42922478914260864, 0.057939834892749786, 0.12694300711154938, 0.6426253914833069, 0.08634157478809357, 0.051119279116392136, 0.04452618211507797, 0.04917539656162262, 0.3044447600841522]	[0.41785746812820435, 0.41423341631889343, 0.13776248693466187, 0.0884341225028038, 0.6449944376945496, 0.20085810124874115, 0.061748895794153214, 0.06518147885799408, 0.09037907421588898, 0.47834476828575134]	[0.4443669319152832, 0.4803224205970764, 0.10117113590240479, 0.050620224326848984, 0.6976904273033142, 0.17204944789409637, 0.031875286251306534, 0.040444791316986084, 0.05807168409228325, 0.4227435290813446]	[0.4571954905986786, 0.46995750069618225, 0.10963845252990723, 0.03337657079100609, 0.717439591884613, 0.18182215094566345, 0.016754811629652977, 0.03686816990375519, 0.05994575843214989, 0.42353734374046326]	
subject1_file_37	[3]	[0.37792277336120605, 0.3832783102989197, 0.08857894688844681, 0.445628821849823, 0.43747320771217346, 0.11790761351585388, 0.15666410326957703, 0.12496249377727509, 0.09526579082012177, 0.23701485991477966]	[0.37195834517478943, 0.3768013119697571, 0.057973090559244156, 0.44930312037467957, 0.43472787737846375, 0.08190198242664337, 0.10609342902898788, 0.07775817811489105, 0.0723576620221138, 0.2559796869754791]	[0.3717147409915924, 0.37730666995048523, 0.058631084859371185, 0.44920697808265686, 0.4344511032104492, 0.08307147771120071, 0.10741838812828064, 0.07841919362545013, 0.07365874946117401, 0.2565017640590668]	[0.34037962555885315, 0.32570895552635193, 0.0489419624209404, 0.5272868275642395, 0.39961880445480347, 0.07279538363218307, 0.10132445394992828, 0.0736551359295845, 0.06877366453409195, 0.23475565016269684]	[0.3138306736946106, 0.32878223061561584, 0.037451956421136856, 0.5968145728111267, 0.31894221901893616, 0.04426085203886032, 0.12702785432338715, 0.09126345813274384, 0.07972339540719986, 0.15124349296092987]	[0.3786357641220093, 0.3773624300956726, 0.051559776067733765, 0.467295378446579, 0.4365752339363098, 0.0702783539891243, 0.10157810896635056, 0.07633332163095474, 0.07254382222890854, 0.23762394487857819]	[0.2683153748512268, 0.3043611943721771, 0.01674957200884819, 0.8246156573295593, 0.18201704323291779, 0.017543697729706764, 0.1824376881122589, 0.10728701949119568, 0.0674629881978035, 0.07714787125587463]	[0.42238593101501465, 0.4129321575164795, 0.15659694373607635, 0.08983201533555984, 0.6519066095352173, 0.22166624665260315, 0.06813951581716537, 0.07302571833133698, 0.10082260519266129, 0.49173450469970703]	[0.21488207578659058, 0.26795899868011475, 0.014409256167709827, 0.8449551463127136, 0.15882508456707, 0.014461226761341095, 0.19232000410556793, 0.10780076682567596, 0.08736029267311096, 0.11514770239591599]	[0.30925220251083374, 0.31746387481689453, 0.019436858594417572, 0.7420004606246948, 0.2405535876750946, 0.016154874116182327, 0.1719900369644165, 0.10376046597957611, 0.08260644972324371, 0.13894864916801453]	
subject1_file_281	[1, 3]	[0.3778786063194275, 0.38322168588638306, 0.08850691467523575, 0.44563886523246765, 0.4374224543571472, 0.11781490594148636, 0.15657390654087067, 0.1248536929488182, 0.0951823815703392, 0.23693305253982544]	[0.37192878127098083, 0.3767755329608917, 0.05791763588786125, 0.44928422570228577, 0.43468916416168213, 0.08183099329471588, 0.10601244866847992, 0.0776844248175621, 0.07228928059339523, 0.2559204399585724]	[0.37171489000320435, 0.37690597772598267, 0.058251820504665375, 0.4492756426334381, 0.4345925450325012, 0.08256164193153381, 0.1068960428237915, 0.07794773578643799, 0.073184072971344, 0.2559989094734192]	[0.3403627574443817, 0.3255821466445923, 0.04872382432222366, 0.5272248387336731, 0.3995214104652405, 0.07247407734394073, 0.10095607489347458, 0.07333994656801224, 0.06842651218175888, 0.23437432944774628]	[0.3138429522514343, 0.32869985699653625, 0.03716278821229935, 0.5957509279251099, 0.3192466199398041, 0.043922875076532364, 0.12627659738063812, 0.09073464572429657, 0.07916237413883209, 0.15093448758125305]	[0.3792119324207306, 0.3771432936191559, 0.051018692553043365, 0.4614427387714386, 0.4380890130996704, 0.06967094540596008, 0.09976241737604141, 0.07470686733722687, 0.0708223357796669, 0.23769475519657135]	[0.4358976483345032, 0.4232528805732727, 0.108014315366745, 0.0782894417643547, 0.7026633620262146, 0.15792980790138245, 0.052343886345624924, 0.05468320846557617, 0.07377997785806656, 0.43794679641723633]	[0.41825419664382935, 0.4135575592517853, 0.14100593328475952, 0.08834999799728394, 0.6465162634849548, 0.20450939238071442, 0.06263788044452667, 0.06635299324989319, 0.09205655753612518, 0.48133957386016846]	[0.4085424542427063, 0.3516974151134491, 0.04557971656322479, 0.5696207284927368, 0.3636743426322937, 0.048525430262088776, 0.13649411499500275, 0.09394574165344238, 0.07301643490791321, 0.18376889824867249]	[0.3122774660587311, 0.3190303146839142, 0.019202742725610733, 0.732995331287384, 0.24449653923511505, 0.015982449054718018, 0.16678081452846527, 0.1012008860707283, 0.0805792510509491, 0.1392148733139038]	
subject1_file_849	[1]	[0.37787559628486633, 0.38321202993392944, 0.08849179744720459, 0.4456377327442169, 0.4374193549156189, 0.11779529601335526, 0.15655513107776642, 0.12483347952365875, 0.09516334533691406, 0.2369140237569809]	[0.371926486492157, 0.3767719268798828, 0.05790969729423523, 0.4492807388305664, 0.43468591570854187, 0.08182067424058914, 0.10600103437900543, 0.07767423987388611, 0.07227901369333267, 0.2559109032154083]	[0.37171703577041626, 0.37685585021972656, 0.05820436030626297, 0.44928306341171265, 0.4346121847629547, 0.0824974924325943, 0.10683091729879379, 0.07788882404565811, 0.0731240063905716, 0.2559342086315155]	[0.3820739686489105, 0.41649580001831055, 0.07372494041919708, 0.41016826033592224, 0.4468677341938019, 0.10324319452047348, 0.12706764042377472, 0.09645424783229828, 0.08618805557489395, 0.28229543566703796]	[0.5122528672218323, 0.49889060854911804, 0.08800870925188065, 0.10184615850448608, 0.719582736492157, 0.1364590972661972, 0.076339952647686, 0.06771043688058853, 0.06784927099943161, 0.4314594566822052]	[0.37924256920814514, 0.37712764739990234, 0.05092577636241913, 0.46140486001968384, 0.4378959536552429, 0.06952282786369324, 0.09963580965995789, 0.07455866783857346, 0.07063742727041245, 0.2374216914176941]	[0.43617796897888184, 0.42290088534355164, 0.10603709518909454, 0.07930706441402435, 0.7021805047988892, 0.15505759418010712, 0.05214088782668114, 0.054158031940460205, 0.07279372215270996, 0.43438178300857544]	[0.4177371561527252, 0.4137025773525238, 0.13889996707439423, 0.0881882756948471, 0.6457549929618835, 0.20212426781654358, 0.06191836670041084, 0.06545790284872055, 0.09089638292789459, 0.4798053503036499]	[0.44436901807785034, 0.47995108366012573, 0.10212346166372299, 0.05055556818842888, 0.6981244683265686, 0.17333991825580597, 0.03201432526111603, 0.0406893789768219, 0.058503277599811554, 0.4239335060119629]	[0.4572618305683136, 0.46967631578445435, 0.1103789210319519, 0.033368561416864395, 0.7178366780281067, 0.18279461562633514, 0.016816895455121994, 0.03703818842768669, 0.060241010040044785, 0.4242905080318451]	
subject1_file_485	[0, 1, 4]	[0.37785324454307556, 0.3832148313522339, 0.08861234784126282, 0.44569095969200134, 0.43745243549346924, 0.11795134097337723, 0.15673376619815826, 0.12498131394386292, 0.09532541781663895, 0.23704515397548676]	[0.37191933393478394, 0.37681224942207336, 0.05800310894846916, 0.4493028521537781, 0.4346905052661896, 0.08194682002067566, 0.10614652931690216, 0.07778817415237427, 0.07240188866853714, 0.25601840019226074]	[0.37170034646987915, 0.3771406412124634, 0.058503687381744385, 0.44923266768455505, 0.43451347947120667, 0.08290170878171921, 0.10725963860750198, 0.07825534790754318, 0.07350197434425354, 0.2563169300556183]	[0.3825448453426361, 0.41740548610687256, 0.07465840876102448, 0.4095679223537445, 0.4475295841693878, 0.10442725569009781, 0.12825976312160492, 0.0975303202867508, 0.08730495721101761, 0.28355124592781067]	[0.5131852030754089, 0.5000536441802979, 0.09004539251327515, 0.10136710852384567, 0.7207749485969543, 0.13901856541633606, 0.07734963297843933, 0.06880367547273636, 0.0691637471318245, 0.4342866539955139]	[0.3797054886817932, 0.3774755001068115, 0.05164593085646629, 0.45853421092033386, 0.44064757227897644, 0.07071661204099655, 0.09997890144586563, 0.07516705989837646, 0.07148333638906479, 0.23997586965560913]	[0.43709421157836914, 0.42351001501083374, 0.10787929594516754, 0.07894757390022278, 0.7028269171714783, 0.15739768743515015, 0.05269348621368408, 0.05482777953147888, 0.073819100856781, 0.4362320601940155]	[0.41961613297462463, 0.4147808849811554, 0.14130069315433502, 0.08855219930410385, 0.6466939449310303, 0.20481133460998535, 0.06301981210708618, 0.0665988102555275, 0.09237812459468842, 0.4806174337863922]	[0.44682374596595764, 0.48061972856521606, 0.10526950657367706, 0.05068112164735794, 0.6996052265167236, 0.17760378122329712, 0.0328032411634922, 0.04173358529806137, 0.06002137064933777, 0.4260261356830597]	[0.4597114324569702, 0.47071197628974915, 0.11354275792837143, 0.033359844237565994, 0.7196779847145081, 0.18732593953609467, 0.017207929864525795, 0.037930045276880264, 0.061607684940099716, 0.4264533221721649]	
