Filename	Groundtruth	EPOCH100	EPOCH200	EPOCH300	EPOCH400	EPOCH500	EPOCH600	EPOCH700	EPOCH800	EPOCH900	EPOCH1000	
subject2_file_85	[0, 1, 4]	[0.30848628282546997, 0.3128310739994049, 0.16300064325332642, 0.500281035900116, 0.3881171941757202, 0.1175728440284729, 0.09895898401737213, 0.10415226966142654, 0.14135681092739105, 0.3033481538295746]	[0.34543377161026, 0.37515050172805786, 0.128679558634758, 0.41526511311531067, 0.45973509550094604, 0.11053843796253204, 0.09684183448553085, 0.06607966870069504, 0.1012367531657219, 0.29686984419822693]	[0.42266225814819336, 0.45033493638038635, 0.1361604630947113, 0.26719310879707336, 0.55814528465271, 0.11474332213401794, 0.0674625113606453, 0.0557086244225502, 0.08728136122226715, 0.38489818572998047]	[0.42163392901420593, 0.42638665437698364, 0.13146914541721344, 0.3096475899219513, 0.5042541027069092, 0.11893930286169052, 0.06667385250329971, 0.06290970742702484, 0.0819711908698082, 0.35877031087875366]	[0.48879775404930115, 0.5063797235488892, 0.13726001977920532, 0.32451575994491577, 0.45082271099090576, 0.10429205745458603, 0.0668991431593895, 0.06171470135450363, 0.0638405829668045, 0.26183775067329407]	[0.5912843346595764, 0.6022329330444336, 0.21182850003242493, 0.13785691559314728, 0.6571383476257324, 0.15116550028324127, 0.0715092197060585, 0.06563771516084671, 0.0653512254357338, 0.32745757699012756]	[0.6043161749839783, 0.4966852068901062, 0.2208966314792633, 0.06849823892116547, 0.8091992139816284, 0.1767415851354599, 0.04547150805592537, 0.05143868923187256, 0.05579035356640816, 0.4282723367214203]	[0.6525589823722839, 0.5078734159469604, 0.2388366460800171, 0.04931046813726425, 0.8285877108573914, 0.19652125239372253, 0.038186170160770416, 0.04642888903617859, 0.05036653205752373, 0.484242707490921]	[0.5876217484474182, 0.4100323021411896, 0.2289249747991562, 0.028718912973999977, 0.8440386652946472, 0.202317476272583, 0.028656795620918274, 0.0466456338763237, 0.052350934594869614, 0.6187445521354675]	[0.05258912965655327, 0.024358611553907394, 0.0970194861292839, 0.3350294828414917, 0.15850356221199036, 0.11357133835554123, 0.06664525717496872, 0.3731609880924225, 0.6410130262374878, 0.8991267681121826]	
subject2_file_681	[0, 1, 4]	[0.3093549609184265, 0.31345584988594055, 0.16406622529029846, 0.49993669986724854, 0.3884093761444092, 0.11857270449399948, 0.09973316639661789, 0.10492727905511856, 0.1423380821943283, 0.30383265018463135]	[0.34730014204978943, 0.37704572081565857, 0.13053809106349945, 0.41310620307922363, 0.4613753855228424, 0.11219312250614166, 0.09776156395673752, 0.06696216762065887, 0.10281776636838913, 0.2979220449924469]	[0.42451438307762146, 0.45191746950149536, 0.13755914568901062, 0.2664508521556854, 0.5583910942077637, 0.11612585186958313, 0.06795941293239594, 0.05635670945048332, 0.08837532997131348, 0.3858442008495331]	[0.40980520844459534, 0.41214993596076965, 0.12573084235191345, 0.35395118594169617, 0.45938459038734436, 0.11410392075777054, 0.07130271196365356, 0.06452909857034683, 0.08138813078403473, 0.3319292664527893]	[0.5014681816101074, 0.5207540392875671, 0.1432693898677826, 0.3273729979991913, 0.4404098391532898, 0.10909180343151093, 0.07074157893657684, 0.06436491012573242, 0.06683029979467392, 0.258043110370636]	[0.6305034756660461, 0.6569832563400269, 0.23465052247047424, 0.13436201214790344, 0.6504473686218262, 0.16410453617572784, 0.0826081857085228, 0.07113083451986313, 0.06925562769174576, 0.30923154950141907]	[0.6557360291481018, 0.5590202212333679, 0.2536199986934662, 0.06312917172908783, 0.8112382292747498, 0.20357249677181244, 0.0547151081264019, 0.05887380987405777, 0.06341102719306946, 0.4081302881240845]	[0.728051483631134, 0.5978966951370239, 0.28067269921302795, 0.04488281533122063, 0.8415449857711792, 0.23370788991451263, 0.04866893216967583, 0.05386633053421974, 0.056021783500909805, 0.4437539875507355]	[0.7058030366897583, 0.5415598154067993, 0.24840031564235687, 0.030469544231891632, 0.8502127528190613, 0.2105971872806549, 0.038112182170152664, 0.05000574141740799, 0.051312606781721115, 0.5202493071556091]	[0.10177981108427048, 0.04149210453033447, 0.11420899629592896, 0.12629657983779907, 0.3869202136993408, 0.14926178753376007, 0.04116816818714142, 0.17844392359256744, 0.3558101952075958, 0.8937715291976929]	
subject2_file_495	[0, 3, 4, 7, 8]	[0.30894169211387634, 0.31314489245414734, 0.16352640092372894, 0.5001084804534912, 0.3882654905319214, 0.11806567758321762, 0.0993308573961258, 0.10454276949167252, 0.141844242811203, 0.303576797246933]	[0.34620288014411926, 0.3756707012653351, 0.12923529744148254, 0.4147469401359558, 0.4599235951900482, 0.11110164225101471, 0.097132608294487, 0.06639853119850159, 0.1017889752984047, 0.2971278727054596]	[0.4220437705516815, 0.4485648274421692, 0.135457381606102, 0.2706936299800873, 0.5541491508483887, 0.1141703650355339, 0.06751492619514465, 0.055849384516477585, 0.0870305597782135, 0.38266828656196594]	[0.4151274263858795, 0.4183051586151123, 0.12762737274169922, 0.3369348645210266, 0.47573572397232056, 0.11519748717546463, 0.06877661496400833, 0.06339851766824722, 0.0808049887418747, 0.341124027967453]	[0.5033974051475525, 0.5196416974067688, 0.1489141285419464, 0.2960723638534546, 0.47548866271972656, 0.11514546722173691, 0.06729993969202042, 0.06409967690706253, 0.06817946583032608, 0.2797921597957611]	[0.6222189664840698, 0.6422362327575684, 0.22784678637981415, 0.12516425549983978, 0.6707767248153687, 0.1609576791524887, 0.07352744042873383, 0.06606400012969971, 0.06547623872756958, 0.3251221179962158]	[0.6527990102767944, 0.5488465428352356, 0.253486305475235, 0.05323482304811478, 0.8372833728790283, 0.207717165350914, 0.04594602435827255, 0.05345544219017029, 0.05878705531358719, 0.43695053458213806]	[0.7341597676277161, 0.6055412888526917, 0.2770850360393524, 0.03960046544671059, 0.860714316368103, 0.22700776159763336, 0.041674233973026276, 0.04740268737077713, 0.04869082570075989, 0.448143869638443]	[0.7368378043174744, 0.5885140895843506, 0.24095064401626587, 0.03037256933748722, 0.8715267777442932, 0.1929394006729126, 0.03333185240626335, 0.042867228388786316, 0.04030337557196617, 0.4752134084701538]	[0.4957370162010193, 0.24798035621643066, 0.15218263864517212, 0.022954918444156647, 0.8527838587760925, 0.16822558641433716, 0.020298335701227188, 0.03847026079893112, 0.05142909660935402, 0.6885930895805359]	
subject2_file_522	[3]	[0.3008638918399811, 0.2983461618423462, 0.1539897471666336, 0.5158397555351257, 0.374782919883728, 0.112710140645504, 0.09818032383918762, 0.10289767384529114, 0.13888868689537048, 0.29854610562324524]	[0.30057573318481445, 0.25788798928260803, 0.08862446248531342, 0.6105005145072937, 0.2815003991127014, 0.09814640879631042, 0.11357160657644272, 0.06547283381223679, 0.08471717685461044, 0.2618054747581482]	[0.19019487500190735, 0.14840900897979736, 0.05958988144993782, 0.8396489024162292, 0.14044663310050964, 0.06567196547985077, 0.14751508831977844, 0.0633515939116478, 0.05945340916514397, 0.155303493142128]	[0.18196938931941986, 0.1735907793045044, 0.050351355224847794, 0.805156946182251, 0.17191502451896667, 0.0544280968606472, 0.15114650130271912, 0.06068306043744087, 0.05956564098596573, 0.15149220824241638]	[0.18265710771083832, 0.14235591888427734, 0.09042249619960785, 0.3754355013370514, 0.5738292336463928, 0.14412108063697815, 0.14961625635623932, 0.1048557311296463, 0.1884748786687851, 0.5673835277557373]	[0.1208554282784462, 0.059309765696525574, 0.08589284121990204, 0.2955564856529236, 0.4843592345714569, 0.1530468910932541, 0.1226896271109581, 0.16049842536449432, 0.2928692400455475, 0.7135987877845764]	[0.11654628068208694, 0.1290818750858307, 0.011859003454446793, 0.9534900188446045, 0.06561250984668732, 0.005452299024909735, 0.1366661936044693, 0.02114163525402546, 0.0118627417832613, 0.04237696900963783]	[0.13513652980327606, 0.04269970953464508, 0.04146796837449074, 0.19478227198123932, 0.6004913449287415, 0.06335614621639252, 0.029922129586338997, 0.0544724203646183, 0.07053489983081818, 0.6157635450363159]	[0.07809708267450333, 0.08336396515369415, 0.006844156887382269, 0.980410635471344, 0.03157980740070343, 0.001937408116646111, 0.14652760326862335, 0.0211512241512537, 0.011131079867482185, 0.03342657908797264]	[0.07558582723140717, 0.08856317400932312, 0.005414223298430443, 0.9878079295158386, 0.022493138909339905, 0.0011139542330056429, 0.1551620364189148, 0.022239582613110542, 0.012346853502094746, 0.02240639738738537]	
subject2_file_324	[0, 1, 3]	[0.308803915977478, 0.31300386786460876, 0.16343560814857483, 0.500167727470398, 0.3882467448711395, 0.11798039078712463, 0.09930703788995743, 0.10445219278335571, 0.14173388481140137, 0.30359816551208496]	[0.3458934426307678, 0.3756972551345825, 0.12933877110481262, 0.414614737033844, 0.46049070358276367, 0.11112229526042938, 0.09726343303918839, 0.06635447591543198, 0.10168419033288956, 0.2974272668361664]	[0.42361751198768616, 0.45154520869255066, 0.13694116473197937, 0.2658107280731201, 0.5595791935920715, 0.11545686423778534, 0.06762634217739105, 0.055929988622665405, 0.08778207749128342, 0.3861140012741089]	[0.42141222953796387, 0.4256531596183777, 0.13135698437690735, 0.3155826926231384, 0.497279554605484, 0.11887646466493607, 0.06739374250173569, 0.06338873505592346, 0.08227547258138657, 0.35509148240089417]	[0.5033440589904785, 0.5241312384605408, 0.1422303467988968, 0.31947630643844604, 0.44868990778923035, 0.10697375237941742, 0.06745561212301254, 0.06249470263719559, 0.06431267410516739, 0.2590867578983307]	[0.6465193629264832, 0.6844224333763123, 0.23650440573692322, 0.13663646578788757, 0.648512065410614, 0.15752726793289185, 0.08226781338453293, 0.0671924352645874, 0.06312059611082077, 0.2904264032840729]	[0.6996529698371887, 0.6677383780479431, 0.2163541167974472, 0.11921751499176025, 0.715657114982605, 0.13039079308509827, 0.07843697816133499, 0.04702793061733246, 0.041853535920381546, 0.2438274621963501]	[0.7881662845611572, 0.7129565477371216, 0.2563379406929016, 0.07972373813390732, 0.7910466194152832, 0.16676540672779083, 0.0733453705906868, 0.04684774577617645, 0.0388341099023819, 0.2659197747707367]	[0.8184369802474976, 0.7189757823944092, 0.23252592980861664, 0.07019976526498795, 0.8071988224983215, 0.1597670316696167, 0.07357028126716614, 0.05213126540184021, 0.03936612606048584, 0.2588222026824951]	[0.8096039295196533, 0.6278775930404663, 0.2000107616186142, 0.04335572198033333, 0.8231110572814941, 0.15618465840816498, 0.05681494623422623, 0.05076294764876366, 0.046754349023103714, 0.3244515061378479]	
subject2_file_157	[0, 2, 4, 5, 9]	[0.300834596157074, 0.30011042952537537, 0.15408389270305634, 0.5133929252624512, 0.37687021493911743, 0.11205225437879562, 0.0970778614282608, 0.10181748121976852, 0.1376718282699585, 0.29882383346557617]	[0.32920515537261963, 0.3590952455997467, 0.11476805061101913, 0.4358271658420563, 0.4461076259613037, 0.09830114245414734, 0.09080606698989868, 0.05946749076247215, 0.08873454481363297, 0.29023924469947815]	[0.3926178216934204, 0.4199795722961426, 0.11859382688999176, 0.2970946133136749, 0.537686824798584, 0.09898130595684052, 0.06496036052703857, 0.04950666427612305, 0.07475917786359787, 0.36750921607017517]	[0.4652068018913269, 0.4851375222206116, 0.16658931970596313, 0.11051817238330841, 0.7827031016349792, 0.15968813002109528, 0.05061807855963707, 0.053273048251867294, 0.0896848738193512, 0.5744593143463135]	[0.3142296373844147, 0.2591058909893036, 0.18976949155330658, 0.06048668548464775, 0.9081944823265076, 0.21295703947544098, 0.050063785165548325, 0.07257934659719467, 0.11501816660165787, 0.8003106117248535]	[0.22192347049713135, 0.11929918080568314, 0.19086062908172607, 0.04383627325296402, 0.8931254744529724, 0.2672977149486542, 0.03694909065961838, 0.1014774739742279, 0.1579650342464447, 0.8695566654205322]	[0.08716922998428345, 0.03918733447790146, 0.10838746279478073, 0.24135133624076843, 0.4563361406326294, 0.1954805850982666, 0.09800472855567932, 0.25708651542663574, 0.39849430322647095, 0.8135011792182922]	[0.09949896484613419, 0.03823110833764076, 0.172848641872406, 0.10488259047269821, 0.6382855176925659, 0.2824443280696869, 0.03989354148507118, 0.27167752385139465, 0.43698185682296753, 0.9017454385757446]	[0.09267093986272812, 0.036676742136478424, 0.15866480767726898, 0.03415686637163162, 0.8118148446083069, 0.27199897170066833, 0.01265140250325203, 0.14373362064361572, 0.25204309821128845, 0.9432045817375183]	[0.06763925403356552, 0.03466791287064552, 0.15183041989803314, 0.016126779839396477, 0.8666982054710388, 0.27986812591552734, 0.00513132568448782, 0.08496657758951187, 0.16600053012371063, 0.9708724617958069]	
subject2_file_775	[3]	[0.30118653178215027, 0.2985552251338959, 0.15434810519218445, 0.515886127948761, 0.37478721141815186, 0.11307652294635773, 0.09846057742834091, 0.10320238023996353, 0.13925941288471222, 0.2986956536769867]	[0.30113619565963745, 0.25837889313697815, 0.08916681259870529, 0.6104214191436768, 0.2816925346851349, 0.09873630106449127, 0.1140943095088005, 0.06588800996541977, 0.08525640517473221, 0.26210692524909973]	[0.19883403182029724, 0.1609370857477188, 0.06443583965301514, 0.8135881423950195, 0.16077497601509094, 0.07051454484462738, 0.1456574648618698, 0.06354525685310364, 0.06321000307798386, 0.16916432976722717]	[0.20959660410881042, 0.20321863889694214, 0.0629965290427208, 0.6806505918502808, 0.2720373272895813, 0.07065221667289734, 0.13902148604393005, 0.062019698321819305, 0.0704553946852684, 0.2140914797782898]	[0.14698393642902374, 0.14462557435035706, 0.03119540773332119, 0.9158207774162292, 0.0842527225613594, 0.03305399790406227, 0.22082123160362244, 0.077287457883358, 0.07719964534044266, 0.1046639084815979]	[0.13545066118240356, 0.13574373722076416, 0.0191184189170599, 0.9437565207481384, 0.05218588560819626, 0.012955700978636742, 0.18168194591999054, 0.044329769909381866, 0.03562832623720169, 0.06145571544766426]	[0.12890085577964783, 0.14659281075000763, 0.013588744215667248, 0.9448409676551819, 0.07275114208459854, 0.006057729013264179, 0.1407981663942337, 0.022351372987031937, 0.01244787685573101, 0.04518212005496025]	[0.12123524397611618, 0.11095689237117767, 0.010662802495062351, 0.9483633041381836, 0.06952498108148575, 0.00451210280880332, 0.1343010812997818, 0.02379593439400196, 0.012517282739281654, 0.0495012030005455]	[0.08895397931337357, 0.09359744191169739, 0.007732299156486988, 0.9749539494514465, 0.03773535415530205, 0.0022550022695213556, 0.14702965319156647, 0.022653423249721527, 0.011938815005123615, 0.03639858588576317]	[0.09029784053564072, 0.10626018047332764, 0.006408817134797573, 0.984333336353302, 0.02566627599298954, 0.001350070582702756, 0.17418985068798065, 0.024835102260112762, 0.01369607262313366, 0.022566862404346466]	
subject2_file_336	[0, 1, 3]	[0.3081013560295105, 0.312472939491272, 0.16260477900505066, 0.5003935694694519, 0.38800618052482605, 0.11719756573438644, 0.09870626777410507, 0.10382877290248871, 0.14096929132938385, 0.3031872510910034]	[0.34412598609924316, 0.3739401400089264, 0.1277022510766983, 0.41646236181259155, 0.4591016471385956, 0.10965365171432495, 0.09646333009004593, 0.06554882973432541, 0.1002809926867485, 0.2964850664138794]	[0.4212321639060974, 0.4495124816894531, 0.13533978164196014, 0.26680877804756165, 0.5592182874679565, 0.11392973363399506, 0.06712459027767181, 0.0552164651453495, 0.086604543030262, 0.38507401943206787]	[0.4255368411540985, 0.43106287717819214, 0.13256195187568665, 0.2969264090061188, 0.5172150731086731, 0.11952610313892365, 0.06470455229282379, 0.06207728758454323, 0.08157864958047867, 0.3663191795349121]	[0.48768141865730286, 0.5107043981552124, 0.1287745088338852, 0.352877676486969, 0.42101460695266724, 0.09465594589710236, 0.06623756140470505, 0.058771491050720215, 0.058578021824359894, 0.23879896104335785]	[0.6116313338279724, 0.6689581274986267, 0.17823369801044464, 0.21803271770477295, 0.5430105328559875, 0.10250779986381531, 0.08350381255149841, 0.05208377167582512, 0.0457913875579834, 0.21804550290107727]	[0.6494939923286438, 0.6617708802223206, 0.1620924472808838, 0.2126779705286026, 0.589379072189331, 0.07864593714475632, 0.08994075655937195, 0.03626655787229538, 0.029252931475639343, 0.17777182161808014]	[0.7340517640113831, 0.7140998840332031, 0.19376955926418304, 0.16636404395103455, 0.6542564630508423, 0.09299539029598236, 0.09195732325315475, 0.035521168261766434, 0.0256073996424675, 0.18312130868434906]	[0.7637079358100891, 0.7357301712036133, 0.18172462284564972, 0.17047153413295746, 0.6593011021614075, 0.08596881479024887, 0.09988388419151306, 0.04147616773843765, 0.025661155581474304, 0.1588699072599411]	[0.8325657844543457, 0.7850198149681091, 0.16705085337162018, 0.2029162049293518, 0.6462162137031555, 0.07593090087175369, 0.13576892018318176, 0.04713144525885582, 0.026657043024897575, 0.08890269696712494]	
subject2_file_838	[0, 2, 4, 5, 9]	[0.3026534914970398, 0.30828729271888733, 0.15599539875984192, 0.502856969833374, 0.38578230142593384, 0.11110711097717285, 0.09420447051525116, 0.09905482828617096, 0.13492067158222198, 0.3004191517829895]	[0.3302916884422302, 0.359981894493103, 0.1156090795993805, 0.43419188261032104, 0.4468272924423218, 0.09902528673410416, 0.09112121164798737, 0.059891439974308014, 0.08959979563951492, 0.2903711497783661]	[0.4108067750930786, 0.44641032814979553, 0.13006862998008728, 0.2566983699798584, 0.5764021277427673, 0.10874013602733612, 0.06494412571191788, 0.05067813768982887, 0.08108875900506973, 0.39124372601509094]	[0.4709187150001526, 0.4921678900718689, 0.17299379408359528, 0.10524509847164154, 0.7912890315055847, 0.16610795259475708, 0.051167700439691544, 0.05487314611673355, 0.09251552820205688, 0.5842260718345642]	[0.31630897521972656, 0.26247575879096985, 0.18477900326251984, 0.05959771201014519, 0.9084762334823608, 0.2074383944272995, 0.04713590070605278, 0.06963367015123367, 0.10752034187316895, 0.7933074831962585]	[0.26556676626205444, 0.1447025090456009, 0.19776374101638794, 0.0268507469445467, 0.9306260347366333, 0.2621011435985565, 0.023390550166368484, 0.07049377262592316, 0.10374454408884048, 0.868922770023346]	[0.23281262814998627, 0.09658169746398926, 0.1799049824476242, 0.015054354444146156, 0.96302729845047, 0.296771764755249, 0.009913875721395016, 0.04475068300962448, 0.059226617217063904, 0.8888887763023376]	[0.209748774766922, 0.06632647663354874, 0.15686990320682526, 0.010743348859250546, 0.9711518883705139, 0.31023722887039185, 0.005283646285533905, 0.03139444813132286, 0.04464693367481232, 0.908585786819458]	[0.1681753695011139, 0.05248026177287102, 0.1519721895456314, 0.005922820884734392, 0.9783933758735657, 0.3241194188594818, 0.0034723090939223766, 0.023569658398628235, 0.035024479031562805, 0.9348704814910889]	[0.09601634740829468, 0.03528532385826111, 0.1052510067820549, 0.004819023888558149, 0.9718666672706604, 0.2304466962814331, 0.0018747501308098435, 0.014642712660133839, 0.026958070695400238, 0.9650699496269226]	
subject2_file_175	[3]	[0.30248159170150757, 0.299377977848053, 0.15582044422626495, 0.5156881809234619, 0.3750385046005249, 0.11459949612617493, 0.0996355339884758, 0.10436540096998215, 0.14071811735630035, 0.2992976903915405]	[0.303301602602005, 0.2601122260093689, 0.09103924036026001, 0.6090067028999329, 0.28265586495399475, 0.10092496871948242, 0.11579640209674835, 0.06726357340812683, 0.08737059682607651, 0.26315465569496155]	[0.1949252039194107, 0.1508301943540573, 0.06125100329518318, 0.8404207825660706, 0.13847616314888, 0.0677274614572525, 0.14962175488471985, 0.06551982462406158, 0.061473336070775986, 0.15508873760700226]	[0.1605111062526703, 0.1479344516992569, 0.0415034145116806, 0.9042651057243347, 0.08656717836856842, 0.043576210737228394, 0.17537520825862885, 0.06254960596561432, 0.05304031819105148, 0.09538212418556213]	[0.15033498406410217, 0.1600256860256195, 0.026644188910722733, 0.9482595324516296, 0.04996424913406372, 0.0230710469186306, 0.19811435043811798, 0.05784371867775917, 0.04822108894586563, 0.0570407509803772]	[0.14759232103824615, 0.15921853482723236, 0.019311029464006424, 0.9450352191925049, 0.05205646529793739, 0.011690722778439522, 0.16690431535243988, 0.036622606217861176, 0.026752378791570663, 0.050781987607479095]	[0.1557643711566925, 0.20641247928142548, 0.01682928577065468, 0.9381899833679199, 0.06187537685036659, 0.006393971387296915, 0.16056780517101288, 0.02247242070734501, 0.013638459146022797, 0.042424093931913376]	[0.12594787776470184, 0.17422984540462494, 0.014095166698098183, 0.9610897898674011, 0.03014390543103218, 0.004057965241372585, 0.20763085782527924, 0.02441227063536644, 0.014880758710205555, 0.04093296080827713]	[0.1039767935872078, 0.16466926038265228, 0.01215633936226368, 0.9711973071098328, 0.016266943886876106, 0.0023216798435896635, 0.2307514250278473, 0.02615973725914955, 0.016489876434206963, 0.03896540030837059]	[0.09378539770841599, 0.18476502597332, 0.011375236324965954, 0.9778353571891785, 0.009060725569725037, 0.0013075635069981217, 0.2432868927717209, 0.027792343869805336, 0.01870078034698963, 0.03222999349236488]	
subject2_file_114	[0, 1, 3]	[0.30829963088035583, 0.312616765499115, 0.162807896733284, 0.5003652572631836, 0.3880635201931, 0.11739687621593475, 0.09885851293802261, 0.10399405658245087, 0.14115023612976074, 0.3033166229724884]	[0.3446901738643646, 0.37438052892684937, 0.12810564041137695, 0.4161292016506195, 0.45930957794189453, 0.11005520820617676, 0.09668396413326263, 0.06577908992767334, 0.10064196586608887, 0.29674190282821655]	[0.4216407239437103, 0.44928526878356934, 0.13539095222949982, 0.26816606521606445, 0.5574721097946167, 0.11398559808731079, 0.06722943484783173, 0.05543191358447075, 0.086711086332798, 0.3842374086380005]	[0.4251783788204193, 0.43016958236694336, 0.13229581713676453, 0.30412521958351135, 0.508733868598938, 0.11909976601600647, 0.06536343693733215, 0.06242580711841583, 0.0815015658736229, 0.3613174855709076]	[0.4967467486858368, 0.518822193145752, 0.13593749701976776, 0.3312186896800995, 0.43972456455230713, 0.10091831535100937, 0.06574755162000656, 0.06003253161907196, 0.06091788411140442, 0.2508382201194763]	[0.634800136089325, 0.6808885931968689, 0.21351470053195953, 0.16214574873447418, 0.6134907603263855, 0.1342494785785675, 0.08115650713443756, 0.060146138072013855, 0.05506632849574089, 0.26161256432533264]	[0.6842064261436462, 0.6640474796295166, 0.1983918845653534, 0.13822393119335175, 0.6886969208717346, 0.11214637756347656, 0.07735846936702728, 0.0420772023499012, 0.036564260721206665, 0.22694362699985504]	[0.7722075581550598, 0.7096363306045532, 0.23704290390014648, 0.09427158534526825, 0.7628612518310547, 0.143315851688385, 0.0738392025232315, 0.04260925576090813, 0.03440186753869057, 0.24772901833057404]	[0.7991485595703125, 0.7313361167907715, 0.20825135707855225, 0.10806871950626373, 0.743738055229187, 0.12247069925069809, 0.08674469590187073, 0.04775490611791611, 0.032932061702013016, 0.2056039571762085]	[0.19950740039348602, 0.07476986199617386, 0.10034359991550446, 0.05442604422569275, 0.686700701713562, 0.1397588551044464, 0.022804873064160347, 0.06573913246393204, 0.1137671247124672, 0.8184401988983154]	
subject2_file_926	[0, 2, 4, 5, 9]	[0.3042928874492645, 0.3094446063041687, 0.15798166394233704, 0.5020435452461243, 0.3865531384944916, 0.11289872974157333, 0.09554120153188705, 0.10047198086977005, 0.1367330253124237, 0.3012600243091583]	[0.3331570625305176, 0.3623771071434021, 0.11798101663589478, 0.4308101534843445, 0.44886305928230286, 0.10123736411333084, 0.09230658411979675, 0.06109689921140671, 0.09181293100118637, 0.29151126742362976]	[0.40200525522232056, 0.43211790919303894, 0.12460252642631531, 0.2784889340400696, 0.5540884137153625, 0.104094959795475, 0.06508549302816391, 0.050997380167245865, 0.07884194701910019, 0.37738579511642456]	[0.4606698453426361, 0.47699999809265137, 0.15937747061252594, 0.13359060883522034, 0.7403583526611328, 0.15143029391765594, 0.05215565487742424, 0.055030204355716705, 0.08853347599506378, 0.5326836109161377]	[0.3833700120449066, 0.3572354018688202, 0.15363264083862305, 0.1290625035762787, 0.7715375423431396, 0.14902585744857788, 0.050990030169487, 0.0657021701335907, 0.08207447081804276, 0.5593885779380798]	[0.44089341163635254, 0.3842995762825012, 0.16531065106391907, 0.09754371643066406, 0.7882366180419922, 0.14108806848526, 0.03904836252331734, 0.0542476549744606, 0.0559685118496418, 0.4970371425151825]	[0.5876155495643616, 0.4857473373413086, 0.20383980870246887, 0.07724743336439133, 0.8245798945426941, 0.14509907364845276, 0.038080472499132156, 0.039908986538648605, 0.03951449319720268, 0.3884926438331604]	[0.6818745136260986, 0.49882593750953674, 0.2842111885547638, 0.02877027355134487, 0.9278751015663147, 0.25372329354286194, 0.028163552284240723, 0.03869953751564026, 0.03830563649535179, 0.4962292015552521]	[0.7955199480056763, 0.6174330115318298, 0.3368835151195526, 0.030297111719846725, 0.949152946472168, 0.29687628149986267, 0.03393522650003433, 0.04743877798318863, 0.032939374446868896, 0.36841005086898804]	[0.8765773177146912, 0.6488763093948364, 0.31397944688796997, 0.03040236234664917, 0.9720601439476013, 0.3220563530921936, 0.03474049270153046, 0.04552319645881653, 0.026319634169340134, 0.22624415159225464]	
subject2_file_917	[3]	[0.30124571919441223, 0.2985570430755615, 0.15434657037258148, 0.5158034563064575, 0.37483957409858704, 0.11308711022138596, 0.09847016632556915, 0.10315416008234024, 0.13921429216861725, 0.2987745702266693]	[0.30120375752449036, 0.25843316316604614, 0.08917736262083054, 0.6102125644683838, 0.2818589210510254, 0.09879570454359055, 0.11411494761705399, 0.06587890535593033, 0.08528323471546173, 0.26226919889450073]	[0.19118507206439972, 0.1482442170381546, 0.05975998938083649, 0.842310905456543, 0.1379355937242508, 0.06597988307476044, 0.14850889146327972, 0.06407710909843445, 0.05976320430636406, 0.15401804447174072]	[0.16949404776096344, 0.1595994234085083, 0.0454120859503746, 0.8654937744140625, 0.12171477824449539, 0.04799918085336685, 0.16370297968387604, 0.06130160763859749, 0.05513674020767212, 0.11964227259159088]	[0.14087224006652832, 0.14960628747940063, 0.02512669377028942, 0.951897382736206, 0.04861027002334595, 0.02220691367983818, 0.20344743132591248, 0.05809544771909714, 0.04884805157780647, 0.0575563944876194]	[0.1344592571258545, 0.14620456099510193, 0.016449270769953728, 0.9566360712051392, 0.0426320880651474, 0.009872297756373882, 0.16789200901985168, 0.033747348934412, 0.024632245302200317, 0.04366381838917732]	[0.17903628945350647, 0.25073593854904175, 0.019471563398838043, 0.9244045615196228, 0.065834641456604, 0.006812753155827522, 0.16486941277980804, 0.022608622908592224, 0.013821540400385857, 0.0433688759803772]	[0.1320928931236267, 0.18899327516555786, 0.014756588265299797, 0.9580402374267578, 0.030845673754811287, 0.004097511991858482, 0.21050859987735748, 0.024327613413333893, 0.01468011736869812, 0.0409296378493309]	[0.09439519047737122, 0.13648737967014313, 0.010142496787011623, 0.9767729043960571, 0.01736488752067089, 0.0021121196914464235, 0.21343068778514862, 0.024556536227464676, 0.014881527051329613, 0.03489696606993675]	[0.07513583451509476, 0.11165176331996918, 0.0070353164337575436, 0.9873086810112, 0.012492135167121887, 0.001078028348274529, 0.19179083406925201, 0.023800592869520187, 0.014720090664923191, 0.024882247671484947]	
