Filename	Groundtruth	EPOCH100	EPOCH200	EPOCH300	EPOCH400	EPOCH500	EPOCH600	EPOCH700	EPOCH800	EPOCH900	EPOCH1000	
subject3_file_849	[3]	[0.13316093385219574, 0.19040177762508392, 0.025899887084960938, 0.9557216763496399, 0.06737568974494934, 0.016278039664030075, 0.11917104572057724, 0.011977084912359715, 0.02209481969475746, 0.025488659739494324]	[0.23173347115516663, 0.2914266586303711, 0.00674420315772295, 0.9920899868011475, 0.015257172286510468, 0.0026018645148724318, 0.2708679139614105, 0.006529331207275391, 0.005745586473494768, 0.0009416559478268027]	[0.2425382137298584, 0.17085762321949005, 0.0015614540316164494, 0.9964522123336792, 0.0038116974756121635, 0.0005386932170949876, 0.4087386131286621, 0.0005263800267130136, 0.0005420741508714855, 0.00021482362353708595]	[0.020504651591181755, 0.109910748898983, 0.0006597894243896008, 0.9944826364517212, 0.0005715665174648166, 4.905012247036211e-05, 0.1549321562051773, 4.456426540855318e-05, 8.42910012579523e-05, 6.823580042691901e-05]	[0.0018459520069882274, 0.01972489431500435, 0.00013657144154421985, 0.9995051622390747, 3.7590427382383496e-05, 3.817692231677938e-06, 0.07449981570243835, 4.38559391113813e-06, 1.0613967788231093e-05, 1.9786570192081854e-05]	[0.002196874702349305, 0.005597880110144615, 7.37810623832047e-05, 0.9999134540557861, 2.583582045190269e-06, 5.407422349890112e-07, 0.10107937455177307, 1.3102279581289622e-06, 1.924018306453945e-06, 2.3477800823457073e-06]	[0.0005421865498647094, 0.0008431065361946821, 1.6073547158157453e-05, 0.9999767541885376, 6.250826345421956e-08, 6.354678561137916e-08, 0.10868621617555618, 3.6233853961675777e-07, 5.640644076265744e-07, 2.27902796723356e-06]	[0.0003252670867368579, 0.00045954412780702114, 5.030028660257813e-06, 0.9999971389770508, 2.0421365931611035e-08, 1.2938292215380898e-08, 0.10289974510669708, 9.529463795843185e-08, 1.2983190345039475e-07, 4.5351268340709794e-07]	[0.0001976062631001696, 0.00010611825564410537, 8.94700497156009e-06, 0.9999909400939941, 4.639164075115332e-08, 5.5714899360737036e-08, 0.415469229221344, 2.9133857992746925e-07, 7.844989227123733e-07, 4.660641025111545e-06]	[6.200885400176048e-05, 7.249036116263596e-06, 6.076105023566925e-07, 0.9999995231628418, 1.9440939968973225e-09, 4.995944991037504e-09, 0.6203696727752686, 5.071486697261207e-08, 1.4274836246386258e-07, 1.0612257028697059e-05]	
subject3_file_884	[1, 3]	[0.3394584059715271, 0.486969530582428, 0.03180788457393646, 0.5847181081771851, 0.2950953543186188, 0.03907671570777893, 0.1497477889060974, 0.025122199207544327, 0.05102240666747093, 0.1692386418581009]	[0.36054813861846924, 0.6471765637397766, 0.008352819830179214, 0.44512686133384705, 0.10712561011314392, 0.010165750980377197, 0.2039729803800583, 0.03568122535943985, 0.028061624616384506, 0.030869582667946815]	[0.32297927141189575, 0.47274869680404663, 0.010446692816913128, 0.7681094408035278, 0.02234482392668724, 0.01287352479994297, 0.2655022144317627, 0.09138812124729156, 0.074469655752182, 0.030083084478974342]	[0.4748319983482361, 0.6212190389633179, 0.002251203404739499, 0.8316296339035034, 0.0023641258012503386, 0.001439117593690753, 0.19625234603881836, 0.043663691729307175, 0.09413495659828186, 0.004689125344157219]	[0.8713725209236145, 0.960526704788208, 0.0013612527400255203, 0.8256651163101196, 0.003000957192853093, 0.0001550682500237599, 0.12122590839862823, 0.007530273403972387, 0.015587407164275646, 0.0001667128672124818]	[0.8525881767272949, 0.7842475771903992, 0.00013494746235664934, 0.9805604219436646, 2.5637145881773904e-05, 5.343493739928817e-06, 0.10344401746988297, 0.002850043587386608, 0.013968203216791153, 2.6736141080618836e-05]	[0.6535699963569641, 0.27553656697273254, 6.482290245912736e-06, 0.9982580542564392, 2.865049282263499e-07, 1.658598449694182e-07, 0.1028827354311943, 0.0010371236130595207, 0.006393256597220898, 1.0920445674855728e-05]	[0.7580614686012268, 0.2682648003101349, 1.0053450978375622e-06, 0.9996724128723145, 1.0076549727955353e-07, 2.4979962987004e-08, 0.13038232922554016, 0.00032108707819133997, 0.0013911222340539098, 7.834887583157979e-07]	[0.8300284743309021, 0.2689553201198578, 2.941442289738916e-06, 0.9997875094413757, 1.5877707255640416e-06, 2.2389487241980532e-07, 0.5353471636772156, 0.00023392451112158597, 0.00043143879156559706, 7.910929866739025e-07]	[0.7129252552986145, 0.48036861419677734, 7.686138587814639e-07, 0.9999973773956299, 9.456134364427271e-08, 1.1737873251149722e-07, 0.2942270040512085, 0.00023269059602171183, 0.0005292479181662202, 3.86534424023921e-07]	
subject3_file_364	[0, 1, 2, 4, 5]	[0.1507548838853836, 0.23796027898788452, 0.04606005176901817, 0.8515174388885498, 0.12493430823087692, 0.03578677400946617, 0.16555717587471008, 0.031213954091072083, 0.039311569184064865, 0.07509813457727432]	[0.1213919073343277, 0.12776342034339905, 0.002188273472711444, 0.9202314615249634, 0.02027575485408306, 0.001852436806075275, 0.4558531641960144, 0.00787475798279047, 0.006587771233171225, 0.005547809414565563]	[0.00638520997017622, 0.08349969238042831, 0.0008002647082321346, 0.8870108723640442, 0.0067778900265693665, 0.00022326283215079457, 0.08002737164497375, 0.00023242119641508907, 0.0009942150209099054, 0.00426320917904377]	[0.00035216755350120366, 0.3908238112926483, 0.0003374579828232527, 0.7973722219467163, 0.03399024158716202, 3.5895995097234845e-05, 0.002335167024284601, 7.69547768868506e-05, 0.0005404261173680425, 0.00668533518910408]	[0.0019174882909283042, 0.1321750283241272, 6.034534817445092e-05, 0.5574864149093628, 0.005303854122757912, 5.663402589561883e-06, 0.014400400221347809, 0.0004357536672614515, 0.002126693958416581, 0.013508769683539867]	[0.016617394983768463, 0.022805340588092804, 2.2685631847707555e-05, 0.6334680914878845, 4.985905616194941e-05, 4.947915499542432e-07, 0.15994276106357574, 0.000488283287268132, 0.0018241899088025093, 0.0048322915099561214]	[0.06605048477649689, 0.000744682620279491, 2.4772768938419176e-06, 0.5673154592514038, 3.4633987411325506e-07, 2.064479254215712e-08, 0.7740283608436584, 0.00024807394947856665, 0.00043571696733124554, 0.006991125643253326]	[0.008659060113132, 0.0054859076626598835, 1.5269981759047369e-06, 0.47063300013542175, 2.037505311136556e-07, 5.499241062523197e-09, 0.22095920145511627, 8.753137808525935e-05, 0.00018710608128458261, 0.0015856216195970774]	[0.00014739157631993294, 0.006838762667030096, 1.4319739420898259e-06, 0.9609993100166321, 6.167569608805934e-06, 5.900770094768859e-09, 0.291032612323761, 5.781284926342778e-07, 4.908034156869689e-07, 2.2830479792901315e-05]	[0.00019903753127437085, 0.005329120438545942, 6.740454523423978e-07, 0.9903128147125244, 2.99067096420913e-06, 6.326702273184992e-09, 0.2684232294559479, 3.508116037664877e-07, 2.622816168695863e-07, 7.66184602980502e-05]	
subject3_file_62	[4, 5, 9]	[0.36046111583709717, 0.44850173592567444, 0.13673938810825348, 0.4168451726436615, 0.3661315441131592, 0.1610601842403412, 0.21512003242969513, 0.11924908310174942, 0.1402265429496765, 0.3622090518474579]	[0.1601177155971527, 0.2678529918193817, 0.07478784769773483, 0.10761871188879013, 0.11518815904855728, 0.12484254688024521, 0.25785526633262634, 0.1122317761182785, 0.09821976721286774, 0.5056373476982117]	[0.02094781957566738, 0.076535664498806, 0.011194281280040741, 0.06958135962486267, 0.03562389686703682, 0.012396014295518398, 0.16653716564178467, 0.012067711912095547, 0.033195871859788895, 0.552062451839447]	[0.00515894778072834, 0.003245048923417926, 0.0015050254296511412, 0.05032535642385483, 0.003647716250270605, 0.002567962044849992, 0.17003262042999268, 0.01394151896238327, 0.12331376224756241, 0.9239117503166199]	[0.003840131452307105, 0.0022536490578204393, 0.0003183298686053604, 0.022507591173052788, 0.0014530157204717398, 0.0003543231578078121, 0.20700345933437347, 0.011376528069376945, 0.2424052208662033, 0.9773059487342834]	[0.0009429137571714818, 0.0008891916368156672, 0.00016329131904058158, 0.014895948581397533, 0.00017493103223387152, 0.0001157819278887473, 0.1603318750858307, 0.09180891513824463, 0.7123943567276001, 0.9926959276199341]	[0.0002230866375612095, 6.167212268337607e-05, 2.6549267204245552e-05, 0.009994062595069408, 6.482567641796777e-06, 1.2252904525666963e-05, 0.2299892157316208, 0.13123588263988495, 0.8687579035758972, 0.9982352256774902]	[0.00011392613669158891, 5.724818947783206e-06, 4.492931111599319e-06, 0.006399123463779688, 2.8425961318134796e-07, 1.9016608803212876e-06, 0.4172658622264862, 0.11413370072841644, 0.932270348072052, 0.9992642998695374]	[0.0019039451144635677, 5.62087916478049e-06, 6.8567428570531774e-06, 0.008401449769735336, 5.263684101919353e-07, 4.019765583507251e-06, 0.8345807194709778, 0.21506063640117645, 0.9423999190330505, 0.9993904829025269]	[0.00011615402763709426, 7.168637807808409e-07, 9.568718724040082e-07, 0.00838687177747488, 4.052224937822757e-07, 5.248005550129164e-07, 0.7842353582382202, 0.0983925610780716, 0.8058059811592102, 0.9999445676803589]	
subject3_file_749	[3]	[0.13165177404880524, 0.20926757156848907, 0.02079831250011921, 0.9215555787086487, 0.08151938021183014, 0.015115735121071339, 0.14135316014289856, 0.013151183724403381, 0.018845591694116592, 0.03299464285373688]	[0.12485922127962112, 0.057860393077135086, 0.0023038710933178663, 0.975611686706543, 0.013828696683049202, 0.0021260331850498915, 0.6256172060966492, 0.007838770747184753, 0.005413036793470383, 0.00407822523266077]	[0.10037051886320114, 0.005620806477963924, 0.0008574646199122071, 0.9885808825492859, 0.002205465454608202, 0.0013918649638071656, 0.8765625357627869, 0.0032738272566348314, 0.0057304855436086655, 0.007900288328528404]	[0.0925426334142685, 0.0011210861848667264, 0.0009329075110144913, 0.9876776337623596, 0.00027392111951485276, 0.0008842688403092325, 0.9318865537643433, 0.013379196636378765, 0.035254545509815216, 0.014417379163205624]	[0.006253174506127834, 0.00012503002653829753, 3.558590105967596e-05, 0.9955542683601379, 4.424903090693988e-05, 7.1233039307117e-06, 0.8980136513710022, 0.00017076510994229466, 0.0005809072754345834, 0.0069234324619174]	[0.010646643117070198, 0.00010245508019579574, 3.752391421585344e-05, 0.998879611492157, 6.1342511799011845e-06, 2.924734872067347e-06, 0.9145179390907288, 0.00013097420742269605, 0.0002273824211442843, 0.0009664674289524555]	[0.001991367433220148, 3.359220863785595e-05, 1.0979289982060436e-05, 0.9998730421066284, 4.2223601326440985e-07, 5.208938205214508e-07, 0.9189367890357971, 2.7633153877104633e-05, 4.654114673030563e-05, 0.00039231323171406984]	[0.0008618133142590523, 1.980448723770678e-05, 3.314953573863022e-06, 0.9999915361404419, 1.359254468979998e-07, 1.2642259150652535e-07, 0.9167206287384033, 8.641613021609373e-06, 1.4374234524439089e-05, 5.948381658527069e-05]	[0.01848289743065834, 0.00019707657338585705, 2.868188312277198e-05, 0.9999291896820068, 3.2589482543698978e-06, 2.6483380679565016e-06, 0.9743348360061646, 1.0871109225263353e-05, 1.9679062461364083e-05, 0.00024949334328994155]	[0.016645047813653946, 3.217272387701087e-05, 4.518049991020234e-06, 0.9999983310699463, 1.7030393451022974e-07, 8.529610227014928e-07, 0.9893640279769897, 1.1054957212763838e-05, 1.68658334587235e-05, 0.0002566983748693019]	
subject3_file_695	[1, 3]	[0.3155158758163452, 0.379637211561203, 0.1237429529428482, 0.6933384537696838, 0.270393043756485, 0.09933747351169586, 0.13033217191696167, 0.05416940525174141, 0.11083730310201645, 0.16987411677837372]	[0.2894814610481262, 0.6702804565429688, 0.07876602560281754, 0.9526757597923279, 0.06832344084978104, 0.0387602336704731, 0.07506567984819412, 0.04324689880013466, 0.04633814096450806, 0.008019569329917431]	[0.2778880000114441, 0.7210319638252258, 0.04260754957795143, 0.9552455544471741, 0.020298384130001068, 0.013008938170969486, 0.029549624770879745, 0.010890686884522438, 0.008391326293349266, 0.0022153861355036497]	[0.061374861747026443, 0.5763039588928223, 0.006294240243732929, 0.9083990454673767, 0.0027519213035702705, 0.0006819154368713498, 0.00950554572045803, 0.0004155412898398936, 0.0010985024273395538, 0.000948181317653507]	[0.142506405711174, 0.8513136506080627, 0.007547230459749699, 0.8015997409820557, 0.0027493485249578953, 0.0002609076036605984, 0.0071846186183393, 0.0001467960246372968, 0.0004035367746837437, 0.0002955090894829482]	[0.19675271213054657, 0.9879438877105713, 0.017610130831599236, 0.5509392619132996, 0.005377083085477352, 0.00015828492178115994, 0.0006796495290473104, 6.380473496392369e-05, 0.00010944417590508237, 8.861282549332827e-05]	[0.10137380659580231, 0.8235428929328918, 0.0013673289213329554, 0.6147027611732483, 8.10546989669092e-05, 5.855410563526675e-06, 0.0016297928523272276, 1.1594365787459537e-05, 1.468846676289104e-05, 6.410131754819304e-05]	[0.022636108100414276, 0.5267925262451172, 0.00013392795517574996, 0.8493296504020691, 5.8760970205185e-06, 3.053004320463515e-07, 0.001716054161079228, 1.451648927286442e-06, 1.8305789808437112e-06, 8.344717571162619e-06]	[0.15976719558238983, 0.9700649976730347, 0.0030472134239971638, 0.35990333557128906, 0.00024188778479583561, 7.287811513378983e-06, 0.0047172969207167625, 5.440459744932014e-07, 1.9757391100938548e-07, 4.148299012740608e-06]	[0.19345563650131226, 0.9605444073677063, 0.00266874092631042, 0.5294729471206665, 0.00019640948448795825, 1.3260505511425436e-05, 0.004735204856842756, 6.252245157156722e-07, 2.1306027520040516e-07, 2.701553239603527e-05]	
subject3_file_10	[0, 1, 2, 4, 5]	[0.15737920999526978, 0.2079492062330246, 0.04264761880040169, 0.7642507553100586, 0.10657762736082077, 0.02830955572426319, 0.15225376188755035, 0.023556554690003395, 0.02298823744058609, 0.07332989573478699]	[0.17176011204719543, 0.11248937249183655, 0.0009013621602207422, 0.8919926285743713, 0.02048112079501152, 0.0007180380052886903, 0.5917998552322388, 0.002491305349394679, 0.002060867613181472, 0.0027684224769473076]	[0.4136485755443573, 0.05552597716450691, 0.00016339986177626997, 0.9215935468673706, 0.010937225073575974, 0.00018455387908034027, 0.9166701436042786, 0.0006454664980992675, 0.0012508300133049488, 0.002078871475532651]	[0.5454651117324829, 0.09842570871114731, 4.8372530727647245e-05, 0.7904099225997925, 0.010093058459460735, 2.0225115804350935e-05, 0.9391294121742249, 0.00017112010391429067, 0.0006596124148927629, 0.0010308080818504095]	[0.014347606338560581, 0.00851469673216343, 5.421355581347598e-06, 0.976531445980072, 0.0004843841015826911, 4.1462877220510563e-07, 0.7476184964179993, 2.374942823735182e-06, 1.0795341040648054e-05, 0.000359280122211203]	[0.28134897351264954, 0.00625232420861721, 4.875202193943551e-06, 0.9867590069770813, 7.202931737992913e-05, 1.4498665734663518e-07, 0.965812087059021, 2.3481002244807314e-06, 2.0374366158648627e-06, 2.791829865600448e-05]	[0.33427467942237854, 0.0038433982990682125, 1.8670185681912699e-06, 0.9961018562316895, 8.70782787387725e-06, 4.287899102450865e-08, 0.9836851358413696, 9.981465609598672e-07, 4.136342965921358e-07, 1.3516434592020232e-05]	[0.3294532001018524, 0.001940470770932734, 2.766006446108804e-07, 0.9997332692146301, 1.5816168570381706e-06, 7.31862437319819e-09, 0.9926919341087341, 3.7780546335852705e-07, 1.2404051119574433e-07, 1.851470187830273e-06]	[0.0932144969701767, 0.1450567990541458, 2.312953029104392e-06, 0.9997289776802063, 0.0004410020774230361, 6.437770139200438e-08, 0.9403492212295532, 4.623078453391827e-08, 6.024179821650932e-09, 2.2589377124404564e-07]	[0.1486571729183197, 0.14213506877422333, 7.400865342788165e-07, 0.9999768733978271, 0.000196255452465266, 4.759679939070338e-08, 0.9658832550048828, 1.334479815540135e-08, 1.1955350043280077e-09, 3.482456065739825e-07]	
subject3_file_999	[4, 5, 9]	[0.3582857847213745, 0.4531322121620178, 0.13260018825531006, 0.40765678882598877, 0.3684569001197815, 0.155300572514534, 0.2119329869747162, 0.11307230591773987, 0.1363574117422104, 0.3619532883167267]	[0.14786987006664276, 0.24639400839805603, 0.08369782567024231, 0.08957574516534805, 0.11938987672328949, 0.1378881186246872, 0.2651034891605377, 0.11272768676280975, 0.10332975536584854, 0.5590982437133789]	[0.038582831621170044, 0.057126063853502274, 0.016049791127443314, 0.05488211289048195, 0.029722148552536964, 0.026796042919158936, 0.26811036467552185, 0.03240334987640381, 0.07737135142087936, 0.7310733795166016]	[0.005130427423864603, 0.0032628884073346853, 0.0020736015867441893, 0.033961404114961624, 0.00602411013096571, 0.0036945692263543606, 0.15570639073848724, 0.01039402186870575, 0.10909316688776016, 0.9552919864654541]	[0.006773821078240871, 0.00199978519231081, 0.0006333254277706146, 0.014381910674273968, 0.0032643123995512724, 0.000845777103677392, 0.2889344394207001, 0.012346695177257061, 0.2289065420627594, 0.9900345206260681]	[0.05027814581990242, 0.008846431039273739, 0.004266453441232443, 0.0015785234281793237, 0.0013525467365980148, 0.0024508899077773094, 0.3601122796535492, 0.05820337310433388, 0.5023687481880188, 0.9968439340591431]	[0.044838614761829376, 0.002668358851224184, 0.004450774751603603, 0.00017545474111102521, 0.00021399361139629036, 0.0015139724127948284, 0.5035220384597778, 0.07864607125520706, 0.6798406839370728, 0.9996792078018188]	[0.059220217168331146, 0.0028370313812047243, 0.004120936151593924, 2.846845927706454e-05, 0.00010147276043426245, 0.0014179223217070103, 0.5119770765304565, 0.08473050594329834, 0.7712583541870117, 0.9998880624771118]	[0.00923942681401968, 1.2135855286032893e-05, 0.00018915710097644478, 6.215401663212106e-05, 1.5754261767142452e-05, 9.465448965784162e-05, 0.9064525365829468, 0.1442244052886963, 0.7786117196083069, 0.9999723434448242]	[0.0006100216996856034, 2.6104341941390885e-06, 6.426498293876648e-05, 1.5006491594249383e-05, 4.94126979901921e-05, 2.516995846235659e-05, 0.8295629620552063, 0.0532766655087471, 0.3475131094455719, 0.9999971389770508]	
subject3_file_511	[3]	[0.12639778852462769, 0.17935138940811157, 0.04484134912490845, 0.9549911618232727, 0.06650668382644653, 0.02492213435471058, 0.13773737847805023, 0.018468838185071945, 0.030550923198461533, 0.030499400570988655]	[0.31260907649993896, 0.38752666115760803, 0.01165678445249796, 0.9677455425262451, 0.035449955612421036, 0.005709117278456688, 0.2688348591327667, 0.015277080237865448, 0.012086895294487476, 0.0036148398648947477]	[0.07938531041145325, 0.16986551880836487, 0.005795027129352093, 0.9860920310020447, 0.01087478082627058, 0.001453634351491928, 0.13812890648841858, 0.0007372454856522381, 0.0007104126852937043, 0.0010823126649484038]	[0.021065013483166695, 0.07489772140979767, 0.0018506242195144296, 0.9891725778579712, 0.004018311854451895, 0.00023495340428780764, 0.18189594149589539, 0.0002200811286456883, 0.00023797538597136736, 0.0005430895835161209]	[0.014119824394583702, 0.018056243658065796, 0.0005382844246923923, 0.9974127411842346, 0.0003778062527999282, 3.777978417929262e-05, 0.2824394702911377, 0.00010181403922615573, 9.032404341269284e-05, 0.00019584324036259204]	[0.006381317973136902, 0.003777984296903014, 0.0002331063151359558, 0.9990929365158081, 5.654158667312004e-05, 6.913869128766237e-06, 0.25385260581970215, 3.294859561719932e-05, 1.6812147805467248e-05, 5.4822940001031384e-05]	[0.0015518381260335445, 0.000981970108114183, 5.523619620362297e-05, 0.9997346997261047, 4.575751972879516e-06, 1.0564781405264512e-06, 0.2590804398059845, 6.197048605827149e-06, 2.58798399954685e-06, 3.0035340387257747e-05]	[0.0003994197759311646, 0.0003961323818657547, 1.6960948414634913e-05, 0.9998937845230103, 1.9435037756920792e-06, 2.0120458543715358e-07, 0.15916921198368073, 1.8087173430103576e-06, 5.635788511426654e-07, 9.399924238095991e-06]	[0.00030777856591157615, 6.884633330628276e-05, 3.6030844057677314e-05, 0.9988242983818054, 2.39172163674084e-06, 4.98627969136578e-07, 0.5364154577255249, 1.2035386589559494e-06, 5.10533936903812e-07, 8.859145600581542e-05]	[4.301412991480902e-05, 3.1507718176726485e-06, 8.443823389825411e-06, 0.9997183680534363, 2.3481129574065562e-07, 1.145582331218975e-07, 0.6777805685997009, 2.4658871211613587e-07, 1.1238950747838317e-07, 0.00036621984327211976]	
subject3_file_377	[1, 3]	[0.333137184381485, 0.45106741786003113, 0.056095510721206665, 0.4182360768318176, 0.3203534483909607, 0.05984965339303017, 0.16181576251983643, 0.0393599271774292, 0.06090342625975609, 0.24518412351608276]	[0.26085135340690613, 0.6128382086753845, 0.0039043929427862167, 0.3205356299877167, 0.08901010453701019, 0.0031203883700072765, 0.17771190404891968, 0.009580194018781185, 0.00945882499217987, 0.01610063947737217]	[0.22006595134735107, 0.6865167021751404, 0.0014556131791323423, 0.18115589022636414, 0.0991835966706276, 0.000580941850785166, 0.15432904660701752, 0.001702687470242381, 0.002659303369000554, 0.010801092721521854]	[0.0019916545134037733, 0.27143627405166626, 0.00010448337707202882, 0.4200243651866913, 0.031594548374414444, 1.6283562217722647e-05, 0.010558067820966244, 3.698793807416223e-05, 0.00021320361702237278, 0.011957784183323383]	[0.01664564199745655, 0.8801117539405823, 7.81813869252801e-05, 0.08170185983181, 0.10927211493253708, 5.010165295971092e-06, 0.008328182622790337, 9.762363333720714e-06, 5.382387462304905e-05, 0.0031771152280271053]	[0.005386702716350555, 0.9068125486373901, 8.316967432620004e-05, 0.05496031790971756, 0.01955370604991913, 9.607663287169999e-07, 0.002555779879912734, 7.89898149378132e-06, 2.0571231289068237e-05, 0.0009489991934970021]	[0.0025631932076066732, 0.9837523698806763, 0.00011797027400461957, 0.0076334853656589985, 0.012535691261291504, 4.174027878889319e-07, 0.0003088871017098427, 3.5227706121077063e-06, 4.3081827243440785e-06, 0.00047001615166664124]	[0.001895578228868544, 0.9987239241600037, 0.0001531799789518118, 0.0009271327289752662, 0.02138880081474781, 2.5466241027061187e-07, 4.161229298915714e-05, 1.1865462283822126e-06, 8.158338005159749e-07, 8.533112122677267e-05]	[0.02598477527499199, 0.9836305379867554, 8.208369399653748e-05, 0.0008190696244128048, 0.022282013669610023, 3.712393663590774e-07, 0.011795544065535069, 5.287834596856555e-07, 6.24190334974628e-08, 4.2572741222102195e-05]	[0.014311769977211952, 0.8980002403259277, 1.3914241208112799e-05, 8.589876961195841e-05, 0.05733943358063698, 1.0891793778000647e-07, 0.02034258469939232, 1.2338782084952982e-07, 6.97114410641575e-09, 0.0010990111622959375]	
subject3_file_135	[0, 1, 2, 4, 5]	[0.1542060524225235, 0.25551697611808777, 0.0502050518989563, 0.9329694509506226, 0.10823671519756317, 0.050690796226263046, 0.2162233293056488, 0.044134486466646194, 0.0628933385014534, 0.058995652943849564]	[0.29587042331695557, 0.49505558609962463, 0.009390615858137608, 0.9901887774467468, 0.07076850533485413, 0.009375439956784248, 0.27178579568862915, 0.05409650504589081, 0.04485303908586502, 0.00414774427190423]	[0.20656365156173706, 0.3075513541698456, 0.004199800081551075, 0.999581515789032, 0.012651177123188972, 0.004157138057053089, 0.3828834891319275, 0.03163205459713936, 0.01810736209154129, 0.0005747650866396725]	[0.044480592012405396, 0.21613550186157227, 0.0023283306509256363, 0.9997981190681458, 0.0027403095737099648, 0.0009952732361853123, 0.23454028367996216, 0.017606129869818687, 0.012024049647152424, 0.00018569100939203054]	[0.06582667678594589, 0.08710601925849915, 0.00037960143527016044, 0.9999699592590332, 0.00024831321206875145, 0.00014379402273334563, 0.25281012058258057, 0.05639040097594261, 0.05716697499155998, 0.00012506758503150195]	[0.01829257607460022, 0.020324068143963814, 0.00011408059799578041, 0.9999938011169434, 3.2170639315154403e-05, 1.5494186300202273e-05, 0.11510176956653595, 0.015323749743402004, 0.015802551060914993, 2.5157454729196616e-05]	[0.01034765224903822, 0.010481239296495914, 5.059016984887421e-05, 0.9999995231628418, 2.4784419565548887e-06, 3.835841198451817e-06, 0.09367985278367996, 0.00521336542442441, 0.005848543252795935, 6.75763430990628e-06]	[0.013507028110325336, 0.010758130811154842, 1.790178066585213e-05, 1.0, 4.882148232354666e-07, 9.147217383542738e-07, 0.07613801211118698, 0.0025460482574999332, 0.003964658826589584, 1.7377534504703362e-06]	[0.010989529080688953, 0.025011353194713593, 8.054255886236206e-05, 1.0, 7.898717740317807e-06, 5.647852503898321e-06, 0.22690998017787933, 0.0004705354804173112, 0.00040778922266326845, 4.933638138027163e-07]	[0.0937056839466095, 0.21797624230384827, 0.00014803215162828565, 1.0, 4.603057561780588e-07, 1.0398398444522172e-05, 0.10034515708684921, 0.0022622309625148773, 0.0054162186570465565, 3.0742901344638085e-06]	
subject3_file_974	[4, 5, 9]	[0.18783949315547943, 0.2709459960460663, 0.04525049775838852, 0.7758103609085083, 0.15070316195487976, 0.038224879652261734, 0.16582874953746796, 0.030923446640372276, 0.0373702272772789, 0.09346486628055573]	[0.07656837999820709, 0.03478413075208664, 0.00991788785904646, 0.62407386302948, 0.022309377789497375, 0.012530497275292873, 0.6273767352104187, 0.013011093251407146, 0.011546465568244457, 0.08090400695800781]	[0.013481004163622856, 0.009476094506680965, 0.00048053194768726826, 0.718500018119812, 0.007976130582392216, 0.00036602350883185863, 0.6038381457328796, 0.00018200614431407303, 0.0010052951984107494, 0.029439805075526237]	[0.0006497285794466734, 0.0017183379968628287, 0.0002083448343910277, 0.5760112404823303, 0.0054933736100792885, 0.00013456365559250116, 0.34588780999183655, 8.642032480565831e-05, 0.0015356994699686766, 0.270969033241272]	[0.0036240832414478064, 0.00018539537268225104, 4.46991398348473e-05, 0.8092457056045532, 0.00025059428298845887, 3.302598270238377e-05, 0.8906242251396179, 0.0006216899491846561, 0.0075701018795371056, 0.41648584604263306]	[8.520305709680542e-05, 2.4081335141090676e-05, 2.281942215631716e-05, 0.9703055620193481, 8.073954631981906e-06, 4.666987933887867e-06, 0.8331620693206787, 8.181027078535408e-05, 0.0011752767022699118, 0.2542167603969574]	[4.147867912251968e-06, 4.828887540497817e-06, 1.1617530617513694e-05, 0.991238534450531, 4.6569971345888916e-07, 1.4210430663297302e-06, 0.8019106984138489, 2.0050643797731027e-05, 0.0006398301338776946, 0.3962389826774597]	[8.249413667726913e-07, 1.0187236512138043e-06, 3.7916438486718107e-06, 0.9990936517715454, 6.999085400138938e-08, 3.9516339711553883e-07, 0.8274561166763306, 6.7757032411464024e-06, 0.00044154285569675267, 0.2921457588672638]	[3.025917976628989e-06, 7.264669875439722e-06, 1.4297497727966402e-06, 0.9989888072013855, 3.3806921351242636e-07, 3.0542707918357337e-07, 0.7890312671661377, 2.131025212293025e-05, 0.0016339282738044858, 0.18738201260566711]	[3.63024724947536e-07, 7.217740289888752e-07, 9.138336309888473e-08, 0.9999309778213501, 7.62575993462633e-08, 2.1615139900177383e-08, 0.8048491477966309, 3.864856807922479e-06, 0.00021002363064326346, 0.3622237741947174]	
