Filename	Groundtruth	EPOCH100	EPOCH200	EPOCH300	EPOCH400	EPOCH500	EPOCH600	EPOCH700	EPOCH800	EPOCH900	EPOCH1000	
subject2_file_52	0	[0.7479473948478699, 0.4100225269794464, 0.4639401137828827]	[0.9014517664909363, 0.38432174921035767, 0.19489571452140808]	[0.8300607204437256, 0.3578245937824249, 0.304332971572876]	[0.8448557257652283, 0.4058939516544342, 0.2532084584236145]	[0.3476366698741913, 0.8119988441467285, 0.4183959662914276]	[0.578843355178833, 0.44637811183929443, 0.6045229434967041]	[0.6244298219680786, 0.42985087633132935, 0.5878843069076538]	[0.6483540534973145, 0.41989731788635254, 0.5804532170295715]	[0.6603041291236877, 0.4167790114879608, 0.5753732919692993]	[0.665643036365509, 0.41782549023628235, 0.5713671445846558]	
subject2_file_642	2	[0.3894158601760864, 0.5578632354736328, 0.5522810816764832]	[0.4500466287136078, 0.2347087413072586, 0.7259578108787537]	[0.16463488340377808, 0.7740148901939392, 0.6377028226852417]	[0.14077872037887573, 0.7761982679367065, 0.6670045256614685]	[0.7984576225280762, 0.9218276739120483, 0.028676316142082214]	[0.570519208908081, 0.5957158803939819, 0.36708030104637146]	[0.5595220327377319, 0.5948134064674377, 0.38037756085395813]	[0.5524144172668457, 0.5889551043510437, 0.39675870537757874]	[0.5482521057128906, 0.5833712816238403, 0.41102203726768494]	[0.5458695888519287, 0.5781846642494202, 0.4234231412410736]	
subject2_file_565	0	[0.545280933380127, 0.5723694562911987, 0.3905788064002991]	[0.49509474635124207, 0.45596396923065186, 0.5574960112571716]	[0.5056191682815552, 0.5765094757080078, 0.4235512912273407]	[0.47676604986190796, 0.46682077646255493, 0.5676810145378113]	[0.45897674560546875, 0.8556576371192932, 0.2196170687675476]	[0.5427818894386292, 0.5269462466239929, 0.4912954270839691]	[0.5415298938751221, 0.5441396236419678, 0.4803115129470825]	[0.5416648983955383, 0.5538039803504944, 0.47458431124687195]	[0.5428770780563354, 0.5616547465324402, 0.468969464302063]	[0.5444924235343933, 0.568124532699585, 0.46372658014297485]	
subject2_file_588	1	[0.547496497631073, 0.5369754433631897, 0.4565182030200958]	[0.1694205403327942, 0.9076148867607117, 0.31704798340797424]	[0.12630297243595123, 0.9032799005508423, 0.41017448902130127]	[0.07779037952423096, 0.9229768514633179, 0.5093116164207458]	[0.14034590125083923, 0.9405656456947327, 0.25833526253700256]	[0.509921133518219, 0.3914359211921692, 0.6913159489631653]	[0.5451159477233887, 0.40749654173851013, 0.6569969654083252]	[0.5645726919174194, 0.42244231700897217, 0.6310781240463257]	[0.574433445930481, 0.4387393295764923, 0.6086331605911255]	[0.5782549381256104, 0.4551626741886139, 0.5891038775444031]	
subject2_file_724	1	[0.5394008755683899, 0.5233932137489319, 0.4216137230396271]	[0.5771653056144714, 0.37484976649284363, 0.5048697590827942]	[0.5141459703445435, 0.5016130208969116, 0.45629656314849854]	[0.4850607216358185, 0.549852728843689, 0.4355120360851288]	[0.9080999493598938, 0.8322228789329529, 0.0306371059268713]	[0.5591998100280762, 0.5326120853424072, 0.43963897228240967]	[0.5493891835212708, 0.5511226654052734, 0.4356362521648407]	[0.5451556444168091, 0.5600148439407349, 0.4358425736427307]	[0.5445026755332947, 0.5659114718437195, 0.4354706108570099]	[0.5456697344779968, 0.5697497725486755, 0.4350055158138275]	
subject2_file_832	1	[0.5173253417015076, 0.5597504377365112, 0.4344383180141449]	[0.4828166961669922, 0.6075025200843811, 0.42280882596969604]	[0.4633532166481018, 0.5819040536880493, 0.4672907292842865]	[0.4330310523509979, 0.5931981801986694, 0.48118695616722107]	[0.2855643033981323, 0.9544259309768677, 0.14953237771987915]	[0.5602179169654846, 0.5606449842453003, 0.4290260970592499]	[0.5573737621307373, 0.5665512084960938, 0.4300169348716736]	[0.5558083057403564, 0.5670202970504761, 0.43536773324012756]	[0.5554260015487671, 0.5672833323478699, 0.4397435486316681]	[0.555675745010376, 0.5674547553062439, 0.4433292746543884]	
subject3_file_111	1	[0.5301024317741394, 0.5616944432258606, 0.4408921003341675]	[0.4816395342350006, 0.5796301960945129, 0.48416367173194885]	[0.4885983467102051, 0.5641746520996094, 0.49706533551216125]	[0.5179754495620728, 0.5735872387886047, 0.46254628896713257]	[0.6627880930900574, 0.7866311073303223, 0.2838574945926666]	[0.5598541498184204, 0.5584217309951782, 0.4516335427761078]	[0.5598562359809875, 0.5651459097862244, 0.44913914799690247]	[0.5596230626106262, 0.5671173930168152, 0.4513171911239624]	[0.5597376823425293, 0.569219172000885, 0.45274603366851807]	[0.5600681900978088, 0.5713812708854675, 0.45356184244155884]	
subject2_file_635	0	[0.8070831894874573, 0.22648105025291443, 0.6111019849777222]	[0.9426416754722595, 0.08095398545265198, 0.5994539260864258]	[0.9556741118431091, 0.12666009366512299, 0.36297112703323364]	[0.9288848042488098, 0.13937446475028992, 0.46768203377723694]	[0.5192813873291016, 0.26646101474761963, 0.71379154920578]	[0.626168966293335, 0.575496256351471, 0.3995131254196167]	[0.6577255129814148, 0.5455204844474792, 0.40925151109695435]	[0.6759865283966064, 0.5190956592559814, 0.4259789288043976]	[0.6876877546310425, 0.49833768606185913, 0.4426085352897644]	[0.6962236762046814, 0.4814718961715698, 0.4581652581691742]	
subject2_file_616	2	[0.5228830575942993, 0.5604912042617798, 0.4353669285774231]	[0.4834863543510437, 0.5492905974388123, 0.4980858266353607]	[0.48975369334220886, 0.5696169137954712, 0.46372175216674805]	[0.4596565067768097, 0.5595909357070923, 0.5052886009216309]	[0.9162490963935852, 0.6859455108642578, 0.07247522473335266]	[0.5608338117599487, 0.5453705787658691, 0.4489190876483917]	[0.5596374869346619, 0.5528708696365356, 0.44696471095085144]	[0.5589757561683655, 0.554990291595459, 0.4497244656085968]	[0.559017539024353, 0.5568967461585999, 0.45179876685142517]	[0.5593875646591187, 0.5586584210395813, 0.453339159488678]	
subject2_file_581	0	[0.4937947690486908, 0.554704487323761, 0.45721012353897095]	[0.471668541431427, 0.4949570894241333, 0.526413083076477]	[0.4804486930370331, 0.49045002460479736, 0.5142071843147278]	[0.521316409111023, 0.48486652970314026, 0.4675305485725403]	[0.29464277625083923, 0.9276614785194397, 0.17093335092067719]	[0.5604157447814941, 0.5662786364555359, 0.4206653833389282]	[0.5535590648651123, 0.5755146145820618, 0.42204615473747253]	[0.5498538017272949, 0.5780848860740662, 0.4273531436920166]	[0.5484632849693298, 0.5796497464179993, 0.4315016567707062]	[0.5483498573303223, 0.5805900692939758, 0.43481630086898804]	
subject2_file_586	0	[0.5158926844596863, 0.5626164674758911, 0.4407832622528076]	[0.5352667570114136, 0.6557011604309082, 0.3023126423358917]	[0.5139763951301575, 0.47060197591781616, 0.5154072046279907]	[0.5982100963592529, 0.4405430853366852, 0.45166802406311035]	[0.5855746865272522, 0.8028268218040466, 0.3299398124217987]	[0.5549279451370239, 0.5699014067649841, 0.44049736857414246]	[0.5518813133239746, 0.5782740116119385, 0.4392360746860504]	[0.5500802397727966, 0.5810340642929077, 0.442243754863739]	[0.5495068430900574, 0.583380401134491, 0.44429102540016174]	[0.5496435165405273, 0.5854478478431702, 0.44561776518821716]	
subject2_file_540	0	[0.9498469829559326, 0.18417754769325256, 0.3395457863807678]	[0.9876189231872559, 0.28772759437561035, 0.046294912695884705]	[0.9436520338058472, 0.2833097279071808, 0.18044935166835785]	[0.9795920252799988, 0.4905795454978943, 0.029395893216133118]	[0.47688692808151245, 0.2355988472700119, 0.7713097333908081]	[0.6621248722076416, 0.4796452522277832, 0.48485711216926575]	[0.715303897857666, 0.44004759192466736, 0.4854092597961426]	[0.744248628616333, 0.41005265712738037, 0.49555206298828125]	[0.7610212564468384, 0.3891792595386505, 0.5072034597396851]	[0.7717029452323914, 0.3741070032119751, 0.5186704993247986]	
subject2_file_721	2	[0.43634042143821716, 0.61212557554245, 0.48845887184143066]	[0.27165088057518005, 0.7332872152328491, 0.5812250375747681]	[0.3615102469921112, 0.6431742906570435, 0.5614053606987]	[0.622768759727478, 0.47285571694374084, 0.4467066526412964]	[0.6071810126304626, 0.5967500805854797, 0.5109745860099792]	[0.5697429180145264, 0.5745946764945984, 0.42909127473831177]	[0.5662347674369812, 0.5754700303077698, 0.4339401423931122]	[0.5624487996101379, 0.5732313394546509, 0.44266435503959656]	[0.5591305494308472, 0.5723344683647156, 0.44977355003356934]	[0.5562306642532349, 0.5724387764930725, 0.4554060101509094]	
subject2_file_679	0	[0.5545248985290527, 0.6250492334365845, 0.355031818151474]	[0.6385440230369568, 0.694564938545227, 0.2385295182466507]	[0.6574492454528809, 0.5472097992897034, 0.34099915623664856]	[0.7237851023674011, 0.6105459928512573, 0.22580969333648682]	[0.2528741657733917, 0.3222082853317261, 0.8733298182487488]	[0.5634851455688477, 0.5596931576728821, 0.46626701951026917]	[0.5618438124656677, 0.5680737495422363, 0.46208927035331726]	[0.559672474861145, 0.5723288655281067, 0.46234020590782166]	[0.5578768253326416, 0.5770559906959534, 0.4615570902824402]	[0.5564829111099243, 0.5819942355155945, 0.4599316716194153]	
subject2_file_746	1	[0.5688525438308716, 0.556675374507904, 0.3829655051231384]	[0.5542925596237183, 0.7753370404243469, 0.1821310818195343]	[0.5366794466972351, 0.6979889273643494, 0.26305830478668213]	[0.48985224962234497, 0.7618778347969055, 0.24758559465408325]	[0.6680454015731812, 0.701630175113678, 0.11983936280012131]	[0.5577914714813232, 0.5088099837303162, 0.47885528206825256]	[0.5596699118614197, 0.5214521288871765, 0.4705737829208374]	[0.5617114901542664, 0.5274880528450012, 0.4679189622402191]	[0.5640407204627991, 0.5323967933654785, 0.46546390652656555]	[0.5662825703620911, 0.536445140838623, 0.4633006155490875]	
subject2_file_658	1	[0.5294021368026733, 0.5486394762992859, 0.43718400597572327]	[0.5168088674545288, 0.5820638537406921, 0.41878053545951843]	[0.4933476448059082, 0.55699622631073, 0.46275556087493896]	[0.5106593370437622, 0.5607803463935852, 0.44024115800857544]	[0.24918816983699799, 0.3411657214164734, 0.883339524269104]	[0.5558132529258728, 0.539415180683136, 0.4578252136707306]	[0.5535240769386292, 0.5509580373764038, 0.45338523387908936]	[0.552692174911499, 0.5559220314025879, 0.45374250411987305]	[0.5530492067337036, 0.5598377585411072, 0.45365002751350403]	[0.5539478659629822, 0.5630033612251282, 0.4533299505710602]	
subject2_file_74	1	[0.5522539615631104, 0.5874983668327332, 0.36489811539649963]	[0.553816020488739, 0.6912990808486938, 0.2632059156894684]	[0.5028279423713684, 0.692249059677124, 0.30390527844429016]	[0.42908111214637756, 0.7668577432632446, 0.28298425674438477]	[0.9091658592224121, 0.3460692763328552, 0.06352312862873077]	[0.5564109086990356, 0.5701693892478943, 0.43332335352897644]	[0.5495879650115967, 0.582420825958252, 0.4308798611164093]	[0.5459630489349365, 0.5878593921661377, 0.43242204189300537]	[0.5447524189949036, 0.5921223759651184, 0.43288740515708923]	[0.5449287295341492, 0.5955971479415894, 0.43263620138168335]	
subject2_file_436	1	[0.5319446325302124, 0.56463223695755, 0.4325733184814453]	[0.5308531522750854, 0.6663978099822998, 0.3398466408252716]	[0.5799685120582581, 0.5730019211769104, 0.37232786417007446]	[0.6111061573028564, 0.5832684636116028, 0.333723247051239]	[0.273940771818161, 0.8575137853622437, 0.346752405166626]	[0.5684511661529541, 0.5163036584854126, 0.4647417962551117]	[0.5705503821372986, 0.5223270654678345, 0.4617215096950531]	[0.5717084407806396, 0.5236205458641052, 0.46396684646606445]	[0.5726118683815002, 0.5251213908195496, 0.4658758044242859]	[0.5732367634773254, 0.5267381072044373, 0.46747761964797974]	
subject2_file_457	0	[0.945436954498291, 0.24941563606262207, 0.19975025951862335]	[0.9972518086433411, 0.4355616867542267, 0.0030586817301809788]	[0.948504626750946, 0.6493923664093018, 0.023601766675710678]	[0.9975734353065491, 0.43353503942489624, 0.0020767487585544586]	[0.9413520097732544, 0.748465359210968, 0.046549782156944275]	[0.6415364146232605, 0.4653618037700653, 0.4463368356227875]	[0.639046847820282, 0.4737401008605957, 0.4418644905090332]	[0.6373316049575806, 0.4776099920272827, 0.44204312562942505]	[0.6370335817337036, 0.4816851317882538, 0.4411495625972748]	[0.6379660964012146, 0.48568323254585266, 0.43932974338531494]	
subject2_file_526	1	[0.5372874140739441, 0.5644727349281311, 0.4133976101875305]	[0.5391877293586731, 0.6239044666290283, 0.35804301500320435]	[0.5059428215026855, 0.6024262309074402, 0.4066944420337677]	[0.4699544608592987, 0.6397124528884888, 0.40255776047706604]	[0.9575046300888062, 0.12078560888767242, 0.05821964144706726]	[0.5552717447280884, 0.5523563027381897, 0.4516012966632843]	[0.5533168911933899, 0.5623317956924438, 0.44797414541244507]	[0.5524958968162537, 0.5662827491760254, 0.44901251792907715]	[0.5527483820915222, 0.5695471167564392, 0.44942954182624817]	[0.5535433888435364, 0.5723187923431396, 0.44943302869796753]	
subject2_file_541	1	[0.567497730255127, 0.5807956457138062, 0.34641703963279724]	[0.5231404900550842, 0.6333123445510864, 0.32247117161750793]	[0.4626659154891968, 0.6709378361701965, 0.33892515301704407]	[0.3383597135543823, 0.7904394268989563, 0.30911368131637573]	[0.3005174398422241, 0.9316577315330505, 0.15770243108272552]	[0.5370739698410034, 0.5075829029083252, 0.510391116142273]	[0.5369215607643127, 0.5296894311904907, 0.49373412132263184]	[0.5386497974395752, 0.5430176854133606, 0.4828070402145386]	[0.5416690707206726, 0.5535946488380432, 0.4725494980812073]	[0.5451290011405945, 0.5620542764663696, 0.4632534384727478]	
subject2_file_452	1	[0.5391332507133484, 0.556157648563385, 0.4145335257053375]	[0.5382116436958313, 0.6762624382972717, 0.2936834990978241]	[0.5133612751960754, 0.5891528725624084, 0.39542219042778015]	[0.41890642046928406, 0.650153636932373, 0.43212831020355225]	[0.6672019958496094, 0.706875205039978, 0.12064426392316818]	[0.5692932605743408, 0.4880932569503784, 0.4796750843524933]	[0.5740980505943298, 0.4954249858856201, 0.47417107224464417]	[0.5770989656448364, 0.49784544110298157, 0.47459226846694946]	[0.5791890621185303, 0.5002973079681396, 0.4751991033554077]	[0.5804896950721741, 0.5027123689651489, 0.4759196937084198]	
subject2_file_517	1	[0.5332702994346619, 0.5562971830368042, 0.42609545588493347]	[0.4931526780128479, 0.556706428527832, 0.46217960119247437]	[0.4820761978626251, 0.5658287405967712, 0.4684852957725525]	[0.4619799554347992, 0.5899671912193298, 0.4631524980068207]	[0.7501026391983032, 0.5985770225524902, 0.11915051192045212]	[0.5556851029396057, 0.5426210165023804, 0.4582536518573761]	[0.5542231798171997, 0.5533537268638611, 0.4536818265914917]	[0.553790271282196, 0.5578638911247253, 0.45395156741142273]	[0.554316520690918, 0.5615514516830444, 0.4537653625011444]	[0.5552768111228943, 0.5646387934684753, 0.45332011580467224]	
subject2_file_641	0	[0.5264546275138855, 0.5586935877799988, 0.43293496966362]	[0.4721358120441437, 0.44144415855407715, 0.6447458863258362]	[0.5218093395233154, 0.5588170289993286, 0.4476865828037262]	[0.5522916913032532, 0.5662441849708557, 0.4076406955718994]	[0.42905372381210327, 0.1902894824743271, 0.8133108615875244]	[0.5544180274009705, 0.5381414890289307, 0.46542227268218994]	[0.5530490279197693, 0.5495686531066895, 0.459865540266037]	[0.5526146292686462, 0.5547271370887756, 0.45923304557800293]	[0.553068220615387, 0.5590155124664307, 0.4582292139530182]	[0.5539015531539917, 0.5626515746116638, 0.45705488324165344]	
subject2_file_49	1	[0.329752117395401, 0.6298128962516785, 0.6275667548179626]	[0.09757177531719208, 0.8300528526306152, 0.7622244358062744]	[0.06416015326976776, 0.8706893920898438, 0.7765147686004639]	[0.04661305993795395, 0.9246388077735901, 0.7462611794471741]	[0.2488383650779724, 0.7850714921951294, 0.6595268845558167]	[0.6154389977455139, 0.6661531329154968, 0.32728734612464905]	[0.6217734217643738, 0.6463077068328857, 0.34711340069770813]	[0.6232845187187195, 0.627271831035614, 0.3702085018157959]	[0.6233252882957458, 0.6121499538421631, 0.3908291459083557]	[0.6233196258544922, 0.5999897718429565, 0.4086552560329437]	
subject2_file_500	1	[0.5023484230041504, 0.5663372874259949, 0.43639543652534485]	[0.687959611415863, 0.3742069602012634, 0.40102943778038025]	[0.6699948310852051, 0.33796727657318115, 0.4659719467163086]	[0.4837495982646942, 0.4735458493232727, 0.5339527726173401]	[0.9353303909301758, 0.11940839886665344, 0.09538714587688446]	[0.5525837540626526, 0.5652456283569336, 0.4418736398220062]	[0.5460516810417175, 0.57817143201828, 0.4390859007835388]	[0.5424648523330688, 0.5840958952903748, 0.440433531999588]	[0.5410590767860413, 0.5886957049369812, 0.4408824145793915]	[0.5408328771591187, 0.5923943519592285, 0.44078904390335083]	
subject1_file_417	2	[0.6101839542388916, 0.6172218322753906, 0.27932292222976685]	[0.6286960244178772, 0.5408787727355957, 0.3182188868522644]	[0.6577761173248291, 0.4697133004665375, 0.3734213411808014]	[0.48689234256744385, 0.6756312847137451, 0.36569997668266296]	[0.24284599721431732, 0.9668722748756409, 0.15444529056549072]	[0.5379077792167664, 0.527008593082428, 0.5022077560424805]	[0.5319346785545349, 0.5502532124519348, 0.48850762844085693]	[0.5295770168304443, 0.5643179416656494, 0.4796307682991028]	[0.5296772718429565, 0.5754082202911377, 0.47079381346702576]	[0.5309978723526001, 0.5842691659927368, 0.46247953176498413]	
subject2_file_942	1	[0.5257234573364258, 0.5573776364326477, 0.43322286009788513]	[0.4949232041835785, 0.5530803203582764, 0.47085249423980713]	[0.48929113149642944, 0.5564847588539124, 0.47448471188545227]	[0.48212486505508423, 0.5683591961860657, 0.46944156289100647]	[0.8803166747093201, 0.6859859228134155, 0.1344502866268158]	[0.5548444390296936, 0.5398939251899719, 0.46103909611701965]	[0.5535488128662109, 0.5504703521728516, 0.45640653371810913]	[0.5531333684921265, 0.5548995137214661, 0.45666876435279846]	[0.5535694360733032, 0.5585567355155945, 0.4565107226371765]	[0.5543630719184875, 0.5616452097892761, 0.45611992478370667]	
subject2_file_926	2	[0.45485663414001465, 0.21799907088279724, 0.8681459426879883]	[0.14277367293834686, 0.14247876405715942, 0.9838475584983826]	[0.11794712394475937, 0.1272098571062088, 0.9899056553840637]	[0.10190650075674057, 0.1344393640756607, 0.9933127760887146]	[0.4742683470249176, 0.9510757327079773, 0.09979628771543503]	[0.5919510722160339, 0.48292699456214905, 0.4727705419063568]	[0.6028729677200317, 0.47796255350112915, 0.4718458652496338]	[0.6081411242485046, 0.47220221161842346, 0.47732746601104736]	[0.6104938983917236, 0.46919092535972595, 0.4827316701412201]	[0.6111306548118591, 0.46802255511283875, 0.4876518249511719]	
subject2_file_923	1	[0.4135637581348419, 0.5564663410186768, 0.5816503763198853]	[0.18289804458618164, 0.7248125672340393, 0.7326722741127014]	[0.12994034588336945, 0.8095576763153076, 0.698149561882019]	[0.11455107480287552, 0.7864639163017273, 0.7862580418586731]	[0.9323614835739136, 0.2303614616394043, 0.05640282481908798]	[0.5841134786605835, 0.6240877509117126, 0.3466494679450989]	[0.5793826580047607, 0.6140506267547607, 0.36418741941452026]	[0.5755563378334045, 0.6015101075172424, 0.38480454683303833]	[0.5731475949287415, 0.590840756893158, 0.4030801057815552]	[0.571898341178894, 0.5817328691482544, 0.4190270006656647]	
subject2_file_464	1	[0.5559356212615967, 0.5934520959854126, 0.3658943176269531]	[0.4561484456062317, 0.6847712397575378, 0.34328189492225647]	[0.43179449439048767, 0.6608132719993591, 0.401385098695755]	[0.3513055741786957, 0.7709653973579407, 0.3502837121486664]	[0.26405206322669983, 0.933476984500885, 0.16599848866462708]	[0.555377721786499, 0.5060372352600098, 0.5092562437057495]	[0.5648482441902161, 0.5134537220001221, 0.49754178524017334]	[0.570310652256012, 0.5172513723373413, 0.4923225939273834]	[0.573728084564209, 0.521758496761322, 0.4876461327075958]	[0.575832188129425, 0.5265583992004395, 0.48333674669265747]	
subject3_file_749	2	[0.5261075496673584, 0.3615773320198059, 0.5403684377670288]	[0.9111326336860657, 0.0999436229467392, 0.2903910279273987]	[0.38344985246658325, 0.20829132199287415, 0.7727188467979431]	[0.24680504202842712, 0.291362464427948, 0.832674503326416]	[0.9403725862503052, 0.13709358870983124, 0.07085632532835007]	[0.5406712889671326, 0.6648305058479309, 0.3025209307670593]	[0.5414201617240906, 0.6508961915969849, 0.31987956166267395]	[0.5439887046813965, 0.6328054070472717, 0.34116312861442566]	[0.5482755899429321, 0.6152409315109253, 0.3611811399459839]	[0.553663432598114, 0.5982805490493774, 0.3797958195209503]	
subject3_file_231	0	[0.6331098675727844, 0.2845476269721985, 0.6244016885757446]	[0.9797877669334412, 0.1360088735818863, 0.1522045135498047]	[0.9881011247634888, 0.5574859976768494, 0.015919070690870285]	[0.9095756411552429, 0.5861842036247253, 0.08322766423225403]	[0.9384393692016602, 0.8350735902786255, 0.02887261100113392]	[0.5803549289703369, 0.5576799511909485, 0.38192734122276306]	[0.5659781694412231, 0.571298360824585, 0.38558152318000793]	[0.558767557144165, 0.5759391784667969, 0.39253470301628113]	[0.5563370585441589, 0.5781319737434387, 0.3980323374271393]	[0.5565966367721558, 0.5787497162818909, 0.40257319808006287]	
subject3_file_14	0	[0.5504916906356812, 0.5421906113624573, 0.41993603110313416]	[0.5120791792869568, 0.5658242106437683, 0.41188883781433105]	[0.488582581281662, 0.5530180931091309, 0.44898438453674316]	[0.5648847818374634, 0.4847926199436188, 0.43744799494743347]	[0.4920004606246948, 0.8368457555770874, 0.20126722753047943]	[0.5571533441543579, 0.5318852663040161, 0.45756176114082336]	[0.5560185313224792, 0.5439382195472717, 0.45244914293289185]	[0.5562264323234558, 0.549062967300415, 0.4523659944534302]	[0.5574974417686462, 0.5528994202613831, 0.45204946398735046]	[0.5591880679130554, 0.5558121204376221, 0.4516927897930145]	
subject3_file_260	1	[0.5353856086730957, 0.5530279278755188, 0.4332117438316345]	[0.5090981721878052, 0.5705512166023254, 0.4487682580947876]	[0.5020784139633179, 0.5561774969100952, 0.4678998589515686]	[0.57793128490448, 0.5448724627494812, 0.40866008400917053]	[0.41951674222946167, 0.9305902123451233, 0.15550914406776428]	[0.5591890811920166, 0.5367080569267273, 0.460873544216156]	[0.5595214366912842, 0.5454835295677185, 0.4567803740501404]	[0.5599150657653809, 0.5487213730812073, 0.45770925283432007]	[0.5606875419616699, 0.551593542098999, 0.45823511481285095]	[0.561564564704895, 0.5541788339614868, 0.458479106426239]	
subject3_file_377	2	[0.5018566846847534, 0.5505000948905945, 0.5189350247383118]	[0.3615109324455261, 0.5191948413848877, 0.7290325164794922]	[0.30109256505966187, 0.48589128255844116, 0.791911244392395]	[0.31519046425819397, 0.42782294750213623, 0.8305860161781311]	[0.9697876572608948, 0.12624669075012207, 0.04802887886762619]	[0.5727410912513733, 0.5566014051437378, 0.45279359817504883]	[0.5757439136505127, 0.5578483939170837, 0.452431857585907]	[0.5763964056968689, 0.5562660098075867, 0.45678937435150146]	[0.5762520432472229, 0.5560864806175232, 0.4602242112159729]	[0.5757883191108704, 0.5568254590034485, 0.4627641439437866]	
subject3_file_36	0	[0.5139605402946472, 0.5395033359527588, 0.49033981561660767]	[0.49907106161117554, 0.5873286128044128, 0.4828738272190094]	[0.5396262407302856, 0.5017750263214111, 0.5077993869781494]	[0.6633301973342896, 0.4025692045688629, 0.4730730950832367]	[0.9415857195854187, 0.08853328227996826, 0.11624018847942352]	[0.567376971244812, 0.5178222060203552, 0.4673531651496887]	[0.5688155293464661, 0.5238829255104065, 0.46465495228767395]	[0.569341778755188, 0.5253356695175171, 0.4671362340450287]	[0.5696436762809753, 0.5270688533782959, 0.4692121148109436]	[0.5696956515312195, 0.5289656519889832, 0.47092553973197937]	
subject3_file_146	0	[0.471656858921051, 0.6005110740661621, 0.47292038798332214]	[0.3194449841976166, 0.7122913599014282, 0.5478222370147705]	[0.471552312374115, 0.5118653774261475, 0.5886009931564331]	[0.6654350757598877, 0.618821382522583, 0.2715039551258087]	[0.2849275767803192, 0.601591169834137, 0.7554510235786438]	[0.5829892158508301, 0.5429912209510803, 0.43053510785102844]	[0.5815519094467163, 0.5428924560546875, 0.43445318937301636]	[0.5794843435287476, 0.5397523641586304, 0.44268858432769775]	[0.5775973200798035, 0.5380892753601074, 0.449560284614563]	[0.5759011507034302, 0.5375236868858337, 0.4551220238208771]	
subject3_file_345	1	[0.5927292704582214, 0.46289145946502686, 0.44185397028923035]	[0.2876203954219818, 0.9466367363929749, 0.12083754688501358]	[0.680349588394165, 0.28111732006073, 0.5433293581008911]	[0.46142667531967163, 0.577780544757843, 0.4892041087150574]	[0.9101654291152954, 0.3647858798503876, 0.05789756029844284]	[0.5391631126403809, 0.4825860559940338, 0.5266444087028503]	[0.5502750277519226, 0.4970296025276184, 0.510830283164978]	[0.5583677887916565, 0.5049025416374207, 0.50210040807724]	[0.5645866394042969, 0.5114114880561829, 0.4949505627155304]	[0.5692468881607056, 0.5167575478553772, 0.4892598092556]	
subject3_file_335	0	[0.4896860420703888, 0.564878523349762, 0.4640153646469116]	[0.4770136773586273, 0.4240698218345642, 0.5936191082000732]	[0.4225599765777588, 0.5557984113693237, 0.5629383325576782]	[0.4673498272895813, 0.5610222816467285, 0.5283277630805969]	[0.666612982749939, 0.13371770083904266, 0.6057676672935486]	[0.5647333264350891, 0.5560266375541687, 0.4342789053916931]	[0.5595564246177673, 0.5641531944274902, 0.4347548186779022]	[0.556302011013031, 0.5665324926376343, 0.4393513798713684]	[0.5546501278877258, 0.5685071349143982, 0.4428298771381378]	[0.5538963079452515, 0.5702500343322754, 0.4454488456249237]	
subject3_file_352	0	[0.5525789856910706, 0.5814005732536316, 0.38976484537124634]	[0.8631761074066162, 0.6222460865974426, 0.11025302857160568]	[0.7310010194778442, 0.5707876682281494, 0.24194003641605377]	[0.8140256404876709, 0.6204796433448792, 0.1295456737279892]	[0.3656264841556549, 0.21336501836776733, 0.8482616543769836]	[0.5719227194786072, 0.5582133531570435, 0.4254004657268524]	[0.5698198080062866, 0.5620790123939514, 0.42682376503944397]	[0.5683456063270569, 0.5613732933998108, 0.43254321813583374]	[0.5677585005760193, 0.5610643029212952, 0.43712082505226135]	[0.5677191019058228, 0.5610826015472412, 0.4407061040401459]	
subject3_file_382	1	[0.39907076954841614, 0.6083771586418152, 0.577235758304596]	[0.13092391192913055, 0.7630861401557922, 0.7528855800628662]	[0.11469569057226181, 0.7271554470062256, 0.7998942732810974]	[0.15732963383197784, 0.8965443968772888, 0.4675597846508026]	[0.6880456805229187, 0.15430837869644165, 0.523417055606842]	[0.5914256572723389, 0.5934107899665833, 0.37328797578811646]	[0.5914834141731262, 0.5814636945724487, 0.3883581757545471]	[0.5898922085762024, 0.5683236122131348, 0.4072054326534271]	[0.5881718397140503, 0.5579473376274109, 0.423999160528183]	[0.5867334604263306, 0.5496676564216614, 0.43861323595046997]	
subject3_file_43	1	[0.5158480405807495, 0.5598829984664917, 0.4476040303707123]	[0.46318820118904114, 0.5214948654174805, 0.547701895236969]	[0.47043052315711975, 0.548979640007019, 0.5116621255874634]	[0.486695796251297, 0.5451212525367737, 0.5048948526382446]	[0.9162586331367493, 0.6635612845420837, 0.07707750797271729]	[0.5531859397888184, 0.5530844926834106, 0.4574538767337799]	[0.5515390038490295, 0.5625104904174805, 0.4539707601070404]	[0.5505504012107849, 0.5662552118301392, 0.45518064498901367]	[0.5503509044647217, 0.5695149898529053, 0.4557797610759735]	[0.5505342483520508, 0.572407066822052, 0.45596417784690857]	
