Filename	Groundtruth	EPOCH100	EPOCH200	EPOCH300	EPOCH400	EPOCH500	EPOCH600	EPOCH700	EPOCH800	EPOCH900	EPOCH1000	
subject2_file_336	2	[0.489152193069458, 0.4950527846813202, 0.4755093455314636]	[0.3192046582698822, 0.7254183292388916, 0.375916063785553]	[0.5204059481620789, 0.2770420014858246, 0.4904458820819855]	[0.2574334144592285, 0.9711621403694153, 0.1101149246096611]	[0.6350369453430176, 0.7863761782646179, 0.13061416149139404]	[0.19065280258655548, 0.9494433999061584, 0.27454882860183716]	[0.30156973004341125, 0.9629727602005005, 0.1120453029870987]	[0.13340066373348236, 0.8664298057556152, 0.3612559735774994]	[0.06136588007211685, 0.9710825085639954, 0.31984737515449524]	[0.06896474957466125, 0.9830182790756226, 0.3416016697883606]	
subject2_file_838	2	[0.562915027141571, 0.38539642095565796, 0.38728460669517517]	[0.5707836747169495, 0.2641191780567169, 0.41882598400115967]	[0.3939170241355896, 0.5572046637535095, 0.4240402281284332]	[0.7799168825149536, 0.21233507990837097, 0.3109133243560791]	[0.8955080509185791, 0.2674800455570221, 0.10362876951694489]	[0.8226464986801147, 0.18924735486507416, 0.22334043681621552]	[0.8724396824836731, 0.15435034036636353, 0.21191316843032837]	[0.8936144113540649, 0.14443743228912354, 0.27457326650619507]	[0.9526593685150146, 0.06287790834903717, 0.2809337377548218]	[0.9578619003295898, 0.07983147352933884, 0.23150303959846497]	
subject2_file_175	2	[0.5317946076393127, 0.5162559747695923, 0.44782280921936035]	[0.47551965713500977, 0.479995995759964, 0.5013640522956848]	[0.3702005445957184, 0.5431147813796997, 0.45512938499450684]	[0.19239607453346252, 0.8345322608947754, 0.4364388585090637]	[0.8476361036300659, 0.5298434495925903, 0.08343399316072464]	[0.2489096075296402, 0.8166940212249756, 0.45614227652549744]	[0.6853071451187134, 0.3887980282306671, 0.3397984206676483]	[0.3654380142688751, 0.6067618131637573, 0.4157565236091614]	[0.680046558380127, 0.48826730251312256, 0.17162375152111053]	[0.7730280756950378, 0.4984734356403351, 0.12907442450523376]	
subject2_file_114	2	[0.48459404706954956, 0.6048729419708252, 0.3701261878013611]	[0.5740860104560852, 0.8394487500190735, 0.1462293118238449]	[0.4280398190021515, 0.8454585671424866, 0.1669408082962036]	[0.147194966673851, 0.9733491539955139, 0.225791797041893]	[0.8218401074409485, 0.7656987905502319, 0.09063034504652023]	[0.30621862411499023, 0.9498231410980225, 0.16621112823486328]	[0.9359542727470398, 0.6818380355834961, 0.04340530186891556]	[0.6590069532394409, 0.14329813420772552, 0.612133800983429]	[0.17104747891426086, 0.8467304706573486, 0.464735209941864]	[0.043259575963020325, 0.9065501093864441, 0.8226893544197083]	
subject2_file_926	2	[0.5069093108177185, 0.5121466517448425, 0.46582311391830444]	[0.7151824831962585, 0.4543057382106781, 0.30240654945373535]	[0.31579506397247314, 0.3807743191719055, 0.6184867024421692]	[0.8966067433357239, 0.4923287332057953, 0.10428588092327118]	[0.8574411869049072, 0.44976183772087097, 0.13099244236946106]	[0.5237175822257996, 0.8485917448997498, 0.21245187520980835]	[0.8625805377960205, 0.23859497904777527, 0.23935075104236603]	[0.3934035003185272, 0.7503660917282104, 0.4911147952079773]	[0.8192356824874878, 0.22586490213871002, 0.40447142720222473]	[0.8241229057312012, 0.2745993435382843, 0.38353532552719116]	
subject2_file_917	2	[0.5120919346809387, 0.5776893496513367, 0.419909805059433]	[0.3389478027820587, 0.7693929076194763, 0.39779093861579895]	[0.36915358901023865, 0.7864571213722229, 0.37373387813568115]	[0.6053287982940674, 0.6918984055519104, 0.28210708498954773]	[0.8223553895950317, 0.5063818693161011, 0.12299945205450058]	[0.7979596257209778, 0.3312138617038727, 0.25793537497520447]	[0.8025342226028442, 0.4011346995830536, 0.21069122850894928]	[0.47671911120414734, 0.7433244585990906, 0.2760787904262543]	[0.9240237474441528, 0.43692368268966675, 0.05756397172808647]	[0.951219379901886, 0.49072274565696716, 0.035284630954265594]	
subject2_file_763	2	[0.5209853053092957, 0.5201004147529602, 0.41646718978881836]	[0.5873448252677917, 0.906782329082489, 0.09870132058858871]	[0.34854042530059814, 0.23047812283039093, 0.6271046996116638]	[0.10689740628004074, 0.9851508736610413, 0.17574048042297363]	[0.9324502944946289, 0.4654786288738251, 0.0533352755010128]	[0.3091167211532593, 0.9757281541824341, 0.08572639524936676]	[0.9715335369110107, 0.6647007465362549, 0.007010816130787134]	[0.6187869906425476, 0.7852845788002014, 0.05106351152062416]	[0.9355193972587585, 0.461213082075119, 0.02085455320775509]	[0.2683849036693573, 0.9952914714813232, 0.03902817144989967]	
subject2_file_624	2	[0.5434677004814148, 0.4136086106300354, 0.48478415608406067]	[0.5938962697982788, 0.3365672826766968, 0.5073456764221191]	[0.6570567488670349, 0.4622248411178589, 0.36255669593811035]	[0.7863637804985046, 0.42304727435112, 0.24859413504600525]	[0.9545329213142395, 0.21673162281513214, 0.08251828700304031]	[0.7308998703956604, 0.12631671130657196, 0.46461835503578186]	[0.9015902876853943, 0.19450782239437103, 0.2139708399772644]	[0.8682166934013367, 0.06056054309010506, 0.5977347493171692]	[0.7507955431938171, 0.05990191176533699, 0.7542433738708496]	[0.7666402459144592, 0.05421919375658035, 0.7036488652229309]	
subject2_file_328	2	[0.5165808796882629, 0.5177550911903381, 0.4358730912208557]	[0.5228909850120544, 0.36432936787605286, 0.45330482721328735]	[0.4228191673755646, 0.5440521836280823, 0.43984049558639526]	[0.22668109834194183, 0.7398362159729004, 0.38361361622810364]	[0.7195626497268677, 0.4753474295139313, 0.12123845517635345]	[0.23982784152030945, 0.9129688739776611, 0.34205567836761475]	[0.14257298409938812, 0.9055809378623962, 0.4370424151420593]	[0.26962894201278687, 0.7154930233955383, 0.3627956211566925]	[0.6083230972290039, 0.5736748576164246, 0.13193316757678986]	[0.1592193841934204, 0.9563643336296082, 0.22701410949230194]	
subject2_file_204	2	[0.687410295009613, 0.7834112048149109, 0.11861392110586166]	[0.6884254217147827, 0.9212806820869446, 0.043222103267908096]	[0.49725109338760376, 0.9278789162635803, 0.0773501992225647]	[0.387885183095932, 0.9687603116035461, 0.05407804623246193]	[0.46050021052360535, 0.9544428586959839, 0.04981733113527298]	[0.4874119460582733, 0.966969907283783, 0.03589637950062752]	[0.4836919605731964, 0.9794513583183289, 0.023227153345942497]	[0.29791754484176636, 0.886152446269989, 0.13654972612857819]	[0.3202945291996002, 0.9369576573371887, 0.08791962265968323]	[0.40142208337783813, 0.9682626128196716, 0.041773125529289246]	
subject2_file_89	2	[0.6719725131988525, 0.5476173758506775, 0.20359180867671967]	[0.7188512086868286, 0.5831602215766907, 0.1832088828086853]	[0.4310549199581146, 0.8759865760803223, 0.21347756683826447]	[0.2811071276664734, 0.8720802664756775, 0.4121994376182556]	[0.5815495848655701, 0.7969390153884888, 0.2991833984851837]	[0.8585298657417297, 0.7418754696846008, 0.04463920369744301]	[0.8874025344848633, 0.7175506949424744, 0.04563399404287338]	[0.5469737648963928, 0.1322692632675171, 0.8684557676315308]	[0.1733926683664322, 0.5900694727897644, 0.8996219038963318]	[0.19141466915607452, 0.7209993004798889, 0.8472115993499756]	
subject2_file_616	2	[0.523162305355072, 0.16549989581108093, 0.6047925353050232]	[0.5409541130065918, 0.07375253736972809, 0.7289367914199829]	[0.2811460793018341, 0.28950852155685425, 0.7198640704154968]	[0.3271666467189789, 0.27317774295806885, 0.7452276945114136]	[0.763934850692749, 0.42806586623191833, 0.201127827167511]	[0.86697918176651, 0.0787486881017685, 0.4393909275531769]	[0.8702307939529419, 0.06852030009031296, 0.45532384514808655]	[0.8379191756248474, 0.11056790500879288, 0.41510170698165894]	[0.6446083188056946, 0.10350342094898224, 0.6768840551376343]	[0.9435099363327026, 0.1357780396938324, 0.14688804745674133]	
subject2_file_642	2	[0.5516715049743652, 0.46647992730140686, 0.4530101418495178]	[0.5288529396057129, 0.6682466268539429, 0.3789045810699463]	[0.11876854300498962, 0.8507131338119507, 0.6210163235664368]	[0.13830214738845825, 0.9668488502502441, 0.3818987011909485]	[0.1382095366716385, 0.9578225612640381, 0.3213036358356476]	[0.09885409474372864, 0.9712902903556824, 0.49428829550743103]	[0.0464937724173069, 0.9866421222686768, 0.5236603021621704]	[0.04752449691295624, 0.9678207635879517, 0.5607185363769531]	[0.09215322881937027, 0.9723328351974487, 0.312777042388916]	[0.05074601620435715, 0.9895229935646057, 0.37395161390304565]	
subject2_file_721	2	[0.7157413959503174, 0.748229444026947, 0.11539895087480545]	[0.8669378757476807, 0.7890524864196777, 0.03537308797240257]	[0.3660784363746643, 0.9583603739738464, 0.11212670803070068]	[0.1224663108587265, 0.9899229407310486, 0.16572271287441254]	[0.4006028175354004, 0.9798187017440796, 0.049539145082235336]	[0.2576822340488434, 0.9930192828178406, 0.05016956105828285]	[0.2844506800174713, 0.9960039258003235, 0.025827882811427116]	[0.18152698874473572, 0.9973288774490356, 0.029743144288659096]	[0.15872813761234283, 0.9965987801551819, 0.05042408034205437]	[0.21296358108520508, 0.99722820520401, 0.028956938534975052]	
subject2_file_199	2	[0.7292538285255432, 0.7206964492797852, 0.10923182219266891]	[0.8709118366241455, 0.7565969228744507, 0.03800491243600845]	[0.5065075159072876, 0.9500595927238464, 0.07074709236621857]	[0.18359117209911346, 0.9884440302848816, 0.12171316891908646]	[0.5157555341720581, 0.9629649519920349, 0.036681897938251495]	[0.15650127828121185, 0.9910041093826294, 0.10217727720737457]	[0.4930739998817444, 0.9897513389587402, 0.013105171732604504]	[0.39981794357299805, 0.9887585639953613, 0.01857833005487919]	[0.4142614006996155, 0.9866290092468262, 0.02287658117711544]	[0.45801419019699097, 0.9906200170516968, 0.014620780013501644]	
subject2_file_378	2	[0.4577067792415619, 0.30689430236816406, 0.5673635005950928]	[0.7899364233016968, 0.3705437481403351, 0.2880513668060303]	[0.32979610562324524, 0.20336216688156128, 0.7789290547370911]	[0.9173163175582886, 0.3135526776313782, 0.17857275903224945]	[0.9438838362693787, 0.20253929495811462, 0.10880674421787262]	[0.6250015497207642, 0.4904481768608093, 0.28487175703048706]	[0.8692880272865295, 0.18440349400043488, 0.3153124153614044]	[0.6290075182914734, 0.23793447017669678, 0.609303891658783]	[0.5971646904945374, 0.2056618481874466, 0.6241684556007385]	[0.5553318858146667, 0.2078947126865387, 0.6487207412719727]	
Total Train loss	-----	0.8131235837936401	0.47848016023635864	0.6050317883491516	0.38156989216804504	1.0004560947418213	0.5394290089607239	0.13013535737991333	0.729914665222168	0.2589249312877655	0.13065755367279053	
Train Accuracy	-----	0.5888888888888889	0.8277777777777777	0.7944444444444444	0.8611111111111112	0.6333333333333333	0.7888888888888889	0.9777777777777777	0.6944444444444444	0.9277777777777778	0.9722222222222222	
Training time	-----	0:00:04.284266	0:00:04.110766	0:00:04.155588	0:00:04.195559	0:00:04.198515	0:00:04.149547	0:00:04.147690	0:00:02.890280	0:00:02.432523	0:00:03.086652	
Total Test loss	-----	1.1336710453033447	1.3933039903640747	1.5533640384674072	2.2029762268066406	1.8731482028961182	1.9663718938827515	2.361182451248169	1.845058798789978	1.963267207145691	2.219834804534912	
Test Accuracy	-----	0.4411764705882353	0.45098039215686275	0.3431372549019608	0.3333333333333333	0.4411764705882353	0.37254901960784315	0.3627450980392157	0.4117647058823529	0.4411764705882353	0.4215686274509804	
Testing time	-----	0:00:10.349708	0:00:10.392477	0:00:10.385570	0:00:10.230835	0:00:10.234023	0:00:10.280825	0:00:10.029398	0:00:07.244696	0:00:05.959060	0:00:07.646712	
threshold sigmoid train	-----	---	---	---	---	---	---	---	---	---	---	
threshold sigmoid test	-----	---	---	---	---	---	---	---	---	---	---	
